acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
11.025556211638895,12.692701757840295,13.70593400301598,16.96606786427146,13.772455089820362,14.570858283433132,-332.0,-244.0,-344.0,-7.2379449579308535,-46.40339842514646,-12.228769511402021,17.16566866267465,16.167664670658684,18.163672654690618,0.1996007984031936,2.3952095808383236,3.592814371257485,0.292796438517846,-0.052476152702747636,-0.4603881684101538,1.3594394131838086,0,29,35,1.0393629021679847,0.25588453029324887,0.24389062154053154,0.02436055471600758,0.0649628599558351,0.051784932928981314,1.0276007549378123,-0.025371229270551642,-0.08832364058407143,0.03609966817533128,0.11354321307849119,0.0778094199184505,0,29,35,20.049828879582066,23.324532224770625,19.43613452060145,514.827978223844,88.2210032702344,78.03016451100902,1.3486153063608561,2.114269755025484,2.541489814546381,6,12,22,6.292195579637978,5.313823137449139,6.031801276182138,7.366660953465687,7.07758874732038,15.25081856557363,466.0203499114271,31.28394326932297,15.266710644992,0.9627763362583726,0.37154834286999544,0.49420653596693365,21.211980747699226,4.470249149161348,3.120574268862654,3,8,12,0.9029824008102674,-0.307004836166179,0.17672988006277932,-0.1013057121065272,0.8972555126418886,0.24573150810935476,-0.20022644272677828,-0.1092126693033741,0.856951105049676,0.11621397312632126,-0.09434045787118253,-0.1566914965662275,0.901501227087051,-0.3042344539273519,0.17465744028759775,-0.09900426540201905,0.897821392615512,0.23904694270363755,-0.19835578012802252,-0.10556947301066018,0.8560396615299589,0.11366437489158017,-0.0938188435772338,-0.15464616312082566,0.5767861708940699,0.005245769268841829,0.09860695229431439,0.016926275078523376,0.001227785476623575,0.0005821667937437196,0.0015273309500232698,0.059358438492561894,0.016351647588209544,0.029822396688063083,0.025678480804437315,0.0041786990018296884,0.0019243608458108566,0.0011790386878043745,0.05356460131771364,0.017901711559364382,0.0463776796948557,0.004512079142245099,0.00011233673823202556,0.0006693518760174181,0.00023996053914544617
13.814060538945812,15.145651203941389,16.25310135906984,20.558882235528944,17.365269461077844,20.159680638722556,-208.0,-174.0,-258.0,8.212217840920513,-45.25296128250576,-23.343151270009898,22.355289421157686,21.55688622754491,25.34930139720559,1.7964071856287425,4.191616766467066,5.189620758483034,0.22173945521706823,0.14610169338380236,-0.5205529696031856,1.491132510004841,0,41,45,1.1017212171405377,0.2995621549361395,0.31406399933895873,0.06828107900674237,0.08991617335543145,0.08977999777159507,1.0703480045619467,-0.0008858411048850423,-0.09505471846018466,0.11525062981651357,0.1391544641488277,0.1229340051376146,0,41,45,41.2478955154842,36.6096979466463,32.25359001459738,536.2443502855352,109.5004161178695,101.31262110902117,1.729125322262997,1.809617825626911,3.0482267107237515,6,12,47,6.121948121875942,4.932883035614674,6.125416508282889,3.9890083974167374,4.23863626361728,18.182841574070935,420.2951317839199,74.0476756502073,17.907869186117686,0.2567955096199092,-0.13294904964526774,2.1061479382363286,19.687314894798618,6.56027800594465,3.2824922835211057,7,11,14,0.8224017238965737,-0.33856310519169586,0.2695659523815759,-0.06238326291884953,0.8457404311421184,0.20158762475259306,-0.21516229465353773,-0.05894627724144988,0.8475037219783041,-0.14855531590165252,0.0317475242936904,-0.06443527499297112,0.8197893573724593,-0.3357867891298483,0.2678424677967018,-0.06114064108726133,0.8444393862410122,0.1983682742993015,-0.21179185609993545,-0.05852946700300198,0.8451876597675537,-0.14741455813646495,0.03131259209616549,-0.06344595457750367,0.6304295527984541,0.005911540545136417,0.013716722623642248,0.03135941624194045,0.026106850386186025,0.030119226201422687,0.015782600944945813,0.06732983278154495,0.09300962968699182,0.034591942802106944,0.008356393910155724,0.006260191073534289,0.04555691236090219,0.0020038060543898133,0.1006052832923183,0.045121957666810986,0.026934914419179657,0.01201768275313635,0.020389725264048652,0.013405942886476249,0.007986187247891121
12.139446693291054,12.606860777754449,15.587950992748864,19.560878243512974,13.77245508982036,19.361277445109778,-366.0,-330.0,-420.0,-41.20768049970964,-6.159989343413124,-8.804869909355311,19.760479041916167,15.768463073852296,24.151696606786427,0.1996007984031936,1.996007984031936,4.790419161676647,0.30419680781154007,0.01131076931110691,-0.46818536623674206,1.304228556917703,0,22,26,1.0135264079484718,0.22111733969359781,0.19885851067577676,0.02193069207952928,0.040679350976369745,0.039464874626932905,1.002670863925888,-0.09107537123799293,-0.01259384159418164,0.019757250825688022,0.07341891973496431,0.0825657951172274,0,22,26,17.410650435953116,16.283145597166147,13.941423540968394,502.33810282686983,91.40411590326183,59.67628828563707,1.3092227630479103,1.480086395188583,2.619299234464832,6,8,28,6.267420549192652,5.136712511022824,6.286212032096199,10.153814962762587,5.060583143257121,47.29726585083954,468.36341510972096,39.69212566138711,21.240149734252586,0.6088317106717286,0.8328757263862957,3.999616394248044,21.29248802885072,5.094943869748118,3.2018741250383287,7,10,13,0.8095764738096825,-0.2683759112086508,0.20480618112702617,-0.08598544747639708,0.9022777300241145,0.15290919414125403,-0.12713663641301262,-0.10649313688201044,0.876134799313699,-0.21511397495993734,0.16499003155107655,-0.12647364501423428,0.8067710732182203,-0.26548766611010644,0.20238712436728756,-0.08483228312445375,0.9017085890898916,0.14885764918639632,-0.12643603886935442,-0.10324044011484414,0.8733014322080702,-0.21250967463692708,0.1626846111896703,-0.1246461486418857,0.5584439841241855,0.004850707025430302,0.001161657425188593,1.9899488666844894e-05,1.0085856226810638e-05,6.767276714729684e-05,2.5538040364301733e-05,0.12746768034624145,0.0750088273542369,0.0019513846428885037,0.0002929019899783118,0.0006376376658615007,0.0005003829154711563,0.00018220598927656768,0.02386764228501643,0.019987173885159474,0.0006956429904395219,6.295603802452964e-05,0.00021849431778393595,0.00019811941605296695,3.338767608076019e-05
0.8999354490187847,6.019888768904852,5.728629020111629,0.0,8.982035928143711,5.9880239520958085,-500.0,-500.0,-500.0,-100.46934808409137,34.56652220948409,-7.3262104672842785,0.1996007984031936,9.181636726546905,6.187624750499002,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4354927427376313,-0.6188979238640451,-0.5620025152746548,1.2509588100141604,0,0,0,0.9742863590975426,0.2060410583723322,0.07133006675004333,1.0258592257712319e-05,8.122318047723556e-05,7.07417515508466e-05,0.9742811049217368,-0.20584425344621682,0.07083345164620802,0.001829375076452422,0.005488125229357821,0.004146583506625903,0,0,0,0.7634591985728856,1.755102448348623,0.5272258970336389,488.11483356579015,103.12797097655462,35.48755927475022,0.01926941747196753,0.04585633524974511,0.040124293343527,6,6,6,6.3539316956574075,5.532018192857423,2.9576725109784845,3.7109115475078394,2.8938044319270975,2.593215239351249,498.9863701328738,495.9364578345604,473.98242946704056,0.0917200464973213,-0.490616387603331,0.8051390684519412,22.315432247249664,22.21339359567859,21.511897016736405,56,60,63,0.8306101721727306,-0.39130122620519736,0.33082198317464856,-0.11582001371617386,0.8362663952098147,-0.024139891469908373,-0.07816020370056828,-0.08763572442967389,0.9699406467775912,0.01757015755544884,-0.0579061974792378,0.040887618967804865,0.8277497847170795,-0.38895161529319455,0.3294368514813766,-0.11429230685877298,0.8364054126134155,-0.02436390588578982,-0.0774027090208865,-0.08555614821848691,0.9662802693819629,0.0007123224973636949,-0.045668419772936196,0.0539369231464136,0.5570526077003314,3.24598972636211e-05,0.00013059948397700242,0.0001544270177621971,0.00026580835454426333,7.551815248623556e-05,0.00024232755692744416,0.11718816132826806,0.00020986866260875155,0.0004282717412401738,0.0007487170494099954,0.001400170757288766,0.0001498547441827686,6.329733014083974e-05,0.037175631580653117,0.00037657785283858194,0.0001596974820663876,0.00011001281193053122,4.645316042549419e-05,0.00011762180408142748,0.00018470373285072193
2.0586360243958537,9.101569771607606,8.574498485311933,0.0,12.574850299401197,12.974051896207584,-498.0,-496.0,-498.0,-91.73370368622565,37.60253802609826,-7.187100786211639,0.1996007984031936,12.774451097804391,13.173652694610778,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5223054898812297,-0.2604647081096847,0.2120392536051592,1.2417040952228668,0,0,0,0.9775593434156478,0.18787421938365836,0.07834664086744086,4.9058189886314263e-05,0.00019292023364514364,0.00023910006675398608,0.9775343009991434,-0.18736111428388885,0.07680867993983487,0.0021952500917430395,0.006219875259938806,0.0137812922426096,0,0,0,1.043841418623858,2.218300217706423,0.7927291997961253,489.74468480057084,93.86791825622832,38.48114864985727,0.09012721209989771,0.1723271322018349,0.09244442053007139,6,6,6,6.803164748275382,6.24177516481248,2.268629467976371,34.46267630742876,15.288550043598182,2.5957676239912955,498.93215111350617,490.8738612010429,433.13557512356454,3.227782413897689,0.9069846104536818,-0.4237573144765484,22.313607319516535,22.04376379831651,20.306076996986853,3,33,55,0.6923050792339761,-0.21071822285822664,0.2941406101738869,-0.24742554240115885,0.7512290548213219,0.21210024172632078,-0.39726614017073,-0.004380065551709693,1.011925403614847,-0.13638423560769847,-0.14476877603237479,0.23252048767579322,0.6899967624741151,-0.2082610679085137,0.2920716405457897,-0.24596660407675355,0.7503556551991797,0.21063465660460634,-0.39336252295401813,-0.0055491423052018195,1.0075616741451874,-0.1327028959740617,-0.14640360595140184,0.2345516920001615,0.5584757083471045,0.0009500237998136421,0.0004720312866718209,0.0013541761081104378,0.00022236195670157538,7.44876723983692e-05,3.3532153905647955e-05,0.10337201517461155,0.0009864274086920852,0.00021966448637019895,0.0034604435523547437,0.000406349989522442,0.0004235449895868605,6.712795917294399e-05,0.05334621284764869,0.0024972478553443424,0.00047242625961883833,0.0008617028230603375,2.9191691954603945e-05,0.00014895878135989124,4.2369233095444856e-05
0.7375410747603612,5.058290656356483,4.1883646995577655,0.0,3.193612774451098,1.1976047904191618,-500.0,-500.0,-500.0,-91.87143466678896,53.33795302774014,-10.298509253065731,0.1996007984031936,3.3932135728542914,1.3972055888223553,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6153050086456809,-0.5775140719778034,-0.48127540594415374,1.2724319976214726,0,0,0,0.9752005944770505,0.18818566648740903,0.10940645384417785,8.195235495361325e-06,5.0036014767263896e-05,4.9017881849283465e-05,0.9751964010345056,-0.18805294182444465,0.10918265476252402,0.0017074167380225491,0.0040246251681956,0.0048783335372069025,0,0,0,0.5750335656982645,1.1995822167991845,0.39636459989806333,488.5733969182873,94.21452385404677,54.70051003602453,0.017683959072374966,0.046344168603465796,0.03231895968399601,6,6,6,6.280078840263844,5.291000873975064,3.2692404136041198,3.4455720959725724,4.671306373810114,3.1766953384753585,498.9893856461149,496.7007976385219,491.5447324691459,0.4606152234779291,-0.6930750268973727,-0.8159785651032817,22.3155337499522,22.23896192212284,22.070730104260697,5,47,60,0.8718919002195521,-0.4131108649213241,0.42997459395927456,-0.11206770561268191,0.8755969166841849,-0.05725686822205904,-0.00627496774532034,-0.017968349780037966,0.9810953048165656,-0.07568911054206379,0.045181490768709184,0.02339928504071103,0.8701341394967602,-0.4141698332553377,0.4327761608661202,-0.10874241031525841,0.8759621465271693,-0.06464502258192693,0.002560083310982139,-0.014631707705989374,0.9788068739254195,-0.06788004160232597,0.025457055382917364,0.04601323829581011,0.5567259944104862,0.00011078302725415054,8.758931392678835e-05,1.2479984521125103e-05,6.7440447942308205e-06,4.146008459822139e-05,8.993381588907096e-06,0.10711878201372553,4.294820273337274e-06,3.409930075937399e-05,1.802147701891198e-05,0.0002707707292160571,0.0002400425907919752,0.00011583462506651534,0.0670887938049675,0.000805395208651581,0.00010048402598947187,6.297736810487968e-06,8.167882531551877e-05,1.0530133881846248e-05,9.101946201800914e-05
0.7572041165714097,5.007538321663071,5.030072553516051,0.0,2.9940119760479043,2.7944111776447107,-500.0,-500.0,-500.0,-107.11196473909354,42.70966503239081,-9.768400565661732,0.1996007984031936,3.193612774451098,2.9940119760479043,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.7785161186123574,-0.7673105746383375,-0.6331668785147028,1.2784181802568775,0,0,0,0.970058971572919,0.22066023843273364,0.08972347427408867,1.6394529974556576e-05,0.00010183068533942229,0.00031787889534073575,0.9700505381281669,-0.22042983780494055,0.08793780432376837,0.002805041783893958,0.00853708369011219,0.007439458644240601,0,0,0,0.6404032350968405,1.4055698504077463,0.41734143410805385,485.9953196022116,110.43534874027522,44.05683996620795,0.021952500917431284,0.0447587102038737,0.05963762749235471,6,6,6,4.199458137269518,3.1213371337980544,1.7563179559996067,2.8401088344807404,2.1080036570404572,1.9240315747902612,498.97278757378035,495.3107674111435,429.68556587402077,-0.5289743351248223,-0.2963001562493587,0.676879526887306,22.314976290334144,22.19454401838614,20.20007169539043,4,7,19,0.924291209146926,-0.29940770215847773,0.28695691288993086,-0.027373798602294087,0.9078396279207527,-0.07924245780328801,0.023190140220843123,0.03857526770725936,0.9354074443160735,0.014375480107613305,0.019004027044163287,0.02643220307232108,0.9215317374267358,-0.2951550171981279,0.28061739672420344,-0.02333567885324097,0.9208605380238241,-0.0952452346123552,0.03435878532948539,0.030216914097024622,1.0177246958576673,-0.09219168531244966,0.028765132465396748,0.04227924259416047,0.5558245368691014,0.0002918164534727874,7.034421064394669e-05,0.0002958160467345491,0.000333525642130701,7.742736224124389e-06,9.255986775110013e-05,0.12266122936080702,0.0003562832863454691,0.00014286622888319358,0.00045463470401464805,0.0008653665502983959,0.000273015676475198,2.3318613420053443e-05,0.04091071397781783,0.00015139843094769768,8.582890180808688e-05,6.270848921601726e-05,4.067113387707244e-05,0.00017449078056673158,5.2144447775731486e-05
0.6748293158061858,4.721216528302282,4.424572193173144,0.0,0.3992015968063873,1.7964071856287425,-500.0,-500.0,-500.0,-100.26118774834883,35.24948346725551,-7.431668212690241,0.1996007984031936,0.5988023952095809,1.996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5049491905614711,-0.45684346356511485,-0.009668702018778673,1.25193179899361,0,0,0,0.974313469164147,0.2054740202869606,0.07226832869271602,4.729739699911782e-06,2.857245655794133e-05,7.556548332722108e-06,0.974311046789255,-0.20540461919630693,0.07221613300805119,0.0014635000611619153,0.003414833476044904,0.0019513334148827943,0,0,0,0.5602766067482154,1.0722577114780836,0.38136372427115245,488.12983444141673,102.90771421734976,36.18028263703364,0.014756958950051025,0.03219700134556572,0.013293458888888901,6,6,6,6.738187979020722,5.1426392978417566,4.261975875705387,3.674834499479748,3.6007940932083575,2.703638754460123,498.9951566675946,497.93632266460446,496.5426238181547,0.012580305442540336,-0.5206049409572922,-0.48726612672942826,22.315727999546926,22.280312675600708,22.234190423527135,5,59,70,0.8066007654341764,-0.460030974558449,0.35296706968833774,-0.0770512228426399,0.8089066092924077,-0.18135154501197556,0.12866078347379062,-0.013079386599386589,0.9794738507220614,-0.2114473955699503,0.1253360878470924,-0.003867136754844213,0.8032222342806825,-0.4560234218107171,0.3499451810484052,-0.07563182115697262,0.8188782696039949,-0.19509094862450357,0.13099847124346584,-0.011390570591025492,0.9726786968363542,-0.20165702960507448,0.12344238532764369,-0.006051861432781498,0.5571368551432163,0.0005403464028643501,0.00041468769689590693,0.000359644387317246,0.000183472350357608,5.442042738225604e-05,0.00016022996896697197,0.11605014122010493,0.00048469278485616503,0.0004729343710280072,0.0004570185360155623,0.0002071194749377998,8.315280827738502e-05,5.8154945427767316e-05,0.040156019917182505,0.0007810886732178852,0.00039874996962341834,0.00030656630842700337,2.7557691380839214e-05,0.0001833891995952863,7.170401138050554e-05
11.272896295412835,13.713321791404269,16.21926571060608,19.960079840319363,16.167664670658684,18.7624750499002,-394.0,-286.0,-422.0,-38.551144795632865,15.924472363697646,-2.7958255519286768,20.159680638722556,19.16167664670659,24.550898203592816,0.1996007984031936,2.9940119760479043,5.788423153692615,0.04290378327836556,0.11941207120043296,-0.23812353010544263,1.1803390897474764,0,48,38,0.991412587283197,0.16473644950912208,0.09586196328594838,0.005546554338263841,0.02104885106032907,0.008223910438886078,0.9886169302879867,-0.07830236529833304,0.03133720723112388,0.017074167380224048,0.1051280877268092,0.0401242933435269,0,48,38,11.268340679255864,16.807200577400604,9.675442821019365,495.2970820742813,64.9504985893885,31.102303299816494,1.0048147503261977,1.0446951269928644,1.326053013751274,6,8,42,7.013471910142419,5.198669354668651,6.540332102059422,30.780593426890395,4.9525785785117264,30.337344063823068,491.490942405172,59.0880428451002,13.22089075172821,1.4196259096205794,-0.23137254859504033,1.9168506459714945,22.063522450125248,5.9106187761496916,2.6036531829844614,2,6,17,0.6731013168000745,-0.6451919143664571,0.3008933668883435,-0.24954583744065814,0.9194800925673677,0.06000440056921255,-0.15379365203216905,-0.03222456522691804,0.8066491081590076,-0.2136316903176504,0.1319810062469636,-0.1673451909731595,0.6713291037210067,-0.6403364398276479,0.2960483792301377,-0.24686943112533727,0.9179244398065303,0.05811976955485915,-0.15151831630344767,-0.03117332558202144,0.8043317541890518,-0.2092459361034455,0.12775624151004192,-0.16498555387605152,0.5606768366335325,0.0038860299810682835,0.0005887648094018348,0.0016437128271581292,0.006831882373277385,0.018679599934633678,0.0005032583756186042,0.06779766785829097,0.0021294478134520904,0.0006501607474393731,0.012227459482247292,0.059821751253234065,0.02452607637917089,0.0025378231157718975,0.039663764268932276,0.004852150640417089,0.0009468059788857269,0.005308053141571866,0.0007548747518927295,0.009113632106827405,0.0005773471712637324
10.400265382904097,12.50910379073117,15.20830295032777,14.570858283433132,14.970059880239521,19.36127744510978,-300.0,-226.0,-330.0,-65.42341091006818,14.940539028139787,-12.487869047803986,14.770459081836327,17.365269461077844,23.75249500998004,0.1996007984031936,2.3952095808383236,4.391217564870259,0.12316060446925137,0.025659957399250317,-0.33793325566648263,1.40464895540918,0,21,35,1.0674568787363659,0.2732355599599928,0.2651644997022341,0.047215124218504226,0.05759151454036474,0.06971547240194079,1.0451522881896143,-0.13107673252382068,0.02712733197201926,0.04890529371049934,0.0932981288990826,0.06451596102956161,0,21,35,21.565039276238533,24.854987413730914,23.044393921396544,523.6212963829968,107.59652449663609,72.5113057803669,1.5653352737512742,1.5088685630581038,3.1427444230071355,6,12,26,5.065026844950549,5.139697930773068,6.1330480164028245,6.023540034181146,5.104485708128221,18.250285814795408,434.2693378233771,35.00101075409117,17.151016306891304,1.451925492737597,-0.45901478687716096,0.018284226688353722,20.18957724802007,5.021568974808265,3.117504571647523,4,12,16,0.9386910108766188,0.00027425285947481164,-0.09369352432216044,-0.010806568736381472,0.9350570045029577,0.14561527486367828,-0.16083283202175916,-0.07380590659616483,0.8672977061365104,-0.08444381729094193,0.05857682928324837,-0.10894038254716028,0.9475988740081862,-0.005035653373670179,-0.09339521862966355,-0.006605342812418904,0.9367529604705309,0.14199927484379946,-0.1627792352028665,-0.06911037766866376,0.8745649963200882,-0.09407900219691023,0.06592332136704046,-0.11141628114823682,0.6298611937671573,0.045862670583596846,0.010309339238341842,0.019881790754877636,0.0420317502606709,0.0019836995468293034,0.002633374533139791,0.0883694336557117,0.0384920887173078,0.007970886305023881,0.006818021832916458,0.04190473609886403,0.0040289457100739666,0.0006824197822956337,0.05550518966660088,0.08035111232217382,0.0642801751829535,0.000515246449958015,0.03336145988944633,0.004878919500411745,1.835507960171086e-05
