acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
1.0851598384441994,0.30850698516784697,0.9685876353731137,0.0,0.0,0.0,-500.0,-500.0,-500.0,121.14694153788932,-44.44016923770698,-148.42456319781553,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.30822849284786025,0.3406933120031319,-0.033987799025005254,1.497405209535119,0,0,0,0.2690794328726707,0.8986690278626057,0.32966902460646813,2.047754018993988e-06,2.453729591929989e-06,4.701041211668358e-06,0.26907563533027684,0.898667665384483,-0.3296619088203614,0.0008537083690112746,0.0006097916921509183,0.001341541722731876,0,0,0,0.2333063014169205,0.2072072169928647,0.2779430532823654,134.8068933004687,450.23250035762595,165.16061631900106,0.011464083812436299,0.015244792303771737,0.014756958950050914,6,6,6,5.583990932843028,4.973344187374605,5.240425330046163,4.0939731928440155,12.197882396406966,4.901627275083513,498.95673029017746,498.99684022515,498.9291548988055,-0.10770098286195058,0.6135038887628496,0.5161321911957881,22.314435118541887,22.315784715611922,22.313507923549732,32,34,40,0.7204352427454686,0.4197999638301261,-0.30616611318051135,-0.19937795102925465,0.6966103602968545,0.5432879231208665,-0.25104079167504745,-0.3373135849059835,0.9114057901922826,0.2733692133493691,-0.21837993335593447,-0.15061911341836873,0.726879554245341,0.4405876523898392,-0.30844609503191134,-0.23579236128623687,0.6909658595060443,0.5469661666882119,-0.24580766639857382,-0.34317385086747226,0.8979963062971108,0.3056722297219808,-0.22836207292325086,-0.15202628037461266,0.15388961874561433,0.00015152801235143037,0.00016751947894556963,0.00012912939606566157,0.00018184085683924694,2.2128377519564694e-05,1.9738464333282933e-06,0.5135468841559823,4.1628707174247636e-05,0.00010810414042337704,9.692466129841902e-05,0.00020122875648263618,3.162882853001524e-05,5.025384675494603e-05,0.1883107478647256,1.7503905599767856e-05,0.00029604480234201154,0.00035973462282154874,0.00020309959492727535,2.9533636760186977e-05,9.328527723196159e-06
0.8784473718495028,0.24702118552904107,0.909977268588136,0.0,0.0,0.0,-500.0,-500.0,-500.0,121.10540803072975,-44.466780970179464,-148.5644230854441,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4627860497209607,0.4838040104270833,0.2202365459526961,1.4976247832302538,0,0,0,0.268985887359554,0.8986696093925011,0.32997683581752274,1.4852628181494308e-06,8.706236503097774e-07,2.850434460040337e-06,0.26898313199973145,0.8986691259633864,-0.329972525267142,0.0007317500305810132,0.0006097916921509183,0.0010976250458715753,0,0,0,0.20379238351681822,0.17683959072375166,0.2622104276248748,134.76054913186545,450.2332321076566,165.31623515883814,0.006829666952089697,0.005244208552497409,0.010732333781855175,6,6,6,5.3945591917219025,5.6653172722628256,5.416608464608415,3.3048036004244308,3.3412009698395297,3.557976207257806,498.96833939799865,499.00030323222455,498.9592523563475,0.0359266714320731,0.42030181237165753,0.19592732718080624,22.31482567648794,22.31590128442615,22.31452007394802,17,28,41,0.7657493725022375,0.2994418695853941,-0.14980600376599842,-0.2714468058715696,0.7171465948234914,0.2577664987629863,-0.18101486170550768,-0.24131644018951637,0.8696118645725925,0.22180008499609777,-0.2036884636405083,-0.12624021730872195,0.7700787609959712,0.29452077869568694,-0.14780409071385336,-0.2741762548096183,0.7229359331188958,0.25286850782529063,-0.1789852125978654,-0.24179810815932984,0.860700040272581,0.23221740409037753,-0.1999914634303177,-0.1321473153245319,0.15383923456508658,1.9911194263207144e-05,3.128233134514233e-05,0.00010330276364281224,7.484992665349287e-06,6.098071231231247e-06,2.6434234243449322e-05,0.5135774183437233,6.495261997409891e-05,4.527135530363324e-05,0.000178465850305646,0.00014046382173402743,1.5224446878058557e-05,2.6348916241433367e-05,0.18825920741353075,0.0001302444045842288,7.571501121765975e-06,5.947283562141918e-05,3.808552607277037e-05,2.104360687192707e-06,3.149256623659757e-05
0.9257738068855752,0.24443054285551172,0.8802135870846493,0.0,0.0,0.0,-500.0,-500.0,-500.0,121.09060085895146,-44.460949400050204,-148.56457255262524,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.350161331132434,0.4458456252293936,0.12296692536093119,1.4975936242136512,0,0,0,0.2689524156511126,0.8986739465239526,0.32997523559212455,1.8130256439645524e-06,7.902963839922062e-07,2.758077733676493e-06,0.26894905182531986,0.8986735077000957,-0.3299710646882381,0.0009756667074413139,0.0006097916921509183,0.0010976250458716308,0,0,0,0.22440334271151824,0.18196184093781742,0.2581858024566781,134.74347496448524,450.23542735774794,165.3155034088073,0.006585750275229285,0.005000291875636997,0.008537083690112135,6,6,6,5.257384509336962,5.879718727591939,5.545669572239742,2.490199317012859,2.6845977078089756,2.604978558139408,498.9605229115604,499.00049499603875,498.9604485791717,0.17885385648738428,-0.06215742745804471,-0.13406969467120414,22.31456283518382,22.315907740102805,22.314560116290284,29,32,41,0.7573046808798407,0.3888237165244878,-0.2625416014695692,-0.22945220894718513,0.758906554380751,0.06693884358195441,-0.058313017626325334,-0.23696738160007816,0.8069821532996444,0.39076500014073956,-0.29005914504380065,-0.1704487358363166,0.755305710735756,0.40449800817533593,-0.27639016875713873,-0.22769307017005988,0.7579890572914486,0.08018983967984193,-0.06896529295005335,-0.2359391104575974,0.8038215383123315,0.39786654656530424,-0.2954970052596856,-0.17080046961924614,0.153716146835897,6.751651023804586e-05,0.00016194355763468913,8.7693856248328e-05,0.00022054423879026098,6.457387954479693e-05,1.5666498418304884e-05,0.5135631226821898,4.1534334250462445e-05,3.275377805908982e-05,8.312674793740331e-05,5.687254029208634e-06,2.2558226995986396e-05,2.9251983590463027e-06,0.18847198651949384,0.00019946518425750792,0.00010586180307438254,7.531756630140888e-05,7.455898866100808e-05,2.5086847394282775e-05,1.2206133804340844e-05
0.8068745253451272,0.22547275039116071,0.8624708904438187,0.0,0.0,0.0,-500.0,-500.0,-500.0,121.0875272847943,-44.41724102567116,-148.45534641667257,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.42374888893267254,0.39053585144403524,0.11727166351149712,1.4973781888254056,0,0,0,0.2689138784462035,0.898775687721559,0.32969509418590637,1.1162710243606627e-06,7.679327843563088e-07,2.625501203897776e-06,0.2689118070632836,0.8987752613636961,-0.3296911203984286,0.0007317500305810132,0.0007317500305810132,0.0010976250458715753,0,0,0,0.19342592475025422,0.1729369238939864,0.2505024271355788,134.7248153387051,450.2864059432118,165.17525131961276,0.0058540002446483275,0.0040246251681956835,0.010366458766564723,6,6,6,5.417962542493643,5.400099315168452,5.349560357413065,2.969754559934338,2.2920557448286036,3.0952930325538484,498.9770438347378,499.0004790112841,498.96198840023544,-0.10077673269472781,0.09449049082311783,0.24605866364389295,22.31511856462415,22.315907203943155,22.314612042012353,17,32,38,0.7788709779483611,0.2109107730452999,-0.18090036544736524,-0.20663299401143295,0.7792424173805645,0.09810458716741549,-0.06604808829892578,-0.23872342775242963,0.8286418505899044,0.30761800466514044,-0.23598895832067351,-0.15228815203773552,0.7784058494294739,0.2133267782242541,-0.18539860788600743,-0.2032836701555595,0.7787433251071797,0.10205156805886764,-0.07064694958041026,-0.23563952661256515,0.8294972383016455,0.3069556953631294,-0.23716260117156196,-0.1491934081320438,0.15374163429775173,0.0001396857469041779,0.00016590901199218185,0.000325259308167364,0.00012555465455194384,3.545031151554933e-06,1.3735117386940285e-05,0.513675794867486,1.5817255643638512e-05,3.29026497866742e-05,0.0002394752616945935,7.463656816195097e-05,6.746118168635526e-06,4.112995405611672e-06,0.18837862137074696,0.00016152355733425685,0.00010049129863129645,0.0002670978824152885,0.0005357053075636342,1.1866137237671881e-05,7.503809935442349e-06
1.0893167761622415,0.22304319918446872,0.915783132397505,0.0,0.0,0.0,-500.0,-500.0,-500.0,120.17260515849244,-44.44038654445551,-149.5063628363376,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4493392757351372,0.6256881408343065,0.5090261275907525,1.497518647829945,0,0,0,0.26703304143433443,0.8982879587064616,0.3322197513815826,4.703310228757606e-06,9.553431218956616e-07,8.5109008155557e-06,0.26702425226051457,0.8982874280099767,-0.332206967559458,0.0014635000611621374,0.0007317500305810132,0.002317208430173301,0,0,0,0.2519659271967392,0.16476571521916517,0.24745346867482093,133.7791503825178,450.04200143299835,166.43569074728845,0.012683667196738135,0.005244208552497298,0.013903250581039805,6,6,6,4.421105544615382,5.265252519160237,3.2682010918017528,3.432041764395396,2.7356358341399805,2.2783861639944014,498.8865109410793,499.00009305708045,498.86194646201096,0.38042687599786473,0.2545485349936635,0.41148516378412353,22.312077636596626,22.31589421275331,22.31126097235616,3,31,36,0.8804286226680742,0.45011749893723024,-0.3673043557273193,-0.13292635838948208,0.8717224780065596,0.043909131814874665,-0.03542542565949799,-0.12529960749485505,0.95662967121656,0.2658667542612693,-0.25590601159898985,-0.026289629005675934,0.8919709020945398,0.4342675794087971,-0.37919375811377054,-0.11558648225477786,0.8745696726462346,0.03910030343979123,-0.03431275349959344,-0.12358109362301464,0.9730317358651214,0.2539289849523898,-0.2611680251254367,-0.02539804509813852,0.15191877494343145,6.851916220469018e-05,5.7604957260023025e-05,0.0001771720646376065,5.759846539946696e-05,2.356375682200116e-06,1.7922909834645696e-05,0.5129710116207161,5.649189729090802e-05,1.8731490362260722e-05,3.7894135342462064e-05,4.2763247926977786e-05,4.0674847926066137e-05,1.0767693660183677e-05,0.19107015492708088,5.121338616108957e-05,5.033974724676292e-05,0.00015375667542874064,0.00023376410498334284,3.147274066101134e-06,2.649256139877046e-05
0.8345504754414299,0.21889067149688926,0.840664954320879,0.0,0.0,0.0,-500.0,-500.0,-500.0,119.29612757077241,-44.58387368479798,-150.850968363037,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.08590871592339297,0.38077485215942675,-0.07850994010961175,1.498327078252949,0,0,0,0.2652864825814228,0.8975899640693944,0.33545730223037745,1.3344400991350666e-06,8.082689658916281e-07,2.4948633198499616e-06,0.26528397249716656,0.8975895147239876,-0.33545359103179984,0.0007317500305811242,0.0006097916921509183,0.0010976250458715198,0,0,0,0.20281671680937968,0.16940013207950888,0.23416000978593193,132.90727022108044,449.6923468767178,168.06224910693172,0.006951625290519792,0.005975958583078311,0.010976250458715642,6,6,6,5.290252026045128,5.106604513726163,5.415579146529949,3.105214461141155,3.6195050657602144,3.7982853231930735,498.97087287991644,499.00036250008526,498.9657908071064,-0.04890103736810586,0.1420643038958722,-0.1690844154609592,22.31491097877901,22.31590328308567,22.314739979965523,18,26,35,0.8277412073840704,0.2163253588029879,-0.1723250996847625,-0.19032030286727553,0.8140963193900406,0.11383783051056649,-0.07088512808569808,-0.20283945079681048,0.8464625509327002,0.2896536202108976,-0.2108185155811084,-0.1508262923596115,0.8275003998976005,0.2125078101358523,-0.17193159106318778,-0.18710383417290566,0.8135883193902679,0.11234436774317708,-0.06943921362928246,-0.20172927028427118,0.8434439658487136,0.29530074117385735,-0.2166107868518732,-0.15038653719492195,0.15139700072575063,1.2714533354864221e-05,1.7197747205719466e-05,0.00032779465940962197,3.0305200275869614e-05,6.155753544215443e-05,3.2304405838557565e-06,0.512851779070834,7.544715317969741e-06,1.0712390687042264e-05,0.0001346869013794601,6.329118595429863e-05,3.3555589739450324e-06,3.1628844628462226e-05,0.1920704987502499,5.617901665465529e-05,0.0004730135922697058,6.173461227413694e-05,1.008639157899237e-05,6.56151572520383e-05,3.8315765549015126e-05
0.9938831708658213,0.2674869009552358,0.9175762075384643,0.0,0.0,0.0,-500.0,-500.0,-500.0,119.0298555878976,-44.628911363675954,-151.2590271390347,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1717590162655808,0.27342383625190353,0.2641065350034548,1.498562231456393,0,0,0,0.2647675510787659,0.8973466182892632,0.33645718341201203,2.26825089368375e-06,9.59172199564856e-07,2.9080524362029605e-06,0.26476327611812045,0.897346084906763,-0.336452870431512,0.0009756667074414804,0.0006097916921509183,0.0012195833843017811,0,0,0,0.24586801027523064,0.1944015914576923,0.2713573030071346,132.64640133517835,449.5703885382883,168.5628880861875,0.008171208674821628,0.006219875259938945,0.009512750397553504,6,6,6,4.911770839035604,5.631029167352664,5.245572975208457,3.012238959356485,3.2257182815922083,2.7260643236597386,498.9468919961496,499.00013427876297,498.95952183126485,0.09429645257901281,-0.09283335515150701,0.010403298041674591,22.31410471138944,22.315895596576315,22.314529208886245,31,34,38,0.7313158831629487,0.4832118437003359,-0.3098264519183269,-0.2574244993851946,0.7885135390497398,0.0473641548012487,-0.05481618470350731,-0.19980977845874093,0.8285675727265273,0.3020367709498961,-0.26638000930817446,-0.13147074242600393,0.7298700006576017,0.49336903863227904,-0.3206078836278104,-0.2545618080099178,0.7869689104751083,0.04787897542541681,-0.05685706286026837,-0.19860187321827888,0.8293899297774043,0.29739191043904734,-0.2644473348991233,-0.1280416452226256,0.15129904079277762,4.181198686272718e-05,6.501822422433258e-05,0.000344027851829383,4.882020805618341e-05,5.3524067157092866e-05,2.221061313973882e-05,0.5126768544751638,1.6458734385672263e-05,9.376565840963596e-05,4.627492075807387e-05,0.0001739383671767954,4.057070255783898e-05,1.558093735065757e-05,0.19238561789900466,0.0002546814209682708,0.0004971010528395579,0.00046478148689034395,0.00022031030541716265,3.2113186122444126e-05,1.571426222462347e-05
1.1702933635705706,0.25213331509321557,0.9663310621115645,0.0,0.0,0.0,-500.0,-500.0,-500.0,119.02915410802942,-44.62503519731137,-151.23359258146337,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.016280573453522577,0.42390551631148915,-0.00581509973411606,1.4984894459410412,0,0,0,0.2647812312169021,0.8973028656373778,0.3364186355532455,3.3272060499822252e-06,1.0754959310567854e-06,4.326798270830401e-06,0.2647749607493473,0.8973022675396635,-0.3364122176520354,0.0010976250458715753,0.0006097916921506963,0.0012195833843018367,0,0,0,0.2774552199286446,0.1890354245667707,0.2845288035575927,132.652255335423,449.5484360373714,168.54252104366972,0.013293458888888887,0.006585750275229452,0.0140252089194699,6,6,6,5.1880901049872605,5.433773153326354,5.049747542723032,4.377852993275948,3.7312107467391384,4.54817992412128,498.9221086164187,498.9998487292751,498.93743636637095,-0.0277795778593421,0.2496614380286928,0.4928961049325332,22.31327112102044,22.31588598409652,22.31378683747651,17,34,37,0.7456744989808513,0.586134481708511,-0.4169385477830473,-0.21488222180554312,0.8083266890197535,0.17042085036351948,-0.16372593938203356,-0.1876470652387109,0.8597199911634948,0.3679391424498407,-0.30050352337465386,-0.13844727540122176,0.7391314070110994,0.594789031526145,-0.40767590371581164,-0.22707063409232447,0.8038691559949229,0.17104911441043869,-0.14566804742822576,-0.20552737948364844,0.8612279336570173,0.3609041026950134,-0.2959230603314348,-0.1389329578980149,0.1512035398562547,4.478162402352699e-06,0.00012001104327393823,0.00030899529440467317,0.00032232203353834213,1.8841723963597006e-05,6.124569116651261e-05,0.5127056595791079,1.3898823245610853e-06,5.755061697264109e-05,0.00037962098511131707,2.870675248836861e-05,3.8417737251657457e-07,2.060212674112704e-05,0.19226310177924716,9.550634048676097e-05,0.00030840857049006104,4.504115478135403e-05,0.0001224395670338187,3.597690456447993e-05,1.5663776822358263e-05
1.2753269003678631,0.2762333304074788,1.0510675616028253,0.0,0.0,0.0,-500.0,-500.0,-500.0,119.57623947985013,-44.409503507282956,-150.08534052436767,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.03629845481902395,0.4740608806759901,0.07488889147442224,1.4974188416048815,0,0,0,0.2657662232664782,0.8981048621517819,0.33357263846121227,6.231727003995445e-06,1.3260832000612396e-06,8.31877075146615e-06,0.2657545223338639,0.8981041253576051,-0.3335601939134164,0.0015854583995922877,0.000853708369011108,0.0019513334148827943,0,0,0,0.32209197179408794,0.20842680037716454,0.3111157213353718,133.1430156892658,449.9501668041602,167.1136571506216,0.015122833965341476,0.005975958583078311,0.01512283396534142,6,6,6,5.009891158855342,5.73389502383011,4.9257171448976305,2.859876447202317,2.7860604364562507,2.9091750261904887,498.84973258564906,498.99939870356604,498.8726500843348,-0.0820347411741795,0.10288138018289071,0.08082018144518753,22.310839020354297,22.31587083009525,22.31160959126363,2,15,19,0.7838263234283254,0.6450894679506122,-0.42533698929137254,-0.22108988654038655,0.8507168256948128,0.08589376280654759,-0.11050085112394432,-0.14498881153665544,0.9221918262991555,0.4084355581794243,-0.354531284767538,-0.09563242859030914,0.7904057872851789,0.6401305313397626,-0.4330271110207924,-0.2128088825075776,0.8580362350260398,0.08007370559712537,-0.10831973523684765,-0.14482134182028147,0.9227640411250314,0.40497566923647044,-0.35248025457951054,-0.09367734973035621,0.15155405673892486,9.649073209934609e-06,0.00021427781696837272,3.348513705328119e-05,8.123783303270321e-05,0.00011741766579765646,3.2589415105793518e-06,0.513152762754856,1.121522614827167e-05,0.0001063588145006622,5.470573445054615e-05,0.0001670138350758315,4.109982746777564e-05,1.3043898241979093e-05,0.19095141706494712,3.0606642774080476e-06,0.001105414138764268,0.000499185318490848,0.00011684213571445499,1.1771295004687052e-05,2.0765734409082378e-05
1.0480488352390802,0.2535508458236713,1.0457032432336069,0.0,0.0,0.0,-500.0,-500.0,-500.0,120.10665959563883,-44.27676219309211,-149.17073098660975,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.09736277679656223,0.5328630134661676,0.07189809614027656,1.4967620679580105,0,0,0,0.2667636365467237,0.8986960027331706,0.33131944741532576,3.3055540194256264e-06,1.4944209449565609e-06,6.643254288289645e-06,0.2667574531808352,0.8986951729538281,-0.33130944182334643,0.001341541722731876,0.000853708369011219,0.0018293750764525885,0,0,0,0.25769796910295545,0.19635292487257794,0.2985540124770641,133.64548404359843,450.24628164986785,165.98603035349657,0.009268833720693093,0.007317500305810354,0.012683667196737969,6,6,6,5.168785829960832,5.141083972447872,4.781745169640031,2.826746091855125,3.154497242333799,2.721484513652564,498.92333745104725,498.9989247406188,498.89715143250874,-0.12440523918717011,-0.04049051829666829,0.2516683918055033,22.313312451484368,22.315854880821814,22.31243322794932,17,32,37,0.7712671223131721,0.5500001098491684,-0.33738604289461016,-0.24680898659034833,0.8441658798815027,0.26666339325156346,-0.21676184748551586,-0.18225283249637278,0.8882840797790775,0.449080442677988,-0.3771714877412504,-0.11105014601535354,0.7766589021716968,0.5366154381892787,-0.3361727668015985,-0.23902653939616844,0.8477531424892377,0.25811587390832813,-0.20842605933372016,-0.18105087928225108,0.8889556478096285,0.4619578097667496,-0.392068388123482,-0.1070898468517581,0.15237107760420096,4.2463181687587125e-05,5.900028871371714e-05,0.00024678507916382666,7.415799898785057e-05,9.304310844596747e-06,2.896266105395779e-05,0.5134966402363638,6.0173111066676365e-05,9.765833084794078e-05,0.00018997834490463002,6.928342191314068e-05,6.048887337981432e-06,6.836688137428136e-07,0.18950485577292578,0.0003569164263785166,0.0002729490489860419,4.9279059530033965e-05,0.0004014358118374049,1.3208960544030892e-05,2.3504505799370724e-05
