acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
0.8532031884083343,7.463943244404762,5.877479430441464,0.0,11.776447105788423,5.588822355289421,-500.0,-500.0,-500.0,-59.772887749070904,36.792890934997104,-4.503676547568595,0.1996007984031936,11.976047904191617,5.788423153692615,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4583686531530684,-0.4095783733890718,-0.06770037784308906,1.182643396397338,0,0,0,0.9874345157670269,0.12099997056703235,0.07450990175912724,7.557051489963216e-06,4.023306826429593e-05,1.956404972774106e-05,0.9874306967886443,-0.12083393610440704,0.07437876350428599,0.0017074167380225491,0.004146583506625792,0.003170916799184506,0,0,0,0.7127245297859285,1.404716142038736,0.5372264807849148,494.70277909111076,60.537801988307926,37.26376051564728,0.015610667319062022,0.036221626513761485,0.023659917655453597,6,6,6,6.819384202530448,5.9582540745731825,4.334673942540232,3.130354886828873,3.050994429490218,2.6692056276980503,498.9914444939059,494.83045687349,493.01486924116404,-0.2018903527764315,-0.35462465255819325,-0.273582213751632,22.315603016293224,22.176342651143894,22.117758439343998,15,25,60,0.7880691546805328,-0.4730882875838877,0.43127353337303725,-0.14306396456851828,0.8060311880454736,-0.1456115290001392,0.05599267032416036,-0.09351312048535049,0.8910122858571699,-0.0578880003462351,0.04154609004424236,0.03564159849679523,0.785196894042497,-0.46896082244810533,0.42854136489270445,-0.1430623688952048,0.8040620026632638,-0.14453334997609274,0.054673604230248224,-0.09177395113780912,0.8905992513936881,-0.06214604007788525,0.05259796273643547,0.03447958847734826,0.5647798299749351,2.298452930959189e-05,5.620873422552368e-05,0.0001390251865625719,0.0002744529003758933,5.065250906344838e-05,7.392886905232404e-05,0.06690385440541581,0.0002591428286577554,0.0002048964478615569,0.0001958667470177028,1.6064106233409877e-05,0.00022988016242788192,0.0001081992867272772,0.04036178939181884,0.0004966535760751471,8.08108771903371e-05,0.0002566452540207664,0.00018232747609211214,0.0001768207767490167,9.829789270198442e-06
0.8229129513630234,6.858234515922233,5.106635146752495,0.0,9.580838323353293,3.592814371257485,-500.0,-500.0,-500.0,-58.97570411473876,44.67346637169173,-5.426443596230666,0.1996007984031936,9.780439121756487,3.7924151696606785,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5662878378433592,-0.618210645745364,-0.16182090680159675,1.1962520968995325,0,0,0,0.986449088422758,0.11967719448597874,0.09371100244613297,1.6646340520110654e-05,7.726142498180873e-05,0.0006005150383101754,0.9864406677219877,-0.11935461310512502,0.0904568160724218,0.0023172084301732454,0.0048783335372069025,0.0086590420285423,0,0,0,0.6623557360142683,1.2666593029357807,0.5266161053414886,494.2067745287158,59.796661165667636,45.31886485228332,0.027440626146788993,0.0650037943832824,0.07537025314984709,6,6,6,5.408671060870662,4.710150381314566,1.7731951336274212,4.244537286972399,4.357005741643839,2.276117652733957,498.97465523109474,490.00129559096445,386.12215406907353,-0.48504764083745844,0.6982733030547645,0.9669100294048347,22.315038252200637,22.017892516862158,18.917122430636123,4,7,9,0.9173721298022707,-0.3794377086130441,0.3700678546426114,-0.04250955733757207,0.9244533402709957,-0.12351446695271155,0.0668888722442609,-0.006994153268817016,0.9889760681539308,0.12495713902118624,-0.12928806075604793,0.01073749508756908,0.9146383465477457,-0.3799619943107403,0.3718172278350553,-0.03926922363016654,0.9228210824207118,-0.128049431440123,0.07252574342262058,-0.005337576218072175,0.9800406378904059,0.03838276817762404,-0.04515735450955809,0.023915502682806535,0.5654202026343012,0.00020714977259927197,0.00028944451380981596,0.00017928260352415213,0.0002811985277695427,0.00026608180854922496,0.00014851286534771458,0.060664674944423715,0.0020633586568740586,0.00011205500419899164,0.0003381190976592617,0.0005304251028115202,0.00041103840205939865,9.608027108560721e-05,0.048558483666778014,5.6370652811743184e-05,0.0009217967482167553,0.0003937378160430656,9.256445112488357e-05,0.0001466015080630821,6.577221144008645e-05
9.51537902351963,12.83407589951809,16.06304226593439,16.167664670658684,13.972055888223554,19.96007984031936,-374.0,-288.0,-378.0,-40.844401772871144,28.070173537009097,-12.196877581912382,16.367265469061877,16.367265469061877,24.9500998003992,0.1996007984031936,2.3952095808383236,4.990019960079841,0.3467927361479191,0.0455217840078393,-0.43463835001852397,1.3179945130818298,0,23,27,1.0211417414266315,0.23424737585355776,0.21406599610190075,0.01799048578212057,0.04678348234578934,0.042983358201207925,1.0123121452669384,-0.09045292119534631,0.05409886886101389,0.023781875993883816,0.0589058774617737,0.07476046145769628,0,23,27,12.689155321967378,18.57120598445463,15.722137240387344,507.16838477873614,86.27198706378176,66.87487921147809,1.112625921498471,2.2518387607747195,2.886387995626911,6,12,36,5.393111124087336,5.611038561062077,6.708036735015693,7.869497270928297,15.056941604500832,59.43860446748463,471.6783859774371,19.726963997797125,9.585229948962889,1.04950041896047,-1.0870970681687506,4.910925256964092,21.41014424382131,3.7468736361874884,2.2213943290892355,3,10,14,0.9677343149554664,-0.34662135750633205,0.2952011732393154,-0.07092861123497622,0.9032582609573059,0.12775031342608242,-0.12780549941325,-0.08104067416555116,0.8575070664924633,-0.2713798817023697,0.20047200073415047,-0.15360363945421326,0.975871384718039,-0.3607298580840727,0.3107236618417919,-0.07720590635682545,0.9021029392651086,0.12551220345088748,-0.12664934611242779,-0.07898549390297688,0.8544168438573011,-0.2681002867004419,0.19746760324974294,-0.1513320245698551,0.614879263440631,0.02560521827897241,0.004011396968175437,0.01868206579333224,0.0098744962335628,0.0002681380531020308,0.0013573941555002059,0.038117830476385006,0.005478735201289218,0.005496323710418095,0.0006246648002128667,0.031247753257044847,0.0006641839761408529,0.0017222130398163588,0.00696307750857555,0.04353053847147147,0.003736426352872405,0.006175229122343496,0.026011477466920167,0.0017156175856289267,1.330722967134194e-05
12.214603577036405,14.715667404021561,17.093978451133978,18.7624750499002,17.16566866267465,20.359281437125752,-222.0,-196.0,-284.0,-2.1750929596855166,-23.620978022371865,-36.11099500087777,19.16167664670659,20.95808383233533,26.746506986027946,0.3992015968063872,3.7924151696606785,6.387225548902196,0.2532676801126993,0.07024831039944412,-0.6275339019793977,1.4892249939570632,0,33,39,1.07942920720174,0.35123518167627193,0.3365357065643153,0.049876445080473175,0.12308911507593494,0.11101950004087972,1.0561205054643612,-0.022863171863673266,-0.04958202860238746,0.08781000366972491,0.1392764224872579,0.090858962130479,0,33,39,31.318657392191643,37.26949255755352,34.407130354597356,529.116373237645,124.6715455852295,92.31380314961267,1.3061738045871563,2.654057360917431,2.940415539551478,6,22,38,5.574977347215302,5.248555682107098,6.1475122652127805,3.2434450182113554,7.17570854444584,19.582747295355077,434.88641821934533,35.580387878342535,12.537403154461499,0.2700380806230808,-0.5382749406825945,2.6537102946005016,20.19393021659967,4.784819758706577,2.885802114458465,7,11,14,0.8706084032650838,-0.16487616069780633,0.09585119128183765,-0.05871698169336391,0.8444342842709044,0.22422601265746925,-0.2195870012560381,-0.06203435830386205,0.8398325918797076,-0.18624983611908674,0.05535761153553926,-0.14083723594849573,0.8691986866666953,-0.1653936019592364,0.09703203263581096,-0.056567947875262294,0.8437770757013655,0.21974023918362204,-0.21710300749967387,-0.06014066039444766,0.8374367821717955,-0.184495620603632,0.05406272253363208,-0.13934375656781875,0.5803982103031329,0.04695706379687976,0.11316663540958552,0.03407654016431418,0.003486649654697176,0.0006945343863242133,0.0006074035990819878,0.039146220963871596,0.14828952500149276,0.11022743696003497,0.024594421466178677,0.01836964280855339,0.001560673062305768,4.064973167064098e-05,0.020119049341732802,0.06143437396141199,0.007105512851794464,0.03308509908813839,0.0039351128050509375,3.558051815036942e-05,0.00033187421967310643
12.897885937568772,13.480643460855951,15.766768503623187,19.560878243512974,14.171656686626745,18.363273453093814,-240.0,-210.0,-310.0,-16.561912334677228,-31.36691263698782,-21.274506102896822,20.758483033932137,17.564870259481037,23.75249500998004,1.1976047904191618,3.3932135728542914,5.389221556886228,0.30300928739684446,0.03217476802603345,-0.563954747145992,1.4107198516209787,0,29,38,1.0770901379610565,0.29163035492341566,0.2881428443513145,0.054643025547091384,0.08263606159466204,0.07939570994236585,1.051470022236078,-0.05076558437373982,-0.06155536759246038,0.09903017080530052,0.1365933390417941,0.07890704496432199,0,29,38,32.25029713945972,30.11383096683997,27.92114200020385,526.7864811402751,99.66618354021413,80.31798098162079,1.5632619819979614,2.554417398419979,2.634300110091743,6,20,36,5.890902469409378,5.544172056741775,6.2422066654576,4.732447174589698,8.109986531155473,20.96122868562714,430.98418752102396,24.897841101643365,12.565404366978035,-0.06871775368749447,-0.6516329111629772,2.7483592419568224,20.0546951835107,4.001698002153078,2.7718348242934736,3,10,14,0.8666241297449838,-0.26683431416521686,0.18327268667332167,-0.08822803855167448,0.8824351961899174,0.16851119402442216,-0.14439893768546452,-0.12606831795141452,0.7992472223475462,-0.04011861793857598,0.025897302756548758,-0.2080445328013295,0.8636947413915954,-0.26398263999138305,0.18082090413236077,-0.0869398120635031,0.8808933150045226,0.16592193398233124,-0.14057555309944664,-0.12640325767909644,0.7976662254688351,-0.04038654017090679,0.024799037312792538,-0.20551111427381116,0.6267716752533371,0.02391778469652192,0.010494611173772943,0.0009592519193120573,0.016736241826006363,0.036818016653133105,0.005269924036439916,0.01650394064676166,0.011285676932982894,0.020751020593583937,0.004584168013421305,0.014543986331444778,0.005502744739804185,0.007165722719575044,0.06725950078514822,0.035462917978584564,0.01006537310288595,0.002581115457464242,0.006294664813783025,0.015285516615257353,0.0019409383113686617
14.121109810516534,13.456095574598688,14.379380756607155,20.55888223552894,13.572854291417167,16.966067864271455,-228.0,-200.0,-260.0,6.567424771804793,-70.98006787814384,-37.76378469061025,22.75449101796407,16.96606786427146,20.55888223552894,2.1956087824351296,3.3932135728542914,3.592814371257485,0.225285516996925,0.03197659388684031,-0.5238079060901464,1.561983488597892,4,46,42,1.1193460907822583,0.370864120632878,0.41771803915864736,0.08590673068881086,0.13770477298806283,0.15669355713091435,1.0803704969967713,-0.010501562315125114,-0.1345643515152163,0.07427262810397561,0.1236657551681958,0.09488358729867469,4,46,42,38.812509455372066,38.64079211486236,36.20101555456677,542.6866775547707,116.85267455013242,123.0143756826403,2.9638315405300713,3.150305839989806,3.5772819828338425,6,20,28,6.526700746538301,5.735488261036243,6.11782513332556,9.463849346677186,7.6301709102839,9.327184677251346,407.7561152516766,18.324482019313784,11.95645764327661,0.7840695807588213,0.023773341635482843,0.24511607120842152,19.237681546088343,3.4859696589693567,2.8587793065167446,5,8,13,0.8186058919605367,-0.29776598618392547,0.19959925847109014,-0.10368376296671274,0.8490587095301187,0.30760750308412066,-0.2851668879178705,-0.09359760401126906,0.879159554512032,0.02926346047349822,-0.11839941547548645,-0.08136175841739421,0.8192087822851613,-0.3036196772607808,0.2084452258800463,-0.103227642521195,0.8498020839034836,0.2988797272333143,-0.27705155675568816,-0.09201466421788304,0.8766936642074767,0.02894398843162675,-0.11736725493972278,-0.08111709131435173,0.6316715296398715,0.010917967023784808,0.024624987198502174,0.08712467707008911,0.018128242487729103,0.007745191662875816,0.06293672816612005,0.01048730855796281,0.0329443745684703,0.0251558846701333,0.0353121348030646,0.008803747120933925,0.007828688442305503,0.03108425010935245,0.045533354192882,0.004681336057297462,0.00693198231062975,0.04291272800328893,0.0031583567210270312,0.009950496662510012,0.07805412146887877
15.06779707439854,13.992284847314194,16.58083488890633,20.758483033932134,13.972055888223553,19.16167664670659,-148.0,-144.0,-228.0,6.05095452961699,-36.89559657447015,-69.85623970144208,23.552894211576845,18.163672654690618,25.34930139720559,2.7944111776447107,4.191616766467066,6.187624750499002,0.201793289223453,0.13572107579695294,-0.624672081413109,1.6816959435343382,2,38,59,1.179854046281081,0.47178775509662346,0.48979806871292014,0.16936707142349589,0.22243111433000018,0.23210707640096157,1.1059053111044999,-0.02442428728154291,-0.09087551535805063,0.1525698813761469,0.1459841311009174,0.10281087929663611,2,38,59,64.08581396991845,50.58136715554537,55.4427484837105,555.2000909110608,154.4785293725791,132.8510474270642,3.1983574253312943,3.154086548481142,4.601122233955148,6,22,42,5.939164708701963,5.401861880632285,6.469145024948089,5.393510566797282,5.582178231682495,13.948358121868521,338.5497938510027,32.247540027387736,8.727724975331578,0.48599702811653456,0.04194569157428363,1.1433859255478156,16.914479825922523,4.470586257026483,2.3210044407602357,9,13,17,0.7911409376452023,-0.20196403223971993,0.08505423393756197,-0.1232907931457877,0.8712189576953033,0.24584988443655065,-0.2443562960587347,-0.09736518237647065,0.7735150602470815,-0.10597223897044736,0.024609842915811538,-0.1685453588345012,0.7916525152482096,-0.20466247434075288,0.08418021421561382,-0.12154637400142417,0.8771922082750593,0.23540599749991714,-0.249175227381872,-0.08867305717081983,0.7717895245258977,-0.10561262357040764,0.02353081358448887,-0.1665923007270732,0.6516225482379576,0.009381733545124425,0.09493023720159985,0.018273839384217085,0.010289330943362457,0.005309041482041006,0.00033713259840636306,0.08834991104717703,0.14698632170662015,0.08316566968771923,0.10330054215657404,0.005834401889845202,0.004444676865233008,0.0019217389837706197,0.08177685476190953,0.05362218222842612,0.023552696434325764,0.10964147798570924,0.007580778995497895,0.0017145098392924649,0.00026800207068136466
14.009495755553939,12.946297100301987,14.736833770997883,19.760479041916167,13.173652694610778,17.365269461077844,-196.0,-156.0,-248.0,-9.323297697140227,-57.68082726665662,-22.02164182146292,22.15568862275449,15.768463073852296,21.55688622754491,2.3952095808383236,2.594810379241517,4.191616766467066,0.17499509272850283,0.12838444988390002,-0.2770672117174161,1.650762099510357,0,49,46,1.1400070354310974,0.40545394419432246,0.4495839162905778,0.09789171523071599,0.16334117196867368,0.18789206641009126,1.0963209923406791,-0.037118178530604444,-0.12086631227009788,0.11049425461773699,0.15464317312945972,0.1119577546788991,0,49,46,47.001889922619725,40.18173572092762,42.8484767490418,549.2568171626802,142.84297213630978,134.93202255569824,2.117318713486238,2.250131344036697,3.4233705597349644,6,8,26,5.8324820899366205,4.8163050914172505,6.0978135599666174,4.735711081382498,3.9630839248692395,9.939771104879306,393.53566267335555,59.38494179554634,14.803481291947802,0.18760609442009518,0.2636535970589223,0.8164075723006771,18.80565184510297,6.112305060939137,3.051256500635735,5,8,12,0.8578962526998376,-0.2690621354200211,0.17335742662288287,-0.1270304446407631,0.9208747020482165,0.22958659702524875,-0.23165726524181413,-0.0758284930878369,0.8623100709797911,-0.04989532944350046,0.011436639072236987,-0.10465297966994935,0.8548238283988573,-0.26612477968485926,0.1708140596522542,-0.12527816806942668,0.9196398469222407,0.2229411083688021,-0.22684294057954468,-0.07417152297525546,0.8600219937658647,-0.049590911398186936,0.010838636923107367,-0.1032544189571364,0.6152931654360446,0.008542514419691033,0.10766164725943088,0.051436563715407065,0.0036417801679138983,0.00134258040220118,0.00012908188868984209,0.03573453767312388,0.0407285603111173,0.14857505678349758,0.021101567139185984,0.004526684330544184,0.006523399237892046,0.0008224407557978368,0.07243278009226102,0.058275723217788636,0.021558556272710312,0.02788968230486128,0.0030574794559247334,0.00011979694007387163,0.00029729123178261083
12.293655377356519,13.412115976813233,15.24623060575441,17.365269461077844,15.169660678642714,17.964071856287426,-224.0,-214.0,-286.0,6.799185527741484,-25.44162018942101,-21.678251570480704,18.36327345309381,18.163672654690618,22.75449101796407,0.998003992015968,2.9940119760479043,4.790419161676647,0.23839848110534004,0.08600025318982403,-0.41050264278925913,1.5053239814894785,0,34,35,1.0810274889005222,0.3305130374087129,0.32552673950050703,0.057082928641547306,0.10943265969008509,0.1032129620487581,1.0543488232545917,-0.004963533973235971,-0.05441240646560092,0.10134737923547388,0.12866604704383283,0.1161043381855249,0,34,35,33.258160848246675,31.22682276335371,30.702157991427104,528.2287604505505,122.69667421102969,103.24188006464826,1.479354645158002,2.3418440145361874,3.4421521438532108,6,12,28,5.961570022710526,5.118463380076133,6.300151684618708,3.658003237269887,5.086548691882463,15.492399334852978,428.18661329533387,43.51926254575144,12.059361805963821,0.3421512887706592,0.14721980298508316,1.2331914617063282,19.953835244865196,5.270178825138627,2.704402285954216,4,8,15,0.8312841085090381,-0.08227552727290652,0.04173406388434767,-0.07146269765964515,0.9600288101170635,0.13375097800024421,-0.27845832416224997,0.02973849567330997,0.9175325540339989,-0.168988768342728,-0.00013661072663175204,-0.04878726327543895,0.8292349330741441,-0.08179174520707133,0.04124181396479824,-0.07064564936883776,0.9574083211128767,0.1297934475093276,-0.2719983800029504,0.028678683789989605,0.9143504345241297,-0.16706547894972892,-0.0005240807405328465,-0.04814505806123848,0.5689350109261084,0.024682079542685,0.05717405994329595,0.030101450076890152,0.02953099025794081,0.007807569899750628,0.0008002200553190443,0.022762337630942098,0.09812818850774876,0.032391589649293576,0.007661881587744307,0.0931135269023071,0.002629087017661955,0.0016209489390829072,0.004410705171066334,0.07283660893230536,0.03692657200443261,0.027620414148598744,0.10941922734237827,0.0034168303173730532,6.736726662859547e-05
13.775815787730247,14.476894799884702,16.133755510309356,18.962075848303392,15.968063872255488,19.361277445109778,-184.0,-166.0,-244.0,8.41500892998791,-38.38322383917382,-44.08347648197554,21.357285429141715,20.55888223552894,24.9500998003992,2.3952095808383236,4.590818363273453,5.588822355289421,0.29014159784769583,0.03040281521333483,-0.6067154193763575,1.580764342426686,2,40,53,1.130682962015263,0.41595467749621456,0.36287301995285326,0.10706321878472767,0.17292737404521002,0.1264469490991523,1.0824021622513387,-0.020882626870723342,-0.07404234349687983,0.11146992132517863,0.1704977571253823,0.11671412987767579,2,40,53,47.48582060951069,42.856769916055036,38.76945816190622,542.7205819728545,140.72053117260958,108.52182241030573,2.5325868558409783,3.330560264189602,3.4319076434250775,6,20,38,5.898686738616173,5.006671639061637,6.160397267525605,5.002333399103159,6.954955678322395,11.76652929283382,383.14963382319957,46.27912768110103,12.151916698493961,0.08713932852806487,-0.36654561794870905,1.0493100072032018,18.447354918762905,5.488995468009199,2.8294055990114475,4,8,12,0.8574896487216245,-0.25096342144888917,0.1814365584377384,-0.16351163738190122,0.8578059892228926,0.25393260105971965,-0.19148535306996065,-0.1503172060038172,0.7548147338451523,0.0383253682141108,-0.017642661660741365,-0.25702964388953276,0.8550579082054927,-0.24950055433510984,0.18030691465512894,-0.16182213259425707,0.8581335242013337,0.24723278410094257,-0.18919632378733622,-0.1469974582480856,0.7540504321157129,0.036848368545099194,-0.018249984654364004,-0.25417992768471914,0.6327224135624904,0.05507477641079817,0.03228323245884519,0.0693415096792702,0.013318431864633632,0.011890156298327162,0.0058050001033104,0.050437137317319955,0.010772529629260999,0.015427856168049993,0.019835652272143678,0.011127828715628368,0.01522585980127401,0.03775339464499172,0.045420996341223534,0.041774589762126314,0.011026842661524526,0.05185269837846184,0.008783901726178486,0.02779000686678112,0.06168770490174829
