acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
0.5892789014422881,0.3120293945587521,0.322368567566954,0.0,0.0,0.0,-500.0,-500.0,-500.0,-12585.158063654082,13509.906563812754,-21288.225106840902,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4353739261333575,0.2038064596806808,-0.094697755591484,17.0379882492537,0,0,0,3.9927084418857697,6.291499927182742,6.753798140662985,7.448033041571901e-05,6.476686716659712e-05,5.163642069646354e-05,3.992699133448299,-6.291494790282236,6.753794325523155,0.0059820565000001,0.0059820564999997,0.0047856451999992,0,0,0,2.0506489682,1.6474583601000037,1.8329021116000053,2000.3422658575976,3152.0388899314003,3383.650957087101,0.0502492746000005,0.0430708067999994,0.0358923390000001,6,6,6,6.44585147790134,6.026119163667369,6.493580722353337,3.1795678663516647,2.867690870503741,2.5656040168340755,498.9952281626024,498.9995021350862,499.0003960729026,0.1563429498932532,-0.2544977861017888,0.0259811821050933,22.31573041242378,22.315874310907656,22.315904407474346,10,48,51,0.7546723251834272,-0.1276446340962733,0.036407520892189,-0.1787128115226604,0.7994678336254295,-0.0052254735692388,-0.0600049280513063,-0.1426798065593177,0.7494714764871612,-0.3201227364886343,0.2106923172482717,-0.1271378574471142,0.7610021459372888,-0.1384715520211006,0.0374514906571609,-0.1758956454284782,0.8016939899202683,-0.0113261507751211,-0.0584653404159145,-0.1431368240669754,0.7543945579530278,-0.3293344901338378,0.2154573376599388,-0.1300563443491902,2.281747966675604,0.0004080957968355,0.0012180275431103,0.0012167622854147,0.0013853999201975,0.0004711187207868,5.857605920752843e-05,3.594865670874725,0.0003298386373686,4.516565083585127e-05,0.0017274905647732,0.000666797171298,0.0004456614203051,0.0003128524349245,3.858936414929636,0.0003702476482381,0.0003318503832,0.0005934832582302,0.0008840618212674,0.0007576562118521,2.68158047243878e-05,sitting
1.0560724850590035,0.8829081523668327,0.6999407581613364,0.0,0.0,0.0,-486.0,-482.0,-484.0,-12589.231017878175,13505.272542299745,-21291.11704298541,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.0084923331137015,0.1820934514966061,-0.5283873053315505,17.03838466497384,0,0,0,3.992443028835469,6.294061787237764,6.751997248564143,0.0003583502982767,0.0006306112407265,0.0003059960633373,3.992398239588419,-6.294011791300602,6.751974634084826,0.0071784677999997,0.0071784677999993,0.0047856452000001,0,0,0,2.858226595699994,3.138186839899987,2.5866412305999944,2000.1915180337976,3153.2999074416016,3382.739291676498,0.2033899209999998,0.2584248408,0.229710969600001,6,6,6,6.323151276523358,6.048782796789055,6.295335786235238,16.2100030851063,11.701867644103302,21.51185247464683,498.9683811813879,498.97752828793193,498.992062686848,-2.3285728521569307,-0.4066929762379386,0.8892928049689507,22.31482675812928,22.3151346678498,22.31562385049473,12,15,53,0.8879500759273592,-0.0634509588336158,-0.1140460449621415,-0.05711145801382,0.7783871353445396,0.2502168610980345,-0.2233378345167055,-0.1681516353363508,0.6726384174024399,0.2758391109776383,-0.3674988734517345,-0.1182279070935197,0.9243209488281412,-0.1103798152701839,-0.1163321117229843,-0.0408392493689638,0.7761149396493283,0.2495677551894292,-0.2210383496606169,-0.168526830549922,0.6523489622565649,0.3034758330997147,-0.369127426702688,-0.1466656900598089,2.284308263483217,0.0007123434709492,0.0004332617798266,0.0038852538164136,0.0020892409183304,0.0015966246537333,0.0020320458695429,3.5972346934618664,0.0002937423237169,0.0010213586977493,0.003837623323821,0.0006523625113393,0.0026173918110624,0.0012457663835076,3.8558769754932327,0.0001323187565154,0.0007132619981944,0.0040156783477043,0.000499809904608,0.0016143396151938,0.0053981901873243,sitting
1.8960899751285705,2.6614571596641485,1.4807437199568818,0.0,0.0,0.0,-456.0,-412.0,-448.0,-12356.78612523809,13447.966003909278,-21381.003324623427,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4359098811077181,-0.3623662627017451,-0.1848237485399147,17.015602701297226,0,0,0,3.939091641430877,6.262405003477079,6.815898464684857,0.0039724012312659,0.012154284024214,0.0043789908980488,3.93858838764651,-6.261436448898801,6.815577864751897,0.0155533468999999,0.0131605242999999,0.0119641129999994,0,0,0,5.376672382200004,9.159724912800012,6.059823234499999,1973.2327822109016,3136.9796608982992,3414.6045102407,0.5072783911999994,1.3244273090999998,0.6604190375999996,6,6,6,4.4870503866376215,5.947573549709483,4.534822509948363,15.50494314821722,41.13259248271867,11.32610622577763,498.55702785063534,498.5076123205095,498.84113267490255,-3.116328109267797,4.695716785972596,2.220889655928344,22.30103619334204,22.299338822108982,22.310556091395178,9,13,18,0.9483777734558296,0.2044979415975764,-0.2962271617659652,0.0439819903424179,0.8489480363620326,0.3838734438781687,-0.3698616173085747,-0.0992768217805964,0.9008599694221358,0.3481802354275304,-0.4672123400962245,0.0600141569246849,0.9456750887707857,0.1994160038272594,-0.2887159820257693,0.0425786434113212,0.8489267851081771,0.3769254310382678,-0.3660895670720751,-0.0969151743758448,0.8994133208923012,0.3439883568429851,-0.4622998930928332,0.060410182994696,2.266541952487994,0.0014598466675228,0.0007419659161053,0.0006438208268596,0.0007408808945485,0.0014266891250451,0.0008250132913171,3.5877388626929263,0.0013786135159209,0.0006561504842907,0.0008418692646005,0.0004161687669112,0.0005728549063056,0.0005814784238961,3.877096319473513,0.0005741873345052,0.0002899587558337,0.0003959370877971,0.0002077755869932,0.0017853628833593,5.079027679752831e-05,sitting
0.7508137158904007,0.3922115195009141,0.3651991527404167,0.0,0.0,0.0,-500.0,-500.0,-500.0,-12466.04066165123,13468.485639627015,-21343.955818404123,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3301642374248488,0.1139754103719704,0.0272925977239095,17.02638950736929,0,0,0,3.962498612417346,6.279487449244516,6.78444882962009,0.0001794273898175,0.0002072990620331,8.586200036520239e-05,3.962476016855885,-6.279470976119559,6.784442514393823,0.0083748790999997,0.0059820564999997,0.0059820565000006,0,0,0,2.455035987599996,1.905883200899991,2.0973090088999937,1985.2004844447983,3146.014959035899,3399.005699711305,0.0825523797,0.0993021378999996,0.0729810893000006,6,6,6,5.946428492505915,5.164559916284127,6.346467334040256,3.693908174571239,5.548368927545302,4.690306455311745,498.9843186060592,498.9932985773795,498.9992634396108,-0.3406473668020917,0.8756083792615245,0.5032137878333831,22.315363220815577,22.31566552288309,22.31586627211743,9,11,15,0.8597877355793468,-0.0106280860447661,-0.0743121366231666,-0.0715314073482172,0.9232567996573028,0.1034740525519562,-0.1229803514782869,-0.0675069007857442,0.7998720255667752,-0.1969870276990812,0.0914650661492737,-0.1318958815176018,0.8568795346138455,-0.009931778874249,-0.0725555266303477,-0.0725682100543176,0.9238335969427092,0.1006786003978751,-0.1247991175648436,-0.0626938530774536,0.8070665705663911,-0.2095409946691895,0.0877920890628216,-0.1262315567752268,2.2648745910272416,0.0009949144807575,0.0024486335286489,6.82857020973815e-05,0.0010863828934746,0.0034696256758793,0.0010974000633569,3.5884900365090107,0.0009060018703097,0.003540077330622,0.0020190265737163,0.0006617117834159,0.0013313831794433,0.0010620444650229,3.875385050265,4.0215101141288e-05,0.0005297133403438,0.0003660191625108,0.0010846749841184,0.0021390661403571,0.000343845915157,sitting
0.7239694025399183,0.4040635599366164,0.3423144647236995,0.0,0.0,0.0,-500.0,-500.0,-500.0,-12445.513767304104,13475.91407027702,-21349.53669097672,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4022877469213228,0.2901199843288965,-0.1149215311618427,17.025969211184055,0,0,0,3.959802276424755,6.27340215706852,6.792795873535268,0.0001206180037316,0.0001401432939807,6.464090396670442e-05,3.959787076489026,-6.273391009712774,6.792791124982232,0.0071784677999997,0.0083748790999997,0.0059820564999997,0,0,0,2.5112673187000047,2.0949161863000176,1.987239169299988,1983.853325321002,3142.9688958660995,3403.188353616098,0.0681954441000001,0.0789631458000004,0.0406779842000002,6,6,6,6.352270263249682,5.811912129389852,6.529782462391923,3.4540425470796268,3.4824391385186138,2.680738088055348,498.99070668753177,498.99639557361394,499.0000033257102,-0.0768161281727184,-0.1467355245314134,0.0121722894279917,22.3155782038836,22.3157697284648,22.315891182742813,9,13,19,0.7266459427452148,-0.0060974749075901,-0.0463297211825282,-0.2148092529962846,0.8644700102335083,0.0822282277977287,-0.172093966797326,-0.0631379843051461,0.7343339149204935,-0.1390510156167773,0.0256427587106936,-0.1819162091212153,0.7256163466643435,-0.0065522664221351,-0.0471904662816271,-0.2124675112299799,0.8661058375970073,0.0709450917480453,-0.1572561709782575,-0.0644823366994975,0.7328374947596814,-0.1383442206703153,0.0259162138570895,-0.1811627117852756,2.2645290924339774,6.304309087782187e-05,0.0009177724335445,0.0007871892785674,0.0013645214882002,0.0005857985077182,0.0003462290406235,3.584469337780324,0.0037292253229349,0.0039589323186058,0.0023818817803556,0.0007210936589744,6.439350479254495e-05,0.0002211097329647,3.88039675287362,0.0003449501103866,0.0010042240613243,0.0004154076721508,0.0009844751937191,7.419296547868579e-05,5.00235044710703e-05,sitting
3.0691892259328024,3.415676323810709,2.137054205707366,0.0,1.1976047904191618,0.0,-400.0,-358.0,-404.0,-12508.8229560222,13467.18731831753,-21348.73781661761,0.1996007984031936,1.3972055888223551,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4291036023942345,0.1742800349863427,-0.3815955774259353,17.03193216331196,0,0,0,3.969305127568018,6.292587283737813,6.774105742430463,0.0082944386147546,0.0311765364974375,0.0074706237220602,3.9682622535423153,-6.290114499401194,6.773555410368467,0.0155533468999999,0.0203389921000001,0.0119641130000003,0,0,0,9.0520478958,15.464812463800008,8.868996966899996,1988.0993890247,3151.347364199998,3393.551260594602,0.7728816998000001,1.5349956978999997,0.7680960546,6,6,6,5.763318993258334,5.49713503738259,5.770601144643162,8.288130539623753,9.128048126425185,12.90885203884958,498.14359526556905,497.6890203398581,498.7400647527516,0.0922328237118824,-1.1120945745327535,-2.0244159209672183,22.28712655945041,22.271902052504952,22.307151171549407,2,8,22,0.8588356943703153,0.3889808830676727,-0.3976040469983416,-0.0790939567647252,0.8153173437892647,0.5031403904721222,-0.3880254726510506,-0.1862228408187576,0.8406444148978641,0.3365068558632921,-0.3682889086713628,-0.1223551009118665,0.8602532041264241,0.3895634203226845,-0.3999021495785718,-0.0754353249126827,0.8194223585747,0.4880937930033017,-0.3832715873425033,-0.180084397015842,0.8429860222681493,0.3291450119819917,-0.3656630173816099,-0.1192668823860002,2.267736311968975,0.0217319012794693,0.0475570519793873,0.0030029865922138,0.0156636253665308,0.0009616623446117,0.0005292216164134,3.5852525701296654,0.0019554820936149,0.0981793754692973,0.0726965424385009,0.0295753355735463,0.0010537944869321,0.001679317870589,3.878510770701844,0.0164672253471385,0.0193279295331991,0.013123006619409,0.0153990586174222,0.0023475024945409,0.0007299935363845,sitting
0.7762315959303706,0.7141397486774798,0.495179078959583,0.0,0.0,0.0,-496.0,-478.0,-496.0,-13241.479228181845,13646.36920293287,-21000.45530883145,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2149804125881764,-0.1337027182540608,0.1559707548894849,17.09437957946967,0,0,0,4.144243542938189,6.377637015742168,6.572622997367098,0.0002096745574721,0.0009844895596985,0.0002858292658936,4.14421829627006,-6.377559986394012,6.572601296805593,0.0071784677999993,0.0059820564999997,0.0047856452000001,0,0,0,2.4526431649999942,2.752942401299987,2.0063817501000125,2076.2533664313,3195.1575531834,3292.873249699602,0.1004985492000001,0.2835494780999994,0.1782652837,6,6,6,6.12594387429655,5.488389894359115,5.695407836026138,5.367809822553716,13.097032836625852,14.016853277231329,498.98332656760766,498.9614421245607,498.99143203227226,-0.6146846147153104,1.1433096341542346,1.6311994422647622,22.315329798057142,22.31459351807028,22.315602656331983,6,11,19,0.8353739805333994,0.0611520931226216,-0.1074492707992928,-0.1144352969220177,0.8133023660500042,0.5356772056220144,-0.3383451353033681,-0.2183452555737517,0.8897419067948658,0.0620459312536311,-0.0543926321425868,-0.1055454875829391,0.8411827854153183,0.0500498721711042,-0.0921566929582778,-0.1240748897685341,0.8194390044668595,0.5454471818486378,-0.3255519986669188,-0.2286225432117206,0.9001079549213011,0.1775992284861182,-0.1562940782714994,-0.089981150740362,2.368414895953365,0.0005771048585338,0.0006774220626493,0.00052193879399,3.241336607341859e-05,0.0003885732924179,1.039482052410588e-05,3.644804403617969,0.0013310039424984,0.0003657761678858,4.798721937867726e-05,0.0005239563786487,2.507927523621405e-05,9.94158550167712e-05,3.755969618342919,0.0001595972033239,0.0001392061327357,0.000110931006907,0.0003393366224017,0.0002852053558069,0.0006981653695413,sitting
0.6279191166397381,0.3390135406048868,0.2934012162210108,0.0,0.0,0.0,-500.0,-500.0,-500.0,-13234.277954986046,13637.941036718928,-20996.36630575057,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4131119741403165,0.1535136760098003,0.0984115253596132,17.091100791615577,0,0,0,4.14223204205067,6.377188814054892,6.571704861263996,0.0001041006648684,0.0001089747275756,5.080856293589926e-05,4.142219501343717,-6.377180286999393,6.571701003272459,0.0071784678000001,0.007178467800001,0.004785645200001,0,0,0,2.1834506224999943,1.8149559420999948,1.66420811830001,2075.251970173202,3194.967323786696,3292.422202639502,0.0562313310999993,0.0598205649999998,0.0394815729000006,6,6,6,6.21445099356438,5.561130312481832,6.174389331515403,3.0341531807535427,2.966994071801171,2.8469997042212003,498.99298534592566,498.9977473233534,499.0002568854836,-0.0252621846606336,0.0557244314617055,-0.0056865840466835,22.315654920698844,22.31581524339549,22.315899722371004,8,13,18,0.7774379046859368,-0.0823538201427727,0.0193092090036851,-0.2138300856473075,0.8793784639364657,0.0550367940621121,-0.1128599105709753,-0.0650727971052924,0.7738551087779133,-0.1983738636992656,0.1515802682319408,-0.0843386556966796,0.7774388454221458,-0.0629118502681057,0.0019242861108165,-0.2085656425805379,0.880573106025808,0.0599110521369283,-0.1184529565846352,-0.0607778556848552,0.7719967178154282,-0.196515062135023,0.1503377135519672,-0.0828222530233356,2.366080127512803,0.0003326554174745,0.0022011261243499,0.0018477785130932,0.000843799200538,0.0006371725314767,0.0006488242148846,3.645820469262671,0.0009061850101877,0.000186672126962,0.0010374266767751,0.0007430570106749,0.0002340335819366,0.0006935773597609,3.755725786782959,0.0005194192007517,0.0002177936568828,0.0007015587725764,0.0004040811707095,0.0001708923320005,0.0003176210235939,sitting
0.5677861882484972,0.3086893686201964,0.2891986114738782,0.0,0.0,0.0,-500.0,-500.0,-500.0,-13220.007556873732,13639.140850511894,-21001.42370246101,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2180656268282907,0.1799194484357885,0.0158997476437232,17.09022676659402,0,0,0,4.139683442014913,6.374236618841043,6.5763277867541365,9.943726081339488e-05,7.114175705811474e-05,4.646167827696788e-05,4.139671455720757,-6.3742310495632735,6.576324261309985,0.0059820564999997,0.0059820564999997,0.0047856451999992,0,0,0,2.0315063873999843,1.6151552550000066,1.6103696098000198,2073.9753993161,3193.4897558312,3294.7384549163025,0.0658026215000004,0.0490528633000009,0.0346959277000005,6,6,6,5.857741461709823,5.9540266318666575,6.237405197017189,3.9358998923421407,2.788123295362234,2.9017160848673726,498.9930445902198,498.9993071092602,499.0004314702666,0.0783683780379104,-0.2103457320866036,-0.3415669591990573,22.315656933834298,22.31586774574837,22.315905600660034,14,17,53,0.7878848459252177,0.0259614576022265,-0.0813763690710644,-0.1472618285881481,0.8068101568904643,0.0983659672055984,-0.1702122315108068,-0.0827469539112514,0.8063755567466108,-0.2459202736475371,0.1475035564649442,-0.1581639602385691,0.7898796259620093,0.0196379999923822,-0.0790662193379107,-0.1491175643656539,0.809913087878203,0.0917826355574804,-0.1692782251884954,-0.0812528963405038,0.8110994934821606,-0.2547570295465959,0.1531129717358319,-0.1613122020758048,2.362867192213768,0.000181365955404,0.0021098426415285,0.0031875376541956,0.0001062015966142,0.0001292308604118,0.0002959698554179,3.64226790023788,0.0018904853649121,0.0003986696864814,0.0010780979744516,0.0009133676478649,8.33635544259367e-05,1.944552055825412e-05,3.759964528530643,0.0007172873074257,0.0006200678131969,0.0001738188410665,0.0008840515292206,0.0003434776745699,0.000404623258175,sitting
0.571455360790586,0.2968337369453071,0.3142087526556075,0.0,0.0,0.0,-500.0,-500.0,-500.0,-13217.354690294214,13635.679131283876,-21009.35124225099,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3294830524440618,0.1356174589781523,-0.0430337328123189,17.090943180546113,0,0,0,4.13796036253909,6.375607371725283,6.577395091525619,8.863273362908461e-05,7.133834741962139e-05,4.446546669545125e-05,4.137949674189225,-6.375601788258284,6.577391718098616,0.0059820564999997,0.0059820564999997,0.004785645200001,0,0,0,1.956132475500008,1.5852449724999855,1.7659030787999912,2073.112786768802,3194.1764959174,3295.2732507674064,0.0765703232000003,0.0430708068000011,0.0382851616000001,6,6,6,5.985280581367236,5.816098148560835,6.618846653654131,5.008396692304956,2.711937894294573,2.8074772305542344,498.9940999278273,498.9992638896578,499.0005698854278,0.5137132863411822,-0.0842865837602031,0.0594716071768712,22.31569244912775,22.315866291701187,22.3159102594884,10,13,16,0.759938244970202,0.0093334006897328,-0.0824561824161242,-0.1560877932498691,0.8602703854192282,-0.0088165603341858,-0.0684768531701985,-0.066453976926933,0.734066623349033,-0.2795473369200097,0.1587468157366272,-0.1329545174228048,0.7583401724434506,0.009252569567068,-0.0838334642026576,-0.1563075294478722,0.8587458082891077,-0.0060915582896686,-0.0725603069416466,-0.0647677633260711,0.7325522845728413,-0.2772843275884984,0.1568256140756091,-0.1356512021883245,2.3627452257293178,0.0001925734326895,0.0004001520005093,0.0003669744405917,0.0001526804846547,0.000163948389551,6.51754002164638e-05,3.6419327252551694,0.0010638081621354,0.0007430442140045,0.0002025488410949,0.0013286414487348,7.649960279949258e-06,0.0002164893842361,3.760587673496668,0.0003655573985108,0.0005568728141065,0.0001547524010709,0.0016468273127187,0.0008183622143425,0.0001558852804929,sitting
0.613279508822022,0.3114042559249177,0.3112202111311172,0.0,0.0,0.0,-500.0,-500.0,-500.0,-13211.362563619374,13632.525124407792,-21012.223453703515,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4734944848011243,0.2898446586206814,-0.101337979811127,17.090150349105787,0,0,0,4.136259096964194,6.375334071646948,6.578574678473529,8.050235877939764e-05,5.775708709119392e-05,4.304927782162127e-05,4.136249385076251,-6.375329550956491,6.578571413073069,0.0047856452000001,0.0035892339000005,0.0035892339000005,0,0,0,2.1128623558000017,1.6079767872,1.7395820302000011,2072.2609419232017,3194.040105029202,3295.864277949608,0.0681954440999996,0.0430708068000011,0.0358923390000001,6,6,6,6.318862945016579,6.309565685964951,6.660629319624464,4.224325389219096,3.455374657719928,3.077610811175486,498.995138032757,498.9999038261663,499.00062132184667,0.1064355102746423,-0.120039962357788,-0.1857202846788934,22.31572738477172,22.3158878335786,22.315911991156693,12,15,19,0.6837841941849718,-0.0444789485634873,-0.0896133487119534,-0.2094310872657718,0.800170879300905,-0.1018490812851884,-0.0267152583619949,-0.1341943357143617,0.6800620166625362,-0.1933437394349922,0.132661128901382,-0.1829320902928341,0.6850876745142271,-0.0482640324216562,-0.0902538746105553,-0.2062522664483242,0.8016403982022028,-0.104294770230988,-0.0248561204156298,-0.133289367260073,0.6810736358454244,-0.1952429627397648,0.1394038577117679,-0.1899888244876769,2.36313222439538,0.0002432990850316,0.0006073364746329,0.0002865725591607,0.0016228282873047,0.00074819181416,0.0001523452109281,3.644129443985807,0.0009311110198808,0.0002362114465585,0.0009460722256563,6.5123961015339e-05,0.0011784766502603,3.7886880415307e-05,3.759336017966621,0.0004258052942113,0.0002507434803251,0.0005007553948401,1.1956577395523724e-05,0.000751447893591,4.4162328082956013e-07,sitting
0.536290408517424,0.2845258057134067,0.3209788598236924,0.0,0.0,0.0,-500.0,-500.0,-500.0,-13218.361554230149,13633.173235130633,-21014.84207546946,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4529370225476847,0.2345778301632809,0.0076630920215915,17.091845862125755,0,0,0,4.137193662032522,6.37726951722087,6.577400072119488,6.767656908504941e-05,7.21892675769724e-05,4.716104717377008e-05,4.137185499306989,-6.37726386862714,6.577396494191632,0.0047856452000001,0.0047856452000001,0.0047856452000001,0,0,0,1.890329853999992,1.4488540842999944,1.7431712641000088,2072.7299351528018,3195.009198182197,3295.275643590008,0.0502492745999996,0.0478564519999995,0.0382851616000001,6,6,6,6.190532945125063,5.262120466297668,6.701097780075952,3.884761529566375,3.327363757548304,3.063053949334733,498.9961250379674,498.9991399216933,499.0004818080981,0.4888258005661771,-0.4451667914948098,-0.1225570851463019,22.315760615886155,22.31586212789377,22.31590729315207,11,13,55,0.71861422495833,-0.0994956770913218,0.003990043841297,-0.2257452543227631,0.8634325884534274,0.0292124014087374,-0.0968948809858017,-0.0671014535934544,0.7688495125097197,-0.3744653855252153,0.2382601236325272,-0.201467707427614,0.7186477290590515,-0.0984410175715643,0.0035164134018278,-0.2236045431165384,0.862402850600252,0.0302359027754345,-0.09804011232478,-0.0651293649215899,0.7667411217502654,-0.3689955847330721,0.2333588186757966,-0.198552265522029,2.3652775016995835,3.568023387701125e-05,8.001578521170989e-05,0.000357116949414,0.0003711003458374,0.0002611853612373,0.0001891553089836,3.644337515555637,0.0001796299480128,0.0022686489966494,0.0003249668892447,0.0004956401929282,0.0001773475945219,0.0001753497428648,3.757748415441994,0.0005717861311926,0.0015105827209292,0.0004437118199468,0.0005884808742681,5.426183251275704e-05,1.1113898175176194e-06,sitting
0.7182144453207598,0.3686816683773387,0.3179084069766408,0.0,0.0,0.0,-498.0,-500.0,-500.0,-13224.6879958259,13630.231471952164,-21013.445239486464,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4165131993730827,0.1695172089145352,0.0188198529165643,17.092027353660278,0,0,0,4.137877751579942,6.379271910735896,6.574899381921014,9.66800244229546e-05,8.768756392450784e-05,4.180013704185788e-05,4.137866092561478,-6.379265051599998,6.574896209498805,0.0059820564999997,0.0059820564999988,0.0047856451999992,0,0,0,2.366501551400005,1.826920055099989,1.7946169499999929,2073.0709123733004,3196.011790851599,3294.0230009589013,0.0777667344999999,0.0634097989000004,0.0406779842000002,6,6,6,6.713357103400076,6.211562850773516,6.838877130344913,5.280091553349633,4.188571420349275,3.0501170194308047,498.99419623352617,498.9987786796769,499.000683766757,0.3166097768493348,-0.4229599427158537,0.0654635816603321,22.315695662819834,22.31584995141269,22.315914093125265,12,20,52,0.7058764539114095,-0.1694473925550015,0.0315910458569718,-0.1706481538879579,0.8283968021390276,-0.0617254928443638,-0.0200083040286897,-0.1121227339332647,0.7534032687702679,-0.459771109474899,0.300518318399275,-0.2156966979873849,0.7059558599951673,-0.1702913361855902,0.0318539791449644,-0.1690286314794596,0.8276110241313994,-0.0621085828806284,-0.0214789263249378,-0.1088909551178702,0.7499532982441947,-0.4554070634833954,0.2964847051347231,-0.2130449150417748,2.366478499726258,0.0002125567458797,0.0011359892145894,0.0011579156027659,0.0005770193463414,0.0003365842309728,0.0001247995785874,3.645423726003384,0.0009310757916044,0.0014847910025921,0.0003623670611167,0.0003607195764487,0.0006793208332105,0.000369338032247,3.756413264856295,9.754154526794448e-05,0.0003023070773739,0.0002916026721481,0.0003214831312962,0.0002020204694421,0.0004174126743466,sitting
