acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
2.290728572784801,8.11527901546745,6.279615306308034,0.0,12.774451097804391,6.387225548902196,-190.0,-96.0,-132.0,11370.800291955738,12665.09825953786,3476.354346851764,0.1996007984031936,12.974051896207586,6.586826347305389,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3465973224557709,-0.3782675094257356,0.2667914104352628,14.374571323454084,0,0,0,9.102493374963723,2.497971722014427,2.787517873536696,0.016080360728751,0.0183656534655332,0.0494071506242512,9.10161180105249,2.494300248267864,2.778659274133735,0.0765703231999985,0.0885344361999997,0.1100698396000003,0,0,0,20.58784565040002,33.65265704639998,28.61576547340001,4559.907512327298,1249.6444243821998,1392.1082963410013,0.9559326286999994,0.8207381517999996,1.6474583601,6,6,6,5.673273507318957,6.39719820718091,5.36489771590151,4.682747563075868,3.099598083453083,5.9846102529397545,498.68709357908926,494.6590405432955,488.3812166321327,-0.0529553690203316,-0.079723105670842,0.759566401503177,22.305372764827982,22.17024411837948,21.9616953400353,22,33,41,0.8502502258303397,0.2881174728567494,-0.3421882327718081,-0.0818381971113876,0.6842898216771265,-0.1195460153907855,-0.033762638325928,-0.2145156078462523,0.8531170441610866,0.4811409487358539,-0.3996186164350444,-0.1245100500815833,0.8486172253763608,0.2825225739719889,-0.3351362087611375,-0.0831835997365473,0.6866525837121135,-0.1267411173498654,-0.0295541425695739,-0.2179079574305606,0.8534625884105262,0.4810562986620749,-0.3919016555092349,-0.1349322613554983,5.209296874733786,0.0088993849371212,0.0002619383395316,0.0045552149302185,0.0238317434533853,0.004617888673057,0.0001749341358237,1.4209101275953615,0.0360115346464017,0.0007992311551365,0.000489460014674,0.003898672022598,0.0071793490017932,0.0015098545237836,1.5695064706141255,0.028756540813791,0.0104241773131153,0.0169490751260872,0.0047923273944491,0.0032266198987358,0.0016336885407571,standing
1.508162242676257,7.030240848967092,4.636211828556539,0.0,10.978043912175648,3.193612774451098,-266.0,-140.0,-226.0,11374.26934424595,12443.034987592437,3398.9624366007915,0.1996007984031936,11.177644710578845,3.393213572854292,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.506215509578717,-0.1113048782470029,0.145785448425665,14.332121408745914,0,0,0,9.118108005460426,2.491983331268813,2.7251986567372515,0.0028286276396614,0.0088312872585367,0.0067964091574287,9.11795320329979,2.4902143006944115,2.7239539047517014,0.0346959276999996,0.0622133875999999,0.0514456858999996,0,0,0,13.13420325139998,25.479971456100007,15.452848350799997,4568.0945548531945,1247.5973646479,1364.7009062806023,0.3242274623000014,0.5132604477,0.5659025448999997,6,6,6,6.211324979408102,6.268008105865976,5.999718979044265,3.281057830466164,2.841764548522385,3.678003646565061,498.9513216721413,496.8791915288916,497.5712923190448,-0.2159275388953704,-0.2510976857246487,0.0743453409480828,22.31425283961518,22.24469769762521,22.26792771774013,41,43,57,0.6450914939356132,-0.0221512055923483,-0.0090299353550315,-0.3396550870816199,0.4854968056639355,-0.129195495187991,-0.009930174834743,-0.4483120228582054,0.7541135519789646,0.2724106250748622,-0.2629006977963959,-0.1789765834916245,0.6433340906760016,-0.0198483842316902,-0.0123220726149252,-0.3373143834968877,0.4837010447626556,-0.1203769146834748,-0.0164975287086499,-0.4461877162768031,0.755709532234521,0.2791539414014973,-0.2648443730229566,-0.1789640029262814,5.204071539487622,0.0039176422207564,0.0013348656730862,4.2368863200858975e-05,0.0061794824301166,0.0037385965588505,0.0027547415107771,1.425823455347771,0.0078795033377492,0.0010899572497666,0.0010351759900892,0.0120169632047918,0.0023094651951425,0.0021658383442276,1.575193376664322,0.0148681179481836,0.0011435762769307,0.0093694493713382,0.0077818427528534,0.0026126598008842,0.0029956159326746,standing
1.3674921075726811,7.43092705237416,4.921830635644034,0.0,11.576846307385228,5.588822355289421,-320.0,-126.0,-218.0,11253.8746295914,12521.129355961406,3382.281452104152,0.1996007984031936,11.776447105788424,5.788423153692615,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4772281997845034,-0.2702586610699143,0.2877035314817649,14.324422346807385,0,0,0,9.121578025530823,2.464793178091051,2.7415576598163534,0.0026585420290836,0.0093367371805079,0.0080747544056599,9.121432587060472,2.462902212794011,2.7400875469528927,0.0334995163999991,0.0693918553999997,0.0574277423999998,0,0,0,11.17807077590001,26.20619311520001,17.635102562000004,4569.837726117296,1233.9140086097996,1372.7838610233991,0.3242274622999996,0.6005984725999998,0.5312066172000001,6,6,6,6.035488637140173,6.287987524595132,5.695869600041468,3.541608519745832,2.9131366030917683,3.157451799079992,498.9533643303861,496.72687469432657,497.2810052285707,-0.3769157137015457,0.0457542416123083,0.010113643817442,22.3143216656574,22.239592556113006,22.258243479545303,41,44,64,0.7313387115302286,0.0401468246767095,-0.1194171581823356,-0.2126611577471417,0.5066297075081911,-0.0978803689369678,-0.0592160585390217,-0.3852082356564607,0.6662688708202985,0.3009847302565767,-0.2023396490340103,-0.3134183530343787,0.7305549502604237,0.0397720686452916,-0.1199136218322445,-0.2101458022055223,0.5104625093005496,-0.1038804140265558,-0.0540402851025144,-0.3865246273241042,0.6712269125894139,0.2936319163390205,-0.2080156973759697,-0.3041588976771899,5.215435612075451,0.0019935310593544,0.0032607707796933,0.0130313569736632,0.0005654735757423,6.031262015418878e-06,0.0021404183783928,1.3896517202527334,0.0052440848474755,0.005495873582228,0.0029318528013037,0.0319182205554858,0.0022265383692953,0.0008041309836038,1.5681345190038587,0.0012083275685991,0.0036423053695009,0.0053098218304377,0.0163275231747133,0.0075982562074547,0.0036765380533976,standing
1.4999634803471027,7.947618265498448,5.33089176405601,0.0,12.574850299401197,5.788423153692615,-276.0,-98.0,-190.0,11375.819274184418,12542.081680996364,3431.7705854833466,0.1996007984031936,12.774451097804391,5.9880239520958085,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5318676938586219,-0.3561959965674655,0.2022865206334511,14.352056820986254,0,0,0,9.112522983562794,2.495144412667397,2.749379290301612,0.0032742815666693,0.0146487651338876,0.0103506539356574,9.112343682054885,2.492213095620756,2.747500043310581,0.0394815728999997,0.0861416136000001,0.0634097988999999,0,0,0,13.208380752000023,33.25066284959998,19.539789351600007,4565.284184709497,1248.5987609059985,1376.497521698601,0.3110669379999997,0.6233302873000004,0.5036891573000002,6,6,6,6.122300397024548,6.067478216858028,5.8003530674766015,3.0179488350467083,2.6897582166579235,2.819302760395095,498.94173216799976,495.4021001447177,496.8282608090653,0.0059804433582154,0.1773149093964082,0.1101445058679279,22.31393017351363,22.195279268737384,22.243078964055407,43,63,67,0.6133992450310407,0.2205496503622027,-0.209817070377705,-0.2733142850799395,0.4903267661152555,-0.0621872833311996,-0.0705725870568979,-0.4064807592368397,0.7795774355345049,0.2090940798208604,-0.2526290862916161,-0.1430576645636853,0.615119982348945,0.2158323005138762,-0.210656639550838,-0.2691326763943534,0.4903948027034565,-0.059398359654706,-0.0748722484120329,-0.4022865275441709,0.7791868899438129,0.2046969532339214,-0.2494282706909201,-0.1433558438500732,5.201244754549643,0.0023034824015263,0.0011801492677442,0.0117937604383981,0.0057992034028804,0.0055239108092393,0.0021498828440108,1.4350833769859914,0.0076054202189931,0.0008304322620237,0.008361960482413,0.0025424476255034,0.0102514102836259,0.0041580972747662,1.5811597039131735,0.0047000208396352,0.0021284378428428,0.03053737569105,0.002989619714668,0.004057967362837,0.0012539615095934,standing
2.1422565738040413,8.657231838924165,5.5694066183309605,0.0,12.774451097804391,5.788423153692615,-176.0,-90.0,-154.0,11259.980439485544,12844.9788448462,3488.1011380986506,0.1996007984031936,12.974051896207586,5.9880239520958085,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4236607305821321,-0.4239433887574967,-0.1036175413850284,14.387987368730323,0,0,0,9.098386251842635,2.4766179770807035,2.827132640477405,0.0086338144917862,0.027531518822586,0.0459527678069297,9.097912717013166,2.4710645557548903,2.8190100959622724,0.0562313310999993,0.1088734282999999,0.1004985492000001,0,0,0,19.24427576050001,38.67758450640001,24.05384918650001,4558.0542712235965,1238.0033424332,1412.3240580770985,0.6053841177999999,0.9870393225,1.2610175102,6,6,6,6.17845245487506,6.138782232122918,4.797559250666808,3.8685869219051896,3.2306096752440547,4.644016895088039,498.842922739252,492.2018725373353,489.092064743523,-0.1112565745516519,-0.3014414675267231,1.256707159899865,22.310606633868087,22.088223559171603,21.986719501070613,12,35,42,0.720394291261382,0.2079505166516141,-0.1900007997417929,-0.2225597179400083,0.7228753358665464,-0.0328907471857282,-0.0582660613360398,-0.1909223709529591,0.951555217405459,0.354502560874545,-0.4274425224400232,-0.0020710045596768,0.7206994001804249,0.2034538954849692,-0.186685211890339,-0.222210570821312,0.7242157000501085,-0.0373989636189468,-0.0539544915308675,-0.1926168448349711,0.9476152586347084,0.3477385396880645,-0.4169251555350824,-0.0030088949871456,5.17997726519328,0.0222834382436264,0.0148152126361718,0.0027291072108264,0.0071143154179679,0.0018391460780101,0.0015462465339357,1.3390364541070248,0.0261115994941065,0.0024091931904178,0.0114295625195771,0.0134875180285869,0.0069893068979814,0.0038763348762001,1.7252913960889156,0.0721606886067532,0.0246140073787438,0.0089037845520796,0.0093845625888845,0.0052666335814252,0.0009633647533464,standing
2.0757072502499567,9.167404027028123,5.778612919676284,0.0,13.972055888223553,6.786427145708583,-220.0,-102.0,-130.0,10969.182635016296,12969.274850217193,3424.6355546166888,0.1996007984031936,14.171656686626749,6.986027944111776,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4499273506331379,-0.4395495380546675,-0.0282165398724111,14.355404862189024,0,0,0,9.108198247515965,2.4096337055512405,2.8483370389516947,0.0077625002043862,0.0241876947469353,0.0303652665429009,9.107772961040514,2.40461954974451,2.8430123514039933,0.0526420971999996,0.1052841943999998,0.1172483074000001,0,0,0,17.78345756319999,38.95754475060001,25.0157638717,4562.994253481297,1204.714394422,1424.349188053401,0.5934200048000005,0.7573283529000001,1.1964112999999998,6,6,6,6.306492979090697,6.006631140092551,5.177021313808729,3.924984684332022,2.802151721181654,4.0091653865149866,498.8610721895314,492.69296529415465,492.7612236581709,-0.0768452849631716,0.4133995613095066,0.2813126401015681,22.31121657540159,22.104895582994068,22.10795417375663,46,53,71,0.7355642144463987,0.1581756018479385,-0.1749614748431748,-0.2105169983005497,0.657117595826772,-0.0622750246104732,-0.0854926864230479,-0.1825133072259782,0.9280201575551515,0.2328003724774348,-0.3222487489733328,-0.0208647991262745,0.7333555152311378,0.1609369671318492,-0.1782649718078888,-0.2093503125450002,0.6555964573573043,-0.0580376706051173,-0.0898763763425826,-0.1804793146900772,0.926392144796882,0.2279189882904941,-0.316578150644365,-0.0207743253754789,5.204998702384268,0.0032777801751896,0.0011152871741012,0.0030687309295833,0.008927607887187,0.0109898402550696,0.0002254844671389,1.3899334770203935,0.0146323153644821,0.0007678409218271,0.0030327110802426,0.0122721083955799,0.0171456878023864,0.0070810935108698,1.6122598284262213,0.0145384896553652,0.0018101333212297,0.0090626567003418,0.0168483420890937,0.0138885748711361,0.0022246981727577,standing
1.8623160914068844,8.33778535505596,5.171784072212031,0.0,12.974051896207584,5.588822355289421,-216.0,-114.0,-202.0,11169.62767174493,12627.963772866233,3386.252722535133,0.1996007984031936,13.173652694610778,5.788423153692615,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4872928271460652,-0.4099281124458886,0.177606981370297,14.3299697788431,0,0,0,9.121957837647464,2.447600524609609,2.766852466654063,0.0052799181600484,0.014648932159125,0.0175328316440578,9.12166900366467,2.444612164597005,2.7636886105814407,0.0538385084999983,0.0813559684,0.0861416135999997,0,0,0,16.1934269455,33.376286036100005,20.522043028900008,4569.956170836,1224.7506944630995,1384.6079939013018,0.3625126238999989,0.7525427077,0.8482556117,6,6,6,6.227083095979066,6.215723827565093,5.379925510417218,2.5792059085163825,3.135509993377967,3.3214247982960368,498.9070898455972,495.339679062262,495.2122724886899,-0.0013165987087678,-0.2509681785286212,0.0107803190606249,22.31276476177212,22.193153923718707,22.189234462097733,41,45,66,0.6946247937676968,0.1127579843804024,-0.1469026323753186,-0.2561573123369214,0.4803675699385146,-0.1286180837566917,-0.0764485023424582,-0.4085476588917739,0.8294499380311889,0.3084273072418387,-0.2675143222931662,-0.146011240255776,0.6938608824811854,0.1106024353156894,-0.143892779704379,-0.2565134336472879,0.4815926838439023,-0.1302430882872577,-0.0734902773074679,-0.4091690196670967,0.8307483862666607,0.3009742969694013,-0.2660450315656443,-0.1414890505960089,5.2261149609558215,0.0039390199686244,0.0026526335466415,0.0089462824184619,0.0199754471541107,0.0028463387949907,2.9283172395002032e-05,1.4077802859497717,0.0022510324024545,0.0051496736746145,0.0001945683157921,0.0206900741389233,0.0011517963511317,0.0006958820211384,1.5190590781486968,0.0139750856968975,0.0026984941270275,0.0105248842252182,0.0071516910557698,0.0030059710686704,0.0039027136153964,standing
1.8036258231104327,8.743199350557408,5.709089624406447,0.0,12.574850299401197,7.584830339321357,-218.0,-108.0,-170.0,11254.737440294257,12595.5903387319,3406.961032518105,0.1996007984031936,12.774451097804391,7.7844311377245505,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.6679608206345565,-0.3172557735440101,0.2145403831279065,14.339724948824148,0,0,0,9.11753985805351,2.468846998116137,2.759837467338489,0.0049265957728364,0.0205454755076518,0.0114641815024417,9.117270221998806,2.464690859627745,2.757763867197606,0.046660040699999,0.0897308475000002,0.0741775005999998,0,0,0,16.091731985000017,37.45365574650002,21.7842569504,4567.752381221402,1234.8101206735005,1381.6396974660006,0.3948157289999994,0.8961120637,0.6532405697999999,6,6,6,6.087562755421054,5.973795070039274,5.932065061186209,3.090866251739785,3.377891285315284,3.308703126931804,498.91110326728034,493.7832296496152,496.6413434197844,-0.0083726925961246,0.0390558549320507,-0.2957486131996395,22.31289987345868,22.14117564221072,22.236776910564583,44,57,66,0.5754308133446224,0.1314776614783839,-0.0868562745951295,-0.4140901084504703,0.3940629354102801,0.0283596575801208,-0.0813060882726904,-0.5446603661089494,0.7359438045421024,0.2234374606028132,-0.2399347159169659,-0.1953151719654795,0.5786065332075545,0.124243067124602,-0.0878636642286292,-0.4100693816957669,0.3972708370602352,0.0257957854781756,-0.0818076207264256,-0.5396641298928962,0.7354286967207485,0.2225403408982353,-0.2401281887975947,-0.1938952564489804,5.215136112200676,0.0012606280165769,0.0069651482761093,0.0149970265447831,0.001658581059512,0.00359274531279,0.0022729946067915,1.4098384861446918,0.0055614583736647,0.0046166016721901,0.0180666669927585,0.0074895826810389,0.0005862268956535,0.0004258177794637,1.5499877246272618,0.0148056326657769,0.0099068527300961,0.0185724517781532,0.0172156931077062,0.0001038779106194,0.002181719841614,standing
2.5228108343284874,7.427440418246451,6.30967258237152,0.0,10.978043912175648,7.7844311377245505,-202.0,-130.0,-120.0,13461.912094018073,12826.983935348691,4385.472299697092,0.1996007984031936,11.177644710578845,7.984031936127744,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.8939865127349493,-0.4202612694838293,0.4750072200899871,14.805365361128342,0,0,0,8.901379748783011,3.0602914431890618,2.8843707595106776,0.032642901101122,0.2007602579735389,0.0342656209151757,8.899549633910386,3.027379093929341,2.8784366332886253,0.126819597799999,0.2667997198999998,0.1220339525999998,0,0,0,19.86521322519998,37.43212034310001,30.373293673100008,4458.674366589104,1516.7169260586002,1442.0967532776012,1.0277173066999996,1.9130616687,1.0923235169,6,6,6,3.327628306224267,2.333680045663612,5.239536512449881,2.534860144343264,1.896080476221818,3.448042828159811,498.2739468277049,461.0159750012216,492.15591453051246,0.4983628330687764,-0.5234718184407361,-0.4958944387437929,22.291679713410623,21.127959434517933,22.08767620903578,5,42,51,0.9903721708894516,-0.060293330127939,-0.0921757143936489,0.0677259337776996,0.9726436297084832,-0.0675515624658538,-0.0364152897865517,0.0841430996584517,0.8369851912835027,0.3492130094742035,-0.3556727309247895,-0.102689543186491,0.98798089575875,-0.0635432690417449,-0.086489130762061,0.0677178454785357,0.9707175409007917,-0.0639844393723369,-0.0395421619839269,0.085790601955541,0.8351576378088164,0.3470306590552404,-0.3537987521778686,-0.1025935069729773,5.021635910937708,0.0063573427501224,0.0094725974917547,0.0005928129871034,0.0141456280571883,0.0010854200124209,0.0014974677773243,1.9042642883063927,0.016228521396769,0.0103937001382708,0.0033945252754719,0.0013551801637679,0.0084986116315914,0.0005689739189761,1.6686112309655297,0.0083850888527926,0.0174353606439829,0.0115525179439633,0.0164122513132218,0.0076558280313355,0.0001420906864683,standing
2.085503395973083,7.117861297096518,7.614866256987103,0.0,10.179640718562874,9.3812375249501,-268.0,-106.0,-78.0,14877.361361332296,13043.45027155073,5061.905371378543,0.1996007984031936,10.379241516966069,9.580838323353294,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2392130604874157,0.175799785514955,0.3341811310943831,15.119548699819967,0,0,0,8.751733412226006,3.39628820906637,2.981454308982191,0.0044233837376225,0.0194397879443706,0.0406875194569093,8.751481198291206,3.3934308027526976,2.97463669877605,0.0358923390000001,0.0981057266,0.1399801220999998,0,0,0,15.29611847049999,33.372696802200004,42.4654226822,4384.492080343895,1700.1088321791017,1490.2929860868012,0.5946164160999992,1.004985492,1.1653046062,6,6,6,6.617459880200677,6.174243778709711,5.057977407475516,6.573073912136703,4.021679329130221,2.878103107588479,498.92037551749416,496.4874905488389,491.3479795706974,0.32586738093323,0.2242765851381124,-0.2411303015751596,22.31321122055145,22.23161459616624,22.06108278749836,44,46,49,0.6406796801522059,-0.0770632964516667,0.0418055934902095,-0.2541033406006148,0.6928111174817178,-0.0969285077790765,-0.0765902989031257,-0.1593219979310358,0.4832696457387198,0.4609998542582372,-0.2157189801049119,-0.477413270145999,0.6406325596273853,-0.0790650670224029,0.0424629845590768,-0.2538927516351258,0.6911673071121285,-0.096524209744723,-0.0762905595216837,-0.1587658128903341,0.4868003563139409,0.4549675665845302,-0.214708384249642,-0.474253676819761,4.9945799969951,0.0008234587150361,0.0001293417140933,0.0269781194298334,0.0048158361698781,0.0002569043335552,0.0001169947253672,1.9530804548950664,0.0119075548397622,0.0039596923258719,0.0201697376023107,0.0167357877593914,0.0004354924358722,0.0019286410755701,1.7064738925623264,0.0192983253953033,0.0010539693027745,0.0056359409376275,0.0602214624032066,0.0008010782636677,0.0020468899477342,standing
