acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
9.284628116715758,11.847673812710756,15.139135727551329,13.772455089820358,13.77245508982036,18.562874251497007,-330.0,-300.0,-366.0,-21.444157868192207,-46.97977609221991,-5.172779911542868,13.972055888223553,15.768463073852296,22.954091816367267,0.1996007984031936,1.996007984031936,4.391217564870259,0.12243510427279494,0.32863779275232347,-0.32029705758763954,1.3333517699611606,0,24,25,1.0078459231126413,0.20143188280812543,0.2613445946816602,0.015730369715968744,0.038553147437306264,0.05767319829069754,1.0000272161108172,-0.04581057044410664,-0.1036480344380758,0.04049016835881725,0.0976886290825688,0.1068355044648317,0,24,25,14.30754247293577,18.233625303679908,20.28752568118246,501.0136352715195,79.2446256450968,87.75097583392464,0.8084618254536187,1.2925144706829765,2.6782051119266055,6,12,22,5.719723676065477,5.003797888912305,6.108406586275539,4.239149230036143,4.3491149816948775,26.66301398750162,474.99752367797174,36.3688585696554,26.860101432976688,0.40419835625806183,-0.10505149808677018,2.9952578528754583,21.51679365847643,4.945329097066528,3.778849096103584,3,12,15,0.9078382131380601,-0.0961391345098694,0.06767445542311401,-0.05977170902645902,0.9690354688556213,0.22440530186581348,-0.291211426724152,-0.028003516760597657,0.9446127827333236,-0.3311416619385223,0.14029657471900997,0.0033780045034586433,0.9050338313487707,-0.09454051171296768,0.0662288920910451,-0.05863275535856706,0.9689489506573115,0.21934719223298715,-0.2888466864943325,-0.025927547286541505,0.9408944638311302,-0.327118579188348,0.1380116577087019,0.004047482446787401,0.5710506343173021,0.011390129756130228,0.00878050189362682,0.0018777836462888537,0.002582843613503303,9.283529895235834e-05,0.0008455803925340465,0.09997107983725194,0.034753165241345856,0.034602274735241086,0.038995409830859314,0.058605426310518724,0.002524438118267749,8.783035998821823e-05,0.007694416522565579,0.04600378105145407,0.004540667847111976,0.054716911105287314,0.0023157359358795134,0.0005572283154543601,0.00039386253171712723
10.56433166216979,13.07895831908229,15.05287322847689,15.568862275449101,14.570858283433132,18.962075848303392,-306.0,-256.0,-328.0,-35.57720315000917,-44.55474967212927,-5.947021441676086,15.768463073852296,16.766467065868262,23.353293413173652,0.1996007984031936,2.1956087824351296,4.391217564870259,0.12375800372839865,0.26926149182748843,-0.41555325492820505,1.3612488270152459,0,34,32,1.0417946460058483,0.17447918924988398,0.3025108570730482,0.024059827508593104,0.02532540915093047,0.082089032074067,1.030205940841761,-0.07188969362315116,-0.09791647939149213,0.053783627247706356,0.0939079205912334,0.1163482548623853,0,34,32,18.330948057747218,19.619315944923567,23.481736523007147,516.1331763617222,72.08859817936798,93.76388779354743,1.0361580433027522,1.0094491671865442,2.9161458302038734,6,8,26,5.367708694585073,5.478522909135194,6.339316533540197,4.7917321074150365,3.671547486072671,16.152853606871773,464.5426174885047,27.904836609149832,12.231943058744625,0.8520317555306289,-0.008488263250930918,1.5513052469723188,21.178393026829685,4.320097528766275,2.725423349218748,11,14,22,0.8577521806843293,-0.057533500924059164,0.07278758827304754,-0.10120773777452897,0.9215285501693887,0.11264186846805342,-0.1878960347214667,-0.03240641108009394,0.8761105335209216,-0.19030390796697294,0.13848899581587032,-0.11092841425442945,0.8555096421342198,-0.056853394676143865,0.07148979174972034,-0.09966473103814116,0.919342727618233,0.11013265098549972,-0.18445732084438032,-0.03229277751103084,0.8731780153779345,-0.18780164488487464,0.13607121046823512,-0.1092926712947157,0.5711992026987052,0.008000126814408525,0.056167670454296256,0.017240898668786832,0.014095001151428125,0.0010800366985773502,0.00027550021681639316,0.06237138135286542,0.01206751704035859,0.020439614426992058,0.018031029626328767,0.0028298343331354557,0.003354260118930849,0.0005798261256841398,0.08970959850736758,0.00462861790641609,0.02626962756471818,0.006182566611821043,0.010124812313134652,0.00021041040246229714,0.001377118495803927
9.521955806346279,12.349481216776564,14.421421821863365,14.570858283433132,13.373253493013973,18.36327345309381,-326.0,-300.0,-354.0,-35.97042887375339,-35.71275805857226,-4.302821556026352,14.770459081836327,15.768463073852296,21.756487025948104,0.1996007984031936,2.3952095808383236,3.3932135728542914,0.17256145403540307,0.23715989410688562,-0.31172680769591543,1.3540917469589866,0,28,24,1.022493373817678,0.21806824206283826,0.23741988976406944,0.015196033362809752,0.04200968887418109,0.05058765208181417,1.0150502438510944,-0.07501947078322456,-0.07669110333811487,0.04878333537206936,0.09134679548419981,0.12122658839959209,0,28,24,15.196496801753316,19.49699173147807,19.23222017874618,508.54017216939826,88.54455874208963,81.31523431496437,0.8206576592966363,1.5464317312945974,2.4029451420897043,6,8,14,5.623589365904659,5.055749333126405,5.952661759642361,4.39456955983499,4.723763502038857,14.01589961658159,476.4071355723605,40.44171698772304,19.900375064962493,0.2967665213038262,0.12471335694912276,1.0171710584413973,21.564996996079994,5.1513157581558735,3.5082723343635376,3,12,15,0.9046116000141429,-0.13808158808383933,0.11174237527699825,-0.08322035310092678,0.9638703868918981,0.12903619362558452,-0.19376651953599522,-0.04120546660569033,0.9173220456803536,-0.15492021192006905,0.1076127586444487,-0.10505300636522737,0.9050670791575012,-0.14039223693305522,0.11083167689012907,-0.08219847774170216,0.9612683340467422,0.12505186695501125,-0.18918485819427433,-0.040831195805390845,0.9146287385700559,-0.15317440687768955,0.10600497453974494,-0.10316534723865753,0.5673734828176251,0.0004171938296026705,0.029043335237080574,0.008616011466925855,0.0028465078781204503,0.00047203573346101576,0.0006299300860325262,0.1121288201917864,0.008567486146892246,0.026619984907730352,0.015609158486865064,0.003904318689809876,0.00025877534565903193,3.110793377739682e-05,0.057383901230973575,0.01675698266655221,0.12315577737705254,0.006588686556956593,0.003340870016169543,0.00026123437414033097,0.0008018109025415815
10.579424124678715,12.751450488743641,16.485860183541135,16.96606786427146,15.968063872255488,20.159680638722556,-318.0,-250.0,-366.0,-32.17037670408148,-43.393371424739996,-6.282337995821764,17.16566866267465,18.36327345309381,25.548902195608783,0.1996007984031936,2.3952095808383236,5.389221556886228,0.21929484500037313,0.1911352072677728,-0.4498076157552077,1.3392352252136899,0,32,31,1.0345209811293627,0.18012881462432334,0.26458162740867397,0.018720220425106415,0.027945897526062788,0.0618831915565129,1.0254515130815207,-0.06750016715893392,-0.09079518351836577,0.07207737801223257,0.0897613370846076,0.1015912959123343,0,32,31,16.760124658766568,18.973302626258917,22.892677748389392,513.7512080538419,74.39556210911316,82.81007766910302,0.9357863307747197,0.9224928718858306,2.882119453781855,6,12,36,5.398359359104187,5.314864867918499,6.330257649132926,3.5176692203592497,3.4230367110787108,31.326991104139783,471.574675499955,30.004017461564253,15.129618443345887,0.27769246571025785,-0.036838034141245535,3.5715922550865695,21.40726772929314,4.5626670177404085,2.9417901627598004,3,13,15,0.7737494930793626,0.004011487263988309,0.005003918806441329,0.052175086919638666,1.0176830205767002,-0.13713034786479567,-0.02951671555338482,0.016985034689117447,0.8519061035234092,-0.2692482803189067,0.10902700624672326,-0.04107626951433092,0.7793338900031305,-0.004990016567377516,0.01765115614376999,0.045234696963679155,1.0130953912379697,-0.13399142501326966,-0.03000900264509617,0.01736140437162678,0.8490974357423363,-0.26679947218273503,0.10952618330512306,-0.042341203132344456,0.5949044751800207,0.021476343243783138,0.009986243440162556,0.003791506109389904,0.01680518042055804,0.0010224034521655431,0.0015818848322468396,0.05105686269318045,0.006728378472842522,0.047338457327607324,3.3979441292796903e-06,0.009614036691661982,0.003912799251167938,0.004351001301797985,0.08982250186075001,0.02200205001975649,0.09000639615054115,0.004010768586161408,0.008927969873079242,9.841364464814149e-05,0.0018046931373226613
9.811898792682454,12.092050422325606,14.962907652894813,15.369261477045907,13.972055888223554,18.163672654690618,-296.0,-264.0,-328.0,-35.55361974548378,-38.20127402904306,-5.024673522847471,15.568862275449101,16.167664670658684,22.15568862275449,0.1996007984031936,2.1956087824351296,3.992015968063872,0.25439571581105264,0.16450364350677246,-0.38933149816348633,1.3390134606501987,0,25,35,1.0305576208141523,0.1890044500608216,0.2529683643096292,0.022336289496725836,0.030000381342628033,0.057619039810800694,1.0196849041412586,-0.07604065886648725,-0.08055409110767263,0.060247419184505824,0.0937859622528033,0.11195775467889911,0,25,35,17.940925291447492,17.620540736391444,21.576625318389386,510.8621369747706,76.48031794623846,83.50328886474001,0.8326095764627929,1.044451210316004,2.0048731254536185,6,8,22,5.262080571336952,5.054581724089049,6.1268909725347624,3.3706450053514843,3.797473402320821,18.765259060125917,465.68458111903675,32.60013085978308,16.841613058693454,0.46052127147844063,0.04791883966742715,2.781252440265236,21.214581080305333,4.845508467966793,3.158137189678237,3,12,14,0.9017610495957845,-0.11422655826528348,0.15392827989601404,-0.11654201164878135,0.9267872022016128,0.2609429011916941,-0.2716124119417282,-0.04218550659569851,0.8515877959646122,-0.0733202264570465,0.05194026358214482,-0.13116375478933978,0.9001049952851795,-0.10561035804932033,0.14705323697644435,-0.11403602235973422,0.9252696542247892,0.2588777020170465,-0.270197434611092,-0.04114096721715034,0.8494807071185925,-0.0719978790087387,0.05017245436350557,-0.1292339844430729,0.5935545576065178,0.03144699290246609,0.0010264222060501482,0.0029229384530993613,0.012040327444888635,0.004043806500023892,0.00020116543426348447,0.04577916216680831,0.03827217645880637,0.009797902603545088,0.005991519856993691,0.021682446138977622,0.0010442979762440385,0.00039742739847825045,0.12269391692747093,0.026765220539274732,0.012060978456329417,0.0008820615432356946,0.0034609073623493836,0.0039043529561127717,0.00016208714384954932
10.729783437927471,11.774721181714398,14.347126462262993,17.365269461077844,13.77245508982036,16.96606786427146,-330.0,-210.0,-360.0,-38.6280229702745,-68.86262003284081,7.222965814857117,17.564870259481037,15.768463073852296,20.758483033932137,0.1996007984031936,1.996007984031936,3.7924151696606785,0.08482357035163614,0.25043285262621096,0.07253263370972265,1.3760065162547457,0,48,28,1.030913151689359,0.20464218427770053,0.28301752675614517,0.018282831067977845,0.035934080871959415,0.05988933178469326,1.0220252384040704,-0.07756331237323537,-0.1425802519666477,0.06793079450560646,0.0959812123445464,0.113299296401631,0,48,28,16.63670282027524,21.484424814536183,20.022144336758412,512.0346444404393,75.41964627691132,101.92497392627921,1.0255476678593274,1.1916549248012231,2.0813410036493374,6,8,14,5.7528538423849,5.323885370059725,5.776584449243098,4.559685753992193,4.408444713343991,14.07501883665479,473.0397208415536,21.786815605853356,34.128067752961364,0.5110462830197524,-0.12337967105213579,1.8704397579866665,21.45361918319307,4.0887948532068314,4.569272274822075,3,6,22,0.8396209178650768,-0.13637598795695932,0.1327980595249504,-0.06915778853625926,0.999144212498215,0.08999575482755932,-0.2611437047681108,0.04434513876251182,0.8829939278843001,-0.060211328518378016,0.054124202067833714,-0.12453796973938454,0.838257731136715,-0.135696626394388,0.1319503472325646,-0.06794814916627735,0.9958852991910655,0.08809744317853169,-0.2531277897779384,0.04028546029184932,0.880724580659823,-0.05956183264582623,0.052731611864305146,-0.12236424799346568,0.5873973619706512,0.027780985968303324,0.0076395075785283305,0.027332369509829434,0.003736659604043301,0.0020225354141538182,0.0006432253601398775,0.12123334162040422,0.08832514669413508,0.0007631220355263626,0.015481410081971014,0.0019589922454463678,0.003156549359111445,0.000643559072174542,0.19937167193651548,0.005872133145424139,0.004744379951690291,0.0006612846149632023,0.004206014965023339,0.0019177658598536766,0.0023628779967351968
12.36225801991177,14.29355365418324,16.532938065076603,20.758483033932137,18.7624750499002,19.760479041916167,-308.0,-228.0,-334.0,-29.790063966092426,-18.529749748956927,-10.458432384127264,20.95808383233533,21.55688622754491,25.748502994011975,0.1996007984031936,2.7944111776447107,5.9880239520958085,0.14771348594107783,0.34291826822607807,-0.405179139937875,1.3667255110431944,0,31,31,1.0427221804732592,0.18535263103724955,0.34598601907108284,0.025296459318841412,0.030612337509922125,0.11702843135186587,1.0305452820069751,-0.06167951679924552,-0.05395816642665743,0.0558569190010193,0.1042743793577981,0.12183638009174308,0,31,31,21.283559431141686,22.65193198832823,32.52226423415899,516.3031862854946,73.82882171042809,94.5974730367175,1.2572685108766564,1.1142113798980633,3.8133933260346584,6,14,42,6.074221868973552,5.6039200552097,6.63060189901838,5.920738468202105,4.054719373281222,30.92844738156089,465.4212347515236,23.514409682093618,8.287616349526973,0.9023089607669161,-0.2527664540347976,3.8854459295087733,21.198270146599327,3.9739290088035726,2.1320329555944357,13,20,35,0.7403608850337421,-0.12683242823759555,0.12875553356174646,-0.019247747291117095,0.827441680878465,0.17553290964105503,-0.13195728675569415,-0.0844558539075947,0.8449894737385056,-0.35198363105490715,0.23506796456255732,-0.16548060740258283,0.7386571668614647,-0.12545925492284166,0.12776335353654253,-0.018192253815898538,0.8275894492487398,0.17208564674439297,-0.13137558758771534,-0.0821788714626737,0.841526406865413,-0.3480049764758122,0.2315420728740541,-0.1632267935000449,0.5730986329126037,0.02199239367578917,0.0070663754513779166,0.02194952082948495,0.02559426513550413,0.003734240405358535,0.0005687048394240979,0.0369719320428255,0.08001643782352552,0.011316989838217138,0.008307775001074316,0.0037098190299748733,0.00485462306167508,0.000344968829129835,0.018318292407886416,0.08069997349779312,0.014605825097119525,0.026172062076485814,0.032953622988260545,0.0019632574688878534,0.0006792829990044413
10.26143083736979,12.40099157559392,15.12522239389685,16.367265469061877,14.570858283433136,18.7624750499002,-316.0,-266.0,-344.0,-30.922957165947142,-40.75835521678803,-3.875693049366043,16.56686626746507,16.96606786427146,23.15369261477046,0.1996007984031936,2.3952095808383236,4.391217564870259,0.31524440228648953,0.20952281846602805,-0.28210453158504667,1.3511128962855947,0,20,33,1.036340036536467,0.18856998920486695,0.29174171691057293,0.02387050225529657,0.03091847040752322,0.07749524293578937,1.0247818376543354,-0.06857028463545892,-0.08816273347488508,0.05671062737003052,0.0857367119164118,0.1122016713557595,0,20,33,17.714814531997952,18.890370956126404,23.42331847889907,513.415700664822,75.38976648399593,88.1020938902649,0.9111507464118246,1.211900008980632,2.9966383335677875,6,12,22,5.391078954864452,5.239371122265895,6.10048226525639,3.575958550205855,4.735589997382911,24.989437696155033,463.97257959701204,26.94470223061479,18.551404200919997,0.3841954501914041,-0.22118785862889095,2.5018854228128857,21.15486060193272,4.438590734574344,3.300262170623223,3,10,13,0.9413228154836953,-0.17368501164218886,0.028494086953077417,0.03489392066978899,0.9672643207434211,0.05372991225271403,-0.1241469826831536,-0.038989587886745766,0.8908544350747277,-0.22958876131028472,0.18351315970070514,-0.12159479020628222,0.9380171982786448,-0.17116274259195013,0.028013263769356735,0.034502272801552256,0.9646370639065901,0.05497336982859799,-0.1251703830612435,-0.03771082234307951,0.8878467362715219,-0.2267273437816063,0.18078623083855322,-0.1196595294812107,0.5586187034588934,0.014185264699324537,0.08900884860472932,0.01209909036331501,0.002312429942393545,0.0019855528119316354,0.0004313017845184631,0.09315749875231918,0.0513433838647489,0.04063390233145354,0.03345690570954948,0.003294046104542837,0.0023090407740894514,0.00024819634813514317,0.004616289955219794,0.05974105025247426,0.04735352313856034,0.02661795743859602,0.0011748699655026538,0.0001946610747241024,9.022277402494698e-05
11.58615234456627,12.965159201727634,15.517702563205425,17.365269461077844,14.371257485029941,19.760479041916167,-262.0,-206.0,-276.0,-29.4083887281705,-53.91609221812194,-7.750726101993386,17.564870259481037,16.96606786427146,24.35129740518962,0.1996007984031936,2.594810379241517,4.590818363273453,0.17915883849186892,0.2658662367119853,-0.28001099941585156,1.4812507200043747,0,45,30,1.0873079223013076,0.253449856674324,0.35754266571952653,0.04813116306121435,0.06024086931706153,0.11378660796950803,1.0649898708549856,-0.06415763233860518,-0.11948752578533044,0.07719962822629967,0.1243975051987767,0.1398862141794086,0,45,30,26.94145066759427,27.981755294403655,31.192308553577977,533.5599252983478,95.20250835366963,113.34417707017325,1.4227659761264015,1.6558283608664626,3.905593829887869,6,12,26,5.5953903623720365,5.349725250215639,6.229002387019622,4.606754806185019,5.134457748770482,16.33326004580281,438.0613963460379,25.26164973992781,16.814891079810643,0.8677911125525057,-0.4699188174295454,0.8136078110272039,20.298031495855728,4.182829067261741,3.117941742036342,5,15,34,0.8827516696777824,-0.08303514248562265,0.047529727921233084,-0.08166696579406661,0.9144159636278637,0.21691434359678982,-0.2596743983437726,-0.05016184011083915,0.8691294807283807,-0.18513868987342605,0.14147090057630252,-0.12590611926089929,0.8816326826271879,-0.08388228609807143,0.04922212575226164,-0.08283333310093476,0.9090278562778583,0.22262413006107898,-0.25434569685993974,-0.054453437874995424,0.8704796743843546,-0.18714189769098855,0.1444712423613787,-0.12571117752193087,0.6411767337167216,0.0019447563840927298,0.005958986533896597,0.006859119797563034,0.004224548219544474,0.0003983571902595908,0.00020818604488491037,0.056891052218041485,0.025681195709341652,0.018579642203741645,0.007449799988167285,0.02774077076667761,0.00033150400186826454,0.0016278102262252008,0.1018158314868111,0.033912506949123455,0.008206457895347108,0.020593047017287834,0.00561757350657855,5.626515385439826e-06,0.0003187120116040523
10.793559682496138,12.32915822353804,15.119268865329344,17.16566866267465,13.972055888223553,19.960079840319363,-408.0,-382.0,-424.0,-53.917900385780946,30.615364951851635,-19.490069724083064,17.365269461077844,15.768463073852296,23.952095808383234,0.1996007984031936,1.7964071856287425,3.992015968063872,0.1947774041956043,0.10992599520811214,-0.7000676690912904,1.3675745942456787,0,11,15,0.9984384707699216,0.1939377745660724,0.2984395280467494,0.014172104035766181,0.025060207809059595,0.0858988797501472,0.9913301990307866,-0.11225717335408683,0.05778171856582447,0.008902958705402586,0.018537667441386407,0.02414775100917431,0,11,15,11.931184248623858,12.220225510703356,15.970688334108058,496.65642971442406,86.23796068735993,102.26048131530085,1.2292180930377166,1.2832456369622833,3.5383772728746172,6,8,20,6.364663381779468,5.470085975903937,6.141875855060149,14.732341670340961,8.868790023732819,19.286651220033196,478.41536274637525,38.90213447101727,21.71046714127078,1.7038153321885081,2.0149570789136986,0.37639742894253125,21.626865008737266,5.07957132415428,3.3768314858052566,15,19,54,0.8630676509124995,-0.2831947493948941,0.19577666115314593,-0.1260096891393179,0.9551544376300064,0.08641253262015386,-0.18215005916863383,-0.019037525049692063,0.9012714891788012,-0.2405442016076645,0.18628688021591935,-0.08250096764205621,0.8609641966745634,-0.2823674837901654,0.19589949973017326,-0.12453692934949696,0.9588925807268929,0.10350747432465787,-0.20655012468808895,-0.009231742107344936,0.9046125454885939,-0.24832617176105556,0.19614686413276783,-0.07815096962173292,0.555089600154829,0.0010348038738954093,0.0026703826830814037,0.0008637263773224324,9.344452191115325e-05,2.6931496374330406e-05,9.591614641376747e-05,0.09990729033226849,0.0019611044027608607,0.0014152854715324581,0.0006359306216276202,0.0013846755716709954,0.0007543841018015716,1.5575374274888923e-05,0.09101910577656869,0.0022903564256737522,0.00400888371135797,0.0007276951001139251,8.653097595546187e-05,0.00012785188987112991,4.351933759210771e-05
