acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
0.22020794344025563,1.4497195360014439,3.7105114692967502,0.0,0.0,2.594810379241517,-500.0,-500.0,-500.0,-103.32762182449845,28.402473498664516,-6.195196948493569,0.1996007984031936,0.1996007984031936,2.7944111776447107,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.7141664812853283,-0.8923365748187055,-0.6806375891584058,1.2429380409663842,0,0,0,0.9725881946103271,0.21206833574578549,0.05836575342652707,1.7041790879584186e-06,4.47762146485752e-06,8.513506141662424e-06,0.9725873202534773,-0.21205779953090748,0.05829292118199884,0.0007317500305812352,0.0013415417227319038,0.0015854583995921975,0,0,0,0.17452238229357908,0.25733209408766594,0.26586917777777747,487.2662474469921,106.24095756498464,29.204753512181416,0.00743945864424056,0.0121958338430172,0.014756958950051004,6,6,6,4.979164447017749,5.192082162331845,4.495613305477084,3.38303596687425,3.4281433017338556,3.2607369936657458,498.99894717538365,498.83436346356615,494.52307174197347,0.12100115371317895,0.5221234837515473,-0.09174309802774086,22.315855635488003,22.310322467011922,22.166532394824596,13,15,18,0.9062670987387942,0.1442264640199448,-0.0876083308753631,-0.10715729552026998,0.906759772349874,0.23580627427360115,-0.23415619643526525,-0.051396830614561254,0.8518238561230191,0.6124331283987869,-0.3659362306642941,-0.20477310201757346,0.9090630070302027,0.13705109391896417,-0.09056221762574243,-0.10062271750104798,0.9094908653756022,0.22760582657870268,-0.23306893462037867,-0.04820706594901287,0.8589340160417842,0.5872815350820914,-0.3589727092749,-0.19400638900553663,0.5557926514070674,9.788678801637378e-05,0.000679364792508967,9.265357925133349e-05,2.44332876429871e-05,5.8426069997613174e-05,3.677986492093911e-07,0.12111429406363482,3.091364895445116e-05,0.001175044689853935,5.804008571194873e-05,5.1598809148350424e-05,0.00010916695226474729,2.455984203094486e-05,0.03293913692581214,0.0001791099062021857,0.001592027611440085,0.0001744476440882653,0.00012045043030005314,3.0069208289321683e-05,1.646890629750407e-05
0.4169294658216422,3.7695681053142844,5.778520587840558,0.0,0.1996007984031936,4.391217564870259,-500.0,-500.0,-500.0,-101.7774499591094,25.3011496564426,-5.455688711674631,0.1996007984031936,0.3992015968063872,4.590818363273453,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.8629862387864985,-0.7077585626911679,-0.8181683647399545,1.2339732510874062,0,0,0,0.9733497319791016,0.20882987923056087,0.052937192948021454,5.202743013814833e-06,4.398144696969399e-05,0.00010880535542022424,0.9733470647130396,-0.2087247584734505,0.05190142790091567,0.000853708369011219,0.0015854583995921767,0.0024391667686035,0,0,0,0.2640398027013241,0.5900344413251783,0.30733501284403764,487.6468794212328,104.57110399519871,26.00261537835875,0.02475754270132524,0.0602474191845056,0.0435391268195718,6,6,6,5.383110300588347,4.505113963612567,2.4376863805002427,11.460507879582092,6.12897174886543,3.13769334364278,498.99300045369944,497.2906905499351,431.1093066662801,0.7677236023944269,0.7554048220048987,-1.2182228327063767,22.31565547023404,22.25883813168207,20.198286795719312,61,64,70,0.9455611220732805,-0.06552222746151658,-0.06038026776554039,0.015238179846496582,0.923431097864293,0.006015363438037924,-0.0645219212484177,0.029067055464544606,0.9245311515568791,0.15334186256511034,-0.03302944491544468,-0.05701516344347599,0.9479490452772912,-0.06942371055359477,-0.06092742908198252,0.0180661290156871,0.9163082864392361,0.011940268186966845,-0.06492531611541673,0.031769238104030185,0.9653787268478815,0.1622960357389257,-0.1100594894539354,-0.026756431855982206,0.5560142284346693,2.065547598212314e-05,0.00019381267377051117,0.0008822393089789842,4.781844000923051e-05,4.713486633118067e-05,2.7247951980316092e-05,0.11981667179141989,0.0005340863533198219,0.0002867018323847423,0.0012257756459178421,0.000318939333278161,2.7918029760401276e-05,1.930750128018505e-05,0.03129857337236181,5.3926863511687276e-05,0.0002847937459136792,0.0017353354889358844,0.0002289871076364833,4.126792097950923e-05,6.501936862497134e-05
0.2653273347625967,2.279901218011697,5.6455151496584906,0.0,0.0,4.191616766467066,-500.0,-500.0,-500.0,-99.66970504605109,18.71288873717471,-3.923909594288424,0.1996007984031936,0.1996007984031936,4.391217564870259,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.771431132278876,-0.7901054678056343,-0.6661431928781408,1.2170529313516694,0,0,0,0.9745928442038803,0.20417096120347822,0.03845032977600429,2.1929905882267323e-06,1.5654087839807852e-05,9.37176592295935e-06,0.9745917213685173,-0.20413269840130127,0.03832851158185156,0.0008537083690115521,0.002195250091743095,0.0014635000611621027,0,0,0,0.20318259182467036,0.3964865582364944,0.2862362202956169,488.27045240562717,102.27048189905193,19.20258430250763,0.008659042028541952,0.024513626024464802,0.0164643756880734,6,6,6,5.073617138429158,4.557816134096696,4.6820343631062755,3.8403782617899043,4.5915851190528585,4.143898111901074,498.99814343386515,498.34974516761423,488.02911527817736,0.5182181535138003,0.9514108883989035,-0.9775199172005299,22.315828580623077,22.294089736769596,21.95160899624283,3,13,16,0.9360917283334114,-0.07661779963907636,0.055203976156189966,-0.05775536715855567,0.9703756918697185,-0.12323715332520725,0.11349856637005806,-0.0388577497381482,0.9512423459602473,0.17647988027700964,-0.14904890321317368,-0.06787462402883697,0.9352150876142256,-0.08362862666741004,0.06258076691745024,-0.055598513021310754,0.9699761737020486,-0.13641157583781202,0.12822142035191297,-0.039615085381513974,0.9534516633127476,0.2052560087216248,-0.17508282060513575,-0.06510398806094349,0.5566623211524945,1.0401484253392507e-06,0.00016685569540392638,3.3942712002521525e-05,1.0203508538118658e-05,7.726140903901208e-06,4.518353166779533e-06,0.11745108891850628,7.5157554439996195e-06,0.0001573319337133419,0.000363061711382772,0.00015464663754429498,4.597648036968937e-05,2.114779570147669e-05,0.02251826521483673,3.0640937861829794e-05,0.0003801443566326732,4.663039290009677e-05,9.452124374755172e-06,2.809860707158747e-05,1.2642043816855208e-05
1.6403078726851346,8.368344022970494,9.365664214393467,0.0,11.976047904191615,12.574850299401197,-498.0,-492.0,-498.0,-91.99497736102911,29.88098783158848,-5.542064321638498,0.1996007984031936,12.17564870259481,12.774451097804391,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3108839118316247,0.3126983599165361,0.7699936383355666,1.2258254116750407,0,0,0,0.9768129470143369,0.18923724775158632,0.06589724352713736,4.989431324281671e-05,0.0004547841740301013,0.0006222304809295336,0.976787458319894,-0.18803419772851807,0.06100375562662635,0.0023172084301735785,0.007561416982670682,0.009390792059123403,0,0,0,1.0700624613863396,2.1819566328542326,1.436425310030581,489.3705166182669,94.20513306198755,30.5628815689398,0.07085779462793096,0.11207971301732929,0.0943957539449541,6,6,6,6.253220099068476,4.011868836215309,2.234591986311927,10.466639973324801,2.644219228000285,1.5536009396201156,498.9238770862149,477.6844073828894,305.41086139829946,1.134286188260101,0.8067908870871409,0.4056192599942231,22.313329463832567,21.62517774739078,16.608681687584493,3,34,36,0.7842652387126468,0.004545870536158842,-0.06565852293248406,-0.17810716251684497,0.9508273200795528,-0.03543086636735166,-0.03966747719939679,-0.00963724238139185,0.9880560876647715,0.1258231377486684,-0.18291647566246078,0.027810903363242486,0.7830734705446151,0.00368840598931982,-0.06603255357309815,-0.17569539773691828,0.9490028528904081,-0.03612120554981113,-0.03403107881695861,-0.012921568819917639,0.9855848285369426,0.12127063827593824,-0.16795883488383825,0.020403766071410426,0.5584022467103854,0.0021469144951572366,0.000889024450756464,0.000373175004059633,1.0607295303648376e-05,0.0001157153575748451,1.5250381512518388e-05,0.09767647620101927,0.00027084494409183077,0.00356102497972555,0.0006189405095490903,0.0014760578180200018,0.0011798730915901824,0.00010628733317817619,0.04637169214331222,0.0007172164025229313,0.0007830025185134641,0.0006755872930787067,0.0011548865144900197,0.0007817716624558251,0.00011890095226171885
0.4819088384300031,4.66806640392099,4.790426205595874,0.0,2.7944111776447107,2.19560878243513,-500.0,-500.0,-500.0,-80.88678136321462,46.233403118853744,-7.782023345759566,0.1996007984031936,2.9940119760479043,2.3952095808383236,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5235616358677846,-0.684796849737697,0.4924380572955841,1.2383654552796122,0,0,0,0.9792600236409524,0.1649079969843481,0.09426468197873006,2.0063686530768425e-06,1.3391903927548177e-05,4.853635728189975e-06,0.979259001254192,-0.1648674688827644,0.0942389851426607,0.0003658750152906176,0.000853708369011219,0.0006097916921509045,0,0,0,0.24074576006116455,0.4302690179816536,0.3345317223139672,490.6087596283502,82.59860191026496,47.21373155647301,0.01841570910295598,0.04988096041794082,0.022196417594291487,6,6,6,6.794237010607859,6.70544028130742,6.636018635979648,27.374871326041433,55.2932126486099,15.570340937640873,498.99912681821246,498.3088282284703,498.2237138163095,2.4092773004773527,-5.092348133175588,-2.3292198091923475,22.315861668319542,22.292647107972638,22.289788430222718,18,64,67,0.6821266490191359,-0.523182595850096,0.24947763292197161,-0.2866613299413722,0.7591631973970092,-0.22290007289005462,0.12831413434154534,-0.24414171969284662,0.8112380603485922,-0.3506469273799999,0.22659807689059816,-0.23100931684186762,0.6808024092034586,-0.5209184058894095,0.24826407444640072,-0.28513108361491324,0.7569170212057874,-0.22170399960459333,0.1293337553722068,-0.24562505886849334,0.8078253528017837,-0.34643728850891264,0.22335496929848345,-0.23001997926487924,0.5595482092282554,6.684691405450012e-05,4.205917974842948e-05,0.0001439234540395918,1.1929554311299051e-05,4.397034141026546e-05,1.0107347940925351e-05,0.09414758461528512,6.315661460911531e-05,0.00018890262355612908,0.0004179520822320111,8.053783261563177e-06,2.584235412777386e-05,2.8341297010323757e-05,0.05403504058659388,1.4388564352163316e-05,0.000256659525331996,0.00039233579172699283,0.0001315513257487516,1.1258786252123158e-05,8.668907771137706e-06
0.2053166036254929,1.7615445330854043,2.4382553768880855,0.0,0.0,0.0,-500.0,-500.0,-500.0,-80.64360825477348,46.5982364888113,-7.821531289268568,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5350887273607586,-0.7375561854435759,-0.49521487718627905,1.238661709367176,0,0,0,0.9793219105456278,0.1643722853594176,0.09498862153877832,6.826343909977625e-07,2.4701459133513517e-06,2.5241884686461294e-06,0.9793215627172186,-0.164364786310193,0.09497536033976893,0.0004878333537208235,0.0008537083690113023,0.0007317500305811103,0,0,0,0.16208263177370208,0.24952676042813401,0.20732917533129633,490.6401029213265,82.3467579414067,47.58265553022424,0.005366166890927837,0.012073875504587217,0.0117080004892966,6,6,6,6.000383379231591,5.365797980787458,5.442460759140733,3.7293026478792086,4.4883804961593325,5.919707941259652,499.00092358306705,498.855299143308,498.54395660993464,-0.12483494297713016,0.37989366569273963,-0.27188214964190593,22.315922170296332,22.311027225508983,22.30057100849976,14,21,59,0.8761144746540835,-0.26018065800489215,0.20362297540271132,-0.04643522831938037,0.8812948059263429,0.09295239906702067,-0.16419178521315625,-0.01602415631307149,0.9538205319215969,-0.057824403701887316,-0.03081021832831549,0.015172554684825177,0.8732602822590724,-0.2531926952500216,0.19723663228767305,-0.04490222978143621,0.8797476328357571,0.09423210663316905,-0.1639594123935235,-0.016146359341095047,0.9551295510563484,-0.06102384657994979,-0.03667252338772304,0.02939386623301742,0.5596518132844912,2.5344607895561827e-05,4.892605092531628e-05,7.304115335557812e-05,6.479739272386273e-05,2.0293109878022947e-05,6.736355002312511e-06,0.09390492237202233,0.0002408754566122951,4.83333264605353e-05,0.00018540669823079666,0.00029381771887283705,0.0001259686413885084,6.231321022114144e-05,0.05420504498423128,4.3501411757372104e-05,0.00020099572562213202,0.00015467520582660398,2.6171537110435426e-06,0.00010747234006099617,5.759106671708647e-05
0.3377974573347923,3.816835493471854,3.4472026772907776,0.0,1.1976047904191618,2.19560878243513,-500.0,-500.0,-500.0,-82.9087636914727,47.8770978890223,-8.289906684262698,0.1996007984031936,1.3972055888223553,2.3952095808383236,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.7066583315193832,-0.938656637114098,-0.6492407031950085,1.245184411319745,0,0,0,0.9783321811665096,0.16927249469827074,0.09783394660944154,6.042126501481119e-06,3.712034875284814e-05,2.7754832928722863e-05,0.9783290993523864,-0.16916303143753256,0.09769228052982704,0.0014635000611619153,0.0039026668297655054,0.0029270001223241915,0,0,0,0.24733151033639456,0.6174750674719693,0.4084384754026515,490.1428787755456,84.75067875020382,48.94383254544334,0.013171500550458792,0.0347581264525994,0.0291480428848115,6,6,6,4.816936178925334,4.573228926724789,4.574297997128352,3.1968809991283225,2.926159492784212,3.4591451758149723,498.99108733361186,496.78902802767874,493.8082887434207,0.12490355781992514,0.034866879681354435,-0.1837307092633927,22.315591107111352,22.242119491117606,22.142736120922034,14,17,19,0.9543160514892213,0.17092760316043823,-0.16153741597924537,-0.054566821812107244,0.9842990847643415,-0.03600580174082868,0.0010644233193383105,-0.041422154308279065,0.9433849340411474,0.5247464202366713,-0.4484760336467078,-0.08798549197673178,0.9448744309762581,0.18508381828492068,-0.16792134265194641,-0.04933519810097332,0.9712169681646714,-0.02185294742500828,-0.008581719458519894,-0.03154302587234594,0.9266499097833316,0.5487968332251907,-0.4370585483507797,-0.10626670268457344,0.5585964748257968,8.521614156929107e-05,0.0003310916383471506,0.0006193650013731086,6.122644489980305e-05,6.227373546893535e-05,4.4066376936033325e-05,0.09877015844066821,0.00038784485341486485,9.200083611819236e-05,0.0011492051388481233,5.434710326850186e-05,0.0003054805812244449,0.00015920450965506043,0.05684364680280967,0.0005432171159214923,0.0007918594268126611,0.0013782607824331138,0.00015300877123247136,1.7218794958331696e-05,4.616464157456829e-05
0.2362863938841701,1.8892922476354692,2.8725021535060202,0.0,0.0,0.0,-500.0,-500.0,-500.0,-84.15591865380671,48.29217970380708,-8.487368001816508,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.8246058312734501,-0.898670388904084,-0.7718412265564614,1.2481776243523521,0,0,0,0.9778034902459469,0.17181467776045908,0.09861151592800281,1.8215441661219905e-06,7.698717032195952e-06,5.684452954918905e-06,0.9778025606577265,-0.17179231689338953,0.09858274680123949,0.00048783335372060144,0.0012195833843017811,0.001097625045871603,0,0,0,0.163546131834863,0.2768454282364935,0.24916088541284437,489.879082889521,86.06795076358816,49.38995614742098,0.01292758387359838,0.026464959439347596,0.019513334148827804,6,6,6,4.95788836477846,5.034480271299501,4.6535163557546975,9.258424742768106,11.878786370525576,6.768852850023162,498.9987858250363,498.55241545875043,497.9906313051289,0.12770127607202006,-0.212432273392062,0.13488507661549998,22.315850205317954,22.300858905277238,22.282073845563723,12,14,18,0.9429170775553994,0.020421508364504872,-0.05653425364088838,-0.04359009398844047,0.918783703805382,0.41352514846989735,-0.3613360199361499,-0.10821503101532028,0.9443179275386789,0.1968380507041218,-0.18453536023577435,-0.07674545954456002,0.9421471550353883,0.07019824211133031,-0.11007591553980607,-0.03527503251168397,0.9193682572307911,0.4121208928095369,-0.36445441391689604,-0.10416936800030822,0.9331254990533906,0.34515409130051355,-0.32858263605610016,-0.06980078909197619,0.5587469948330052,2.944186529843914e-06,0.0004223534053374286,1.8119515792663514e-05,5.3543545899350665e-05,8.386212124598748e-05,8.004637943622479e-07,0.09814648177744775,5.846356282440679e-05,0.0006793063268518364,0.0002410547877638328,3.667209463468748e-06,2.3202451867946526e-05,5.956882475941074e-06,0.056375949948251146,0.00012517969161142048,0.000822018094597296,3.777028935232282e-05,0.00011317085721770975,6.236438893117895e-06,2.4261199101473156e-05
0.19657521484814286,1.642119088901131,2.378181121422778,0.0,0.0,0.0,-500.0,-500.0,-500.0,-84.58370080607762,48.52036713956034,-8.572300448064468,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.800678016595524,-0.836505681824683,-0.7660083517722129,1.2494025631926347,0,0,0,0.9776487593884337,0.17270624492520897,0.09907879626474439,1.0447177182995986e-06,5.086909376713807e-06,3.177770130652136e-06,0.9776482261536065,-0.17269154663822178,0.09906279040080898,0.00048783335372060144,0.001097625045871603,0.0009756667074413972,0,0,0,0.15610667319062266,0.24367276018348755,0.21745171742099983,489.80176130295683,86.51846486574911,49.6304579908053,0.0076833753211011935,0.01756200073394501,0.013293458888888901,6,6,6,4.850816106708876,4.709870186151225,4.55807311097781,5.745992910203071,6.471073846807538,5.45470633330728,499.00017048622766,498.7061817484056,498.4443303842074,-0.3591339523555056,-0.05602795959147784,0.15043616647170788,22.315896819791064,22.306024112507192,22.297257321190155,16,18,20,0.9317168091542736,-0.08560691622630814,0.0589678215839806,-0.06508511155593477,0.8926229213953661,0.4320530238468464,-0.35761486744840404,-0.11416352805775888,0.9424852576091555,0.13810754485801235,-0.1294233009851583,-0.08494304710917873,0.9335757522670493,-0.0900626949547041,0.06540105241378517,-0.07005811603203797,0.8863695578675844,0.4330622445636589,-0.34714149754430745,-0.12021162490043107,0.9325496822932049,0.14534850580648723,-0.11537729819244011,-0.09670214133484135,0.5586246429593488,6.133092245427003e-05,2.700240156544179e-05,5.640764769537192e-05,5.182105227394461e-05,8.114843876092554e-06,5.807568668276689e-06,0.09901651804241592,0.0001867216216600288,0.00017683283690654087,6.554167225803278e-05,0.00010263101708827781,1.6400055144878491e-06,3.4243802524990185e-07,0.05683622088349812,3.2339353939264083e-05,3.020424340332621e-05,3.0272482843818833e-05,0.00011332372289875573,2.710777686553896e-05,1.3019686606330287e-05
0.18316167120089144,1.6320491085812396,2.1032641841370783,0.0,0.0,0.0,-500.0,-500.0,-500.0,-84.28969505314039,48.315142006675735,-8.500926604279375,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5943333574806201,-0.6650542146909525,-0.537066834956413,1.2485583485864915,0,0,0,0.9778936029732175,0.1720544926362446,0.09862459941616111,4.7619433071381406e-07,2.602525312844444e-06,1.295568975632368e-06,0.9778933599795528,-0.17204694448220753,0.09861804412473711,0.00048783335372060144,0.0009756667074413972,0.0007317500305810964,0,0,0,0.1409838392252828,0.25074634381243754,0.18720604949031527,489.924573349756,86.19551918558598,49.40764010649329,0.004390500183485968,0.01048841710499479,0.0058540002446483,6,6,6,6.2002019955951555,5.62402707722085,5.422561556681526,3.506152841340078,3.7263870351009754,2.6367106288462456,499.00126344560766,498.8607607172001,498.78978779811104,0.35105322942943196,0.2275353611895658,0.028742999254141408,22.315933613435266,22.31120845092706,22.30882699841823,13,16,18,0.854627462569835,-0.2565286015988827,0.19681868321991602,-0.07829373113241855,0.8686857853192717,0.1788665126189736,-0.20628714836422435,-0.07405102518174411,0.9113851050785826,-0.17020698656085725,0.1693439264124561,-0.08865927754761943,0.8579048835160596,-0.2700908399125993,0.21161227028519017,-0.07372269478758474,0.8783026729452418,0.18673839170587186,-0.21494519352268388,-0.06514308882865741,0.9102237203952755,-0.16923887374306248,0.1723236130310065,-0.08882238246839565,0.5587765217064246,4.681444216906543e-05,0.00011298819960251347,0.0001337761397877906,6.554604230988938e-05,2.9700335362826363e-05,1.1909138729433127e-05,0.09809887145997061,8.992684854845183e-05,3.740409227980662e-05,0.0003245690062286042,0.00015163936974478643,6.322109112435009e-05,5.02017565052022e-06,0.05629232210862345,2.7847079934675933e-05,0.00011096368726303655,0.0001722593655821469,6.620663392319736e-05,2.6512493969733904e-05,4.612364601562347e-05
