acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
0.8344070924320975,1.3497555516042694,0.33510065501669867,0.0,0.0,0.0,-500.0,-500.0,-500.0,-54.39503275190416,173.25982371024668,-131.40265480744313,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.26167916901667315,0.23725756594839817,0.5862510876306883,1.5793312710926797,0,0,0,0.3783667139100431,0.2869660930240676,0.9140124542953335,3.3963840548542566e-06,4.799979714509546e-06,2.1322608036271632e-06,0.3783622346247563,-0.28695774627387405,0.9140112901940479,0.0010976250458715198,0.001341541722731987,0.000853708369011219,0,0,0,0.27538192817533136,0.3727046822426098,0.2664789694699329,189.55947954700292,143.7658308832109,457.919656387218,0.01061037544342508,0.012317792181447462,0.009512750397553393,6,6,6,5.076599805744658,4.8841894734903795,5.312597432353625,3.3006163417377175,3.053865280985628,3.488364725334996,498.96202976845683,498.9035022689747,498.99780681044933,0.05904840018066085,0.019264464793803105,0.07819916462344684,22.314613614820594,22.3126466980441,22.315817244656515,20,28,35,0.7893172544419591,0.4504838952622728,-0.31400557827011094,-0.21118521455952188,0.7219845681079081,0.4713708932146748,-0.28636522039124723,-0.27322114251647606,0.6678639234752279,0.46885031277726746,-0.29521041112942875,-0.2928974479337656,0.796664961830735,0.4391115492886083,-0.3191472290925942,-0.20046006485344856,0.7228769009729287,0.46681589044978067,-0.2817430648701232,-0.2733202973873781,0.665435723246957,0.4671957435772926,-0.28779040350525137,-0.2971482219628589,0.21639005856924715,0.00011672805280885696,1.5385509924686507e-05,0.00020432813925920303,5.302662604056132e-06,9.258025375393239e-05,4.692749076730371e-05,0.16378905386920187,2.6878157495326326e-05,2.7625756975176363e-05,1.3759536429347463e-05,0.00045696444114393803,0.0001190633300236209,1.0710311791364637e-06,0.5221834144150372,8.311405571267574e-05,0.00016638791815731406,0.0002580887475133524,9.18202082028839e-05,8.418538025398159e-06,2.722340426761921e-05
1.0209208750158378,1.4695199085346553,0.3512811218103283,0.0,0.0,0.0,-500.0,-500.0,-500.0,-54.41402128629434,173.1949213239029,-131.51159050199405,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3454920325043976,0.06006932936241881,0.33514829308957594,1.579438867071893,0,0,0,0.3782117409864858,0.2871954655644017,0.9140547215834884,6.232141452608052e-06,7.781360579370008e-06,2.414322297801003e-06,0.3782035183839253,-0.2871819451355396,0.9140534035524286,0.001707416738022327,0.0017074167380223826,0.0012195833843017256,0,0,0,0.3367269724057086,0.4066091003261969,0.27111338633027593,189.47996271034657,143.87815451290533,457.9407551797667,0.012927583873598436,0.015244792303771737,0.009512750397553504,6,6,6,4.931248104044853,4.996613897689709,5.611049390263462,2.7221170585634193,3.485165806288939,2.976781876473504,498.92755813843445,498.8405993481067,498.9973274962324,-0.02833326458139297,0.09151775241729977,0.023708749065981208,22.313454745669386,22.310532563716112,22.3158011024377,18,23,26,0.8391703908681072,0.48437014678244317,-0.41110136637779826,-0.13126962021195904,0.7779194816761883,0.510999021115974,-0.35381184769897017,-0.20922241681388706,0.7606631395245682,0.3005079257928892,-0.17656491793856927,-0.2725830039384495,0.8402647363281261,0.47953967723284047,-0.40922817361887626,-0.12888953438471024,0.7819468230411152,0.5058132277916914,-0.3591738736640969,-0.20247994058876856,0.7593557585883621,0.30467456600584614,-0.18464461850748695,-0.2680299180410115,0.21598190427150987,2.154494338687688e-05,0.0006810307978359463,0.0002609434047089455,3.877246185651128e-05,7.312269587604664e-05,4.703516076506999e-05,0.16404765283040215,0.00020757001708639696,0.0005683301323683899,0.00047849179258385624,0.0005064585228745054,4.383676543830299e-06,1.6969316370880994e-06,0.5224040786373989,0.0001798692133931436,0.00011181704530211738,0.00041991181341140667,0.0005690552120760797,6.108444310076733e-05,2.1959945646486678e-05
1.207926125271961,2.241884104571217,0.5016458250646705,0.0,0.0,0.0,-500.0,-500.0,-500.0,-54.61069310061667,173.29080841009045,-131.81312662540114,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2710651489895538,0.314308087637352,0.5088698000975314,1.5802154081888418,0,0,0,0.3785671081707797,0.28800059588471777,0.9137075272675517,8.977478988431149e-06,2.5425734209774465e-05,7.200415014958109e-06,0.37855527446981635,-0.2879565388139523,0.9137035949050747,0.0018293750764525885,0.0024391667686033958,0.0014635000611621374,0,0,0,0.38831534956167063,0.6613800693068301,0.40234055848114214,189.656192509378,144.2662259457901,457.7655010474424,0.01890354245667686,0.030611542945973458,0.01731808405708468,6,6,6,5.053536248689152,4.807791908697311,5.153368213741196,3.569043563344776,4.008044006345698,4.236790648822656,498.8956284758456,498.46486275508397,498.9873962174408,0.12974776720316825,0.11573563794992152,-0.04685285070516284,22.31238138184235,22.297927704268794,22.315466871560478,16,18,27,0.8273807094240467,0.494832637669966,-0.39136797497213227,-0.1646539631589428,0.7079396785485141,0.699341519720948,-0.3893926919245229,-0.2941492259852732,0.6689746922651851,0.5817055650401083,-0.30734471110259737,-0.3447144171539364,0.8288348577253671,0.4858625742093725,-0.38532491752694475,-0.16309045044163176,0.7174938005238319,0.6789120444266645,-0.3882983646421299,-0.28337331388187265,0.6784515351190938,0.5645888937839978,-0.30881242877378245,-0.3332931008466767,0.2164048135834708,4.5012444464789404e-05,4.683112643081934e-05,0.0005092695436761276,0.00010721881484699662,3.4166320416914386e-06,3.131388764910881e-05,0.16469603814618913,0.00027484256386099595,0.000292475951375571,0.00021321315162827075,0.00020092919606160494,1.994309523754597e-05,7.915382406392024e-05,0.5219790954140016,0.00013558215839857518,1.3680781227277355e-05,8.294141155955139e-05,3.853486649546941e-05,1.5390136934832566e-05,5.755776386429498e-07
1.0339991378017632,2.038409227186705,0.4455754257598769,0.0,0.0,0.0,-500.0,-500.0,-500.0,-54.739846785993564,173.2160304508838,-132.09503828354653,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.07575248814483292,0.19551241193213217,0.5136667601167368,1.5805910203968236,0,0,0,0.3785198046549679,0.28868673841461456,0.9134249212055153,7.4398976737142275e-06,1.6001988236822244e-05,5.445005090845648e-06,0.3785099965238126,-0.28865907726646595,0.9134219466065437,0.0014635000611620819,0.002439166768603507,0.0012195833843019477,0,0,0,0.3435566393577987,0.6027181085219178,0.3625821401529047,189.6335082584301,144.61819771049943,457.62439524987843,0.017440042395514777,0.027196709469928637,0.018537667441386185,6,6,6,4.946406785566424,4.998336053448,4.8141962484363745,3.9436519977323137,4.120815859243569,4.816992326025102,498.91281454029144,498.6711199517986,498.9907203335454,-0.17027136971197754,-0.01934489529154975,0.07425991730815296,22.312959118206383,22.304842587168512,22.31557875787331,23,30,37,0.8428234824644772,0.5181953220390411,-0.42221095182191337,-0.1518011928842969,0.6361271643620733,0.708124965909194,-0.3624734936406254,-0.3554543228163895,0.600804257739324,0.7245067037157169,-0.3671987748394595,-0.3670721059840288,0.8470485746753964,0.5045621108968512,-0.4179511119875803,-0.1471271245241015,0.6467842350875797,0.6890827891861175,-0.36360365304676995,-0.34392810475365854,0.6125018384340585,0.7044260003720961,-0.36981677956986236,-0.35355040945295046,0.216497558765418,6.680905153880399e-05,0.0004331247822153679,8.211691046601918e-05,9.851547494368251e-05,8.453694657133484e-05,4.3460919885782754e-07,0.16491388799906717,2.8533251070402793e-05,0.00011153308453333566,0.0003765813235119829,0.00012866210506244546,7.120095029051189e-06,6.000250648110777e-05,0.5219910080064365,2.269231462647046e-05,8.094356691979285e-05,0.0005530230004600147,0.00010460856723398209,9.560556387812039e-05,4.271562896714792e-05
6.762991120858027,7.562811787149301,4.447690851904384,6.986027944111776,8.383233532934131,2.3952095808383236,-496.0,-458.0,-492.0,-16.54048368794461,177.58370095156016,-69.03335620492025,7.18562874251497,8.782435129740518,2.594810379241517,0.1996007984031936,0.3992015968063872,0.1996007984031936,0.6630769952167472,-0.5459607881192172,-0.7987187554687988,1.59721727691335,0,1,0,0.42769361440507925,0.32386281591263244,0.8750007485310619,0.00930638525766176,0.08942918309995253,0.015285267963341188,0.4166941542240493,-0.12504575880204927,0.8662398925721843,0.0029270001223241082,0.0040246251681957945,0.0019513334148829609,0,1,0,1.5721649407033644,3.220187967910296,1.6925378207339463,208.7637712662487,157.45589828867475,433.9861861786643,0.5250306469418959,1.0799410867991843,0.5664964820081548,6,6,6,3.6578965501668756,2.1280763520330455,2.9560297621101297,7.858122524005802,2.9430555025830825,4.634280127341099,413.37981865110993,156.43398771444123,462.6013779969201,2.312586987400506,1.329496419652454,-1.6854578363328505,19.555899855152088,11.663587187427984,21.1430200867078,6,10,14,0.9980087554568986,0.04066828210080961,-0.03392819252793253,-0.026866621637220357,1.0130620583766936,0.27673143196047395,-0.3350482676692635,0.04101876427296063,1.0183539105991273,0.19617822440335783,-0.19161123046251455,-0.03446883376588317,0.9928334240944084,0.5112694668620265,-0.4584725820067007,-0.05221184681861301,1.0471433812937287,0.42314664821721215,-0.5702881478358028,0.09750228146297056,1.0217347598831288,0.5734766801888435,-0.5675984432145169,-0.033240420954986784,0.21505536301190187,0.0007123010717433736,0.01752310367068659,0.0012080612076409614,0.0036428760096089857,4.753114719483119e-06,0.0007205130880113953,0.20195322436408839,0.012816416140134386,0.024527341150752252,0.003814614305412235,0.01203687067937281,0.0013295234518283534,0.0014873990481374404,0.529161018243183,0.00234554241020647,0.008722625987518617,0.0027023448292475194,0.008254381151610988,0.0007692465381500981,0.000530216873739664
4.506056119393349,8.936772582045931,7.522198853201082,3.193612774451098,12.574850299401197,6.786427145708583,-472.0,-446.0,-468.0,149.99003335418408,136.90659653468677,50.76483370952364,3.3932135728542914,12.774451097804391,6.986027944111776,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3137045234060301,0.1915989096299027,0.14757479590703496,1.5348493405909924,0,0,0,0.8998696715795887,0.33658682156267566,0.3099693027269345,0.0013281773718498459,0.0028828875887258504,0.00401853970595864,0.8991328597651971,0.3322853519606041,0.3034311288651852,0.002683083445463752,0.015732625657492394,0.017074167380224325,0,0,0,2.5230741054434254,4.031088960132516,2.6219823179102946,450.4655627423637,166.47496133226267,152.01899556145779,0.32026259671763513,0.453197185606524,0.5532030231192661,6,6,6,5.493171413658312,5.14511584280687,4.354397198123047,13.917732275220418,11.1169063231068,17.997459083460743,496.2936323146636,457.9706322196432,429.77072137653624,-1.1050238589079024,2.108803136276446,2.5886271682305346,22.22521691194237,20.962188807811994,20.06707398259243,16,21,25,0.8473557549371654,0.42753239589972514,-0.3254348079395705,-0.1338041381818026,0.9159795490340944,0.20224245676499825,-0.23778155337866314,-0.02235266142823078,0.9939807375293099,0.2984836486098128,-0.309172122738198,-0.07581324288642087,0.8573146062758098,0.4218693639416764,-0.3287955125088138,-0.13719235032993568,0.9099532428686773,0.21342461061806464,-0.2625914271410677,0.00445320192767964,0.9552476976649773,0.4561173639098932,-0.4392831224977301,-0.043403936484835676,0.5143353791038051,0.00020812589773471938,0.00025481539582023323,0.00015040448697301828,6.905564910864819e-05,2.3222699435355193e-05,1.720419471863192e-05,0.16914460393522107,0.0008218892278635656,0.0001350966708757183,0.0003270942219188632,2.6231703484871122e-05,8.589766630198675e-05,8.015070091465846e-05,0.1875137004462807,0.0009146241196522968,0.00022905378875740155,0.0001498567270613405,5.839291503626191e-05,3.225162479751631e-05,3.959061731907241e-05
0.4324079101162319,1.4354866845000371,1.04898441093898,0.0,0.0,0.0,-500.0,-500.0,-500.0,132.6627339436259,150.68095779618824,49.277099100343314,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1408824069960703,-0.2236081276109645,-0.7412719771302734,1.5283305335154995,0,0,0,0.8997823722350609,0.294311293387548,0.3342963447547322,7.976193228423997e-06,1.3363269209764682e-05,2.1701487338923917e-05,0.8997779487808474,0.2942886352196317,0.3342639495150172,0.001829375076452422,0.002073291753312889,0.003292875137614615,0,0,0,0.37965630753312785,0.3023347209684005,0.2433068851681961,450.78875233920456,147.4386062450355,167.46623870702362,0.015610667319062022,0.015488708980632038,0.020610959194699296,6,6,6,4.574080557889543,3.7637694042963936,2.683180601838588,3.201160061612807,2.1719409290909963,2.333451398089375,498.9845290233541,498.7278809182759,498.63947831049325,-0.3549378141776463,-0.5376515748771046,0.5777134003586689,22.31537046343857,22.306770606757702,22.30383775486274,21,25,34,0.7307627815691622,0.729754030897223,-0.46251846631016263,-0.24809054711475387,0.9281850766638317,0.2126179550414199,-0.1396097348940857,-0.06745109879059862,0.9935987936165644,0.11878965801377052,-0.12621051263236732,-0.009593166193158089,0.7373588577246432,0.719342201216524,-0.4635325725215209,-0.24115062969122036,0.9684130495677484,0.23788154055759886,-0.24140563100256018,-0.027683333833772843,0.9821902499702918,0.15183381670261167,-0.12473546637695926,-0.030419989595358736,0.513873963702355,5.808839941647984e-05,0.0004243962372215415,0.0007989689203241473,0.0003949450202845912,1.2557156639433908e-06,5.6161381345402684e-05,0.16726699361625094,0.000695358567659833,0.0006531876422316572,7.518115239448944e-06,0.00010102508468804986,2.4835455108164782e-05,3.058604743807367e-05,0.19261061848772337,0.0006781334573054489,0.00031864755129925356,0.0002932117907657798,0.0003366770522864371,2.5239131332191467e-06,1.5375561198052328e-05
0.4317218046431799,1.132158765188552,0.8117953542023393,0.0,0.0,0.0,-500.0,-500.0,-500.0,129.1751817442054,155.26171648331584,49.575973729228295,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.16696848955770005,-0.1006031986519019,-0.6770599290767202,1.5303943315059436,0,0,0,0.8985753465373644,0.28695080242397253,0.3449025280571975,6.9075182427574595e-06,7.90540849297073e-06,1.1585284899114493e-05,0.8985715106066785,0.28693705473941006,0.34488576615985217,0.0017074167380225491,0.0017074167380223826,0.001829375076452533,0,0,0,0.3706313904892956,0.29367567893985724,0.22635467612640248,450.1843268139459,143.75546442444443,172.78776884608592,0.016098500672782623,0.015976542334352695,0.01670829236493382,6,6,6,4.7469820217672964,4.589222358518955,3.2492769741523895,3.282596449465391,5.234691814610644,3.748712065775932,498.98703183757334,498.83440022470467,498.8221373281808,-0.3146471431333187,1.1439601195733167,-1.085728256977384,22.315454650634702,22.310327880432872,22.309925205057233,22,32,36,0.6483005800136823,0.7531446888294945,-0.3756012943877167,-0.350653338977454,0.9675420742090054,0.24518062696926418,-0.27276923242381856,-0.036589951456925465,0.9960838773655626,0.06394672196384744,-0.09090070150334727,0.0007523344621401368,0.6522236484891321,0.7449821641335934,-0.37707398922639285,-0.34520479961468414,0.9658931776022601,0.24554267457653603,-0.27200096145374314,-0.03590048800120207,0.9834540581962326,0.08870723406267557,-0.10669168984960398,0.0034325201137837707,0.5132793587586449,7.859080560563518e-05,0.0001294550523091655,0.00035282740741834906,0.0004456720054222719,2.6294284252890194e-05,9.340138564864486e-07,0.16343221230321844,0.00017457999590825082,0.00035490377662734544,8.711967246222339e-05,7.637019015181811e-05,5.055284525644875e-05,1.8103305911964132e-05,0.19786763370296714,7.312848773258615e-05,7.54738002529527e-05,2.3557127616718227e-05,0.00014017124567794866,2.9892727176072942e-05,3.377922311526649e-05
0.36935258879398924,0.904796408723331,0.6755333662767763,0.0,0.0,0.0,-500.0,-500.0,-500.0,127.81253700571844,156.63124663298248,49.47879031383689,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2240323882064495,-0.004898174498302955,0.13734189193549004,1.5304388791624932,0,0,0,0.8986686277157719,0.2838856154188969,0.34789198718183934,3.925091043591633e-06,1.9123436819822938e-06,1.2620362827691985e-06,0.8986664482353949,0.2838822539630428,0.34789017696405405,0.0010976250458716308,0.0008537083690111635,0.0007317500305809577,0,0,0,0.2891632204179403,0.20013363336391288,0.19403571644240608,450.2318905659328,142.22500923548444,174.29297865899107,0.013293458888888998,0.009024917043832681,0.0062198752599387785,6,6,6,4.818047509498898,5.760684306989224,5.9332681807667065,4.094008309168532,4.5483819820716285,3.5132575912936788,498.9936456872711,498.9642964899948,498.98578029984105,-0.19252140465149747,0.4902241241878827,-0.39925127918017267,22.315677207897085,22.314689526399498,22.31541241799411,22,31,36,0.7142946463825165,0.6221406289256675,-0.38219327365427197,-0.27285685544791805,0.8887217278061916,0.16378525610421024,-0.1971008983656784,-0.0828484747081843,0.9000131350346869,-0.07224539287194724,0.026098580803250462,-0.10503813930899863,0.7199452241357479,0.6162973118272363,-0.388994367011562,-0.2655336617172312,0.8829567354909875,0.20565953069478715,-0.23122836279922038,-0.0859941167954681,0.9013550843762888,-0.07635625784533714,0.02720542094654383,-0.09852657830800177,0.5134426434520664,3.1210479285131196e-07,0.00020639926129234487,0.0003166428993120275,0.00011019324028741149,1.0139571860295507e-05,6.520484620304143e-06,0.16204071163066108,8.765827844869603e-05,8.527463405496554e-05,3.6747147011592555e-05,5.3401236179751394e-05,1.44670206288636e-05,1.6501351980204274e-05,0.19893432921975368,6.561716375167883e-05,0.0002067044226809944,0.00016329178104423418,6.447457508992596e-05,1.617189446509707e-05,2.5274036538303862e-05
0.304178101633146,1.0572706133410081,0.7107850446606938,0.0,0.0,0.0,-500.0,-500.0,-500.0,126.99476805629877,157.69804568035883,49.546915012701,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.13928926931120045,-0.09524673453807533,-0.14387720136641335,1.5308573350183028,0,0,0,0.8982133760608978,0.2822121766126971,0.3504399153595115,2.9785330447517646e-06,2.1185894620569914e-06,1.9187787982772776e-06,0.8982117213368179,0.282208430539797,0.35043718314168887,0.0010976250458716308,0.0009756667074414804,0.0009756667074413694,0,0,0,0.24891696873598235,0.23013538461773647,0.2035484668399602,450.0040723897458,141.38642370043829,175.56902875398612,0.011098208797145515,0.009268833720693093,0.008537083690112135,6,6,6,4.533872339681255,5.727366707160179,5.41499914834129,3.803314805551751,3.116817516765203,3.4939867238508513,498.99557034529215,498.9599244754806,498.9766666045343,-0.060255844871323364,0.09852133903899045,0.4297008119735651,22.315741994208828,22.314542514048384,22.315105873068937,22,24,31,0.7949407702858923,0.46391608920993754,-0.29115980364890104,-0.23800525655641044,0.7863915612325361,0.27140335787239983,-0.20044748250408678,-0.1371211006964987,0.9124970911492079,-0.05402925121905016,0.03799761590471225,-0.05478224333242757,0.7808004544783823,0.49533443031933583,-0.2995425655401017,-0.24816919869661494,0.7890938690975756,0.2836064898301963,-0.18853594679252597,-0.15380046497093086,0.9089714225865477,-0.04798627737960221,0.03542137069257424,-0.056663032009715085,0.5133127547311827,7.696755908427016e-05,2.8754483346291444e-05,0.0002600481133485298,8.654426330451897e-06,6.198095237057444e-05,6.01766802071397e-05,0.16105477692042408,1.0932783038004681e-05,0.00012726632720189046,0.00010988821793556241,5.154069907223434e-05,6.037824910979016e-05,5.9141740387848405e-06,0.20028977711131693,8.371023609070129e-05,0.00030119716882403815,2.048406966139885e-06,7.27959707350583e-05,6.972755302489234e-05,3.2296825342643544e-05
