x,y,z
0.270991427991845,0.8979792458613659,-0.3328243055759429
0.2703816362996941,0.8983451208766564,-0.3328243055759429
0.2694059695922527,0.8979792458613659,-0.3311168888379205
0.2680644278695209,0.897369454169215,-0.3283118470540265
0.2663570111314984,0.8970035791539245,-0.3280679303771661
0.2666009278083588,0.8982231625382262,-0.329409472099898
0.26745463617737,0.8981012041997961,-0.3285557637308868
0.2690400945769622,0.8985890375535167,-0.3289216387461773
0.2690400945769622,0.8985890375535167,-0.3289216387461773
0.2716012196839959,0.8991988292456676,-0.3280679303771661
0.2716012196839959,0.8991988292456676,-0.3280679303771661
0.270991427991845,0.8998086209378185,-0.329409472099898
0.270991427991845,0.8998086209378185,-0.329409472099898
0.2707475113149847,0.8996866625993883,-0.3296533887767584
0.2707475113149847,0.8996866625993883,-0.3296533887767584
0.2684303028848114,0.8987109958919469,-0.328677722069317
0.2684303028848114,0.8987109958919469,-0.328677722069317
0.2657472194393476,0.8983451208766564,-0.3303851388073394
0.2657472194393476,0.8983451208766564,-0.3303851388073394
0.2652593860856269,0.8981012041997961,-0.3307510138226299
0.2652593860856269,0.8981012041997961,-0.3307510138226299
0.2659911361162079,0.8976133708460753,-0.3320925555453619
0.2667228861467889,0.8989549125688072,-0.3312388471763506
0.2667228861467889,0.8989549125688072,-0.3312388471763506
0.2690400945769622,0.8991988292456676,-0.3307510138226299
0.2690400945769622,0.8991988292456676,-0.3307510138226299
0.271723178022426,0.8993207875840978,-0.3291655554230377
0.271723178022426,0.8993207875840978,-0.3291655554230377
0.2718451363608562,0.8985890375535167,-0.3284338053924566
0.2718451363608562,0.8985890375535167,-0.3284338053924566
0.2716012196839959,0.8984670792150866,-0.3278240137003058
0.2716012196839959,0.8984670792150866,-0.3278240137003058
0.2705035946381244,0.8970035791539245,-0.3281898887155963
0.2705035946381244,0.8970035791539245,-0.3281898887155963
0.2701377196228338,0.8976133708460753,-0.3269703053312945
0.2701377196228338,0.8976133708460753,-0.3269703053312945
0.2676985528542304,0.8984670792150866,-0.326604430316004
0.2676985528542304,0.8984670792150866,-0.326604430316004
0.268186386207951,0.8976133708460753,-0.3279459720387359
0.268186386207951,0.8976133708460753,-0.3279459720387359
0.2676985528542304,0.8974914125076452,-0.3284338053924566
0.2676985528542304,0.8974914125076452,-0.3284338053924566
0.2678205111926605,0.8987109958919469,-0.3309949304994903
0.2678205111926605,0.8987109958919469,-0.3309949304994903
0.2673326778389398,0.8993207875840978,-0.3328243055759429
0.2673326778389398,0.8993207875840978,-0.3328243055759429
0.2675765945158002,0.8999305792762485,-0.332946263914373
0.2675765945158002,0.8999305792762485,-0.332946263914373
0.2678205111926605,0.8998086209378185,-0.3346536806523955
0.2678205111926605,0.8998086209378185,-0.3340438889602447
0.2661130944546381,0.8998086209378185,-0.3340438889602447
0.2669668028236493,0.8993207875840978,-0.3351415140061161
0.2669668028236493,0.8993207875840978,-0.3351415140061161
0.2683083445463812,0.8991988292456676,-0.3345317223139654
0.2683083445463812,0.8991988292456676,-0.3345317223139654
0.2690400945769622,0.8988329542303771,-0.332946263914373
0.2690400945769622,0.8988329542303771,-0.332946263914373
0.2683083445463812,0.8977353291845057,-0.3316047221916411
0.2683083445463812,0.8977353291845057,-0.3316047221916411
0.26745463617737,0.8970035791539245,-0.3297753471151886
0.26745463617737,0.8970035791539245,-0.3297753471151886
0.2662350527930683,0.8983451208766564,-0.3308729721610601
0.2662350527930683,0.8983451208766564,-0.3308729721610601
0.2657472194393476,0.8983451208766564,-0.3305070971457696
0.2657472194393476,0.8983451208766564,-0.3305070971457696
0.2662350527930683,0.8988329542303771,-0.3309949304994903
0.2662350527930683,0.8988329542303771,-0.3309949304994903
0.2679424695310907,0.8995647042609581,-0.3297753471151886
0.2679424695310907,0.8995647042609581,-0.3297753471151886
0.2697718446075433,0.90078428764526,-0.3311168888379205
0.2719670946992864,0.9020038710295616,-0.329409472099898
0.2719670946992864,0.9020038710295616,-0.329409472099898
0.2698938029459735,0.9005403709683996,-0.3296533887767584
0.2698938029459735,0.9005403709683996,-0.3296533887767584
0.2663570111314984,0.8967596624770643,-0.3292875137614678
0.2663570111314984,0.8967596624770643,-0.3292875137614678
0.2680644278695209,0.8921252456167177,-0.3281898887155963
0.2680644278695209,0.8921252456167177,-0.3281898887155963
0.2740403864525994,0.8911495789092763,-0.3242872218858307
0.2740403864525994,0.8911495789092763,-0.3242872218858307
0.278065011620795,0.890295870540265,-0.3200186800407747
0.278065011620795,0.890295870540265,-0.3200186800407747
0.2796504700203873,0.8931009123241589,-0.3190430133333333
0.2796504700203873,0.8931009123241589,-0.3190430133333333
0.2787967616513761,0.8993207875840978,-0.323067638501529
0.2787967616513761,0.8993207875840978,-0.323067638501529
0.2733086364220183,0.9032234544138632,-0.3289216387461773
0.2733086364220183,0.9032234544138632,-0.3289216387461773
0.2644056777166156,0.9028575793985728,-0.3337999722833842
0.2644056777166156,0.9028575793985728,-0.3337999722833842
0.2562344690417941,0.9040771627828744,-0.33782459745158
0.2562344690417941,0.9040771627828744,-0.33782459745158
0.254770968980632,0.9046869544750256,-0.3402637642201835
0.254770968980632,0.9046869544750256,-0.3402637642201835
0.2600151775331294,0.9040771627828744,-0.3383124308053007
0.2600151775331294,0.9040771627828744,-0.3383124308053007
0.2691620529153924,0.9013940793374108,-0.3344097639755351
0.2691620529153924,0.8989549125688072,-0.3289216387461773
0.2750160531600408,0.8989549125688072,-0.3289216387461773
0.2756258448521916,0.8979792458613659,-0.3247750552395514
0.2756258448521916,0.8979792458613659,-0.3247750552395514
0.270991427991845,0.8952961624159022,-0.3222139301325178
0.270991427991845,0.8952961624159022,-0.3222139301325178
0.2666009278083588,0.8923691622935779,-0.3209943467482161
0.2666009278083588,0.8923691622935779,-0.3209943467482161
0.264649594393476,0.8926130789704383,-0.3209943467482161
0.264649594393476,0.8926130789704383,-0.3209943467482161
0.2655033027624872,0.8974914125076452,-0.3242872218858307
0.2655033027624872,0.8974914125076452,-0.3242872218858307
0.2691620529153924,0.9038332461060142,-0.3256287636085627
0.2691620529153924,0.9038332461060142,-0.3256287636085627
0.2724549280530071,0.9076139545973496,-0.3239213468705402
0.2724549280530071,0.9076139545973496,-0.3239213468705402
0.2718451363608562,0.9068822045667684,-0.3253848469317023
0.2718451363608562,0.9068822045667684,-0.3253848469317023
0.269527927930683,0.9013940793374108,-0.3269703053312945
0.269527927930683,0.9013940793374108,-0.3269703053312945
0.2680644278695209,0.8962718291233436,-0.3307510138226299
0.2680644278695209,0.8962718291233436,-0.3307510138226299
0.2685522612232416,0.8926130789704383,-0.3328243055759429
0.2685522612232416,0.8926130789704383,-0.3328243055759429
0.2698938029459735,0.8933448290010193,-0.3320925555453619
0.2698938029459735,0.8933448290010193,-0.3320925555453619
0.2723329697145769,0.8949302874006116,-0.331482763853211
0.2723329697145769,0.8949302874006116,-0.3300192637920489
0.2722110113761468,0.8962718291233436,-0.3300192637920489
0.2713573030071355,0.9012721209989804,-0.3300192637920489
0.2713573030071355,0.9012721209989804,-0.3300192637920489
0.2684303028848114,0.9031014960754332,-0.3325803888990826
0.2684303028848114,0.9031014960754332,-0.3325803888990826
0.2670887611620795,0.9017599543527012,-0.334287805637105
0.2670887611620795,0.9017599543527012,-0.334287805637105
0.2669668028236493,0.900174495953109,-0.3333121389296636
0.2669668028236493,0.900174495953109,-0.3333121389296636
0.2676985528542304,0.9005403709683996,-0.3308729721610601
0.2676985528542304,0.9005403709683996,-0.3308729721610601
0.2694059695922527,0.900296454291539,-0.3275800970234455
0.2694059695922527,0.900296454291539,-0.3275800970234455
0.2686742195616717,0.897369454169215,-0.325872680285423
0.2686742195616717,0.897369454169215,-0.325872680285423
0.2690400945769622,0.8962718291233436,-0.3246530969011213
0.2690400945769622,0.8962718291233436,-0.3246530969011213
0.2680644278695209,0.897369454169215,-0.3252628885932721
0.2680644278695209,0.897369454169215,-0.3252628885932721
0.2670887611620795,0.8978572875229357,-0.3283118470540265
0.2670887611620795,0.8978572875229357,-0.3283118470540265
0.2667228861467889,0.8989549125688072,-0.3320925555453619
0.2667228861467889,0.8989549125688072,-0.3320925555453619
0.2697718446075433,0.90078428764526,-0.3309949304994903
0.2697718446075433,0.90078428764526,-0.3309949304994903
0.270259677961264,0.9006623293068298,-0.3312388471763506
0.270259677961264,0.9006623293068298,-0.3312388471763506
0.2713573030071355,0.8999305792762485,-0.3291655554230377
0.2713573030071355,0.8999305792762485,-0.3291655554230377
0.2697718446075433,0.8990768709072375,-0.3292875137614678
0.2697718446075433,0.8981012041997961,-0.331482763853211
0.2684303028848114,0.8981012041997961,-0.331482763853211
0.2672107195005097,0.8965157458002038,-0.332946263914373
0.2672107195005097,0.8965157458002038,-0.332946263914373
0.2678205111926605,0.8962718291233436,-0.3311168888379205
0.2678205111926605,0.8962718291233436,-0.3311168888379205
0.2686742195616717,0.8978572875229357,-0.328677722069317
0.2686742195616717,0.8978572875229357,-0.328677722069317
0.2684303028848114,0.8991988292456676,-0.3279459720387359
0.2684303028848114,0.8991988292456676,-0.3279459720387359
