x,y,z
0.1904754638671875,-0.21051025390625,-0.1060028076171875
0.2481536865234375,-0.190185546875,-0.0699615478515625
0.22406005859375,-0.1533355712890625,-0.031158447265625
0.154693603515625,-0.106201171875,-0.039154052734375
0.12396240234375,-0.1139678955078125,-0.0751800537109375
0.1243133544921875,-0.169769287109375,-0.09796142578125
0.102447509765625,-0.206787109375,-0.1224212646484375
0.020660400390625,-0.2223358154296875,-0.10955810546875
-0.0403900146484375,-0.1951904296875,-0.14892578125
-0.0270538330078125,-0.0858306884765625,-0.201080322265625
0.000518798828125,0.020172119140625,-0.172149658203125
-0.0132598876953125,0.163177490234375,-0.1197662353515625
-0.03387451171875,0.3984222412109375,-0.1329345703125
-0.026824951171875,0.647308349609375,-0.3191375732421875
0.0277099609375,0.772705078125,-0.5046539306640625
0.1124725341796875,0.8487548828125,-0.6239776611328125
0.1740875244140625,0.962188720703125,-0.7415313720703125
0.245819091796875,1.1005401611328125,-0.8960723876953125
0.3128662109375,1.281158447265625,-0.996429443359375
0.356231689453125,1.5193939208984375,-0.959747314453125
0.4084625244140625,1.64276123046875,-0.8728790283203125
0.3630218505859375,1.764007568359375,-0.777252197265625
0.30084228515625,1.7501983642578125,-0.7099609375
0.2566986083984375,1.4403533935546875,-1.0980682373046875
0.075653076171875,1.2232513427734375,-1.2645721435546875
0.7320098876953125,0.94036865234375,-0.5483856201171875
1.827117919921875,0.1385040283203125,-0.014617919921875
1.9585723876953125,-0.00274658203125,0.3440093994140625
1.41607666015625,0.25177001953125,-0.1394195556640625
1.4046783447265625,0.615814208984375,-0.55450439453125
2.1761016845703125,0.58489990234375,-0.22943115234375
2.010604858398437,0.4756317138671875,-0.13763427734375
0.8990020751953125,0.21038818359375,-0.4186859130859375
0.480438232421875,-0.02178955078125,-0.6739959716796875
0.4464263916015625,0.0762939453125,-0.54766845703125
0.539794921875,0.262481689453125,-0.3596343994140625
0.7136688232421875,0.4180145263671875,-0.28326416015625
0.916290283203125,0.4956512451171875,-0.2934417724609375
1.051055908203125,0.4160003662109375,-0.3120880126953125
1.065399169921875,0.2257232666015625,-0.3952178955078125
1.0265960693359375,0.099395751953125,-0.5041351318359375
1.0650787353515625,0.0629730224609375,-0.51446533203125
1.0940704345703125,0.1352386474609375,-0.4706268310546875
1.063232421875,0.2420196533203125,-0.414520263671875
0.999237060546875,0.2813262939453125,-0.3955230712890625
0.9632720947265624,0.2762603759765625,-0.4016265869140625
0.955322265625,0.2290191650390625,-0.3989715576171875
0.9215545654296876,0.1998138427734375,-0.379974365234375
0.8994903564453125,0.186981201171875,-0.3789215087890625
0.8853302001953125,0.2090606689453125,-0.399658203125
0.9210052490234376,0.2326202392578125,-0.3987884521484375
0.957855224609375,0.23760986328125,-0.387420654296875
0.965850830078125,0.2258148193359375,-0.3735504150390625
0.9675140380859376,0.20709228515625,-0.3738250732421875
0.9778289794921876,0.1849365234375,-0.3904266357421875
0.96728515625,0.1748046875,-0.3802337646484375
0.9470062255859376,0.1821441650390625,-0.3605499267578125
0.9377288818359376,0.17572021484375,-0.348968505859375
0.9208984375,0.170166015625,-0.356842041015625
0.925140380859375,0.17156982421875,-0.3552093505859375
0.92852783203125,0.1884918212890625,-0.3357391357421875
