x,y,z
1.041473388671875,0.1578826904296875,-0.3327484130859375
0.854949951171875,0.0945281982421875,-0.445648193359375
0.6324920654296875,0.1831207275390625,-0.5115203857421875
0.468505859375,0.4055938720703125,-0.5502471923828125
0.476898193359375,0.5682220458984375,-0.42010498046875
0.530975341796875,0.810455322265625,-0.3275604248046875
0.6949462890625,0.760162353515625,-0.2753753662109375
0.7787017822265625,0.6081390380859375,-0.3688201904296875
0.8464202880859375,0.4928741455078125,-0.3957366943359375
0.8812408447265625,0.3818511962890625,-0.4113311767578125
0.833740234375,0.378387451171875,-0.4996490478515625
0.931488037109375,0.509307861328125,-0.5694427490234375
1.173583984375,0.6360931396484375,-0.559661865234375
1.375091552734375,0.708984375,-0.5595245361328125
1.551788330078125,0.626434326171875,-0.519256591796875
1.5867919921875,0.488189697265625,-0.5133819580078125
1.5821533203125,0.402587890625,-0.5362396240234375
1.4995269775390625,0.4057159423828125,-0.5518341064453125
1.3502197265625,0.397064208984375,-0.552398681640625
1.1348724365234375,0.407135009765625,-0.5263824462890625
0.8587799072265625,0.4477081298828125,-0.4027557373046875
0.544769287109375,0.483154296875,-0.3463134765625
0.228790283203125,0.4874114990234375,-0.4319610595703125
0.00811767578125,0.4198150634765625,-0.439239501953125
-0.1066436767578125,0.319366455078125,-0.294647216796875
-0.1940765380859375,0.2130584716796875,-0.0008697509765625
-0.217498779296875,-0.009765625,0.2864227294921875
-0.1201629638671875,-0.170623779296875,0.1471405029296875
0.159088134765625,-0.2862701416015625,-0.075164794921875
0.4636383056640625,-0.4669189453125,0.0380859375
0.574462890625,-0.4308013916015625,0.107574462890625
0.6202239990234375,-0.202362060546875,-0.0298309326171875
0.6823883056640625,0.039703369140625,-0.1326904296875
0.73431396484375,0.210784912109375,-0.1371002197265625
0.779266357421875,0.33978271484375,-0.1241607666015625
0.7955474853515625,0.476898193359375,-0.13946533203125
0.79071044921875,0.5912017822265625,-0.125457763671875
0.819580078125,0.5659027099609375,-0.1158447265625
0.858917236328125,0.4300079345703125,-0.1486968994140625
0.86834716796875,0.3835601806640625,-0.215728759765625
0.911590576171875,0.3604278564453125,-0.27191162109375
0.94012451171875,0.37335205078125,-0.3103485107421875
0.96685791015625,0.43206787109375,-0.279510498046875
1.0266265869140625,0.4854583740234375,-0.262451171875
1.074493408203125,0.5537872314453125,-0.2838897705078125
1.0520477294921875,0.675445556640625,-0.4350738525390625
0.9847869873046876,0.76776123046875,-0.648681640625
0.9556427001953124,0.8282470703125,-0.6446990966796875
0.98419189453125,0.796051025390625,-0.510223388671875
0.97747802734375,0.728759765625,-0.4505767822265625
1.0040283203125,0.7061920166015625,-0.4398345947265625
1.097137451171875,0.6775054931640625,-0.4444122314453125
1.18865966796875,0.60552978515625,-0.4658203125
1.1899261474609375,0.52581787109375,-0.454437255859375
1.10797119140625,0.47369384765625,-0.431793212890625
1.0094146728515625,0.4444122314453125,-0.40301513671875
0.911407470703125,0.403717041015625,-0.4796142578125
0.8482513427734375,0.3860931396484375,-0.4878692626953125
0.8953704833984375,0.4030609130859375,-0.3617401123046875
0.974639892578125,0.4456024169921875,-0.22991943359375
1.022613525390625,0.481689453125,-0.1627197265625
1.0381011962890625,0.4977264404296875,-0.118804931640625
1.0149688720703125,0.4860992431640625,-0.09442138671875
0.9673614501953124,0.431732177734375,-0.106201171875
0.9168548583984376,0.3485870361328125,-0.1134033203125
0.8625946044921875,0.279327392578125,-0.131195068359375
0.811309814453125,0.2197265625,-0.162841796875
0.787445068359375,0.16583251953125,-0.195281982421875
0.7995147705078125,0.1128692626953125,-0.1900177001953125
0.822601318359375,0.0773468017578125,-0.1603546142578125
0.8082427978515625,0.0599365234375,-0.1522979736328125
0.76129150390625,0.0401763916015625,-0.152130126953125
0.733154296875,0.0065765380859375,-0.1452484130859375
0.74725341796875,-0.015869140625,-0.14111328125
0.7661285400390625,-0.1050872802734375,-0.13519287109375
0.78619384765625,-0.110565185546875,-0.20172119140625
0.771240234375,0.0358734130859375,-0.4340057373046875
0.6385040283203125,0.3376617431640625,-1.0764923095703125
0.496337890625,0.50714111328125,-1.183074951171875
0.7098541259765625,0.5295867919921875,-1.4758453369140625
0.5766448974609375,0.7171783447265625,-2.2514801025390625
2.452377319335937,0.16729736328125,0.32305908203125
3.2827301025390625,-0.9666290283203124,0.2386474609375
1.8218231201171875,-0.9017791748046876,0.024566650390625
0.9170684814453124,-0.9045867919921876,0.3535919189453125
0.8346405029296875,-1.1407012939453125,0.274444580078125
0.9497833251953124,-0.83892822265625,0.050384521484375
1.0990142822265625,-0.326324462890625,0.0462493896484375
1.3870086669921875,0.0390777587890625,0.1370849609375
1.6034698486328125,0.2938079833984375,0.0132598876953125
1.72607421875,0.545928955078125,-0.0329132080078125
2.1226348876953125,0.6851806640625,-0.01788330078125
2.3072509765625,0.2881317138671875,0.24456787109375
1.6569976806640625,0.170654296875,-0.0238494873046875
0.9786224365234376,0.208892822265625,-0.4632720947265625
0.7581939697265625,0.078338623046875,-0.6625823974609375
0.66204833984375,0.076171875,-0.63104248046875
0.7088470458984375,0.1499786376953125,-0.4388275146484375
0.89239501953125,0.2476043701171875,-0.3290863037109375
1.0138092041015625,0.354278564453125,-0.329620361328125
1.05706787109375,0.349822998046875,-0.32574462890625
1.0463714599609375,0.2196197509765625,-0.2316741943359375
1.024932861328125,0.077178955078125,-0.2192840576171875
1.038543701171875,-0.007171630859375,-0.2873687744140625
1.0414276123046875,-0.0042724609375,-0.32281494140625
1.0048370361328125,0.0502471923828125,-0.311431884765625
0.946044921875,0.0967559814453125,-0.2755279541015625
0.8820037841796875,0.1156158447265625,-0.2296600341796875
0.8287506103515625,0.07421875,-0.22882080078125
0.8200531005859375,-0.009796142578125,-0.2584075927734375
0.8673248291015625,-0.0752105712890625,-0.2662811279296875
0.9291839599609376,-0.117889404296875,-0.2523956298828125
0.9429473876953124,-0.14093017578125,-0.2361602783203125
0.9185791015625,-0.1267852783203125,-0.2075958251953125
0.9112091064453124,-0.098785400390625,-0.1882171630859375
0.8983306884765625,-0.0703277587890625,-0.2269287109375
0.90631103515625,-0.070343017578125,-0.2565460205078125
0.926177978515625,-0.0678558349609375,-0.2649688720703125
0.9398345947265624,-0.0457611083984375,-0.241455078125
0.952239990234375,-0.019195556640625,-0.237945556640625
0.9542694091796876,0.00604248046875,-0.23394775390625
0.954071044921875,0.02374267578125,-0.2418212890625
0.936859130859375,0.0282135009765625,-0.245025634765625
0.8960418701171875,0.0568695068359375,-0.232391357421875
0.8745269775390625,0.1437835693359375,-0.2358551025390625
0.8871307373046875,0.223785400390625,-0.2750701904296875
0.887481689453125,0.2333831787109375,-0.3318939208984375
0.849578857421875,0.271270751953125,-0.421661376953125
