x,y,z
1.7444000244140625,-1.08099365234375,1.2996673583984375
1.96466064453125,-2.0254669189453125,1.404937744140625
1.4077301025390625,-0.9570159912109376,0.0274810791015625
1.329345703125,0.4033966064453125,-0.58062744140625
1.5603790283203125,0.13916015625,-0.0434112548828125
1.446136474609375,-0.1736602783203125,-0.3935394287109375
1.0981597900390625,0.2774200439453125,-0.4625396728515625
0.785400390625,0.6285247802734375,-0.26568603515625
0.8014678955078125,0.7645416259765625,-0.2250213623046875
1.1793060302734375,0.497039794921875,-0.30084228515625
1.26226806640625,0.278106689453125,-0.3767547607421875
1.130218505859375,0.2164764404296875,-0.260772705078125
1.142425537109375,0.035491943359375,-0.0853424072265625
1.135650634765625,-0.0766754150390625,-0.05999755859375
1.0534515380859375,-0.0167388916015625,-0.1467742919921875
1.020599365234375,0.04876708984375,-0.179412841796875
1.0695343017578125,0.05145263671875,-0.0963897705078125
1.075469970703125,0.057708740234375,-0.03857421875
1.0448455810546875,0.080291748046875,-0.0673675537109375
1.044036865234375,0.106048583984375,-0.1207427978515625
1.056365966796875,0.1090240478515625,-0.1448822021484375
1.0716552734375,0.096527099609375,-0.1458587646484375
1.0823211669921875,0.0637359619140625,-0.115081787109375
1.0611724853515625,0.0483245849609375,-0.0741424560546875
1.0287628173828125,0.0489349365234375,-0.0443267822265625
0.9935150146484376,0.008575439453125,-0.046905517578125
0.9523468017578124,-0.0767974853515625,-0.0954132080078125
0.933807373046875,-0.168426513671875,-0.1727752685546875
0.9469146728515624,-0.2242431640625,-0.192718505859375
0.974456787109375,-0.2106170654296875,-0.1723785400390625
0.983673095703125,-0.13616943359375,-0.14990234375
0.979278564453125,-0.07269287109375,-0.1347503662109375
0.9752197265625,-0.029754638671875,-0.1168670654296875
0.98040771484375,0.0021209716796875,-0.1146240234375
0.9954986572265624,-0.03662109375,-0.1175384521484375
0.9859466552734376,-0.1202545166015625,-0.1257476806640625
0.9731903076171876,-0.1810302734375,-0.15185546875
0.9879302978515624,-0.221435546875,-0.18768310546875
0.9977569580078124,-0.16473388671875,-0.2305908203125
1.025054931640625,-0.059906005859375,-0.2215576171875
1.045684814453125,-0.019500732421875,-0.1316375732421875
1.017181396484375,-0.0140838623046875,-0.05548095703125
0.9688568115234376,-0.0087432861328125,-0.042724609375
0.94879150390625,-0.054931640625,-0.090301513671875
0.970489501953125,-0.1133270263671875,-0.1396636962890625
0.997650146484375,-0.106170654296875,-0.138458251953125
0.9957427978515624,-0.054840087890625,-0.1230316162109375
0.989105224609375,-0.00091552734375,-0.0973968505859375
0.9828338623046876,0.1005859375,-0.1416778564453125
1.0057830810546875,0.1259765625,-0.1841278076171875
