x,y,z
0.8898468017578125,-0.1475982666015625,-0.4850311279296875
0.8839874267578125,-0.16015625,-0.4710235595703125
0.88031005859375,-0.1651763916015625,-0.4951324462890625
0.877197265625,-0.1454315185546875,-0.517486572265625
0.8954620361328125,-0.120330810546875,-0.5029296875
0.9171600341796876,-0.09979248046875,-0.5004425048828125
0.93206787109375,-0.0954437255859375,-0.494384765625
0.9450225830078124,-0.079925537109375,-0.4670257568359375
0.959991455078125,-0.0744476318359375,-0.4302825927734375
0.954986572265625,-0.0723114013671875,-0.427215576171875
0.945709228515625,-0.073150634765625,-0.419647216796875
0.9172821044921876,-0.0682373046875,-0.426666259765625
0.899993896484375,-0.0636138916015625,-0.4167327880859375
0.9090728759765624,-0.0780487060546875,-0.397186279296875
0.91717529296875,-0.1004180908203125,-0.4088287353515625
0.9289093017578124,-0.0937347412109375,-0.3982391357421875
0.9391632080078124,-0.063751220703125,-0.36505126953125
0.935455322265625,-0.047821044921875,-0.344573974609375
0.9279327392578124,-0.0443572998046875,-0.3230743408203125
0.9488677978515624,-0.053619384765625,-0.2740631103515625
0.9644317626953124,-0.0706939697265625,-0.2752838134765625
0.94268798828125,-0.0764312744140625,-0.3026580810546875
0.933807373046875,-0.072174072265625,-0.2742919921875
0.94384765625,-0.0813751220703125,-0.25750732421875
0.9276580810546876,-0.1134490966796875,-0.272796630859375
0.88690185546875,-0.1458587646484375,-0.2642822265625
0.849395751953125,-0.137786865234375,-0.230682373046875
0.871856689453125,-0.1137237548828125,-0.2112579345703125
0.918701171875,-0.13275146484375,-0.1780242919921875
0.9326019287109376,-0.143707275390625,-0.188262939453125
0.9368896484375,-0.123321533203125,-0.2218780517578125
0.9471893310546876,-0.103973388671875,-0.2115936279296875
0.9226531982421876,-0.07745361328125,-0.1763916015625
0.9044952392578124,-0.066986083984375,-0.1801605224609375
0.917633056640625,-0.1001129150390625,-0.196441650390625
0.9400787353515624,-0.141998291015625,-0.228546142578125
0.950958251953125,-0.1263427734375,-0.2665252685546875
0.9561004638671876,-0.0491485595703125,-0.27984619140625
0.979400634765625,-0.027130126953125,-0.2627716064453125
1.0040130615234375,-0.0530853271484375,-0.2316741943359375
1.01666259765625,-0.062225341796875,-0.22589111328125
1.038299560546875,-0.0760955810546875,-0.2141265869140625
1.07720947265625,-0.109527587890625,-0.182373046875
1.1086273193359375,-0.119354248046875,-0.2054901123046875
1.1666412353515625,-0.089752197265625,-0.256561279296875
1.2565460205078125,-0.015167236328125,-0.2806854248046875
1.33880615234375,0.1499176025390625,-0.2698211669921875
1.40228271484375,0.2811126708984375,-0.2512359619140625
1.4194793701171875,0.2845611572265625,-0.21826171875
1.4160614013671875,0.1891632080078125,-0.1510009765625
1.4272613525390625,0.077392578125,-0.0617828369140625
1.439239501953125,0.0303955078125,-0.0071258544921875
1.46136474609375,0.0235137939453125,0.047821044921875
1.488739013671875,0.0388336181640625,0.1357421875
