x,y,z
0.9869232177734376,-0.0123443603515625,-0.1320953369140625
0.987579345703125,-0.0131988525390625,-0.1365509033203125
0.9897003173828124,-0.01055908203125,-0.134490966796875
0.988555908203125,-0.000396728515625,-0.132537841796875
0.9898681640625,0.0050201416015625,-0.1333770751953125
0.9903106689453124,0.0060272216796875,-0.138702392578125
0.9914093017578124,0.006103515625,-0.1345977783203125
0.994293212890625,0.0013427734375,-0.133880615234375
0.9932098388671876,-0.0065460205078125,-0.1360015869140625
0.988433837890625,-0.0109100341796875,-0.1300811767578125
0.9847412109375,-0.00689697265625,-0.1292266845703125
0.988311767578125,-0.0001678466796875,-0.1324310302734375
0.992950439453125,-0.00262451171875,-0.1363067626953125
0.9940185546875,-0.0003204345703125,-0.137969970703125
0.9994964599609376,0.001983642578125,-0.1342010498046875
0.98846435546875,0.0183563232421875,-0.13128662109375
0.98565673828125,0.0138092041015625,-0.125701904296875
0.9858245849609376,0.00189208984375,-0.1271209716796875
0.9892120361328124,-0.0035858154296875,-0.13275146484375
0.993377685546875,0.0037841796875,-0.1312713623046875
0.9944610595703124,0.0127105712890625,-0.13214111328125
0.9918670654296876,0.0132293701171875,-0.1320953369140625
0.989715576171875,0.0082855224609375,-0.130218505859375
0.993988037109375,-0.003753662109375,-0.1287994384765625
0.991424560546875,-0.00433349609375,-0.131011962890625
0.99365234375,-0.0063934326171875,-0.1322021484375
0.988311767578125,-0.0037689208984375,-0.1307525634765625
0.9898681640625,0.005615234375,-0.1230010986328125
0.9931488037109376,0.0048980712890625,-0.1203155517578125
0.9918670654296876,0.00592041015625,-0.1231842041015625
0.9939422607421876,0.0052642822265625,-0.12640380859375
0.9897613525390624,0.01348876953125,-0.1283721923828125
0.9904327392578124,0.01263427734375,-0.12646484375
0.9873504638671876,0.0063629150390625,-0.1248779296875
0.98858642578125,0.0012969970703125,-0.127227783203125
0.9923553466796876,0.002197265625,-0.127593994140625
0.994049072265625,0.011444091796875,-0.1276702880859375
0.9966888427734376,0.0196380615234375,-0.125091552734375
0.9951629638671876,0.0224456787109375,-0.124359130859375
0.992950439453125,0.01678466796875,-0.1242218017578125
0.9923248291015624,0.0055084228515625,-0.1215362548828125
0.9911346435546876,-0.004974365234375,-0.122039794921875
0.9920196533203124,-0.007598876953125,-0.1228485107421875
0.9952545166015624,-0.0053558349609375,-0.1218414306640625
0.99169921875,0.011322021484375,-0.12744140625
0.9989013671875,0.0157318115234375,-0.129058837890625
0.99859619140625,0.001861572265625,-0.124359130859375
0.98870849609375,0.0073089599609375,-0.115966796875
0.9913177490234376,-0.0122222900390625,-0.1143646240234375
0.98492431640625,-0.0223846435546875,-0.113037109375
0.9849090576171876,-0.009063720703125,-0.11688232421875
0.9928436279296876,0.008697509765625,-0.1142730712890625
0.99383544921875,0.0236358642578125,-0.1155548095703125
0.9948883056640624,0.0240631103515625,-0.1169891357421875
0.9940338134765624,0.0204315185546875,-0.1195220947265625
0.9971160888671876,0.011260986328125,-0.1199798583984375
0.9943695068359376,0.0073089599609375,-0.1134033203125
0.9954681396484376,0.004425048828125,-0.11181640625
0.997467041015625,0.0030517578125,-0.10919189453125
0.9954986572265624,0.008514404296875,-0.1042938232421875
0.988739013671875,0.014984130859375,-0.108123779296875
0.9910888671875,0.0164947509765625,-0.10980224609375
0.9947662353515624,0.0116119384765625,-0.111846923828125
0.9895782470703124,0.0067291259765625,-0.11505126953125
0.9866790771484376,0.001190185546875,-0.11456298828125
0.984527587890625,0.014801025390625,-0.1120147705078125
0.9964447021484376,0.024627685546875,-0.1067352294921875
0.999267578125,0.028900146484375,-0.1098175048828125
0.997955322265625,0.025848388671875,-0.1076202392578125
0.99456787109375,0.0163421630859375,-0.0973358154296875
0.990020751953125,0.0019683837890625,-0.0961761474609375
0.9903411865234376,-0.0101776123046875,-0.0973052978515625
0.9906005859375,-0.0117340087890625,-0.1027679443359375
0.99505615234375,0.0042877197265625,-0.1051483154296875
1.0020599365234375,0.0163421630859375,-0.0996856689453125
1.0044403076171875,0.013092041015625,-0.095062255859375
1.0008087158203125,0.01434326171875,-0.1061553955078125
1.0030364990234375,0.02313232421875,-0.1064605712890625
1.0046844482421875,0.0256805419921875,-0.10235595703125
1.001129150390625,0.021942138671875,-0.10479736328125
0.9946136474609376,0.0252838134765625,-0.1064605712890625
0.9898834228515624,0.03521728515625,-0.100830078125
0.9883575439453124,0.047119140625,-0.0970458984375
0.9879608154296876,0.0500640869140625,-0.08935546875
0.9878997802734376,0.04022216796875,-0.0825347900390625
0.987213134765625,0.018524169921875,-0.082550048828125
0.9851837158203124,-0.0058441162109375,-0.0897979736328125
