x,y,z
-0.18548583984375,-0.4376678466796875,-0.07781982421875
-0.2216339111328125,-0.538604736328125,-0.1018218994140625
-0.3020172119140625,-0.5020904541015625,-0.1893768310546875
-0.2825469970703125,-0.3576202392578125,-0.2527923583984375
-0.2196807861328125,-0.1640777587890625,-0.209991455078125
-0.2059783935546875,0.04534912109375,-0.1490020751953125
-0.1826629638671875,0.3269500732421875,-0.1312408447265625
-0.1386566162109375,0.53704833984375,-0.2607574462890625
-0.1026763916015625,0.7126007080078125,-0.50103759765625
-0.0765228271484375,0.9004669189453125,-0.8441009521484375
-0.0555267333984375,1.1798095703125,-1.0683135986328125
-0.00592041015625,1.47528076171875,-1.0528106689453125
0.0268707275390625,1.751129150390625,-0.9152984619140624
0.006927490234375,1.9581146240234373,-0.8359222412109375
0.01226806640625,2.083740234375,-0.7811279296875
0.048370361328125,1.98638916015625,-0.8084869384765625
0.0378570556640625,1.642486572265625,-0.8017730712890625
-0.0212554931640625,1.329681396484375,-0.78509521484375
-0.05743408203125,1.036529541015625,-1.4579925537109375
0.7518463134765625,1.27117919921875,-0.2815093994140625
2.7276153564453125,1.01031494140625,0.5514984130859375
3.36968994140625,0.217987060546875,0.3167572021484375
2.0572662353515625,0.3103179931640625,-0.04559326171875
0.7440948486328125,0.2027740478515625,-0.7702178955078125
0.9307403564453124,-0.1619415283203125,-0.5266876220703125
1.2338409423828125,-0.020782470703125,-0.2936859130859375
0.99884033203125,0.233428955078125,-0.1579437255859375
0.986328125,0.510589599609375,-0.0826416015625
1.0221099853515625,0.6128692626953125,-0.2088165283203125
1.01055908203125,0.457366943359375,-0.2941741943359375
0.9396514892578124,0.294189453125,-0.4406890869140625
1.001861572265625,0.1651611328125,-0.470062255859375
1.050933837890625,0.0807952880859375,-0.435638427734375
1.044281005859375,0.0596771240234375,-0.4309234619140625
1.039398193359375,0.092559814453125,-0.4349822998046875
0.989654541015625,0.1231231689453125,-0.451263427734375
0.9013824462890624,0.1447906494140625,-0.471405029296875
0.8440399169921875,0.1736602783203125,-0.4677734375
0.883514404296875,0.200286865234375,-0.431610107421875
0.952606201171875,0.197509765625,-0.4051361083984375
0.9996795654296876,0.1664276123046875,-0.3873443603515625
1.034698486328125,0.1267242431640625,-0.3705902099609375
1.0467681884765625,0.09942626953125,-0.3585662841796875
1.0172119140625,0.10821533203125,-0.347747802734375
0.9523468017578124,0.1591949462890625,-0.3408966064453125
0.9163970947265624,0.2012481689453125,-0.3244171142578125
0.923065185546875,0.2039642333984375,-0.2999267578125
0.93206787109375,0.186676025390625,-0.2965240478515625
0.947509765625,0.15283203125,-0.307464599609375
0.960784912109375,0.124359130859375,-0.3084259033203125
0.9578399658203124,0.11199951171875,-0.2796783447265625
0.94927978515625,0.1054840087890625,-0.2740936279296875
0.9553375244140624,0.1085968017578125,-0.251739501953125
0.9981842041015624,0.09637451171875,-0.2555694580078125
1.0133819580078125,0.08404541015625,-0.2428741455078125
1.0102691650390625,0.06195068359375,-0.2387542724609375
0.99908447265625,0.039031982421875,-0.2570648193359375
1.02142333984375,-0.0033416748046875,-0.2577972412109375
1.01116943359375,-0.005889892578125,-0.2581787109375
0.9876556396484376,0.0058746337890625,-0.23663330078125
0.96685791015625,0.0187835693359375,-0.2560577392578125
0.95867919921875,0.009796142578125,-0.2763824462890625
0.944122314453125,0.0102386474609375,-0.28289794921875
0.977264404296875,0.015777587890625,-0.28582763671875
1.0203704833984375,0.0672454833984375,-0.2698822021484375
1.107940673828125,0.11273193359375,-0.1858978271484375
1.1594390869140625,0.1458282470703125,-0.1851043701171875
1.2382659912109375,0.1289520263671875,-0.1399688720703125
1.3039703369140625,0.04449462890625,-0.0831756591796875
1.3067169189453125,-0.0097808837890625,-0.059906005859375
1.3467254638671875,-0.0683135986328125,-0.0428009033203125
1.3635101318359375,-0.1266326904296875,-0.08990478515625
1.4081268310546875,-0.2317047119140625,-0.1039886474609375
1.4778289794921875,-0.3126220703125,-0.0747222900390625
1.5504913330078125,-0.360198974609375,-0.0086517333984375
1.5697021484375,-0.4012908935546875,0.0621490478515625
1.54119873046875,-0.46868896484375,0.1584930419921875
1.507659912109375,-0.53070068359375,0.271820068359375
1.4588623046875,-0.599273681640625,0.3305206298828125
1.373046875,-0.65283203125,0.1995391845703125
1.2674407958984375,-0.5332489013671875,-0.33953857421875
1.1198577880859375,-0.1644287109375,-1.0375213623046875
1.13543701171875,0.0163116455078125,-1.463104248046875
1.4901123046875,0.1833343505859375,-1.892120361328125
1.6938323974609375,0.3983154296875,-1.7393341064453125
1.6281890869140625,0.7138671875,-1.0487823486328125
1.672119140625,1.0538482666015625,-0.6079864501953125
1.8968353271484373,1.1728668212890625,-0.78045654296875
2.2416534423828125,1.2377777099609375,-0.6975860595703125
2.3315887451171875,1.269622802734375,-0.4109039306640625
