x,y,z
1.2945709228515625,-0.0647430419921875,-0.1687469482421875
1.37896728515625,-0.1985931396484375,-0.195465087890625
1.427978515625,-0.3132171630859375,-0.2066497802734375
1.436187744140625,-0.3863067626953125,-0.223907470703125
1.458740234375,-0.437225341796875,-0.1309814453125
1.4625701904296875,-0.469573974609375,0.056732177734375
1.3634185791015625,-0.4959259033203125,0.225189208984375
1.239410400390625,-0.5853271484375,0.24151611328125
1.191131591796875,-0.6681365966796875,0.0373382568359375
1.1454010009765625,-0.50262451171875,-0.34869384765625
1.05328369140625,-0.1720123291015625,-0.836212158203125
1.1456298828125,-0.0680694580078125,-1.1618804931640625
1.4235076904296875,0.0543365478515625,-1.3448333740234375
1.4899749755859375,0.3282928466796875,-1.1881256103515625
1.472564697265625,0.621185302734375,-0.7100982666015625
1.5245819091796875,0.7772979736328125,-0.341827392578125
1.6771697998046875,0.9380035400390624,-0.199676513671875
2.01458740234375,1.10333251953125,-0.0854034423828125
2.092041015625,1.003448486328125,-0.090606689453125
1.768524169921875,0.7244873046875,-0.311859130859375
1.53216552734375,0.5523834228515625,-0.5365142822265625
1.4675750732421875,0.452667236328125,-0.597930908203125
1.4998626708984375,0.3238372802734375,-0.583740234375
1.5631561279296875,0.130859375,-0.5492095947265625
1.4763641357421875,0.0439605712890625,-0.478424072265625
1.2430419921875,0.0283050537109375,-0.3600921630859375
1.0036163330078125,-0.0455169677734375,-0.2233123779296875
0.7984466552734375,-0.1362152099609375,-0.138031005859375
0.6286163330078125,-0.2097625732421875,-0.2418975830078125
0.4564666748046875,-0.2568817138671875,-0.2949981689453125
0.3269805908203125,-0.2830963134765625,-0.214599609375
0.292327880859375,-0.321563720703125,-0.09967041015625
0.2625579833984375,-0.3240509033203125,-0.0415496826171875
0.181243896484375,-0.23846435546875,-0.02740478515625
0.1682281494140625,-0.1153564453125,-0.0426483154296875
0.1681976318359375,-0.0839691162109375,-0.0310516357421875
0.152008056640625,-0.1393890380859375,-0.070465087890625
0.1333465576171875,-0.2081451416015625,-0.1191558837890625
0.07476806640625,-0.2387237548828125,-0.1427459716796875
0.02679443359375,-0.2787322998046875,-0.182220458984375
-0.021942138671875,-0.2138824462890625,-0.1807708740234375
-0.028106689453125,-0.0790863037109375,-0.181427001953125
-0.019622802734375,0.0969696044921875,-0.1239013671875
-0.0165557861328125,0.2550201416015625,-0.109893798828125
-0.0046844482421875,0.4156036376953125,-0.1744537353515625
0.009918212890625,0.5935821533203125,-0.2493743896484375
0.0243377685546875,0.7946319580078125,-0.3700103759765625
0.0435028076171875,0.9820556640625,-0.5543670654296875
0.11297607421875,1.0999298095703125,-0.75701904296875
0.1494293212890625,1.257781982421875,-0.9430999755859376
0.1706390380859375,1.55792236328125,-0.9825439453125
0.3017120361328125,1.7326507568359375,-0.888427734375
0.3250579833984375,1.85662841796875,-0.7885589599609375
0.2750244140625,1.8989715576171875,-0.7152252197265625
0.2488861083984375,1.7211151123046875,-0.625732421875
0.22052001953125,1.3544769287109375,-0.523284912109375
0.1674346923828125,0.904144287109375,-1.0225982666015625
0.117584228515625,0.6296844482421875,-1.4757843017578125
1.0673370361328125,0.5400848388671875,-0.5579986572265625
2.53985595703125,0.072265625,-0.1493072509765625
2.60382080078125,0.39520263671875,-0.0336456298828125
1.8587799072265625,0.5833892822265625,0.1592254638671875
1.786895751953125,0.4425048828125,0.4635009765625
