x,y,z
1.0244140625,0.1469573974609375,-0.5097198486328125
1.0701141357421875,0.1256561279296875,-0.557037353515625
1.068389892578125,0.0655517578125,-0.61083984375
1.0286712646484375,-0.0374908447265625,-0.7771453857421875
0.9720306396484376,-0.15106201171875,-1.04736328125
0.887420654296875,-0.1669769287109375,-1.235382080078125
1.0158843994140625,-0.1312103271484375,-1.097686767578125
1.1607208251953125,-0.115264892578125,-0.945068359375
1.2156829833984375,-0.1062469482421875,-0.8604583740234375
1.1956329345703125,-0.0934906005859375,-0.7690277099609375
1.10760498046875,-0.031463623046875,-0.7230682373046875
1.0136260986328125,0.0279998779296875,-0.6482086181640625
0.9629058837890624,0.0733795166015625,-0.5672760009765625
0.958404541015625,0.08544921875,-0.5286865234375
0.9759063720703124,0.0638885498046875,-0.4969024658203125
0.9938201904296876,0.015625,-0.4740142822265625
0.98486328125,-0.033599853515625,-0.4754638671875
0.9335174560546876,-0.0551300048828125,-0.4546051025390625
0.895050048828125,-0.0664215087890625,-0.43438720703125
0.8887481689453125,-0.0623016357421875,-0.415374755859375
0.8856658935546875,-0.042724609375,-0.4287109375
0.8606414794921875,-0.0394287109375,-0.429779052734375
0.833251953125,-0.057525634765625,-0.4040985107421875
0.834686279296875,-0.092498779296875,-0.356292724609375
0.8650665283203125,-0.139373779296875,-0.3193359375
0.900390625,-0.1793975830078125,-0.3153533935546875
0.9022979736328124,-0.20843505859375,-0.3416595458984375
0.88421630859375,-0.2623748779296875,-0.3976898193359375
0.83587646484375,-0.33282470703125,-0.4647369384765625
0.7574005126953125,-0.33917236328125,-0.424896240234375
0.6904449462890625,-0.2929534912109375,-0.3646392822265625
0.6975555419921875,-0.26605224609375,-0.4111175537109375
0.7602996826171875,-0.5142669677734375,-0.720855712890625
0.9744720458984376,-0.856689453125,-0.361846923828125
0.9258575439453124,-1.0437774658203125,-1.032958984375
1.327392578125,-1.7034759521484375,-0.9772796630859376
2.0492401123046875,-1.1487579345703125,1.334014892578125
1.839630126953125,0.3028106689453125,0.4848175048828125
2.07232666015625,0.2356414794921875,0.67315673828125
1.58685302734375,0.7045135498046875,0.435089111328125
0.85015869140625,1.40740966796875,-0.0759735107421875
1.0268402099609375,0.873321533203125,0.1191864013671875
1.3961334228515625,0.2339630126953125,-0.2377471923828125
1.46209716796875,0.016082763671875,-0.517669677734375
1.425689697265625,-0.1051177978515625,-0.356842041015625
1.348876953125,-0.233856201171875,-0.1935577392578125
1.23272705078125,-0.345916748046875,-0.1227874755859375
1.0680999755859375,-0.37286376953125,-0.2932891845703125
0.9381256103515624,-0.379150390625,-0.490234375
0.8270721435546875,-0.3977813720703125,-0.6136474609375
0.669036865234375,-0.409271240234375,-0.7369232177734375
0.5625457763671875,-0.46612548828125,-0.6682586669921875
0.649932861328125,-0.4832000732421875,-0.5318450927734375
0.9181365966796876,-0.3483734130859375,-0.4709930419921875
1.12347412109375,-0.100372314453125,-0.40966796875
1.1797332763671875,0.13116455078125,-0.4150543212890625
1.3824920654296875,0.2432098388671875,-0.1975860595703125
1.59600830078125,0.26483154296875,-0.10650634765625
1.5434417724609375,0.1936492919921875,-0.078887939453125
1.1502532958984375,0.06805419921875,-0.2685546875
0.8014068603515625,-0.1127471923828125,-0.390777587890625
0.6292724609375,-0.240936279296875,-0.432159423828125
0.6170654296875,-0.32769775390625,-0.4597625732421875
0.7302093505859375,-0.356048583984375,-0.4427032470703125
0.8592681884765625,-0.3246917724609375,-0.388946533203125
0.910430908203125,-0.2598114013671875,-0.3214111328125
0.9001312255859375,-0.21142578125,-0.30792236328125
0.861968994140625,-0.199554443359375,-0.3416900634765625
0.8812255859375,-0.20574951171875,-0.3567657470703125
0.9372100830078124,-0.17547607421875,-0.4273834228515625
0.9547576904296876,-0.1522216796875,-0.4984893798828125
0.8941650390625,-0.1477203369140625,-0.53411865234375
0.7954254150390625,-0.1513214111328125,-0.5752410888671875
0.7333221435546875,-0.1835784912109375,-0.55499267578125
0.730987548828125,-0.23419189453125,-0.5135955810546875
0.801910400390625,-0.2890167236328125,-0.498138427734375
0.9418792724609376,-0.3243560791015625,-0.4338836669921875
1.0785675048828125,-0.2982330322265625,-0.3988037109375
1.1066436767578125,-0.2636566162109375,-0.43353271484375
0.9953765869140624,-0.2760467529296875,-0.4776763916015625
0.87054443359375,-0.249725341796875,-0.472869873046875
0.770782470703125,-0.2019805908203125,-0.607696533203125
0.6688690185546875,-0.226287841796875,-0.7039031982421875
0.673980712890625,-0.1941986083984375,-0.721710205078125
0.807769775390625,-0.120269775390625,-0.7562103271484375
0.933258056640625,-0.11553955078125,-0.7296142578125
0.9137420654296876,-0.170379638671875,-0.752105712890625
0.8701629638671875,-0.2327728271484375,-0.6979217529296875
0.9235992431640624,-0.2320556640625,-0.6676025390625
0.9936370849609376,-0.1966094970703125,-0.69207763671875
1.0371856689453125,-0.1741485595703125,-0.6892547607421875
1.0529937744140625,-0.14794921875,-0.7451629638671875
1.19287109375,-0.10797119140625,-0.7000274658203125
1.3476104736328125,-0.091094970703125,-0.7161102294921875
1.4738922119140625,-0.1187744140625,-0.7732696533203125
1.598114013671875,-0.16375732421875,-0.6448211669921875
1.5448455810546875,-0.20916748046875,-0.5440826416015625
