x,y,z
1.268524169921875,0.1921234130859375,-0.376922607421875
1.1728363037109375,0.119842529296875,-0.415496826171875
1.042327880859375,0.056610107421875,-0.42413330078125
0.950408935546875,-0.0221710205078125,-0.3977813720703125
0.8670806884765625,-0.10986328125,-0.384429931640625
0.781524658203125,-0.1895904541015625,-0.364013671875
0.7071533203125,-0.2898101806640625,-0.3211517333984375
0.636871337890625,-0.4127197265625,-0.2199859619140625
0.55364990234375,-0.5386810302734375,-0.104339599609375
0.440673828125,-0.6275482177734375,-0.051666259765625
0.3144683837890625,-0.658721923828125,-0.0864410400390625
0.2083740234375,-0.628509521484375,-0.2032012939453125
0.1713104248046875,-0.5618133544921875,-0.3277435302734375
0.2320098876953125,-0.4795379638671875,-0.365692138671875
0.3106231689453125,-0.4239044189453125,-0.3327484130859375
0.3781280517578125,-0.3961639404296875,-0.309844970703125
0.3990631103515625,-0.36798095703125,-0.3033599853515625
0.404266357421875,-0.3301544189453125,-0.3225555419921875
0.410247802734375,-0.2811126708984375,-0.346221923828125
0.4229278564453125,-0.244964599609375,-0.3737030029296875
0.4383697509765625,-0.2021484375,-0.4110260009765625
0.478363037109375,-0.15386962890625,-0.4380340576171875
0.5301361083984375,-0.106781005859375,-0.4358673095703125
0.5867462158203125,-0.0502166748046875,-0.4465789794921875
0.6698455810546875,-0.001129150390625,-0.45965576171875
0.7444000244140625,0.032379150390625,-0.4625091552734375
0.8406982421875,0.0179901123046875,-0.425994873046875
0.934844970703125,-0.002197265625,-0.3865814208984375
0.9668731689453124,0.04876708984375,-0.4430694580078125
1.0163726806640625,0.1220550537109375,-0.5379180908203125
1.1515655517578125,0.188323974609375,-0.636016845703125
1.3133697509765625,0.2738800048828125,-0.71026611328125
1.477020263671875,0.352813720703125,-0.761383056640625
1.6446990966796875,0.391387939453125,-0.813995361328125
1.815704345703125,0.388580322265625,-0.849151611328125
1.949432373046875,0.3670501708984375,-0.841033935546875
1.9642791748046875,0.36407470703125,-0.916290283203125
1.9482269287109373,0.4019622802734375,-1.01947021484375
1.885986328125,0.515838623046875,-1.0474853515625
1.8001861572265625,0.65191650390625,-0.956573486328125
1.695220947265625,0.807769775390625,-0.7330780029296875
1.484283447265625,0.9923858642578124,-0.5347442626953125
1.230926513671875,1.110137939453125,-0.588531494140625
1.0316314697265625,1.1139678955078125,-0.788116455078125
0.8633880615234375,1.0766448974609375,-0.872283935546875
0.70849609375,1.0622711181640625,-0.8648681640625
0.5648345947265625,1.0962982177734375,-0.859710693359375
0.4330291748046875,1.201507568359375,-0.8579254150390625
0.3734130859375,1.29248046875,-0.8574371337890625
0.49151611328125,1.2139434814453125,-0.8582000732421875
0.769622802734375,0.953155517578125,-0.7099761962890625
0.85162353515625,0.8514556884765625,-0.603851318359375
1.081146240234375,0.386322021484375,-0.2647705078125
1.7394256591796875,-0.8585357666015625,0.92694091796875
2.1243438720703125,-1.9429931640625,1.344818115234375
1.470428466796875,-1.2381439208984375,0.1818695068359375
1.085906982421875,0.06719970703125,-0.58441162109375
1.504730224609375,0.014190673828125,-0.142181396484375
1.68341064453125,-0.489013671875,-0.063385009765625
1.18939208984375,-0.072601318359375,-0.3513641357421875
0.8647308349609375,0.3864288330078125,-0.2776947021484375
0.7580413818359375,0.7606964111328125,0.04217529296875
0.84698486328125,0.945037841796875,0.0281219482421875
1.1141357421875,0.7888946533203125,-0.2139129638671875
1.3046417236328125,0.522918701171875,-0.3018951416015625
1.277923583984375,0.2659454345703125,-0.274078369140625
1.1803436279296875,0.061737060546875,-0.1988983154296875
1.0812225341796875,-0.08929443359375,-0.1192779541015625
1.0231781005859375,-0.15924072265625,-0.0391998291015625
1.0125885009765625,-0.080596923828125,-0.0346527099609375
1.0467987060546875,0.0076446533203125,-0.0638580322265625
1.0645751953125,0.05181884765625,-0.072967529296875
1.0500335693359375,0.095062255859375,-0.0754547119140625
1.0351409912109375,0.1097564697265625,-0.096221923828125
1.03192138671875,0.0797882080078125,-0.114013671875
1.0284576416015625,0.016998291015625,-0.122314453125
1.0095672607421875,-0.06561279296875,-0.1054840087890625
0.97857666015625,-0.1373138427734375,-0.083648681640625
0.9572601318359376,-0.17999267578125,-0.0945892333984375
0.966156005859375,-0.203887939453125,-0.1300506591796875
0.97821044921875,-0.2032012939453125,-0.161956787109375
0.998321533203125,-0.18670654296875,-0.1264190673828125
0.9964141845703124,-0.1639862060546875,-0.116729736328125
0.9704132080078124,-0.0777587890625,-0.1166229248046875
0.9748687744140624,0.02569580078125,-0.09417724609375
0.99566650390625,0.093902587890625,-0.084686279296875
1.0116729736328125,0.0843048095703125,-0.0566558837890625
0.9989013671875,-0.0160064697265625,-0.0562896728515625
0.9902496337890624,-0.1044158935546875,-0.1152496337890625
1.01031494140625,-0.1249237060546875,-0.1678619384765625
1.026885986328125,-0.0833892822265625,-0.1532440185546875
0.99749755859375,0.039825439453125,-0.1397247314453125
0.9824371337890624,0.1137847900390625,-0.1236724853515625
0.9466552734375,0.114532470703125,-0.115234375
0.9158477783203124,0.0572509765625,-0.08599853515625
0.919952392578125,-0.0437469482421875,-0.099761962890625
0.9410552978515624,-0.104248046875,-0.1701812744140625
0.9882965087890624,-0.0867462158203125,-0.2241058349609375
1.018310546875,-0.0331268310546875,-0.230743408203125
1.0272674560546875,0.0620269775390625,-0.2218475341796875
1.005859375,0.150787353515625,-0.1878814697265625
0.9654083251953124,0.1950225830078125,-0.15533447265625
0.9561920166015624,0.20281982421875,-0.129364013671875
0.9748992919921876,0.179962158203125,-0.093170166015625
0.9652252197265624,0.1403045654296875,-0.103363037109375
0.95294189453125,0.0901947021484375,-0.1575164794921875
0.9664306640625,0.05401611328125,-0.185302734375
0.994873046875,0.030303955078125,-0.20025634765625
1.0178070068359375,0.0380401611328125,-0.187774658203125
0.9861907958984376,0.166015625,-0.1681365966796875
0.98272705078125,0.2889556884765625,-0.105712890625
1.0217132568359375,0.3719940185546875,-0.0197296142578125
1.053436279296875,0.3674163818359375,-0.0102691650390625
1.0908355712890625,0.25115966796875,-0.106964111328125
1.140106201171875,0.1334686279296875,-0.165863037109375
1.1540679931640625,0.10662841796875,-0.175750732421875
1.1622467041015625,0.109893798828125,-0.1206817626953125
1.1719207763671875,0.1320037841796875,-0.0611724853515625
1.207916259765625,0.1508941650390625,-0.0242919921875
1.263214111328125,0.1291656494140625,-0.0419769287109375
1.335540771484375,0.1084136962890625,-0.0720062255859375
1.409515380859375,0.0766754150390625,-0.087493896484375
1.4700469970703125,0.0060272216796875,-0.082855224609375
1.555419921875,-0.070220947265625,-0.0618743896484375
1.6486663818359375,-0.13458251953125,-0.0636444091796875
1.7040252685546875,-0.2232208251953125,-0.019989013671875
1.7808380126953125,-0.3414764404296875,0.0858306884765625
1.933197021484375,-0.4612579345703125,0.138824462890625
2.0587615966796875,-0.627960205078125,-0.022979736328125
1.9993438720703125,-0.8010711669921875,-0.2470703125
1.71728515625,-0.8390045166015625,-0.5165252685546875
1.47088623046875,-0.7976226806640625,-0.986175537109375
1.3116607666015625,-0.6191558837890625,-1.2393951416015625
1.280792236328125,-0.4758758544921875,-1.268585205078125
1.407012939453125,-0.3480987548828125,-1.3248748779296875
1.391021728515625,-0.052337646484375,-1.3617706298828125
1.1938629150390625,0.274169921875,-1.24639892578125
1.0872650146484375,0.5619354248046875,-0.99481201171875
1.03765869140625,0.9933624267578124,-0.698699951171875
0.9285736083984376,1.4873199462890625,-0.470428466796875
1.0189208984375,0.902435302734375,-0.19573974609375
1.120086669921875,0.143157958984375,-0.294189453125
1.0087890625,-0.0214385986328125,-0.517974853515625
0.848846435546875,-0.070159912109375,-0.6246795654296875
0.75238037109375,-0.1164093017578125,-0.734832763671875
0.696197509765625,-0.1625823974609375,-0.82354736328125
0.62457275390625,-0.1001434326171875,-0.8383026123046875
0.5549468994140625,0.110748291015625,-0.7712860107421875
0.52789306640625,0.2785797119140625,-0.694915771484375
0.5331268310546875,0.3748321533203125,-0.690399169921875
0.5258636474609375,0.43865966796875,-0.71722412109375
0.523529052734375,0.4666900634765625,-0.7761688232421875
0.517486572265625,0.46624755859375,-0.8003387451171875
0.4938201904296875,0.4314422607421875,-0.7846832275390625
0.43438720703125,0.380157470703125,-0.7811279296875
0.3411712646484375,0.351409912109375,-0.790679931640625
0.2831268310546875,0.3361968994140625,-0.8004302978515625
0.2880401611328125,0.310211181640625,-0.76812744140625
0.3253631591796875,0.28125,-0.7501220703125
0.3390960693359375,0.2809295654296875,-0.768951416015625
0.358306884765625,0.2725372314453125,-0.7820281982421875
0.372222900390625,0.261688232421875,-0.785736083984375
0.353363037109375,0.256866455078125,-0.7446441650390625
0.3507843017578125,0.221466064453125,-0.728546142578125
0.3511199951171875,0.2018890380859375,-0.7317047119140625
0.377777099609375,0.2112884521484375,-0.737457275390625
0.411773681640625,0.28570556640625,-0.7611846923828125
0.4193878173828125,0.3881378173828125,-0.7644195556640625
0.4021759033203125,0.4527130126953125,-0.754425048828125
0.395263671875,0.5203094482421875,-0.731597900390625
0.407684326171875,0.6051788330078125,-0.7007598876953125
0.4452667236328125,0.7169952392578125,-0.6898040771484375
0.4840087890625,0.8355865478515625,-0.7283172607421875
0.5018463134765625,0.9608917236328124,-0.7943572998046875
0.5376129150390625,1.0680999755859375,-0.838531494140625
0.5845184326171875,1.1113739013671875,-0.83624267578125
0.5816497802734375,1.1304168701171875,-0.769775390625
0.5563812255859375,1.1494598388671875,-0.740325927734375
0.5406951904296875,1.2042236328125,-0.72662353515625
0.5698394775390625,1.2525177001953125,-0.66680908203125
0.6143798828125,1.2618255615234375,-0.6172027587890625
0.6357269287109375,1.283294677734375,-0.60870361328125
0.6744842529296875,1.2660064697265625,-0.6349945068359375
0.669769287109375,1.2307281494140625,-0.789703369140625
0.6004791259765625,1.2931365966796875,-0.86199951171875
0.54541015625,1.355621337890625,-1.059600830078125
0.52117919921875,1.2620849609375,-1.427459716796875
0.936737060546875,1.0231170654296875,-1.406005859375
2.12701416015625,0.594268798828125,-0.374847412109375
3.0313720703125,0.3098907470703125,1.091033935546875
2.2946014404296875,-0.026763916015625,0.8565216064453125
0.856597900390625,-0.038787841796875,0.0128326416015625
0.19366455078125,0.146728515625,-0.73480224609375
0.3729095458984375,0.0003814697265625,-0.6543121337890625
0.5662078857421875,0.3682708740234375,-0.423583984375
0.761749267578125,0.767913818359375,-0.1819915771484375
1.1209716796875,0.9494171142578124,0.044952392578125
1.3273162841796875,0.7247467041015625,-0.1473388671875
1.2393951416015625,0.294677734375,-0.454437255859375
1.1669769287109375,-0.04766845703125,-0.5195159912109375
1.11749267578125,-0.19940185546875,-0.455963134765625
1.0712738037109375,-0.2667388916015625,-0.3935546875
0.958465576171875,-0.054534912109375,-0.3306427001953125
0.9741058349609376,0.3144989013671875,-0.3220672607421875
0.9832611083984376,0.4498748779296875,-0.3320159912109375
0.9581146240234376,0.45947265625,-0.2795257568359375
0.9915771484375,0.3799896240234375,-0.2663726806640625
0.991668701171875,0.2514495849609375,-0.3351593017578125
0.994293212890625,0.1665191650390625,-0.3538665771484375
