x,y,z
1.4349212646484375,1.063751220703125,-0.52935791015625
1.3838653564453125,1.1036529541015625,-0.4523773193359375
1.3479766845703125,1.0831451416015625,-0.39739990234375
1.30145263671875,1.02459716796875,-0.36981201171875
1.20184326171875,0.92510986328125,-0.39117431640625
1.0660400390625,0.80523681640625,-0.4282989501953125
0.9621429443359376,0.66693115234375,-0.4225921630859375
0.900909423828125,0.53924560546875,-0.390411376953125
0.8546295166015625,0.482879638671875,-0.35345458984375
0.8306427001953125,0.49713134765625,-0.3084259033203125
0.8459625244140625,0.539093017578125,-0.2559661865234375
0.8664703369140625,0.56854248046875,-0.220306396484375
0.8538360595703125,0.5672454833984375,-0.2285308837890625
0.7913055419921875,0.529388427734375,-0.2525634765625
0.7271575927734375,0.43780517578125,-0.307586669921875
0.69195556640625,0.3250732421875,-0.3614959716796875
0.6908416748046875,0.184783935546875,-0.3653411865234375
0.7191009521484375,0.0412750244140625,-0.328857421875
0.7322998046875,-0.0567169189453125,-0.2974853515625
0.7171173095703125,-0.1139373779296875,-0.305877685546875
0.66796875,-0.1184234619140625,-0.3402557373046875
0.62451171875,-0.0820159912109375,-0.374969482421875
0.6375274658203125,-0.043670654296875,-0.3491973876953125
0.6995849609375,0.0838470458984375,-0.6055450439453125
0.575592041015625,0.044677734375,-0.822662353515625
0.722564697265625,0.2407073974609375,-0.7104339599609375
0.3276519775390625,0.5357666015625,-2.388885498046875
0.1008758544921875,1.2919921875,-2.9022979736328125
3.556060791015625,0.6255950927734375,1.589874267578125
3.594573974609375,-1.299224853515625,0.0382537841796875
1.574249267578125,-1.0172576904296875,0.7276153564453125
0.690704345703125,-0.588653564453125,0.9202117919921876
0.450347900390625,-0.3895263671875,0.210784912109375
0.697479248046875,-0.209808349609375,-0.0035552978515625
1.1610107421875,-0.168212890625,-0.0593414306640625
1.5864715576171875,-0.000244140625,0.00067138671875
1.7962493896484375,0.1995697021484375,-0.147918701171875
1.67376708984375,0.2076568603515625,-0.1923980712890625
1.480926513671875,0.0435333251953125,-0.1798858642578125
1.7483673095703125,-0.104339599609375,-0.130157470703125
2.16314697265625,-0.125244140625,0.0267486572265625
1.9037933349609373,0.1588287353515625,-0.1268310546875
1.245697021484375,0.2774658203125,-0.2456207275390625
0.8240203857421875,0.2841033935546875,-0.3569183349609375
0.5947418212890625,0.3995208740234375,-0.4834747314453125
0.5591583251953125,0.5489044189453125,-0.4140167236328125
0.7480316162109375,0.3669891357421875,-0.2141265869140625
1.0073394775390625,0.0969390869140625,-0.2123565673828125
1.1558074951171875,-0.0994110107421875,-0.3222503662109375
1.1035003662109375,-0.1663665771484375,-0.401092529296875
0.9974365234375,-0.15618896484375,-0.383636474609375
