x,y,z
0.6528167724609375,0.1279296875,0.11248779296875
0.6949310302734375,0.2108612060546875,0.1981201171875
0.7512664794921875,0.2585296630859375,0.2823486328125
0.813323974609375,0.25921630859375,0.333526611328125
0.86962890625,0.25567626953125,0.3684539794921875
0.9177703857421876,0.26983642578125,0.387054443359375
0.97760009765625,0.286529541015625,0.403778076171875
1.034149169921875,0.313751220703125,0.417022705078125
1.064727783203125,0.3600311279296875,0.4143829345703125
1.0996246337890625,0.3830108642578125,0.4077911376953125
1.15545654296875,0.385589599609375,0.3653564453125
1.2061309814453125,0.378692626953125,0.3076171875
1.2485198974609375,0.3592529296875,0.2640380859375
1.27703857421875,0.333251953125,0.2444305419921875
1.3109283447265625,0.3177642822265625,0.2094573974609375
1.3621826171875,0.317291259765625,0.1667633056640625
1.4115753173828125,0.3251953125,0.1130523681640625
1.4076385498046875,0.3450927734375,0.040191650390625
1.3838043212890625,0.3852691650390625,0.004150390625
1.3910369873046875,0.45025634765625,-0.00262451171875
1.423065185546875,0.5369720458984375,-0.0339508056640625
1.49578857421875,0.5855712890625,-0.123138427734375
1.5535888671875,0.6125640869140625,-0.2083587646484375
1.5306396484375,0.6069793701171875,-0.1909637451171875
1.439971923828125,0.555084228515625,-0.092041015625
1.3106536865234375,0.5092010498046875,-0.0010986328125
1.2129669189453125,0.4706268310546875,0.0341949462890625
1.1709747314453125,0.4527435302734375,-0.0290985107421875
1.1450958251953125,0.4672698974609375,-0.0890350341796875
1.0900421142578125,0.454742431640625,-0.1352691650390625
0.9700927734375,0.4282073974609375,-0.19329833984375
0.850128173828125,0.4242706298828125,-0.227325439453125
0.77825927734375,0.429840087890625,-0.265472412109375
0.7409820556640625,0.4233245849609375,-0.2979736328125
0.707794189453125,0.4581146240234375,-0.3692474365234375
0.722900390625,0.51995849609375,-0.413299560546875
0.745391845703125,0.589080810546875,-0.41400146484375
0.75372314453125,0.572021484375,-0.459136962890625
0.6329345703125,0.7116546630859375,-0.478912353515625
0.7424163818359375,0.733856201171875,-0.3100128173828125
1.5200653076171875,-0.2237701416015625,0.3617095947265625
2.1435546875,-1.540069580078125,0.7346649169921875
1.5117645263671875,-1.2606048583984375,0.0783233642578125
1.147369384765625,0.117706298828125,-0.7336883544921875
1.87652587890625,-0.3544464111328125,-0.4701080322265625
1.6034088134765625,-0.67413330078125,-0.5048828125
0.651275634765625,-0.2051849365234375,-0.5258636474609375
0.3371734619140625,-0.1694183349609375,-0.400299072265625
0.32513427734375,-0.055908203125,-0.344146728515625
0.7270355224609375,0.0597076416015625,-0.3511810302734375
1.1122283935546875,0.1048583984375,-0.367584228515625
1.2117767333984375,0.1640625,-0.37005615234375
1.194061279296875,0.2342376708984375,-0.2828369140625
1.1570281982421875,0.2525482177734375,-0.233734130859375
1.0794677734375,0.1784210205078125,-0.2718353271484375
0.9932403564453124,0.0233001708984375,-0.2484588623046875
0.9418792724609376,-0.1312255859375,-0.2177734375
0.933868408203125,-0.233123779296875,-0.23809814453125
0.9354705810546876,-0.2954254150390625,-0.2823028564453125
0.927734375,-0.3134613037109375,-0.3407135009765625
0.9095306396484376,-0.2376556396484375,-0.4179229736328125
0.9410858154296876,-0.1177520751953125,-0.422576904296875
0.9981689453125,-0.0222930908203125,-0.3592071533203125
1.0245819091796875,0.01953125,-0.271514892578125
1.0036163330078125,-0.000335693359375,-0.225433349609375
0.9565277099609376,-0.0427398681640625,-0.2384033203125
0.95172119140625,-0.0887603759765625,-0.2753753662109375
0.9515533447265624,-0.111846923828125,-0.301239013671875
