x,y,z
1.158482256748216,-0.0171961257186544,-0.0943957539449541
1.3066616379408764,-0.0406121266972477,-0.1722051738634047
1.3036126794801222,0.0421975850968399,-0.1636680901732925
1.18238609108053,0.1057378794189602,-0.0668331694597349
1.1203092968195718,-0.0019513334148827,-0.0271967094699286
1.1001861709785932,-0.2736745114373088,-0.0340263764220183
0.8554157857492353,-0.4872235620285422,-0.2334282597553516
0.8554157857492353,-0.4872235620285422,-0.2334282597553516
0.7548001565443424,-0.3855103077777778,-0.4386841433333333
0.7548001565443424,-0.3855103077777778,-0.4386841433333333
1.1106745880835882,-0.1623265484505606,-0.1215924634148827
1.1106745880835882,-0.1623265484505606,0.0953714206523955
0.8146817007135576,-0.0856147535779816,0.0953714206523955
0.7149197798776757,-0.1315930471661569,0.0720773780122324
0.7149197798776757,-0.1315930471661569,0.0720773780122324
0.76016632343527,-0.3137988047808359,-0.0160985006727828
0.76016632343527,-0.3137988047808359,-0.0160985006727828
0.875538911590214,-0.348434972895005,-0.0180498340876656
0.875538911590214,-0.348434972895005,-0.0180498340876656
0.9031014960754332,-0.1268366719673802,0.0548812522935779
0.9031014960754332,-0.1268366719673802,0.0548812522935779
0.9422501227115188,0.1785470074617737,0.0059759585830784
0.9422501227115188,0.1785470074617737,0.0059759585830784
1.0390850434250765,0.3433127226809378,-0.0620767942609582
1.0390850434250765,0.3433127226809378,-0.0620767942609582
1.0628669194189602,0.2972124707543323,-0.1157384631702344
1.0628669194189602,0.2972124707543323,-0.1157384631702344
1.1121380881447502,0.1339102555963302,-0.1487891728848114
1.1121380881447502,0.1339102555963302,-0.1487891728848114
1.15433567324159,0.0913467954841997,-0.1361055056880734
1.15433567324159,0.0913467954841997,-0.1361055056880734
1.2043385919979612,0.1718392988481141,-0.1318369638430173
1.2043385919979612,0.1718392988481141,-0.1318369638430173
1.2748305116106011,0.1820837992762487,-0.1062257127726809
1.2748305116106011,0.1820837992762487,-0.1062257127726809
1.3197111801529051,0.1881817161977574,-0.1347639639653415
1.3197111801529051,0.1881817161977574,-0.1347639639653415
1.3200770551681955,0.1715953821712538,-0.1508624646381243
1.3200770551681955,0.1715953821712538,-0.1508624646381243
1.3071494712945977,0.1539114230988787,-0.1567164648827727
1.3071494712945977,0.2433068851681957,-0.2650154694087666
1.286538512099898,0.2433068851681957,-0.2650154694087666
1.2436091769724769,0.3825833076554536,-0.3128231380733945
1.2436091769724769,0.3825833076554536,-0.3128231380733945
1.0905514622426096,0.4474651437003058,-0.3586794733231396
1.0905514622426096,0.4474651437003058,-0.3586794733231396
0.920541538470948,0.3820954743017329,-0.4529532689296635
0.920541538470948,0.3820954743017329,-0.4529532689296635
0.7696790738328236,0.2592834275025484,-0.5730822322833843
0.7696790738328236,0.2592834275025484,-0.5730822322833843
0.7258960303363914,0.1300075887665647,-0.7141880298470948
0.7258960303363914,0.1300075887665647,-0.7141880298470948
0.7824846993679918,0.0801266283486238,-0.7527268647910296
0.7824846993679918,0.0801266283486238,-0.7527268647910296
0.7923633247808358,0.0562227940163098,-0.706626612864424
0.7923633247808358,0.0562227940163098,-0.706626612864424
1.2010457168603466,-0.083785378501529,-0.0350020431294597
1.2010457168603466,-0.083785378501529,-0.0350020431294597
1.262634677767584,-0.3769732240876656,1.5055756879204891
1.262634677767584,-0.3769732240876656,1.5055756879204891
0.8628552443934759,0.0801266283486238,0.0174400423955147
0.8628552443934759,0.0801266283486238,0.0174400423955147
1.0287185846585116,-0.0614670025688073,-0.1487891728848114
1.0287185846585116,-0.0614670025688073,-0.1487891728848114
1.1738490073904178,-0.2346478431396534,0.1122016713557594
1.1738490073904178,-0.2346478431396534,0.1122016713557594
1.159214006778797,-0.1102503379408766,-0.0135373755657492
1.159214006778797,-0.1102503379408766,-0.0135373755657492
1.0070100004179408,-0.0680527528440367,0.0779313782568807
1.0070100004179408,-0.0680527528440367,0.0779313782568807
0.9668857070744138,-0.0448806685423037,0.1043963376962283
0.9668857070744138,-0.0448806685423037,0.1043963376962283
1.0101809172171252,-0.129519755412844,0.1297636720897043
1.0101809172171252,-0.1342761306116208,0.1248853385524974
1.0070100004179408,-0.1342761306116208,0.1248853385524974
0.9872527495922528,-0.0813462117329255,0.0908589621304791
0.9872527495922528,-0.0813462117329255,0.0908589621304791
1.0192058342609582,-0.1015912959123343,0.0615889609072375
1.0192058342609582,-0.1015912959123343,0.0615889609072375
1.0110346255861369,-0.185132757737003,0.0808583783792048
1.0110346255861369,-0.185132757737003,0.0808583783792048
0.9687150821508664,-0.1717173405096839,0.0858586702548419
0.9687150821508664,-0.1717173405096839,0.0858586702548419
0.9724957906422018,-0.1744004239551478,0.0857367119164118
0.9724957906422018,-0.1744004239551478,0.0857367119164118
0.9766423741488276,-0.1867182161365952,0.0773215865647298
0.9766423741488276,-0.1867182161365952,0.0773215865647298
0.9777399991946992,-0.1834253409989806,0.0945177122833842
0.9777399991946992,-0.1834253409989806,0.0945177122833842
0.9718859989500508,-0.2292816762487257,0.0790290033027522
0.9718859989500508,-0.2292816762487257,0.0790290033027522
1.009205250509684,-0.2130612172375127,0.0259771260856269
1.009205250509684,-0.2130612172375127,0.0259771260856269
1.0340847515494391,-0.1273245053211009,0.0039026668297655
1.0340847515494391,-0.1273245053211009,0.0039026668297655
1.0201815009683997,-0.0914687538226299,0.0137812922426095
1.0201815009683997,-0.0914687538226299,0.0137812922426095
0.9871307912538224,-0.1391544641488277,0.0257332094087665
0.9871307912538224,-0.1391544641488277,0.0257332094087665
0.9761545407951068,-0.1989140499796126,0.0069516252905198
0.9761545407951068,-0.1989140499796126,0.0069516252905198
0.9654222070132517,-0.156960381559633,-0.0026830834454638
0.9654222070132517,-0.156960381559633,-0.0026830834454638
0.9605438734760448,-0.1524479230377166,0.0108542921202854
0.9605438734760448,-0.1524479230377166,0.0108542921202854
0.962739123567788,-0.197816424933741,-0.0060979169215086
0.9721299156269112,-0.1926941747196738,-0.0229281676248725
0.9721299156269112,-0.1926941747196738,-0.0229281676248725
0.9846916244852192,-0.1636680901732925,-0.0532957938939857
0.9846916244852192,-0.1636680901732925,-0.0532957938939857
0.979569374271152,-0.1654974652497451,-0.0561008356778797
0.979569374271152,-0.1654974652497451,-0.0561008356778797
0.9718859989500508,-0.172449090540265,-0.0600035025076452
0.9718859989500508,-0.172449090540265,-0.0600035025076452
0.9629830402446484,-0.1651315902344546,-0.0608572108766564
0.9629830402446484,-0.1651315902344546,-0.0608572108766564
0.9718859989500508,-0.1802544241997961,-0.059149794138634
0.9718859989500508,-0.1802544241997961,-0.059149794138634
0.9757886657798164,-0.1792787574923547,-0.0823218784403669
0.9757886657798164,-0.1792787574923547,-0.0823218784403669
0.974691040733945,-0.156960381559633,-0.1086648795412844
0.974691040733945,-0.156960381559633,-0.1086648795412844
0.969934665535168,-0.1352517973190622,-0.1315930471661569
0.969934665535168,-0.1352517973190622,-0.1315930471661569
0.9685931238124362,-0.117567838246687,-0.1372031307339449
0.9685931238124362,-0.117567838246687,-0.1372031307339449
0.9779839158715596,-0.130251505443425,-0.1162262965239551
0.9779839158715596,-0.130251505443425,-0.1162262965239551
1.0137177090316003,-0.1502526729459735,-0.1401301308562691
1.0137177090316003,-0.1502526729459735,-0.1401301308562691
1.0350604182568808,-0.1090307545565749,-0.2015971334250764
1.0350604182568808,-0.1090307545565749,-0.2015971334250764
0.9856672911926606,-0.067564919490316,-0.2113538004994902
0.9856672911926606,-0.067564919490316,-0.2113538004994902
0.965544165351682,-0.0806144617023445,-0.2147686339755351
0.965544165351682,-0.0806144617023445,-0.2147686339755351
0.9595682067686034,-0.0812242533944954,-0.2186713008053007
0.972617748980632,-0.1248853385524974,-0.1939137581039755
0.972617748980632,-0.1248853385524974,-0.1939137581039755
1.009937000540265,-0.154155339775739,-0.1891573829051988
1.009937000540265,-0.154155339775739,-0.1891573829051988
0.997985083374108,-0.1251292552293578,-0.2024508417940876
0.997985083374108,-0.1251292552293578,-0.2024508417940876
0.9737153740265037,-0.0776874615800203,-0.2158662590214067
0.9737153740265037,-0.0776874615800203,-0.2158662590214067
0.9542020398776758,-0.0712236696432212,-0.216110175698267
0.9542020398776758,-0.0712236696432212,-0.216110175698267
0.9777399991946992,-0.0617109192456676,-0.2065974253007135
0.9777399991946992,-0.0617109192456676,-0.2065974253007135
1.121284963527013,-0.0864684619469928,-0.2436727601834862
