x,y,z
0.947235107421875,0.1189727783203125,-0.2616729736328125
0.945343017578125,0.11102294921875,-0.2827606201171875
0.950927734375,0.092681884765625,-0.3099822998046875
0.972564697265625,0.0937957763671875,-0.2667083740234375
0.981475830078125,0.1212921142578125,-0.262847900390625
0.988525390625,0.103912353515625,-0.2511749267578125
0.98455810546875,0.0881805419921875,-0.23974609375
0.9786376953125,0.0416107177734375,-0.2286224365234375
0.9832916259765624,-0.015625,-0.219024658203125
0.9845123291015624,-0.0423431396484375,-0.2458343505859375
0.9806060791015624,-0.0445709228515625,-0.269561767578125
0.986480712890625,-0.0278472900390625,-0.271728515625
1.009368896484375,-0.025970458984375,-0.21636962890625
1.0223388671875,-0.01885986328125,-0.21990966796875
1.0453338623046875,-0.0420074462890625,-0.2367401123046875
1.082733154296875,-0.041595458984375,-0.24993896484375
1.12872314453125,0.070709228515625,-0.2048187255859375
1.1883697509765625,0.1764068603515625,-0.113067626953125
1.198455810546875,0.212860107421875,-0.0709228515625
1.2104339599609375,0.17022705078125,-0.0408477783203125
1.2205963134765625,0.080780029296875,-0.119659423828125
1.2514495849609375,0.0276641845703125,-0.155731201171875
1.3094635009765625,-0.03167724609375,-0.1356658935546875
1.3531036376953125,-0.11029052734375,-0.1461639404296875
1.375030517578125,-0.192138671875,-0.103546142578125
1.439453125,-0.2343292236328125,-0.009490966796875
1.5145111083984375,-0.2369232177734375,0.0527801513671875
1.5345611572265625,-0.2451324462890625,0.07476806640625
1.517486572265625,-0.3416595458984375,0.1593017578125
1.485809326171875,-0.4375457763671875,0.2162628173828125
1.4464263916015625,-0.5249176025390625,0.192779541015625
1.3719482421875,-0.6024322509765625,-0.0168609619140625
1.246978759765625,-0.531890869140625,-0.4604644775390625
1.037506103515625,-0.2960662841796875,-0.9621124267578124
0.9419708251953124,-0.09991455078125,-1.3909149169921875
1.2224578857421875,-0.0061187744140625,-1.6170806884765625
1.4877166748046875,0.1990509033203125,-1.4413909912109375
1.5956268310546875,0.5108489990234375,-0.85577392578125
1.6597137451171875,0.9073638916015624,-0.2916717529296875
1.7846527099609375,1.172882080078125,-0.485137939453125
2.105697631835937,1.4938201904296875,-0.431243896484375
2.08184814453125,1.4936981201171875,-0.1347503662109375
