x,y,z
1.2487945556640625,0.70831298828125,-0.4750213623046875
1.409332275390625,0.6282196044921875,-0.4832000732421875
1.6083984375,0.5623016357421875,-0.495391845703125
1.75860595703125,0.485015869140625,-0.48468017578125
1.8162078857421875,0.396820068359375,-0.516571044921875
1.7833251953125,0.3340301513671875,-0.5465850830078125
1.65008544921875,0.3086700439453125,-0.5908050537109375
1.4250030517578125,0.295623779296875,-0.6050262451171875
1.187225341796875,0.15582275390625,-0.5346832275390625
0.8741455078125,-0.05615234375,-0.46636962890625
0.235504150390625,0.12689208984375,-0.5291595458984375
-0.320343017578125,0.240203857421875,-0.6066131591796875
-0.5030059814453125,0.0550994873046875,-0.2008209228515625
-0.60821533203125,-0.0915069580078125,0.24932861328125
-0.4334869384765625,-0.0548248291015625,0.3950042724609375
0.07550048828125,-0.1139984130859375,0.0904693603515625
0.2718963623046875,-0.372344970703125,-0.0967559814453125
0.2827911376953125,-0.51611328125,-0.07763671875
0.33111572265625,-0.5165863037109375,-0.131103515625
0.3588409423828125,-0.3656463623046875,-0.202392578125
0.404998779296875,-0.2801971435546875,-0.24835205078125
0.4627838134765625,-0.200653076171875,-0.2898101806640625
0.5319061279296875,-0.0416412353515625,-0.306732177734375
0.65234375,0.1410675048828125,-0.335662841796875
0.8250885009765625,0.2965850830078125,-0.3409271240234375
1.031463623046875,0.469757080078125,-0.234375
1.194610595703125,0.68878173828125,-0.08758544921875
1.2106781005859375,0.895965576171875,-0.0872955322265625
1.177490234375,1.0151214599609375,-0.096435546875
1.1671905517578125,1.0579986572265625,-0.1527862548828125
1.103515625,1.0594940185546875,-0.29608154296875
0.97265625,1.068389892578125,-0.4200286865234375
0.8508148193359375,1.145416259765625,-0.4356689453125
0.879302978515625,1.1108551025390625,-0.38751220703125
1.0649871826171875,0.8973388671875,-0.36077880859375
1.201446533203125,0.7166595458984375,-0.3903045654296875
1.2439727783203125,0.605865478515625,-0.378021240234375
1.25335693359375,0.5995941162109375,-0.381988525390625
1.189453125,0.623748779296875,-0.33349609375
1.0761871337890625,0.6099853515625,-0.313568115234375
1.0247802734375,0.568756103515625,-0.2905426025390625
1.018035888671875,0.54510498046875,-0.237274169921875
1.0361785888671875,0.521148681640625,-0.1951446533203125
1.0433197021484375,0.509185791015625,-0.170745849609375
1.02203369140625,0.4828033447265625,-0.17742919921875
0.9877777099609376,0.4504241943359375,-0.1754150390625
0.9441680908203124,0.3826751708984375,-0.2146148681640625
0.8833160400390625,0.31011962890625,-0.2844390869140625
0.8072509765625,0.2734222412109375,-0.3332672119140625
0.7455596923828125,0.255950927734375,-0.354248046875
0.7238616943359375,0.2349090576171875,-0.322998046875
0.7100067138671875,0.2277374267578125,-0.3030548095703125
0.666259765625,0.2525482177734375,-0.3698577880859375
0.6035919189453125,0.2855987548828125,-0.3982086181640625
0.642059326171875,0.2684783935546875,-0.268402099609375
0.74871826171875,0.153167724609375,-0.125030517578125
0.799224853515625,0.0720062255859375,-0.2006988525390625
0.619659423828125,0.068450927734375,-0.607391357421875
0.6143341064453125,0.0774383544921875,-0.7203216552734375
0.7824859619140625,0.3854217529296875,-0.9577484130859376
