x,y,z
0.309356689453125,-0.1031494140625,-0.219818115234375
0.302337646484375,-0.042938232421875,-0.2553558349609375
0.2925872802734375,0.00323486328125,-0.2662353515625
0.2902984619140625,-0.0267333984375,-0.2421112060546875
0.2543792724609375,-0.03338623046875,-0.234405517578125
0.1837921142578125,-0.0344085693359375,-0.2342529296875
0.1893157958984375,-0.0563812255859375,-0.3127288818359375
0.2037200927734375,0.0033721923828125,-0.3188934326171875
0.21087646484375,0.0393524169921875,-0.291168212890625
0.2028350830078125,0.07232666015625,-0.290740966796875
0.2068939208984375,0.140350341796875,-0.3179779052734375
0.23468017578125,0.1977996826171875,-0.3484649658203125
0.253570556640625,0.2316741943359375,-0.366058349609375
0.253875732421875,0.2990264892578125,-0.3784942626953125
0.2978973388671875,0.405426025390625,-0.4389801025390625
0.318115234375,0.5687408447265625,-0.4706268310546875
0.3196258544921875,0.7371368408203125,-0.5165863037109375
0.3499908447265625,0.8994293212890625,-0.5305328369140625
0.38385009765625,1.04559326171875,-0.5260467529296875
0.395843505859375,1.1600494384765625,-0.54449462890625
0.4224090576171875,1.1898956298828125,-0.56121826171875
0.42388916015625,1.1909637451171875,-0.5797119140625
0.3746795654296875,1.347991943359375,-0.6100006103515625
0.3855133056640625,1.4303131103515625,-1.0409088134765625
0.3090362548828125,1.73236083984375,-1.3593292236328125
0.712066650390625,2.2633819580078125,-1.1692047119140625
1.8559417724609373,1.8958282470703125,-0.2271270751953125
2.1464996337890625,0.9351806640625,0.78558349609375
1.3548126220703125,0.0393829345703125,0.70538330078125
0.582275390625,-0.18841552734375,-0.176727294921875
0.6039581298828125,-0.310760498046875,-0.88653564453125
0.70440673828125,-0.351470947265625,-1.000030517578125
0.6166839599609375,-0.1862945556640625,-0.7838287353515625
0.61260986328125,0.2491455078125,-0.425811767578125
1.017486572265625,0.8149871826171875,-0.020355224609375
1.6296844482421875,1.1085357666015625,0.095001220703125
1.6770172119140625,0.88702392578125,-0.216461181640625
1.12445068359375,0.42095947265625,-0.5402984619140625
0.7933349609375,0.077056884765625,-0.6046295166015625
0.7437591552734375,-0.066192626953125,-0.5301666259765625
0.770751953125,0.094085693359375,-0.4468231201171875
0.8602294921875,0.33673095703125,-0.405853271484375
0.9588470458984376,0.413787841796875,-0.3878326416015625
0.9792327880859376,0.3788909912109375,-0.414947509765625
0.9501800537109376,0.3062896728515625,-0.4564666748046875
0.9503631591796876,0.2594451904296875,-0.4623565673828125
0.963043212890625,0.24737548828125,-0.4569549560546875
0.97216796875,0.2523040771484375,-0.452056884765625
0.98504638671875,0.258575439453125,-0.43768310546875
0.9805755615234376,0.2617034912109375,-0.407745361328125
0.9755859375,0.2356414794921875,-0.3816986083984375
0.9483795166015624,0.199951171875,-0.3774566650390625
0.90106201171875,0.1912384033203125,-0.375732421875
0.88372802734375,0.185638427734375,-0.3539886474609375
0.89581298828125,0.187744140625,-0.3524017333984375
0.918304443359375,0.1986846923828125,-0.3632659912109375
0.9362030029296876,0.198638916015625,-0.3664703369140625
0.9437255859375,0.1834564208984375,-0.381134033203125
0.9241790771484376,0.17388916015625,-0.38861083984375
0.9232940673828124,0.1678924560546875,-0.3606414794921875
0.9419708251953124,0.157073974609375,-0.3421478271484375
0.943084716796875,0.1338348388671875,-0.3423919677734375
0.934112548828125,0.1199493408203125,-0.346435546875
0.9396209716796876,0.0986480712890625,-0.333740234375
0.94720458984375,0.0672607421875,-0.32330322265625
0.948150634765625,0.041290283203125,-0.3273773193359375
0.9427032470703124,0.0557861328125,-0.304168701171875
0.9506683349609376,0.0768280029296875,-0.274383544921875
0.9510040283203124,0.0989837646484375,-0.267669677734375
0.9292144775390624,0.1051177978515625,-0.238311767578125
0.9387969970703124,0.08209228515625,-0.2581939697265625
0.9563751220703124,0.0311431884765625,-0.2718505859375
0.9453277587890624,-0.014251708984375,-0.2667388916015625
