x,y,z
0.4000701904296875,-0.75067138671875,-0.00958251953125
0.34283447265625,-0.42901611328125,-0.1948089599609375
0.4072265625,-0.26007080078125,-0.2710723876953125
0.479949951171875,-0.161346435546875,-0.2747955322265625
0.5354156494140625,-0.0330963134765625,-0.2374725341796875
0.6356964111328125,0.08172607421875,-0.189727783203125
0.7787322998046875,0.21234130859375,-0.1216583251953125
0.940673828125,0.37078857421875,-0.0411529541015625
1.0929412841796875,0.5353240966796875,0.010101318359375
1.210723876953125,0.619781494140625,-0.06488037109375
1.331878662109375,0.6345367431640625,-0.160675048828125
1.4147186279296875,0.7225799560546875,-0.254730224609375
1.4417266845703125,0.82958984375,-0.3687896728515625
1.3895263671875,0.9470977783203124,-0.5583038330078125
1.3468170166015625,1.025970458984375,-0.5918121337890625
1.3373565673828125,1.0146331787109375,-0.504119873046875
1.3258209228515625,0.992279052734375,-0.47576904296875
1.3465118408203125,1.0375213623046875,-0.4135894775390625
1.3923492431640625,1.117828369140625,-0.342071533203125
1.3798065185546875,1.1302947998046875,-0.33843994140625
1.2546234130859375,1.0587310791015625,-0.276336669921875
1.10498046875,0.8886260986328125,-0.2605438232421875
1.00372314453125,0.677398681640625,-0.3178863525390625
0.975067138671875,0.54901123046875,-0.394378662109375
0.9384002685546876,0.553802490234375,-0.4437408447265625
0.7982940673828125,0.5981597900390625,-0.5071563720703125
0.5686492919921875,0.6194610595703125,-0.488189697265625
0.3780670166015625,0.6277313232421875,-0.3364715576171875
0.3459930419921875,0.6416168212890625,-0.2061309814453125
0.5224456787109375,0.5506134033203125,-0.17852783203125
0.7368011474609375,0.3960723876953125,-0.1845245361328125
0.8267669677734375,0.2457275390625,-0.230682373046875
0.81829833984375,0.197052001953125,-0.3863677978515625
0.6162109375,0.189483642578125,-0.885101318359375
0.6236114501953125,0.1146240234375,-0.8610687255859375
1.11175537109375,0.047515869140625,-0.628265380859375
0.1233978271484375,0.82342529296875,-3.14373779296875
0.8094940185546875,1.1460113525390625,-1.5299835205078125
4.326385498046875,-0.52685546875,1.5637969970703125
2.871932983398437,-1.2310943603515625,-0.1392822265625
0.979400634765625,-0.745758056640625,1.0733795166015625
0.3725433349609375,-0.5347900390625,0.6904754638671875
0.29437255859375,-0.5334930419921875,-0.2816162109375
0.6700286865234375,-0.7034149169921875,-0.5269012451171875
1.352386474609375,-0.6147918701171875,-0.3466796875
1.90911865234375,-0.057037353515625,-0.3028411865234375
2.0861053466796875,0.37261962890625,-0.208221435546875
2.00140380859375,0.5954437255859375,0.3048248291015625
2.1402130126953125,0.48052978515625,0.3287506103515625
2.347137451171875,-0.1617431640625,0.4636077880859375
1.80780029296875,-0.1721649169921875,0.0370635986328125
1.0211944580078125,0.219207763671875,-0.578948974609375
0.62701416015625,0.2117156982421875,-0.730499267578125
0.4291839599609375,0.3557281494140625,-0.8311920166015625
0.5142974853515625,0.7398223876953125,-0.443023681640625
0.7208709716796875,0.8559417724609375,0.0460052490234375
0.8981475830078125,0.5095977783203125,-0.0961151123046875
1.0556182861328125,0.2722930908203125,-0.331329345703125
1.1247711181640625,0.0124664306640625,-0.3880462646484375
1.0912322998046875,-0.215179443359375,-0.398101806640625
0.9863433837890624,-0.284515380859375,-0.4188232421875
0.8396148681640625,-0.243927001953125,-0.4676361083984375
0.73638916015625,0.002899169921875,-0.425079345703125
0.734893798828125,0.3753814697265625,-0.3100433349609375
0.816558837890625,0.5861968994140625,-0.2218170166015625
0.96917724609375,0.5783538818359375,-0.192840576171875
1.0619659423828125,0.3735198974609375,-0.242401123046875
1.0314788818359375,0.1100006103515625,-0.31231689453125
0.9278411865234376,-0.1044464111328125,-0.371795654296875
0.8428802490234375,-0.2024078369140625,-0.4352264404296875
0.787750244140625,-0.1539306640625,-0.4647674560546875
0.7836456298828125,0.0270538330078125,-0.4735260009765625
0.7939300537109375,0.297088623046875,-0.4123077392578125
0.8505096435546875,0.520294189453125,-0.3403778076171875
0.95379638671875,0.611968994140625,-0.3066864013671875
1.0237579345703125,0.4862060546875,-0.3275146484375
0.94036865234375,0.32049560546875,-0.3947296142578125
0.8768157958984375,0.2573089599609375,-0.43505859375
0.818023681640625,0.297149658203125,-0.442474365234375
0.7529754638671875,0.364227294921875,-0.4497222900390625
0.7523040771484375,0.4888153076171875,-0.436492919921875
0.7767333984375,0.6260528564453125,-0.4261474609375
0.9038848876953124,0.633209228515625,-0.3923797607421875
1.2169342041015625,0.5664520263671875,-0.428863525390625
