x,y,z
0.95684814453125,-0.0235748291015625,-0.3330230712890625
1.008209228515625,0.0169525146484375,-0.263580322265625
1.03021240234375,0.028656005859375,-0.209442138671875
1.0340576171875,0.0196380615234375,-0.2435760498046875
1.0943603515625,0.0256805419921875,-0.2630157470703125
1.1706695556640625,0.052520751953125,-0.1644744873046875
1.2106170654296875,0.0684967041015625,-0.069427490234375
1.2487945556640625,0.0384368896484375,-0.067657470703125
1.2810211181640625,-0.0113677978515625,-0.118408203125
1.3197174072265625,-0.0466461181640625,-0.1099395751953125
1.3424530029296875,-0.0861663818359375,-0.0877227783203125
1.332305908203125,-0.13623046875,-0.041473388671875
1.3623504638671875,-0.1809539794921875,-0.04864501953125
1.4145965576171875,-0.2444915771484375,0.020904541015625
1.49200439453125,-0.2958526611328125,0.091461181640625
1.5469207763671875,-0.3405303955078125,0.1610565185546875
1.5697174072265625,-0.4435577392578125,0.1940155029296875
1.514495849609375,-0.56298828125,0.17572021484375
1.428619384765625,-0.677520751953125,0.0947723388671875
1.34039306640625,-0.678253173828125,-0.2212371826171875
1.2121734619140625,-0.400726318359375,-0.7723541259765625
1.149261474609375,-0.10906982421875,-1.3132171630859375
1.454254150390625,-0.0194549560546875,-1.6844024658203125
1.7301483154296875,0.0449066162109375,-1.489715576171875
1.58154296875,0.4367218017578125,-0.971282958984375
1.419830322265625,0.8309173583984375,-0.6457672119140625
1.4734039306640625,1.07403564453125,-0.750701904296875
1.6731719970703125,1.4086761474609375,-0.964324951171875
1.980804443359375,1.867523193359375,-0.754730224609375
2.16595458984375,1.549072265625,-0.1984405517578125
1.927520751953125,0.8251495361328125,-0.1372833251953125
1.592803955078125,0.6992950439453125,-0.4777374267578125
1.478485107421875,0.536529541015625,-0.6092071533203125
1.4425811767578125,0.2537841796875,-0.59637451171875
1.3125152587890625,0.071319580078125,-0.565032958984375
1.1131134033203125,-0.039154052734375,-0.5240325927734375
0.93145751953125,-0.23358154296875,-0.379547119140625
0.7099609375,-0.464202880859375,-0.199310302734375
0.4501495361328125,-0.5970611572265625,-0.11712646484375
0.16729736328125,-0.5989837646484375,-0.1350555419921875
0.049591064453125,-0.65643310546875,-0.1645965576171875
0.05859375,-0.6425018310546875,-0.1693878173828125
0.058074951171875,-0.474609375,-0.103668212890625
0.064910888671875,-0.3601226806640625,-0.0112152099609375
0.0683746337890625,-0.283355712890625,0.01739501953125
0.0677337646484375,-0.2978973388671875,0.0027923583984375
0.0188751220703125,-0.3787841796875,-0.0308837890625
-0.06756591796875,-0.400726318359375,-0.100555419921875
-0.1078948974609375,-0.3401031494140625,-0.1490325927734375
-0.078155517578125,-0.263763427734375,-0.1524200439453125
-0.04656982421875,-0.1483001708984375,-0.109710693359375
-0.0068817138671875,0.0107269287109375,-0.0990447998046875
0.03631591796875,0.1628265380859375,-0.028961181640625
0.06671142578125,0.2975311279296875,-0.024261474609375
0.0894775390625,0.50054931640625,-0.2040863037109375
0.117431640625,0.6820831298828125,-0.3618927001953125
0.1498565673828125,0.8529510498046875,-0.4544219970703125
0.158111572265625,1.0455169677734375,-0.6056060791015625
0.208526611328125,1.25006103515625,-0.72076416015625
0.298797607421875,1.441131591796875,-0.668701171875
0.37384033203125,1.52838134765625,-0.5772552490234375
0.3372802734375,1.7391204833984375,-0.6400146484375
0.3222808837890625,2.003280639648437,-0.6781768798828125
0.3745269775390625,2.0399322509765625,-0.669219970703125
0.3896942138671875,1.832122802734375,-0.5837249755859375
0.3231201171875,1.574127197265625,-0.560821533203125
0.2345123291015625,1.321197509765625,-1.186614990234375
0.263275146484375,1.0642242431640625,-1.740386962890625
1.2382659912109375,0.5225830078125,-0.970489501953125
2.2783966064453125,0.1192626953125,0.0074462890625
1.9240264892578125,-0.19207763671875,-0.04144287109375
0.917327880859375,-0.188873291015625,0.161956787109375
0.8977508544921875,0.2619171142578125,-0.0189971923828125
1.9206390380859373,0.6792144775390625,0.0743560791015625
2.2769775390625,0.7913818359375,0.0174407958984375
1.2392730712890625,0.50457763671875,-0.3541412353515625
0.489837646484375,0.2067413330078125,-0.62701416015625
0.470550537109375,0.13201904296875,-0.5568389892578125
0.6631622314453125,0.2105865478515625,-0.309814453125
0.8759765625,0.3739166259765625,-0.1949462890625
1.1074066162109375,0.4175567626953125,-0.3043365478515625
1.17376708984375,0.32470703125,-0.414093017578125
1.0504150390625,0.2132720947265625,-0.4710693359375
0.94146728515625,0.1581268310546875,-0.4763946533203125
0.94659423828125,0.196075439453125,-0.42523193359375
0.995697021484375,0.2753143310546875,-0.3972015380859375
1.0188446044921875,0.294219970703125,-0.401123046875
1.0070037841796875,0.2803802490234375,-0.3854522705078125
