x,y,z
0.9841461181640624,0.0472259521484375,-0.16595458984375
0.9869842529296876,0.04620361328125,-0.1650848388671875
0.9864044189453124,0.0389556884765625,-0.1719970703125
0.98443603515625,0.0325927734375,-0.1668853759765625
0.981292724609375,0.03558349609375,-0.15234375
0.9840087890625,0.0471038818359375,-0.1491851806640625
0.99176025390625,0.0518341064453125,-0.1487579345703125
0.9911041259765624,0.053680419921875,-0.149932861328125
0.98626708984375,0.053863525390625,-0.154266357421875
0.984832763671875,0.0558319091796875,-0.1597137451171875
0.9901123046875,0.055908203125,-0.159149169921875
0.9881744384765624,0.0513458251953125,-0.164886474609375
0.978363037109375,0.0433349609375,-0.16912841796875
0.9751739501953124,0.036590576171875,-0.1674346923828125
0.9757537841796876,0.0342559814453125,-0.1706695556640625
0.975616455078125,0.0339202880859375,-0.1767578125
0.9672698974609376,0.039642333984375,-0.1803436279296875
0.9618988037109376,0.038970947265625,-0.1756744384765625
0.970672607421875,0.0309906005859375,-0.1772918701171875
0.9971160888671876,0.0158233642578125,-0.179595947265625
1.017303466796875,0.00775146484375,-0.177978515625
1.01446533203125,0.0122528076171875,-0.1671142578125
1.0004425048828125,0.011749267578125,-0.1508026123046875
0.9953765869140624,0.0081634521484375,-0.139129638671875
1.0032196044921875,0.007537841796875,-0.126953125
1.0028533935546875,0.0052947998046875,-0.122772216796875
0.99224853515625,-0.0011749267578125,-0.130645751953125
0.986602783203125,-0.0057830810546875,-0.1444549560546875
0.985260009765625,-0.0070343017578125,-0.1568450927734375
0.9847412109375,-0.001220703125,-0.1566925048828125
0.9798736572265624,0.0174713134765625,-0.1514892578125
0.97467041015625,0.0361328125,-0.1499176025390625
0.97174072265625,0.0410919189453125,-0.154052734375
0.9716796875,0.0421142578125,-0.1579437255859375
0.9789581298828124,0.03753662109375,-0.163848876953125
0.978240966796875,0.0431671142578125,-0.172454833984375
0.9821929931640624,0.0518035888671875,-0.178375244140625
0.986297607421875,0.0516204833984375,-0.172943115234375
0.9863739013671876,0.0469818115234375,-0.163909912109375
0.996917724609375,0.031036376953125,-0.1643218994140625
0.997955322265625,0.03680419921875,-0.1785125732421875
1.00286865234375,0.045928955078125,-0.1748199462890625
0.9950408935546876,0.041015625,-0.1682891845703125
0.980377197265625,0.023651123046875,-0.1681671142578125
0.9774932861328124,0.0089111328125,-0.168853759765625
0.9795989990234376,-0.0001678466796875,-0.1705474853515625
0.981658935546875,-0.0131988525390625,-0.171234130859375
0.9809722900390624,-0.02227783203125,-0.168487548828125
0.9843902587890624,-0.022796630859375,-0.1683349609375
0.9871368408203124,-0.01336669921875,-0.16473388671875
0.987213134765625,0.00335693359375,-0.1568603515625
0.9913482666015624,0.0074310302734375,-0.149505615234375
0.9930572509765624,-0.0023651123046875,-0.1442718505859375
0.993621826171875,-0.010711669921875,-0.1497955322265625
0.992401123046875,0.0014801025390625,-0.1656494140625
0.9951934814453124,0.021484375,-0.168609619140625
0.9882049560546876,0.03338623046875,-0.164337158203125
0.979644775390625,0.027252197265625,-0.159759521484375
0.9798431396484376,0.0070343017578125,-0.1588134765625
0.98175048828125,-0.0154571533203125,-0.1601715087890625
0.9823760986328124,-0.024688720703125,-0.1727142333984375
0.9879608154296876,-0.0118408203125,-0.1758575439453125
0.995361328125,-0.00311279296875,-0.1643829345703125
0.9869384765625,0.0088043212890625,-0.171722412109375
0.9862060546875,0.0162811279296875,-0.171417236328125
0.984283447265625,0.0131988525390625,-0.1652374267578125
0.9816131591796876,0.0016632080078125,-0.16485595703125
0.98126220703125,-0.0087738037109375,-0.165985107421875
0.9833221435546876,-0.00994873046875,-0.164520263671875
0.9855499267578124,-0.0035400390625,-0.1621551513671875
0.9838714599609376,0.0022125244140625,-0.161468505859375
0.98553466796875,0.000518798828125,-0.156768798828125
0.98590087890625,-0.00909423828125,-0.1515350341796875
0.985565185546875,-0.014312744140625,-0.1570892333984375
0.9919586181640624,-0.018829345703125,-0.159393310546875
0.989898681640625,-0.016448974609375,-0.1654815673828125
0.990386962890625,-0.000762939453125,-0.1701812744140625
0.991912841796875,0.014678955078125,-0.1644439697265625
0.99066162109375,0.015594482421875,-0.158905029296875
0.98876953125,0.00128173828125,-0.1548919677734375
0.98577880859375,-0.020538330078125,-0.1589508056640625
0.9825897216796876,-0.033050537109375,-0.166717529296875
0.9797210693359376,-0.0182647705078125,-0.169464111328125
0.984466552734375,0.0034332275390625,-0.1619415283203125
0.9850921630859376,0.0094451904296875,-0.1561279296875
0.983184814453125,0.000213623046875,-0.1575164794921875
0.9833984375,-0.0171661376953125,-0.1618194580078125
0.980316162109375,-0.0222930908203125,-0.1639556884765625
0.9828948974609376,-0.01751708984375,-0.16552734375
0.986907958984375,-0.0068511962890625,-0.1634674072265625
0.98797607421875,0.0035552978515625,-0.161376953125
0.9876251220703124,0.0066986083984375,-0.1587677001953125
0.988067626953125,0.0020294189453125,-0.1584625244140625
0.988677978515625,-0.0015716552734375,-0.1622314453125
0.98883056640625,-0.0037078857421875,-0.162139892578125
0.9889373779296876,-0.0106201171875,-0.1566314697265625
0.9889068603515624,-0.0195465087890625,-0.15655517578125
0.9874420166015624,-0.009796142578125,-0.1645965576171875
0.994537353515625,0.005035400390625,-0.16217041015625
0.9854736328125,0.015899658203125,-0.1636505126953125
0.9832763671875,0.01446533203125,-0.1656646728515625
0.98748779296875,0.00933837890625,-0.1638641357421875
0.9874420166015624,0.00445556640625,-0.163360595703125
0.984222412109375,-0.0011138916015625,-0.164031982421875
0.9825897216796876,-0.0019378662109375,-0.166595458984375
0.98065185546875,0.006011962890625,-0.1662445068359375
0.9789581298828124,0.00604248046875,-0.1618499755859375
0.982574462890625,7.62939453125e-05,-0.1568450927734375
0.9910125732421876,-0.0060882568359375,-0.1584320068359375
0.9903411865234376,-0.006134033203125,-0.160888671875
0.988006591796875,-0.004180908203125,-0.160919189453125
0.986175537109375,0.001922607421875,-0.1659698486328125
0.9868621826171876,0.009063720703125,-0.16357421875
0.9831390380859376,0.0099334716796875,-0.1607208251953125
0.9821014404296876,0.0034332275390625,-0.16168212890625
0.9880218505859376,0.0004119873046875,-0.168701171875
0.995208740234375,0.0078582763671875,-0.1709442138671875
0.997100830078125,0.016510009765625,-0.165924072265625
0.9906768798828124,0.02020263671875,-0.161224365234375
0.9871063232421876,0.0125274658203125,-0.160980224609375
0.985107421875,0.0057220458984375,-0.1628265380859375
0.9847564697265624,0.0030975341796875,-0.1649017333984375
0.9856414794921876,0.0077362060546875,-0.17291259765625
0.9898834228515624,0.0181121826171875,-0.1728668212890625
0.9891510009765624,0.0248565673828125,-0.1717376708984375
0.9881134033203124,0.02557373046875,-0.1650543212890625
0.99169921875,0.0157928466796875,-0.1560516357421875
0.9926910400390624,0.0073089599609375,-0.1567535400390625
0.9937286376953124,0.0012664794921875,-0.1613311767578125
0.9928436279296876,0.0016326904296875,-0.163787841796875
0.9918670654296876,0.0079498291015625,-0.1658477783203125
0.9927215576171876,0.0183258056640625,-0.16607666015625
0.990386962890625,0.0164642333984375,-0.1588897705078125
0.9871673583984376,0.00286865234375,-0.154449462890625
0.9805450439453124,-0.00927734375,-0.1607208251953125
0.9804534912109376,-0.011993408203125,-0.156280517578125
0.9805450439453124,-0.001007080078125,-0.143157958984375
0.982666015625,0.0059814453125,-0.137481689453125
0.987548828125,-0.0020599365234375,-0.135345458984375
0.98724365234375,-0.0113067626953125,-0.1399383544921875
0.9868927001953124,-0.0060577392578125,-0.1546173095703125
0.9896087646484376,0.0015106201171875,-0.159881591796875
0.98876953125,0.0013427734375,-0.156646728515625
0.9872589111328124,0.0009918212890625,-0.164276123046875
0.98968505859375,0.0001983642578125,-0.1627197265625
0.984344482421875,-0.0025634765625,-0.1580352783203125
0.9818115234375,-0.003143310546875,-0.1576385498046875
0.982940673828125,-0.0007781982421875,-0.1474151611328125
0.9810638427734376,-0.0041656494140625,-0.1374053955078125
0.978973388671875,-0.010101318359375,-0.13775634765625
0.984161376953125,-0.0105133056640625,-0.1391143798828125
0.9885406494140624,-0.00531005859375,-0.1449127197265625
0.9912261962890624,0.0036468505859375,-0.1508026123046875
0.9934234619140624,0.01251220703125,-0.152313232421875
0.9922027587890624,0.01953125,-0.152679443359375
0.990692138671875,0.0186309814453125,-0.1563568115234375
0.99163818359375,0.017333984375,-0.15753173828125
0.992584228515625,0.0173492431640625,-0.152099609375
0.9882659912109376,0.0114288330078125,-0.148773193359375
0.9835052490234376,0.00225830078125,-0.1479644775390625
0.9841766357421876,-0.0020904541015625,-0.14892578125
0.9852294921875,-0.0002593994140625,-0.1493682861328125
0.9857025146484376,0.0038604736328125,-0.1450653076171875
0.9862060546875,0.0020599365234375,-0.1399383544921875
0.98785400390625,0.00164794921875,-0.14727783203125
0.9928131103515624,0.008514404296875,-0.1527252197265625
0.9925384521484376,0.031005859375,-0.1528778076171875
0.9893951416015624,0.0478668212890625,-0.14898681640625
0.98602294921875,0.0453338623046875,-0.1439056396484375
0.98809814453125,0.0289154052734375,-0.145294189453125
0.9940338134765624,0.014495849609375,-0.155242919921875
0.996246337890625,0.013946533203125,-0.162811279296875
0.9925689697265624,0.019805908203125,-0.1546783447265625
0.9853668212890624,0.0184783935546875,-0.1492156982421875
0.9834136962890624,0.0178375244140625,-0.1510009765625
0.9886322021484376,0.0164337158203125,-0.1427764892578125
0.9904327392578124,0.01312255859375,-0.1447296142578125
0.9891815185546876,0.01605224609375,-0.1459808349609375
0.9868927001953124,0.0140228271484375,-0.1408538818359375
0.983367919921875,0.012969970703125,-0.1439208984375
0.988067626953125,0.0178680419921875,-0.1410980224609375
0.98895263671875,0.023101806640625,-0.142303466796875
0.987274169921875,0.030181884765625,-0.148773193359375
0.9914398193359376,0.0306396484375,-0.1495513916015625
0.9942779541015624,0.0244598388671875,-0.147003173828125
0.9930877685546876,0.02825927734375,-0.15625
0.994964599609375,0.039306640625,-0.151153564453125
0.9898223876953124,0.03948974609375,-0.14373779296875
0.9810943603515624,0.028594970703125,-0.1441192626953125
0.979736328125,0.0154571533203125,-0.1430206298828125
0.981048583984375,0.012451171875,-0.1468353271484375
0.9878387451171876,0.0162811279296875,-0.147064208984375
0.9913330078125,0.0237884521484375,-0.1454315185546875
