x,y,z
0.940155029296875,-0.110504150390625,-0.3043975830078125
0.9370269775390624,-0.1208038330078125,-0.3043060302734375
0.9456329345703124,-0.118316650390625,-0.3025665283203125
0.9569854736328124,-0.0980682373046875,-0.285980224609375
0.965850830078125,-0.0819854736328125,-0.2674407958984375
0.9678192138671876,-0.0848541259765625,-0.243560791015625
0.951019287109375,-0.122528076171875,-0.2458648681640625
0.9234161376953124,-0.2115020751953125,-0.2263641357421875
0.88812255859375,-0.26348876953125,-0.261627197265625
0.8673248291015625,-0.16717529296875,-0.3610076904296875
0.938446044921875,-0.0338897705078125,-0.3734588623046875
1.0161285400390625,0.05950927734375,-0.3400421142578125
1.02197265625,0.1306610107421875,-0.275299072265625
0.9962158203125,0.106170654296875,-0.2245330810546875
0.9597930908203124,0.0598602294921875,-0.239959716796875
0.94317626953125,0.035675048828125,-0.2854766845703125
0.928802490234375,-0.01104736328125,-0.2991180419921875
0.923004150390625,-0.0792694091796875,-0.2814788818359375
0.9249420166015624,-0.148284912109375,-0.260894775390625
0.9322509765625,-0.1641845703125,-0.2855224609375
0.935699462890625,-0.1046142578125,-0.331268310546875
0.9407501220703124,-0.023834228515625,-0.3283843994140625
0.9386749267578124,0.0268096923828125,-0.29302978515625
0.929412841796875,0.059600830078125,-0.3131103515625
0.949554443359375,0.0796356201171875,-0.3271331787109375
0.9648284912109376,0.11328125,-0.3140106201171875
0.9693756103515624,0.1480560302734375,-0.3063201904296875
0.968414306640625,0.1104736328125,-0.3067169189453125
0.970306396484375,0.048919677734375,-0.336395263671875
0.9861297607421876,-0.00079345703125,-0.34259033203125
0.9766082763671876,-0.003082275390625,-0.340911865234375
0.978271484375,0.01885986328125,-0.3470611572265625
0.9826812744140624,0.0555572509765625,-0.3555755615234375
1.0045013427734375,0.06231689453125,-0.34063720703125
1.0555877685546875,0.0474700927734375,-0.3262786865234375
1.1387481689453125,0.10260009765625,-0.2584228515625
1.2420806884765625,0.1675262451171875,-0.170562744140625
1.3699951171875,0.2002410888671875,-0.1617889404296875
1.533721923828125,0.1817779541015625,-0.179962158203125
1.691162109375,0.0859832763671875,-0.240814208984375
1.735992431640625,0.0171356201171875,-0.2521209716796875
1.7118988037109375,0.0250396728515625,-0.184356689453125
1.732452392578125,0.0154876708984375,-0.1144561767578125
1.7235565185546875,0.0167083740234375,-0.100341796875
1.688323974609375,-0.0522613525390625,-0.1746673583984375
1.67376708984375,-0.1859130859375,-0.210296630859375
1.580322265625,-0.189056396484375,-0.308563232421875
1.3218994140625,-0.045989990234375,-0.515777587890625
1.0165863037109375,0.1094207763671875,-0.751861572265625
0.805023193359375,0.248046875,-1.0206756591796875
0.665313720703125,0.3857879638671875,-1.199920654296875
0.577789306640625,0.4973907470703125,-0.9244842529296876
0.5473480224609375,0.4629364013671875,-0.3463287353515625
0.5214996337890625,0.1838836669921875,-0.048736572265625
0.4768524169921875,-0.0824432373046875,-0.1540985107421875
0.348388671875,-0.1696929931640625,-0.2266998291015625
0.2595672607421875,-0.2301483154296875,-0.193328857421875
0.30059814453125,-0.297454833984375,-0.128692626953125
0.380767822265625,-0.2997283935546875,-0.0901947021484375
0.437469482421875,-0.2121124267578125,-0.1170196533203125
0.471160888671875,-0.0908050537109375,-0.12481689453125
0.5049896240234375,0.00665283203125,-0.0954742431640625
0.582733154296875,0.07080078125,-0.0584259033203125
0.706024169921875,0.07196044921875,-0.004241943359375
0.800323486328125,0.05096435546875,0.049041748046875
0.8364715576171875,0.0788726806640625,0.114288330078125
0.8570098876953125,0.1748809814453125,0.1169281005859375
0.884552001953125,0.3091888427734375,0.10040283203125
0.9324188232421876,0.46929931640625,0.14599609375
0.99346923828125,0.617950439453125,0.1623992919921875
1.0501708984375,0.7198333740234375,0.1046905517578125
1.1018829345703125,0.6977691650390625,0.05010986328125
1.111083984375,0.6319732666015625,0.0171966552734375
1.0906829833984375,0.5836334228515625,-0.0207672119140625
1.0933074951171875,0.5517120361328125,-0.0843353271484375
1.12286376953125,0.55810546875,-0.134521484375
1.17413330078125,0.5757904052734375,-0.1484527587890625
1.20294189453125,0.6366424560546875,-0.1153106689453125
1.223968505859375,0.709136962890625,-0.07733154296875
1.2214202880859375,0.77606201171875,-0.0939788818359375
1.1883087158203125,0.8532562255859375,-0.1446380615234375
1.149871826171875,0.9018707275390624,-0.17156982421875
1.1292572021484375,0.898651123046875,-0.167999267578125
1.0834197998046875,0.830078125,-0.1773681640625
0.97576904296875,0.700714111328125,-0.195159912109375
0.8904876708984375,0.561798095703125,-0.2271575927734375
0.8368988037109375,0.4644775390625,-0.235809326171875
0.8275299072265625,0.4109649658203125,-0.2360076904296875
0.8443756103515625,0.38726806640625,-0.214630126953125
0.8541107177734375,0.370880126953125,-0.1861114501953125
0.8820343017578125,0.368896484375,-0.1656494140625
0.8797607421875,0.3613128662109375,-0.169158935546875
0.8610687255859375,0.3453369140625,-0.174591064453125
0.8585052490234375,0.3201751708984375,-0.1703948974609375
0.7884368896484375,0.243377685546875,-0.1539764404296875
0.7611541748046875,0.1768798828125,-0.13409423828125
0.7961273193359375,0.081390380859375,-0.0796051025390625
0.911346435546875,-0.0400390625,-0.0137176513671875
0.941650390625,-0.1006927490234375,-0.0140533447265625
0.8506317138671875,-0.1780242919921875,-0.019317626953125
0.7293243408203125,-0.2829132080078125,0.0321502685546875
0.6363525390625,-0.3355560302734375,0.10162353515625
0.62689208984375,-0.3350372314453125,0.1424560546875
0.7143096923828125,-0.21319580078125,0.1063385009765625
0.79443359375,-0.081695556640625,0.0605926513671875
0.8636474609375,0.0180206298828125,0.0038604736328125
0.892333984375,0.078338623046875,-0.0599517822265625
0.8830718994140625,0.0928802490234375,-0.0978240966796875
0.8731231689453125,0.0411834716796875,-0.1139068603515625
0.869171142578125,-0.0711517333984375,-0.1338958740234375
0.880950927734375,-0.1798858642578125,-0.1424713134765625
0.917144775390625,-0.2461395263671875,-0.1340789794921875
0.8940582275390625,-0.287078857421875,-0.1880645751953125
0.8437652587890625,-0.2566986083984375,-0.25262451171875
0.8256988525390625,-0.052215576171875,-0.48040771484375
0.6972503662109375,0.253509521484375,-1.071258544921875
0.398895263671875,0.4265594482421875,-1.288238525390625
0.0735626220703125,0.675445556640625,-2.589706420898437
-0.224456787109375,1.230743408203125,-3.0952301025390625
2.538848876953125,0.8592987060546875,1.448760986328125
3.432968139648437,-1.0635223388671875,0.558258056640625
1.833160400390625,-1.566619873046875,0.673675537109375
1.0197601318359375,-0.838836669921875,0.151763916015625
0.60980224609375,-0.146331787109375,-0.6590118408203125
0.91094970703125,-0.3304901123046875,-0.484283447265625
1.394195556640625,-0.7511444091796875,0.183349609375
1.6715545654296875,-0.52227783203125,0.631866455078125
1.937469482421875,-0.018798828125,0.5343017578125
2.498504638671875,0.171875,0.367828369140625
2.7671051025390625,0.219482421875,0.240570068359375
1.7401885986328125,0.51629638671875,-0.2732696533203125
0.755157470703125,0.3621978759765625,-0.731842041015625
0.4335479736328125,0.291107177734375,-0.946319580078125
0.377532958984375,0.5007781982421875,-0.5714263916015625
0.7259979248046875,0.3722076416015625,-0.1152801513671875
1.0675201416015625,0.1964874267578125,-0.12750244140625
1.0866241455078125,0.2313079833984375,-0.3183135986328125
1.08050537109375,0.1739349365234375,-0.3411712646484375
1.047882080078125,0.072723388671875,-0.259796142578125
1.009368896484375,-0.0302886962890625,-0.2120208740234375
1.02008056640625,-0.135589599609375,-0.26055908203125
0.95794677734375,-0.08099365234375,-0.32220458984375
0.9261322021484376,0.016571044921875,-0.3462677001953125
0.902984619140625,0.117706298828125,-0.30120849609375
0.8906097412109375,0.1469268798828125,-0.22247314453125
0.897247314453125,0.09686279296875,-0.1888885498046875
0.9317626953125,0.0207672119140625,-0.2162933349609375
0.9488983154296876,-0.00823974609375,-0.2576751708984375
0.955169677734375,-0.0531463623046875,-0.2749786376953125
0.9534912109375,-0.1150054931640625,-0.24224853515625
0.925048828125,-0.158050537109375,-0.200164794921875
0.874420166015625,-0.1605987548828125,-0.2053070068359375
0.8731689453125,-0.12396240234375,-0.2523956298828125
0.9027099609375,-0.0076141357421875,-0.2901611328125
0.9514312744140624,0.0954132080078125,-0.2882232666015625
0.9710540771484376,0.130035400390625,-0.2330474853515625
0.9671173095703124,0.1429290771484375,-0.181304931640625
0.972198486328125,0.1103973388671875,-0.187652587890625
0.9619598388671876,0.044158935546875,-0.1922607421875
0.927398681640625,-0.0257110595703125,-0.2245025634765625
0.9159393310546876,-0.086883544921875,-0.233856201171875
0.8744659423828125,-0.0256500244140625,-0.308074951171875
0.8917388916015625,0.0625152587890625,-0.3677215576171875
0.9127960205078124,0.176300048828125,-0.335357666015625
0.9071807861328124,0.2679290771484375,-0.2927093505859375
0.92218017578125,0.2550811767578125,-0.26776123046875
0.9368438720703124,0.2070159912109375,-0.2524261474609375
0.98406982421875,0.1194305419921875,-0.204376220703125
1.062469482421875,-0.02508544921875,-0.1595916748046875
1.0928802490234375,-0.20416259765625,-0.1703643798828125
0.97430419921875,-0.27642822265625,-0.4309844970703125
0.6923828125,-0.04351806640625,-0.703338623046875
