x,y,z
0.26873779296875,-0.002166748046875,-0.2290191650390625
0.24212646484375,0.010589599609375,-0.292572021484375
0.231109619140625,0.004425048828125,-0.3379364013671875
0.22137451171875,0.0110626220703125,-0.3849029541015625
0.207244873046875,0.0495452880859375,-0.4639892578125
0.1982269287109375,0.092254638671875,-0.56182861328125
0.20587158203125,0.083404541015625,-0.6580810546875
0.2401275634765625,0.078765869140625,-0.7497100830078125
0.2664947509765625,0.0938873291015625,-0.825958251953125
0.278411865234375,0.1360931396484375,-0.92010498046875
0.290130615234375,0.1858367919921875,-1.010467529296875
0.287506103515625,0.2458343505859375,-1.112823486328125
0.290130615234375,0.267852783203125,-1.1944732666015625
0.27545166015625,0.2779998779296875,-1.2272796630859375
0.261962890625,0.281768798828125,-1.2703857421875
0.25006103515625,0.3017578125,-1.3378448486328125
0.259246826171875,0.29144287109375,-1.3391571044921875
0.247711181640625,0.2562255859375,-1.2839813232421875
0.2944488525390625,-0.0016937255859375,-1.372283935546875
0.371734619140625,-0.2806854248046875,-1.4589996337890625
0.868804931640625,-0.03802490234375,-0.9375
1.399505615234375,-0.0094146728515625,-0.2540435791015625
1.4017486572265625,0.1590728759765625,-0.26947021484375
1.84759521484375,0.2244415283203125,-0.68572998046875
2.1912078857421875,0.2401885986328125,-0.590667724609375
1.905548095703125,0.167205810546875,-0.1052703857421875
1.1472015380859375,-0.034271240234375,-0.0700225830078125
0.803466796875,-0.2354736328125,-0.3047027587890625
0.5343017578125,-0.1710052490234375,-0.812469482421875
0.4152679443359375,0.00384521484375,-1.06488037109375
0.624481201171875,0.2385406494140625,-0.803375244140625
0.7554779052734375,0.34185791015625,-0.6400604248046875
0.8977508544921875,0.1127166748046875,-0.622650146484375
1.015411376953125,-0.2183074951171875,-0.620269775390625
0.9588165283203124,-0.3341064453125,-0.5912933349609375
0.868621826171875,-0.282958984375,-0.5598602294921875
0.8909454345703125,-0.1589202880859375,-0.4988250732421875
0.9516754150390624,-0.075042724609375,-0.497161865234375
1.0095672607421875,-0.057952880859375,-0.4782867431640625
1.0188140869140625,-0.0660247802734375,-0.4622802734375
0.9962310791015624,-0.07464599609375,-0.4982757568359375
0.9794769287109376,-0.0643310546875,-0.509674072265625
0.9706573486328124,-0.0630645751953125,-0.5019683837890625
0.9525146484375,-0.07611083984375,-0.489349365234375
0.935577392578125,-0.0913543701171875,-0.4716949462890625
0.934722900390625,-0.0951385498046875,-0.43194580078125
0.924468994140625,-0.096832275390625,-0.4074554443359375
0.9144744873046876,-0.08648681640625,-0.401641845703125
0.9281005859375,-0.0655059814453125,-0.385406494140625
0.94873046875,-0.056884765625,-0.3700714111328125
0.96063232421875,-0.0593719482421875,-0.3672332763671875
0.969512939453125,-0.0750732421875,-0.356842041015625
0.9513092041015624,-0.094024658203125,-0.389923095703125
0.9313507080078124,-0.10162353515625,-0.4021453857421875
0.9111175537109376,-0.074462890625,-0.3901214599609375
0.895111083984375,-0.040313720703125,-0.3718719482421875
0.9083251953125,-0.02301025390625,-0.3317718505859375
0.9447021484375,-0.039398193359375,-0.2799224853515625
0.9641571044921876,-0.0750885009765625,-0.273681640625
0.9467620849609376,-0.1029815673828125,-0.3008575439453125
0.931243896484375,-0.112762451171875,-0.3126983642578125
0.944580078125,-0.087615966796875,-0.2436676025390625
0.9449920654296876,-0.08099365234375,-0.2159271240234375
0.9373016357421876,-0.1148223876953125,-0.2203826904296875
0.9281768798828124,-0.1290435791015625,-0.2198944091796875
0.9225006103515624,-0.1194305419921875,-0.2143096923828125
0.9213104248046876,-0.08721923828125,-0.2358856201171875
0.9376373291015624,-0.0689697265625,-0.228118896484375
0.9642486572265624,-0.0969085693359375,-0.1859130859375
0.965850830078125,-0.1138916015625,-0.1435089111328125
0.9420623779296876,-0.088287353515625,-0.1654052734375
0.9494781494140624,-0.0843505859375,-0.16473388671875
0.957794189453125,-0.0820465087890625,-0.1165008544921875
0.9559783935546876,-0.0906829833984375,-0.0817718505859375
0.95587158203125,-0.1148681640625,-0.0574798583984375
0.932281494140625,-0.1246795654296875,-0.0738983154296875
0.935302734375,-0.184356689453125,-0.0963592529296875
0.9714813232421876,-0.18902587890625,-0.091339111328125
1.0067596435546875,-0.1289825439453125,-0.1263275146484375
1.02032470703125,-0.077789306640625,-0.1531219482421875
1.015625,-0.0382080078125,-0.13623046875
0.9934844970703124,-0.0738525390625,-0.1489715576171875
0.9736328125,-0.1104888916015625,-0.1605987548828125
1.003265380859375,-0.09033203125,-0.1462554931640625
1.055084228515625,-0.0889739990234375,-0.1974334716796875
1.097900390625,-0.0842742919921875,-0.2596893310546875
1.1542510986328125,-0.020599365234375,-0.2588958740234375
1.1654510498046875,0.05023193359375,-0.339935302734375
1.1718292236328125,0.107208251953125,-0.36663818359375
1.2251434326171875,0.1121826171875,-0.3124237060546875
1.2748565673828125,0.095672607421875,-0.2308807373046875
1.308837890625,0.1433868408203125,-0.20611572265625
1.404083251953125,0.1628570556640625,-0.203460693359375
1.50531005859375,0.1891326904296875,-0.145111083984375
1.5705718994140625,0.17584228515625,-0.053802490234375
1.6262054443359375,0.114288330078125,0.07171630859375
1.6496124267578125,0.069091796875,0.1880340576171875
1.628326416015625,0.0016632080078125,0.2806243896484375
1.5693359375,-0.0491485595703125,0.3487701416015625
1.493988037109375,-0.0764312744140625,0.3844757080078125
1.4038543701171875,-0.0650634765625,0.39764404296875
1.26751708984375,-0.0738677978515625,0.255218505859375
1.0928497314453125,-0.1867523193359375,-0.183197021484375
1.023651123046875,-0.4168853759765625,-0.6419677734375
1.2323455810546875,-0.6380767822265625,-0.7742767333984375
1.3713836669921875,-0.7027435302734375,-0.969757080078125
1.1735382080078125,-0.5167388916015625,-1.241912841796875
1.0748291015625,-0.277679443359375,-1.2607269287109375
1.2736663818359375,-0.0685577392578125,-0.8478546142578125
1.370513916015625,0.2337799072265625,-0.699493408203125
1.34765625,0.4542236328125,-0.791229248046875
1.4757080078125,0.4517364501953125,-0.455322265625
1.4691314697265625,0.329193115234375,-0.28302001953125
1.3496856689453125,0.1878509521484375,-0.3841552734375
1.1939697265625,0.0615386962890625,-0.62420654296875
1.1136932373046875,-0.0457305908203125,-0.83056640625
1.174957275390625,-0.1351318359375,-0.8408355712890625
1.1930084228515625,-0.1731109619140625,-0.7983245849609375
1.1159515380859375,-0.1681365966796875,-0.7042694091796875
1.0388946533203125,-0.20159912109375,-0.5655670166015625
0.8812255859375,-0.1702423095703125,-0.531097412109375
0.7564697265625,-0.09515380859375,-0.4758758544921875
0.675811767578125,-0.0488433837890625,-0.4221954345703125
0.64935302734375,-0.021392822265625,-0.3359375
0.655029296875,-0.0422515869140625,-0.233795166015625
0.6028900146484375,-0.05853271484375,-0.186279296875
0.4940032958984375,-0.033905029296875,-0.18658447265625
0.43853759765625,-0.02618408203125,-0.136505126953125
0.4049072265625,-0.0188751220703125,-0.0779266357421875
0.364471435546875,-0.0433197021484375,-0.073974609375
0.3473968505859375,-0.083892822265625,-0.08697509765625
0.3161468505859375,-0.1124725341796875,-0.1488494873046875
0.3034210205078125,-0.10919189453125,-0.1973724365234375
0.3057098388671875,-0.0992431640625,-0.1859130859375
0.2987823486328125,-0.1072845458984375,-0.1305389404296875
0.2618408203125,-0.1092376708984375,-0.13348388671875
0.2241973876953125,-0.1011962890625,-0.1768035888671875
0.202667236328125,-0.08343505859375,-0.2170257568359375
0.197174072265625,-0.0647430419921875,-0.2266998291015625
0.1757354736328125,-0.0464019775390625,-0.265350341796875
0.157562255859375,-0.020050048828125,-0.35174560546875
0.1663360595703125,-0.00030517578125,-0.45135498046875
0.1853790283203125,-0.0130462646484375,-0.554046630859375
0.2043304443359375,-0.04034423828125,-0.6830291748046875
0.21099853515625,-0.0153350830078125,-0.83251953125
0.2437286376953125,0.05181884765625,-0.9431304931640624
0.2335052490234375,0.1178741455078125,-1.0688629150390625
0.2183685302734375,0.1681060791015625,-1.1676177978515625
0.2042083740234375,0.205535888671875,-1.26422119140625
0.186553955078125,0.2393035888671875,-1.324920654296875
0.1647186279296875,0.2732696533203125,-1.3405914306640625
0.117095947265625,0.290130615234375,-1.381866455078125
0.0612030029296875,0.3174285888671875,-1.364349365234375
0.03594970703125,0.3174591064453125,-1.2469635009765625
0.1194305419921875,-0.07672119140625,-1.2445220947265625
0.0391387939453125,0.0553131103515625,-1.3853607177734375
0.945526123046875,0.4853057861328125,-0.781219482421875
1.63018798828125,0.2998504638671875,-0.8580474853515625
2.116455078125,0.3335113525390625,-0.5164031982421875
2.703094482421875,0.2336883544921875,-0.54632568359375
3.03558349609375,-0.016143798828125,-0.1267852783203125
1.5482330322265625,-0.2259368896484375,-0.30072021484375
0.314422607421875,-0.3068084716796875,-0.7574005126953125
-0.0518646240234375,-0.1283721923828125,-0.6317291259765625
0.1660003662109375,0.2930755615234375,-0.7198944091796875
0.8074493408203125,0.309417724609375,-0.6310882568359375
1.117950439453125,0.0640106201171875,-0.480499267578125
1.0825042724609375,-0.155853271484375,-0.5620574951171875
0.95281982421875,-0.21734619140625,-0.573638916015625
0.854888916015625,-0.1867523193359375,-0.5422210693359375
0.9087066650390624,-0.149688720703125,-0.5219879150390625
1.0223388671875,-0.0756378173828125,-0.5132598876953125
1.06451416015625,-0.042144775390625,-0.54815673828125
0.992401123046875,-0.057647705078125,-0.5611572265625
0.8954620361328125,-0.086822509765625,-0.5390472412109375
0.86358642578125,-0.1201629638671875,-0.4875640869140625
0.8944091796875,-0.1224365234375,-0.4382781982421875
0.9158782958984376,-0.10504150390625,-0.4600982666015625
0.914306640625,-0.0984954833984375,-0.48211669921875
0.9112548828125,-0.0937957763671875,-0.4806365966796875
0.9064788818359376,-0.1032257080078125,-0.48699951171875
0.9067535400390624,-0.1220855712890625,-0.4854736328125
0.91680908203125,-0.125030517578125,-0.4815521240234375
0.9192657470703124,-0.10919189453125,-0.4874420166015625
0.914581298828125,-0.0939483642578125,-0.4966583251953125
0.920257568359375,-0.093414306640625,-0.4833221435546875
0.9309234619140624,-0.1013946533203125,-0.4417877197265625
0.9151458740234376,-0.1054840087890625,-0.4221038818359375
0.8930511474609375,-0.11224365234375,-0.413848876953125
0.895050048828125,-0.09710693359375,-0.3743133544921875
0.9224700927734376,-0.0632171630859375,-0.342864990234375
0.9536285400390624,-0.0446319580078125,-0.34332275390625
0.96514892578125,-0.020599365234375,-0.3355865478515625
0.96881103515625,0.0101165771484375,-0.2957000732421875
0.958892822265625,0.011138916015625,-0.272552490234375
0.942901611328125,-0.0188751220703125,-0.2685699462890625
0.9320526123046876,-0.0608978271484375,-0.252777099609375
0.9334564208984376,-0.1201171875,-0.2303314208984375
0.924072265625,-0.1615447998046875,-0.2329559326171875
0.9114837646484376,-0.1795806884765625,-0.2389373779296875
0.90411376953125,-0.169342041015625,-0.228515625
0.90008544921875,-0.12567138671875,-0.1862335205078125
0.91387939453125,-0.0936279296875,-0.1483917236328125
0.9206390380859376,-0.0953216552734375,-0.11279296875
0.9373779296875,-0.115203857421875,-0.1045379638671875
0.9653472900390624,-0.108428955078125,-0.07781982421875
0.9603729248046876,-0.09210205078125,-0.0970306396484375
0.9384002685546876,-0.1053466796875,-0.1293182373046875
0.95050048828125,-0.1218719482421875,-0.0885467529296875
0.9617156982421876,-0.14801025390625,-0.1067657470703125
0.9775390625,-0.193267822265625,-0.1251220703125
1.0035858154296875,-0.1840667724609375,-0.1122894287109375
1.012420654296875,-0.07666015625,-0.138671875
1.0296478271484375,-0.020111083984375,-0.1485748291015625
1.040985107421875,-0.038818359375,-0.147369384765625
1.0661773681640625,-0.04632568359375,-0.12872314453125
1.09759521484375,-0.034271240234375,-0.2089996337890625
1.1629486083984375,0.009857177734375,-0.3086700439453125
1.2872467041015625,0.1207733154296875,-0.3004150390625
1.4033660888671875,0.1781768798828125,-0.3115386962890625
1.4458465576171875,0.2099761962890625,-0.31781005859375
1.4600067138671875,0.221832275390625,-0.2972564697265625
1.481475830078125,0.1566925048828125,-0.2426605224609375
1.484130859375,0.1044464111328125,-0.1739501953125
1.5103302001953125,0.10894775390625,-0.0800323486328125
1.5490570068359375,0.1413726806640625,0.0047454833984375
1.5688629150390625,0.140869140625,0.0794677734375
1.5677947998046875,0.100616455078125,0.1980438232421875
1.5186920166015625,0.0450439453125,0.326385498046875
1.4232940673828125,-0.0382080078125,0.3874359130859375
1.305419921875,-0.12060546875,0.23980712890625
1.1744232177734375,-0.2303009033203125,-0.1943817138671875
1.0881500244140625,-0.381256103515625,-0.67510986328125
1.242919921875,-0.5006256103515625,-0.68646240234375
1.399444580078125,-0.6384124755859375,-0.6581573486328125
1.1604156494140625,-0.630584716796875,-1.1610107421875
0.9493255615234376,-0.38800048828125,-1.389404296875
1.13140869140625,-0.116119384765625,-1.186126708984375
1.4132537841796875,0.2337799072265625,-0.9205474853515624
1.4504852294921875,0.5261688232421875,-1.060638427734375
1.5801544189453125,0.4864959716796875,-0.8106842041015625
1.60333251953125,0.2695159912109375,-0.6188507080078125
1.4701690673828125,0.07659912109375,-0.7435455322265625
1.3876190185546875,-0.08978271484375,-0.8699798583984375
1.3227081298828125,-0.1762847900390625,-0.96905517578125
1.30865478515625,-0.1680755615234375,-0.9852752685546876
1.348388671875,-0.1477203369140625,-0.8919219970703125
1.3240509033203125,-0.1235504150390625,-0.7901763916015625
1.210296630859375,-0.09765625,-0.7056884765625
1.1119384765625,-0.0670928955078125,-0.500885009765625
0.986114501953125,-0.043304443359375,-0.3135833740234375
0.8415374755859375,-0.027435302734375,-0.21588134765625
0.752655029296875,-0.0347442626953125,-0.145721435546875
0.6799163818359375,-0.0148468017578125,-0.06817626953125
0.630279541015625,0.0011444091796875,-0.0021209716796875
0.539215087890625,0.0025482177734375,0.0319061279296875
0.4607696533203125,-0.02740478515625,0.089874267578125
0.40338134765625,-0.04986572265625,0.1062164306640625
0.393341064453125,-0.0798187255859375,0.0986785888671875
0.383636474609375,-0.0917510986328125,0.09552001953125
0.3679656982421875,-0.08050537109375,0.0980224609375
0.3372650146484375,-0.07476806640625,0.10467529296875
0.301300048828125,-0.06207275390625,0.104888916015625
0.26641845703125,-0.06610107421875,0.0761260986328125
0.2498931884765625,-0.0558929443359375,0.0457916259765625
0.2545623779296875,-0.0242919921875,0.0303192138671875
0.2703704833984375,0.0094757080078125,0.024658203125
0.2763214111328125,0.0565643310546875,-0.006927490234375
0.2743377685546875,0.08636474609375,-0.0727081298828125
0.300506591796875,0.09832763671875,-0.1304931640625
0.3141326904296875,0.0780029296875,-0.212127685546875
0.3343048095703125,0.080108642578125,-0.30426025390625
0.361907958984375,0.1353912353515625,-0.37762451171875
0.3501739501953125,0.2358856201171875,-0.4908905029296875
0.385772705078125,0.3365631103515625,-0.600982666015625
0.4392242431640625,0.3524627685546875,-0.7212677001953125
0.4797210693359375,0.286590576171875,-0.8737030029296875
0.5137786865234375,0.183502197265625,-1.0597381591796875
0.510711669921875,0.1110076904296875,-1.316009521484375
0.524993896484375,-0.0258636474609375,-1.5674591064453125
0.5207977294921875,-0.113006591796875,-1.7025909423828125
0.5093841552734375,-0.138427734375,-1.7719879150390625
0.508392333984375,-0.11663818359375,-1.858154296875
0.5626373291015625,-0.13818359375,-2.0374908447265625
0.3379669189453125,-0.2722930908203125,-2.664901733398437
0.7028350830078125,-0.910400390625,-3.1934356689453125
1.8389129638671875,-2.0915679931640625,-2.746856689453125
2.11566162109375,-1.155731201171875,-0.24224853515625
1.0708465576171875,-0.3380126953125,1.764373779296875
0.37030029296875,0.90179443359375,1.547607421875
0.4286651611328125,1.4841766357421875,0.021881103515625
1.4868927001953125,0.6800384521484375,-0.4185333251953125
1.709228515625,0.2035064697265625,-1.28204345703125
0.8499298095703125,-0.154510498046875,-1.5215911865234375
0.67498779296875,-0.2491302490234375,-0.71826171875
0.8145294189453125,-0.0755157470703125,-0.6642913818359375
1.0598602294921875,-0.01116943359375,-0.563323974609375
1.018768310546875,-0.056121826171875,-0.3567352294921875
1.0079345703125,0.048065185546875,-0.35565185546875
1.02752685546875,0.1903076171875,-0.4205322265625
0.9919281005859376,0.202850341796875,-0.3515625
0.978363037109375,0.1339263916015625,-0.2991943359375
1.000946044921875,0.090362548828125,-0.3362884521484375
1.0063629150390625,0.059478759765625,-0.3732757568359375
0.9725799560546876,0.03363037109375,-0.4114532470703125
0.9502105712890624,-0.01025390625,-0.40667724609375
0.931671142578125,-0.060394287109375,-0.4033050537109375
0.9370880126953124,-0.0901031494140625,-0.3630218505859375
0.9564056396484376,-0.0996551513671875,-0.335479736328125
0.9300079345703124,-0.1085205078125,-0.3975830078125
0.9271087646484376,-0.1087188720703125,-0.3887939453125
0.9438934326171876,-0.0795440673828125,-0.360198974609375
0.96856689453125,-0.0437774658203125,-0.33154296875
0.9905548095703124,-0.0266876220703125,-0.3123931884765625
0.98126220703125,-0.0243988037109375,-0.2932281494140625
0.9707183837890624,-0.02789306640625,-0.2728118896484375
0.95361328125,-0.056732177734375,-0.3116302490234375
0.9595184326171876,-0.0520172119140625,-0.3122100830078125
0.9828643798828124,-0.0233154296875,-0.309783935546875
0.9964141845703124,-0.0020904541015625,-0.3193511962890625
0.997833251953125,-0.0007171630859375,-0.30584716796875
1.0005035400390625,-0.0053863525390625,-0.271575927734375
1.0013580322265625,-0.028045654296875,-0.2692413330078125
0.97332763671875,-0.057769775390625,-0.3072662353515625
0.9394683837890624,-0.0592803955078125,-0.3278350830078125
0.9045562744140624,-0.042022705078125,-0.3299102783203125
0.902252197265625,-0.014129638671875,-0.292144775390625
0.92828369140625,-0.0149993896484375,-0.2790679931640625
0.9203948974609376,-0.019439697265625,-0.3227386474609375
0.9338226318359376,-0.0046234130859375,-0.28118896484375
0.9532928466796876,0.0104827880859375,-0.2273101806640625
0.95977783203125,-0.0050506591796875,-0.2166748046875
0.961334228515625,-0.0461883544921875,-0.231689453125
0.9674530029296876,-0.0582122802734375,-0.221221923828125
0.9832916259765624,-0.0456695556640625,-0.178802490234375
0.9656219482421876,-0.020660400390625,-0.1870880126953125
0.938140869140625,-0.0055389404296875,-0.2150421142578125
0.924224853515625,-0.029296875,-0.185760498046875
0.901092529296875,-0.0510101318359375,-0.1658782958984375
0.883056640625,-0.083770751953125,-0.18499755859375
0.886474609375,-0.1005859375,-0.2145233154296875
0.90814208984375,-0.097869873046875,-0.2516937255859375
0.9376983642578124,-0.0896453857421875,-0.25701904296875
0.95452880859375,-0.0429840087890625,-0.2622833251953125
0.959503173828125,0.014007568359375,-0.278350830078125
0.9771575927734376,0.072296142578125,-0.27069091796875
0.99444580078125,0.1076202392578125,-0.2437896728515625
0.9933319091796876,0.118560791015625,-0.233154296875
0.9784393310546876,0.0998382568359375,-0.2185821533203125
0.96917724609375,0.049774169921875,-0.201690673828125
0.9853057861328124,-0.00787353515625,-0.1696319580078125
1.001495361328125,-0.053741455078125,-0.1984710693359375
1.0086212158203125,-0.070770263671875,-0.249114990234375
1.0026397705078125,-0.016998291015625,-0.268798828125
0.9936065673828124,0.048126220703125,-0.246551513671875
0.980926513671875,0.076019287109375,-0.210845947265625
0.9763946533203124,0.0697174072265625,-0.1931915283203125
0.9836883544921876,0.0438232421875,-0.188201904296875
0.98089599609375,0.03973388671875,-0.191314697265625
0.9619598388671876,0.0180206298828125,-0.2246551513671875
0.963409423828125,-0.0448455810546875,-0.24322509765625
0.9570159912109376,-0.08612060546875,-0.272979736328125
0.96331787109375,-0.0962677001953125,-0.319671630859375
1.0160369873046875,-0.041473388671875,-0.2939910888671875
1.0259246826171875,0.088958740234375,-0.3000335693359375
1.0423583984375,0.1927337646484375,-0.305694580078125
1.060028076171875,0.2409515380859375,-0.2875823974609375
1.072113037109375,0.1866912841796875,-0.26165771484375
1.102386474609375,0.080841064453125,-0.2039947509765625
1.159820556640625,0.0124969482421875,-0.1279449462890625
1.2770538330078125,-0.023284912109375,-0.0718536376953125
1.440582275390625,-0.0475921630859375,-0.12738037109375
1.6322479248046875,-0.0619659423828125,-0.2098388671875
1.7674560546875,-0.000732421875,-0.208709716796875
1.769805908203125,0.0893402099609375,-0.1438446044921875
1.70599365234375,0.0977020263671875,-0.0508575439453125
1.710479736328125,0.0306243896484375,0.174072265625
1.760772705078125,-0.1286468505859375,0.3607177734375
1.392425537109375,-0.2979736328125,-0.1140594482421875
0.8173980712890625,-0.2964630126953125,-0.8065643310546875
0.535491943359375,-0.1643829345703125,-1.1723480224609375
0.69207763671875,-0.1233062744140625,-1.1981658935546875
0.7950897216796875,-0.0374908447265625,-1.190032958984375
0.8387451171875,0.103515625,-1.0318450927734375
0.873199462890625,0.1081695556640625,-0.732635498046875
0.7808685302734375,-0.0627899169921875,-0.5935211181640625
0.667694091796875,-0.2349090576171875,-0.4138031005859375
0.6348114013671875,-0.388275146484375,-0.189178466796875
0.5825347900390625,-0.5574798583984375,-0.0316925048828125
0.4953155517578125,-0.6164398193359375,-0.017059326171875
0.4408416748046875,-0.54656982421875,-0.110870361328125
0.43341064453125,-0.4358367919921875,-0.2483978271484375
0.4492645263671875,-0.3092803955078125,-0.3753814697265625
0.51385498046875,-0.190521240234375,-0.3472900390625
0.60040283203125,-0.0992584228515625,-0.2323455810546875
0.668792724609375,-0.0354156494140625,-0.1450958251953125
