x,y,z
1.08746337890625,0.8759002685546875,-0.2408447265625
0.994873046875,0.737335205078125,-0.135589599609375
0.9639739990234376,0.6087188720703125,-0.2321014404296875
0.9431610107421876,0.546905517578125,-0.386871337890625
0.9189300537109376,0.564300537109375,-0.476409912109375
0.8812103271484375,0.621124267578125,-0.4993133544921875
0.7880096435546875,0.6540679931640625,-0.4618682861328125
0.6724395751953125,0.6244049072265625,-0.394439697265625
0.6039276123046875,0.5424346923828125,-0.28057861328125
0.6405792236328125,0.39208984375,-0.1497955322265625
0.7622833251953125,0.231658935546875,-0.078765869140625
0.8242340087890625,0.1689300537109375,-0.19610595703125
0.7714996337890625,0.1903533935546875,-0.4075927734375
0.656585693359375,0.265594482421875,-0.5081329345703125
0.55322265625,0.330963134765625,-0.7121429443359375
0.4625396728515625,0.4428863525390625,-0.4890289306640625
0.6432647705078125,0.5551910400390625,-0.9512786865234376
-0.2965240478515625,1.130279541015625,-4.0629730224609375
1.46746826171875,2.0600128173828125,0.0180206298828125
4.5567474365234375,-0.4403839111328125,0.9606475830078124
2.635833740234375,-2.11773681640625,0.3958892822265625
1.216888427734375,-1.3442535400390625,1.3254547119140625
0.613128662109375,-0.3916168212890625,-0.06414794921875
0.5507049560546875,-0.371856689453125,-0.43017578125
1.11474609375,-0.743865966796875,-0.0309600830078125
1.6831817626953125,-0.4700927734375,0.120697021484375
1.8252105712890625,0.2218780517578125,-0.033447265625
1.5557098388671875,0.574462890625,-0.10882568359375
1.3528289794921875,0.524017333984375,-0.10296630859375
1.9927520751953125,0.3636474609375,-0.0289306640625
2.6737060546875,-0.0380706787109375,0.3972320556640625
2.0199737548828125,0.428741455078125,-0.1165771484375
0.9885406494140624,0.5430908203125,-0.6553802490234375
0.6344146728515625,0.3359222412109375,-0.979095458984375
0.59832763671875,0.40753173828125,-0.76983642578125
0.7554779052734375,0.4786224365234375,-0.194976806640625
0.8232269287109375,0.342193603515625,-0.103973388671875
0.8858642578125,0.289703369140625,-0.3564605712890625
1.01318359375,0.2314910888671875,-0.4098968505859375
1.063262939453125,0.0954742431640625,-0.3074493408203125
1.045318603515625,0.0048980712890625,-0.2209014892578125
1.0043792724609375,-0.0391082763671875,-0.218231201171875
0.95318603515625,-0.0528564453125,-0.2693939208984375
0.874176025390625,-0.006622314453125,-0.3238372802734375
0.8150482177734375,0.0738525390625,-0.351531982421875
0.7789764404296875,0.165924072265625,-0.3430633544921875
0.7970123291015625,0.2411651611328125,-0.2901763916015625
0.8644256591796875,0.2699737548828125,-0.2234649658203125
0.9161834716796876,0.2177886962890625,-0.1975250244140625
0.9246978759765624,0.1224365234375,-0.1914825439453125
0.917999267578125,0.015533447265625,-0.2089385986328125
0.958740234375,-0.1148681640625,-0.192230224609375
0.9538726806640624,-0.2048187255859375,-0.2114410400390625
0.878082275390625,-0.20965576171875,-0.3762664794921875
0.7883453369140625,-0.118438720703125,-0.471435546875
0.72161865234375,0.1322479248046875,-0.4068450927734375
0.7354736328125,0.4726715087890625,-0.25994873046875
0.87615966796875,0.6986846923828125,-0.12445068359375
1.098663330078125,0.652618408203125,-0.1026153564453125
1.1878814697265625,0.4056243896484375,-0.2300872802734375
1.0072174072265625,0.1393280029296875,-0.4244842529296875
0.78778076171875,0.030426025390625,-0.5752105712890625
0.7492828369140625,0.1392822265625,-0.497772216796875
0.9201202392578124,0.3006134033203125,-0.3912506103515625
1.0081634521484375,0.582489013671875,-0.3338165283203125
1.079559326171875,0.6611480712890625,-0.2916259765625
1.0435028076171875,0.559417724609375,-0.3182220458984375
0.870635986328125,0.4814605712890625,-0.4556884765625
0.88507080078125,0.5013427734375,-0.5135345458984375
1.26702880859375,0.642425537109375,-0.53167724609375
1.6368255615234375,0.662628173828125,-0.478424072265625
1.762481689453125,0.4903106689453125,-0.3984222412109375
1.9103851318359373,0.352264404296875,-0.4423065185546875
2.03045654296875,0.285736083984375,-0.48321533203125
2.0800018310546875,0.2351226806640625,-0.4977874755859375
1.9902496337890625,0.1773834228515625,-0.54876708984375
1.65167236328125,0.1524810791015625,-0.627655029296875
1.22882080078125,0.0264739990234375,-0.6106719970703125
0.78375244140625,-0.1571044921875,-0.570037841796875
0.261505126953125,-0.166229248046875,-0.5064849853515625
-0.2493438720703125,-0.153656005859375,-0.3267364501953125
-0.6440277099609375,-0.2244873046875,0.12774658203125
-0.757659912109375,-0.1797943115234375,0.3270111083984375
-0.4301300048828125,-0.1307373046875,0.039947509765625
0.0770416259765625,-0.439483642578125,-0.072296142578125
0.278350830078125,-0.7577362060546875,0.0496826171875
