x,y,z
0.9877777099609376,0.1513214111328125,-0.04437255859375
0.9863433837890624,0.1512908935546875,-0.0450592041015625
0.9869842529296876,0.1496124267578125,-0.045806884765625
0.9881744384765624,0.14794921875,-0.0453338623046875
0.988037109375,0.146881103515625,-0.0461883544921875
0.987884521484375,0.14605712890625,-0.0465240478515625
0.9874267578125,0.1470794677734375,-0.0460205078125
0.9862213134765624,0.1459808349609375,-0.0448455810546875
0.987701416015625,0.1464996337890625,-0.0438079833984375
0.988189697265625,0.14837646484375,-0.0454254150390625
0.987335205078125,0.15045166015625,-0.04510498046875
0.9874420166015624,0.1506500244140625,-0.0451507568359375
0.98663330078125,0.149688720703125,-0.0457305908203125
0.9856414794921876,0.146453857421875,-0.0491485595703125
0.986572265625,0.1460418701171875,-0.048431396484375
0.9857177734375,0.1460113525390625,-0.0471649169921875
0.9883270263671876,0.14794921875,-0.044952392578125
0.98944091796875,0.1497344970703125,-0.0430908203125
0.990020751953125,0.1492462158203125,-0.041412353515625
0.9886016845703124,0.147247314453125,-0.0425262451171875
0.985504150390625,0.14813232421875,-0.0420684814453125
0.9857177734375,0.14984130859375,-0.0428619384765625
0.9875640869140624,0.1501922607421875,-0.043731689453125
0.987213134765625,0.14691162109375,-0.04449462890625
0.987701416015625,0.14447021484375,-0.04547119140625
0.9868011474609376,0.146148681640625,-0.0455780029296875
0.987152099609375,0.149169921875,-0.0429534912109375
0.989044189453125,0.1518707275390625,-0.0420379638671875
0.99066162109375,0.1507568359375,-0.04302978515625
0.9875335693359376,0.148895263671875,-0.042266845703125
0.9860687255859376,0.1500396728515625,-0.04248046875
0.986846923828125,0.1506500244140625,-0.042724609375
0.98602294921875,0.1482086181640625,-0.0428924560546875
0.986297607421875,0.1456146240234375,-0.0442962646484375
0.9864654541015624,0.144805908203125,-0.0453643798828125
0.9871063232421876,0.144317626953125,-0.0461578369140625
0.9876861572265624,0.14520263671875,-0.0454559326171875
0.9887542724609376,0.148468017578125,-0.0435638427734375
0.9892120361328124,0.1494598388671875,-0.043548583984375
0.987640380859375,0.150909423828125,-0.042633056640625
0.9865570068359376,0.1534881591796875,-0.041595458984375
0.988922119140625,0.1539154052734375,-0.0391693115234375
0.9895477294921876,0.1501007080078125,-0.0406494140625
0.9871368408203124,0.146728515625,-0.0423736572265625
0.9861907958984376,0.1453857421875,-0.0414581298828125
0.9868927001953124,0.1461944580078125,-0.04217529296875
0.987945556640625,0.1457366943359375,-0.0440826416015625
0.98773193359375,0.1447906494140625,-0.0447235107421875
0.986541748046875,0.1473541259765625,-0.0450286865234375
0.986053466796875,0.1492462158203125,-0.04510498046875
0.98590087890625,0.1488800048828125,-0.0449981689453125
0.9849395751953124,0.149322509765625,-0.0434417724609375
0.989166259765625,0.1474761962890625,-0.042144775390625
0.992034912109375,0.147430419921875,-0.0416717529296875
0.9887237548828124,0.1495208740234375,-0.040924072265625
0.9869384765625,0.150146484375,-0.040557861328125
0.986358642578125,0.1512298583984375,-0.0406646728515625
0.98583984375,0.1504974365234375,-0.039703369140625
0.9854736328125,0.148040771484375,-0.0411834716796875
0.9863433837890624,0.147674560546875,-0.042449951171875
0.987091064453125,0.14837646484375,-0.041900634765625
0.988311767578125,0.147491455078125,-0.04083251953125
0.9869537353515624,0.146392822265625,-0.0406036376953125
0.9871063232421876,0.14654541015625,-0.0400238037109375
0.98773193359375,0.1468658447265625,-0.0410308837890625
0.986236572265625,0.147216796875,-0.040374755859375
0.9849395751953124,0.14935302734375,-0.0398406982421875
0.9865875244140624,0.150604248046875,-0.040985107421875
0.98785400390625,0.14984130859375,-0.0425567626953125
0.9880828857421876,0.14825439453125,-0.043243408203125
0.988372802734375,0.1482391357421875,-0.043365478515625
0.9866485595703124,0.1489715576171875,-0.0450286865234375
0.9855804443359376,0.1475677490234375,-0.04425048828125
0.9864349365234376,0.1459808349609375,-0.0437469482421875
0.9874725341796876,0.14691162109375,-0.0430450439453125
0.9882659912109376,0.1460723876953125,-0.041900634765625
0.9882354736328124,0.144683837890625,-0.0415496826171875
0.989349365234375,0.1452178955078125,-0.04217529296875
0.989044189453125,0.1474609375,-0.04290771484375
0.9878692626953124,0.1506805419921875,-0.0431671142578125
0.98681640625,0.1533966064453125,-0.0420379638671875
0.986114501953125,0.151031494140625,-0.0425567626953125
0.987274169921875,0.1476898193359375,-0.042236328125
0.9867706298828124,0.146026611328125,-0.042572021484375
0.985595703125,0.14666748046875,-0.041290283203125
0.9860992431640624,0.1473541259765625,-0.0416259765625
0.9887237548828124,0.14593505859375,-0.039093017578125
0.988067626953125,0.1458740234375,-0.040679931640625
0.9873809814453124,0.1455078125,-0.040863037109375
0.98846435546875,0.144287109375,-0.040557861328125
0.98944091796875,0.1443939208984375,-0.0417633056640625
0.9908294677734376,0.144134521484375,-0.042236328125
0.9876556396484376,0.14837646484375,-0.0424346923828125
0.9857940673828124,0.1511993408203125,-0.04296875
0.9874420166015624,0.150604248046875,-0.0426788330078125
0.9878082275390624,0.14898681640625,-0.0447235107421875
0.98699951171875,0.147369384765625,-0.046112060546875
0.988311767578125,0.1448822021484375,-0.043914794921875
0.9884796142578124,0.1457977294921875,-0.0424346923828125
0.9866943359375,0.1463775634765625,-0.0416259765625
0.98651123046875,0.1478729248046875,-0.0388031005859375
0.98785400390625,0.1450042724609375,-0.0387115478515625
0.9874420166015624,0.145294189453125,-0.036224365234375
0.9860076904296876,0.1459503173828125,-0.0354156494140625
0.9849853515625,0.145599365234375,-0.0369110107421875
0.9864349365234376,0.14801025390625,-0.0375823974609375
0.98773193359375,0.14996337890625,-0.037994384765625
0.98944091796875,0.1479034423828125,-0.0393524169921875
0.990264892578125,0.1492919921875,-0.041717529296875
0.989471435546875,0.1504974365234375,-0.0422821044921875
0.9873046875,0.14923095703125,-0.0419158935546875
0.987030029296875,0.1470947265625,-0.0414886474609375
0.987548828125,0.1455535888671875,-0.041778564453125
0.986328125,0.1460723876953125,-0.040863037109375
0.986175537109375,0.1448211669921875,-0.041168212890625
0.986846923828125,0.1454925537109375,-0.04058837890625
