x,y,z
0.8411102294921875,0.372039794921875,-0.2769012451171875
0.7927093505859375,0.30535888671875,-0.24798583984375
0.74517822265625,0.2554779052734375,-0.215240478515625
0.71282958984375,0.2236480712890625,-0.1840667724609375
0.71234130859375,0.2098541259765625,-0.1575164794921875
0.711883544921875,0.2037200927734375,-0.15869140625
0.716094970703125,0.196319580078125,-0.1663818359375
0.7523956298828125,0.165496826171875,-0.147552490234375
0.7864837646484375,0.10711669921875,-0.11395263671875
0.7796783447265625,0.037109375,-0.0973358154296875
0.77978515625,-0.02911376953125,-0.1160430908203125
0.798370361328125,-0.0539093017578125,-0.158416748046875
0.7680816650390625,-0.12896728515625,-0.20892333984375
0.7383575439453125,-0.155426025390625,-0.2404632568359375
0.7157440185546875,-0.15435791015625,-0.2528839111328125
0.7040557861328125,-0.164154052734375,-0.266693115234375
0.6916961669921875,-0.1508026123046875,-0.30816650390625
0.688232421875,-0.14306640625,-0.3449859619140625
0.698516845703125,-0.123321533203125,-0.4469146728515625
0.5647430419921875,-0.0856781005859375,-0.7061309814453125
0.4779815673828125,0.2707061767578125,-0.486846923828125
0.6933135986328125,0.4125823974609375,-0.8275604248046875
0.003814697265625,0.6264190673828125,-2.8890380859375
0.181671142578125,1.9638214111328125,-1.578277587890625
3.7150726318359375,0.6882781982421875,0.971282958984375
3.1925201416015625,-1.35205078125,-0.101165771484375
1.6287689208984375,-1.2931976318359375,1.21990966796875
0.84539794921875,-0.445465087890625,0.1214447021484375
0.302520751953125,-0.0783843994140625,-1.066162109375
0.6377716064453125,-0.616302490234375,-0.879302978515625
1.5268707275390625,-1.217193603515625,-0.098480224609375
1.7357635498046875,-0.62982177734375,0.1650238037109375
1.6092529296875,0.2235870361328125,0.1021270751953125
1.474273681640625,0.4735260009765625,0.182586669921875
1.2681121826171875,0.5105133056640625,0.2310333251953125
1.5903778076171875,0.4540863037109375,-0.068878173828125
2.388458251953125,0.066253662109375,0.14013671875
2.385467529296875,0.3405303955078125,0.0216522216796875
1.6453704833984375,0.6286773681640625,-0.504150390625
1.079925537109375,0.305816650390625,-0.748443603515625
0.6609039306640625,0.2949066162109375,-0.7381744384765625
0.2994842529296875,0.4618988037109375,-0.354644775390625
0.4023590087890625,0.299102783203125,-0.204345703125
0.8299102783203125,0.142120361328125,-0.39971923828125
1.0353546142578125,0.1658782958984375,-0.486724853515625
1.1088714599609375,0.078857421875,-0.4426116943359375
1.07977294921875,0.014984130859375,-0.331085205078125
0.996429443359375,0.02435302734375,-0.3061676025390625
0.968353271484375,0.0399932861328125,-0.3307647705078125
0.9521026611328124,0.050537109375,-0.3276824951171875
0.8977813720703125,0.071990966796875,-0.3005828857421875
0.842376708984375,0.1030426025390625,-0.2578887939453125
0.81317138671875,0.0936279296875,-0.24658203125
0.7904510498046875,0.06341552734375,-0.284423828125
