x,y,z
1.0521240234375,0.0430755615234375,-0.327667236328125
1.020599365234375,0.06402587890625,-0.338348388671875
1.0377197265625,0.0877532958984375,-0.3266754150390625
1.0910491943359375,0.0264434814453125,-0.2942657470703125
1.1364288330078125,-0.048736572265625,-0.2677154541015625
1.1322021484375,-0.047882080078125,-0.2892913818359375
1.1174468994140625,-0.03509521484375,-0.304931640625
1.1172332763671875,-0.0365447998046875,-0.3112640380859375
1.121673583984375,-0.0226593017578125,-0.293243408203125
1.1767578125,0.036346435546875,-0.257659912109375
1.3050384521484375,0.144622802734375,-0.1820220947265625
1.4261016845703125,0.2498931884765625,-0.1736297607421875
1.5283966064453125,0.2718353271484375,-0.116546630859375
1.5618133544921875,0.30340576171875,-0.107391357421875
1.542816162109375,0.318359375,-0.032073974609375
1.5291748046875,0.31683349609375,0.106689453125
1.556915283203125,0.254730224609375,0.2483062744140625
1.58807373046875,0.19293212890625,0.3625335693359375
1.6176910400390625,0.1606292724609375,0.447601318359375
1.5966796875,0.087371826171875,0.495330810546875
1.4913787841796875,-0.074493408203125,0.410369873046875
1.364532470703125,-0.3411407470703125,0.1152801513671875
1.1746826171875,-0.73529052734375,-0.5850830078125
1.06622314453125,-1.1313629150390625,-1.042755126953125
1.2276611328125,-1.237396240234375,-1.0220794677734375
1.253631591796875,-1.0559844970703125,-1.138214111328125
1.2799072265625,-0.696533203125,-0.9812469482421876
1.3560333251953125,-0.256011962890625,-0.793670654296875
1.3541717529296875,0.0301055908203125,-0.90106201171875
1.4511871337890625,0.20098876953125,-0.7281646728515625
1.5595245361328125,0.2538604736328125,-0.5266571044921875
1.585906982421875,0.11236572265625,-0.501495361328125
1.5446929931640625,-0.089813232421875,-0.5967559814453125
1.4508209228515625,-0.204681396484375,-0.6653594970703125
1.3575897216796875,-0.2426910400390625,-0.6882476806640625
1.2915802001953125,-0.2389678955078125,-0.7506103515625
1.283599853515625,-0.2339935302734375,-0.8052520751953125
1.2477264404296875,-0.20635986328125,-0.803375244140625
1.2109832763671875,-0.170928955078125,-0.7477264404296875
1.1168212890625,-0.14593505859375,-0.6456756591796875
0.971893310546875,-0.15386962890625,-0.537139892578125
0.8003997802734375,-0.1840667724609375,-0.4949951171875
0.646942138671875,-0.2321319580078125,-0.4995574951171875
0.563873291015625,-0.273193359375,-0.4492950439453125
0.5733489990234375,-0.2766265869140625,-0.33050537109375
0.5609283447265625,-0.25726318359375,-0.2817535400390625
0.509429931640625,-0.24365234375,-0.2993621826171875
0.503570556640625,-0.2518310546875,-0.241546630859375
0.5050048828125,-0.2527923583984375,-0.13800048828125
