x,y,z
8.9036928946,2.2408783649,3.46959277
8.9479601127,2.2827527604,3.613162126
8.9479601127,2.2827527604,3.613162126
8.9276211206,2.4598216328,3.5090743428999995
8.9276211206,2.4598216328,3.5090743428999995
8.943174467499999,2.3629123175,3.3104700671
8.943174467499999,2.3629123175,3.3104700671
8.9958165647,2.2863419943,3.1956145823
8.9958165647,2.2863419943,3.1956145823
8.9994057986,2.2827527604,3.3200413575
8.9994057986,2.2827527604,3.3200413575
8.943174467499999,2.2923240508,3.3690942208
8.943174467499999,2.2923240508,3.3690942208
8.9228354754,2.2181465502,3.2554351473
8.9228354754,2.2181465502,3.2554351473
8.9742811613,2.1284157027,3.1214370817
8.9742811613,2.1284157027,3.1214370817
8.9934237421,2.2588245344,3.1860432919
8.9934237421,2.2588245344,3.1860432919
8.885746725099999,2.4394826407,3.2697920829
8.8678005556,2.4717857458,3.4372896649
8.8678005556,2.4717857458,3.4372896649
8.8426759183,2.3724836079,3.5736805531
8.8426759183,2.3724836079,3.5736805531
8.939585233599999,2.2241286067,3.4372896649
8.939585233599999,2.2241286067,3.4372896649
9.0053878551,2.1343977592,3.3188449462
9.0053878551,2.1343977592,3.3188449462
9.0221376133,1.9609181207,3.2829526072
9.0221376133,1.9609181207,3.2829526072
9.2398844699,2.0662023151,3.1298119608
9.2398844699,2.0662023151,3.1298119608
9.2159562439,2.2671994135,2.9371897415
9.2159562439,2.2671994135,2.9371897415
8.9336031771,2.4275185277,2.9742784918
8.9336031771,2.4275185277,2.9742784918
8.9288175319,2.4466611085,3.1513473642000003
8.9288175319,2.4466611085,3.1513473642000003
9.0987079365,2.5088744961,3.2195428083000004
9.0987079365,2.5088744961,3.2195428083000004
9.0879402348,2.5770699402,3.0017959517
9.0879402348,2.5770699402,3.0017959517
9.0544407184,2.4670001006,2.6703900216
9.0544407184,2.4670001006,2.6703900216
9.2350988247,2.3760728418,2.4957139718
9.2578306394,2.3617159062,2.5830519967
9.2578306394,2.3617159062,2.5830519967
9.2793660428,2.4837498588,2.8689942974
9.2793660428,2.4837498588,2.8689942974
9.3092763253,2.5627130046,3.0891339766000003
9.3092763253,2.5627130046,3.0891339766000003
9.1692962032,2.2348963084,3.1645078885
9.1692962032,2.2348963084,3.1645078885
9.0963151139,2.0997018315,3.1417760738
9.0963151139,2.0997018315,3.1417760738
9.1346002755,2.4323041729,3.134597606
9.1346002755,2.4323041729,3.134597606
8.9718883387,2.584248408,3.2446674456
8.9718883387,2.584248408,3.2446674456
8.8151584584,2.6823541346,3.2721849055
8.8151584584,2.6823541346,3.2721849055
8.8354974505,2.6668007877,3.23031051
8.8354974505,2.6668007877,3.23031051
8.9276211206,2.524427843,3.1166514365
8.9276211206,2.524427843,3.1166514365
9.080761767,2.2552353005,2.9180471607
9.080761767,2.2552353005,2.9180471607
9.3308117287,2.0877377185,2.775674216
9.3308117287,2.0877377185,2.8498517166
9.2315095908,2.1822542112,2.8498517166
9.0077806777,2.3976082452,3.0412775246
9.0077806777,2.3976082452,3.0412775246
8.9575314031,2.5495524803,3.2207392196
8.9575314031,2.5495524803,3.2207392196
8.8235333375,2.6464617956,3.2650064377
8.8235333375,2.6464617956,3.2650064377
8.85344362,2.6273192148,3.1752755902
8.85344362,2.6273192148,3.1752755902
9.0699940653,2.4729821571,3.0831519201
9.0699940653,2.4729821571,3.0831519201
9.0843510009,2.2959132847,3.050848815
9.0843510009,2.2959132847,3.050848815
9.044869428,2.2444675988,3.0257241777000004
9.044869428,2.2444675988,3.0257241777000004
9.0735832992,2.2480568327,3.0951160331
9.0735832992,2.2480568327,3.0951160331
8.9946201534,2.4418754633,3.1812576467
8.9946201534,2.4418754633,3.1812576467
8.9718883387,2.6464617956,3.1908289371
8.9718883387,2.6464617956,3.1908289371
8.949156524,2.5040888509,3.1764720015
8.949156524,2.5040888509,3.1764720015
9.1070828156,2.3341984463,3.2434710343
9.1070828156,2.3341984463,3.2434710343
9.1920280179,2.3186450994000003,3.0520452263
9.0400837828,2.309073809,2.9814569596
9.0400837828,2.309073809,2.9814569596
8.9958165647,2.4442682859,3.1238299043
8.9958165647,2.4442682859,3.1238299043
9.0281196698,2.6033909888,3.2315069213
9.0281196698,2.6033909888,3.2315069213
8.9898345082,2.3964118339,3.1094729687
8.9898345082,2.3964118339,3.1094729687
8.9671026935,2.3425733254,2.9898318387
8.9671026935,2.3425733254,2.9898318387
9.006584266399999,2.4909283266,3.0041887743
9.006584266399999,2.4909283266,3.0041887743
9.116654106,2.3748764305,2.9778677257000004
9.116654106,2.3748764305,2.9778677257000004
9.1788674936,2.1786649773,3.062812928
9.1788674936,2.1786649773,3.062812928
9.0783689444,2.3270199785,3.1788648241
9.0783689444,2.3270199785,3.1788648241
8.9060857172,2.5375883673,3.2099715179
8.9060857172,2.5375883673,3.2099715179
8.9288175319,2.488535504,3.3008987767
8.9288175319,2.488535504,3.3008987767
8.9922273308,2.3700907853,3.3296126479000003
9.0640120088,2.3318056237,3.2685956716
9.0640120088,2.3318056237,3.2685956716
9.0699940653,2.4107687695,3.1393832512
9.0699940653,2.4107687695,3.1393832512
8.998209387300001,2.3413769141,3.0125636533999995
8.998209387300001,2.3413769141,3.0125636533999995
8.9671026935,2.2719850587,3.0520452263
8.9671026935,2.2719850587,3.0520452263
8.9826560404,2.3784656644,3.11066938
8.9826560404,2.3784656644,3.11066938
9.0592263636,2.4346969955,3.1549365981
9.0592263636,2.4346969955,3.1549365981
9.0819581783,2.2911276395,3.11066938
9.0819581783,2.2911276395,3.11066938
9.0891366461,2.2432711875,3.0819555088
9.0891366461,2.2432711875,3.0819555088
9.056833541,2.2743778813,3.0915267992
9.056833541,2.2743778813,3.0915267992
9.0185483794,2.3676979627,3.1513473642000003
9.0185483794,2.3676979627,3.1513473642000003
9.0532443071,2.2815563491,3.1298119608
9.0532443071,2.2815563491,3.1298119608
9.1082792269,2.2289142519,3.0951160331
9.1082792269,2.2289142519,3.0951160331
9.0891366461,2.2636101796,3.1800612354
9.0891366461,2.2636101796,3.1800612354
8.9383888223,2.3988046565,3.182454058
8.9383888223,2.1942183242,3.1896325258
8.9515493466,2.1942183242,3.1896325258
9.0149591455,2.2085752598,3.3080772445
9.0149591455,2.2085752598,3.3080772445
8.9814596291,2.3880369548,3.3487552287
8.9814596291,2.3880369548,3.3487552287
9.0137627342,2.2205393728,3.361915753
9.0137627342,2.2205393728,3.361915753
9.0281196698,2.1008982428,3.4002009146
9.0281196698,2.1008982428,3.4002009146
8.9647098709,2.2241286067,3.3714870434
8.9647098709,2.2241286067,3.3714870434
8.873782612100001,2.3150558655,3.3104700671
8.873782612100001,2.3150558655,3.3104700671
8.9946201534,2.2145573163,3.2985059541
8.9946201534,2.2145573163,3.2985059541
9.0508514845,2.1678972756,3.3439695835000003
9.0508514845,2.1678972756,3.3439695835000003
8.9647098709,2.2432711875,3.2566315586
8.9647098709,2.2432711875,3.2566315586
9.1130648721,2.0410776778,3.0819555088
9.1130648721,2.0410776778,3.0819555088
9.1788674936,1.9561324755,3.1022945009000003
9.1788674936,1.9561324755,3.1022945009000003
9.0293160811,2.2779671152,3.2159535744
9.0293160811,2.2779671152,3.2159535744
8.9790668065,2.3497517932000003,3.2446674456
8.9790668065,2.3497517932000003,3.2446674456
9.0173519681,2.2193429615,3.2997023654
9.0173519681,2.2193429615,3.2997023654
8.9718883387,2.261217357,3.2327033326
8.9718883387,2.261217357,3.2327033326
8.9910309195,2.3581266723,3.0951160331
8.9910309195,2.3581266723,3.0951160331
9.0939222913,2.2073788485,3.1226334930000004
9.0939222913,2.1690936869,3.2805597846
9.0472622506,2.1690936869,3.2805597846
8.9084785398,2.3006989299,3.4157542615
8.9084785398,2.3006989299,3.4157542615
8.9455672901,2.309073809,3.4325040197
8.9455672901,2.309073809,3.4325040197
9.0556371297,2.2707886474,3.2554351473
9.0556371297,2.2707886474,3.2554351473
9.0436730167,2.2959132847,3.1920253484
9.0436730167,2.2959132847,3.1920253484
8.983852451699999,2.2277178406,3.2111679292
8.983852451699999,2.2277178406,3.2111679292
9.0867438235,2.1332013479,3.1908289371
9.0867438235,2.1332013479,3.1908289371
9.0903330574,2.1702900982,3.1956145823
9.0903330574,2.1702900982,3.1956145823
9.0400837828,2.3294128011,3.1334011947
9.0400837828,2.3294128011,3.1334011947
9.0592263636,2.3282163898,3.1274191382
9.0592263636,2.3282163898,3.1274191382
9.0855474122,2.3246271559,3.1860432919
9.0855474122,2.3246271559,3.1860432919
9.1429751546,2.2899312282,3.1381868399
9.1429751546,2.2899312282,3.1381868399
9.104689993,2.1906290903,2.9503502658
9.104689993,2.1906290903,2.9503502658
9.0472622506,2.2229321954,2.9395825641
9.0472622506,2.2229321954,2.9395825641
8.9958165647,2.2588245344,3.0723842184
8.9958165647,2.2588245344,3.0723842184
8.9790668065,2.2755742926,3.1812576467
8.9790668065,2.2755742926,3.1812576467
8.952745757899999,2.3521446158,3.2518459134
8.952745757899999,2.3521446158,3.2518459134
8.9862452743,2.3521446158,3.3475588174
9.0556371297,2.2588245344,3.3631121643
9.0556371297,2.2588245344,3.3631121643
9.0676012427,2.1714865095,3.2925238976
9.0676012427,2.1714865095,3.2925238976
9.0281196698,2.1475582835,3.2614172038
9.0281196698,2.1475582835,3.2614172038
8.961120637,2.3042881638,3.2482566795000003
8.961120637,2.3042881638,3.2482566795000003
8.9742811613,2.3892333661,3.2518459134
8.9742811613,2.3892333661,3.2518459134
9.1453679772,2.2803599378,3.2398818004
9.1453679772,2.2803599378,3.2398818004
9.1142612834,2.141576227,3.302095188
9.1142612834,2.141576227,3.302095188
8.9671026935,2.2803599378,3.2721849055
8.9671026935,2.2803599378,3.2721849055
8.9671026935,2.4095723582,3.1489545416
8.9671026935,2.4095723582,3.1489545416
9.0640120088,2.3066809864,3.050848815
9.0640120088,2.3066809864,3.050848815
9.1513500337,2.1702900982,3.1501509529
9.1513500337,2.1702900982,3.1501509529
9.0987079365,2.1523439287,3.1669007111
9.0987079365,2.1523439287,3.1669007111
9.0137627342,2.2169501389,2.967100024
9.0137627342,2.2169501389,2.967100024
9.0388873715,2.261217357,2.8402804262
9.0388873715,2.261217357,2.8402804262
9.0484586619,2.2839491717,3.0843483314
9.0484586619,2.2839491717,3.0843483314
9.080761767,2.3030917525,3.3810583338
9.080761767,2.3030917525,3.3810583338
9.1346002755,2.1559331626,3.3678978095
9.1346002755,2.1559331626,3.0807590975
9.1346002755,2.0709879603,3.0807590975
9.0029950325,2.1391834044,3.1896325258
9.0029950325,2.1391834044,3.1896325258
8.9060857172,2.3509482045,3.4600214796
8.9060857172,2.3509482045,3.4600214796
8.9515493466,2.3413769141,3.4121650276000004
8.9515493466,2.3413769141,3.4121650276000004
9.0376909602,2.1559331626,3.2673992603000004
9.0376909602,2.1559331626,3.2673992603000004
9.032905315,2.0889341298,3.2566315586
9.032905315,2.0889341298,3.2566315586
8.9874416856,2.1140587671,3.3092736558
8.9874416856,2.1140587671,3.3092736558
8.9814596291,2.1367905818,3.4037901485
8.9814596291,2.1367905818,3.4037901485
8.9910309195,2.117648001,3.3822547451
8.9910309195,2.117648001,3.3822547451
9.0305124924,2.1403798157,3.3403803496
9.0305124924,2.1403798157,3.3403803496
9.0424766054,2.1702900982,3.2769705507
9.0424766054,2.1702900982,3.2769705507
9.0161555568,2.1463618722,3.218346397
9.0161555568,2.1463618722,3.218346397
9.0544407184,2.1332013479,3.1764720015
9.0544407184,2.1332013479,3.1764720015
9.044869428,2.129612114,3.170489945
9.044869428,2.129612114,3.170489945
8.9204426528,2.2193429615,3.3547372852
8.9204426528,2.2193429615,3.3547372852
8.872586200799999,2.3916261887,3.4540394231
8.872586200799999,2.3916261887,3.4540394231
8.944370878800001,2.3377876802,3.3750762773
8.944370878800001,2.3377876802,3.3750762773
9.1621177354,2.1678972756,3.2769705507
9.1621177354,2.1678972756,3.2769705507
9.2219383004,2.1092731219,3.0723842184
9.2219383004,2.1092731219,3.0723842184
9.0711904766,2.2301106632,3.0221349438
9.0711904766,2.2396819536,3.0293134116
8.9874416856,2.2396819536,3.0293134116
9.000602209899998,2.2480568327,3.2829526072
9.000602209899998,2.2480568327,3.2829526072
9.0113699116,2.4466611085,3.3571301078
9.0113699116,2.4466611085,3.3571301078
9.032905315,2.4227328825,3.2793633733
9.032905315,2.4227328825,3.2793633733
9.09272588,2.2791635265,3.1022945009000003
9.09272588,2.2791635265,3.1022945009000003
9.1118684608,2.1810577999,3.1094729687
9.1118684608,2.1810577999,3.1094729687
9.0604227749,2.1511475174,3.1645078885
9.0604227749,2.1511475174,3.1645078885
9.0017986212,2.3150558655,3.0915267992
9.0017986212,2.3150558655,3.0915267992
9.0676012427,2.4215364712,2.9754749031
9.0676012427,2.4215364712,2.9754749031
9.1346002755,2.2995025186,2.7996024420000003
9.1346002755,2.2995025186,2.7996024420000003
9.1393859207,2.1152551784,2.9766713144
9.1393859207,2.1152551784,2.9766713144
9.1082792269,2.1224336462,3.1573294207
9.1082792269,2.1224336462,3.1573294207
9.0843510009,2.1726829208,3.182454058
9.0843510009,2.1726829208,3.182454058
9.080761767,2.1726829208,3.2075786953
9.080761767,2.1726829208,3.2075786953
9.0053878551,2.213360905,3.3056844219
9.0053878551,2.213360905,3.3056844219
8.97308475,2.2384855423,3.3810583338
8.97308475,2.2384855423,3.3810583338
9.0281196698,2.2205393728,3.3487552287
9.0281196698,2.2205393728,3.3487552287
9.0640120088,2.2468604214,3.2458638569
9.0640120088,2.2468604214,3.2458638569
9.0185483794,2.261217357,3.0604201053999995
9.0185483794,2.261217357,3.0604201053999995
8.9778703952,2.2301106632,3.0281170003
8.9778703952,2.2301106632,3.0281170003
8.9539421692,2.189432679,3.206382284
8.9539421692,2.189432679,3.206382284
9.0101735003,2.2648065909,3.3308090592
9.0101735003,2.2648065909,3.4588250683
8.9407816449,2.0973090089,3.4588250683
8.9599242257,2.0685951377,3.5222348672
8.9599242257,2.0685951377,3.5222348672
9.0759761218,2.1523439287,3.5066815203
9.0759761218,2.1523439287,3.5066815203
9.1322074529,2.1583259852,3.4779676491
9.1322074529,2.1583259852,3.4779676491
9.1106720495,2.0865413072,3.1776684128
9.1106720495,2.0865413072,3.1776684128
9.1992064857,2.0985054202,2.9228328059
9.1992064857,2.0985054202,2.9228328059
9.128618219,2.03389921,2.8761727652
9.128618219,2.03389921,2.8761727652
9.0975115252,2.045863323,2.9371897415
9.0975115252,2.045863323,2.9371897415
9.0580299523,2.1798613886,3.1429724851
9.0580299523,2.1798613886,3.1429724851
9.0281196698,2.2887348169,3.2590243812
9.0281196698,2.2887348169,3.2590243812
9.128618219,2.2408783649,3.3212377688
9.128618219,2.2408783649,3.3212377688
9.1238325738,2.1092731219,3.3726834547
9.1238325738,2.1092731219,3.3726834547
8.9024964833,2.009970984,3.3906296242
8.9024964833,2.009970984,3.3906296242
8.7409809578,1.974078645,3.4408788988000003
8.7409809578,1.974078645,3.4408788988000003
8.7625163612,2.0650059038,3.613162126
8.7625163612,2.0650059038,3.613162126
8.8522472087,2.2887348169,3.696910917
8.8522472087,2.2887348169,3.696910917
8.9682991048,2.2935204621,3.6454652311
8.9682991048,2.2935204621,3.6454652311
9.2111705987,2.1451654609,3.5102707542
9.2111705987,2.1451654609,3.5102707542
9.2506521716,2.0757736055,3.2219356309
9.2506521716,2.0757736055,3.2219356309
9.0699940653,2.0183458631,2.9718856692
9.0699940653,2.0183458631,2.9718856692
9.1034935817,2.0841484846,2.7326034092
9.1034935817,2.0841484846,2.7326034092
9.1680997919,2.3186450994000003,2.7110680058
9.1680997919,2.3186450994000003,2.7110680058
9.1872423727,2.5519453029,2.8307091358
9.1202433399,2.584248408,2.775674216
9.1202433399,2.584248408,2.775674216
9.1417787433,2.4741785684,2.7302105866
9.1417787433,2.4741785684,2.7302105866
9.3667040677,2.2229321954,2.8079773211
9.3667040677,2.2229321954,2.8079773211
9.2255275343,2.141576227,2.9084758703
9.2255275343,2.141576227,2.9084758703
9.0257268472,2.2839491717,2.9371897415
9.0257268472,2.2839491717,2.9371897415
9.0879402348,2.3306092124,3.1405796625
9.0879402348,2.3306092124,3.1405796625
9.1489572111,2.3018953412000003,3.3236305914
9.1489572111,2.3018953412000003,3.3236305914
9.0101735003,2.1726829208,3.2733813168
9.0101735003,2.1726829208,3.2733813168
8.9001036607,2.1822542112,3.3296126479000003
8.9001036607,2.1822542112,3.3296126479000003
8.8713897895,2.2743778813,3.5712877305000004
8.8713897895,2.2743778813,3.5712877305000004
8.8797646686,2.237289131,3.7268211995
8.8797646686,2.237289131,3.7268211995
8.5926259566,2.1164515897,3.7136606752
8.5926259566,2.1164515897,3.7136606752
8.7637127725,2.2145573163,4.001995798499999
8.7637127725,2.2145573163,4.001995798499999
9.0879402348,2.51246373,4.2496529376
9.0879402348,2.51246373,4.2496529376
9.0975115252,2.4598216328,3.8261233374
9.0975115252,2.4598216328,3.8261233374
8.8678005556,2.0853448959,2.9599215562
8.8678005556,2.0853448959,2.9599215562
8.761319949899999,1.5720844482,2.4346969955
8.761319949899999,1.6342978358,2.8677978860999995
9.2937229784,1.6342978358,2.8677978860999995
9.5509514079,2.2935204621,3.5066815203
9.5509514079,2.2935204621,3.5066815203
9.1836531388,2.5208386091,3.3320054705
9.1836531388,2.5208386091,3.3320054705
9.2339024134,2.141576227,2.5926232871
9.2339024134,2.141576227,2.5926232871
9.044869428,1.7300107398,2.2671994135
9.044869428,1.7300107398,2.2671994135
8.774480474199999,1.9034903783,2.9958138952
8.774480474199999,1.9034903783,2.9958138952
9.080761767,2.4741785684,3.9409788222
9.080761767,2.4741785684,3.9409788222
9.1130648721,2.6428725617,3.8416766843
9.1130648721,2.6428725617,3.8416766843
8.8929251929,2.2432711875,2.9754749031
8.8929251929,2.2432711875,2.9754749031
9.1549392676,2.0303099761,2.7888347403
9.1549392676,2.0303099761,2.7888347403
9.3786681807,2.009970984,3.1525437755
9.3786681807,2.009970984,3.1525437755
9.1788674936,2.0745771942,3.062812928
9.1788674936,2.0745771942,3.062812928
9.1513500337,1.9082760235,2.8666014748
9.1513500337,1.9082760235,2.8666014748
9.1381895094,1.8532411037,2.9575287336
9.1381895094,1.8532411037,2.9575287336
8.983852451699999,1.9908284032,3.3128628897
8.983852451699999,1.9908284032,3.3128628897
8.829515394,2.0650059038,3.6466616424
8.829515394,2.0650059038,3.6466616424
8.9336031771,2.0793628394,3.6873396266
8.9336031771,2.0793628394,3.6873396266
9.0747797105,1.9896319919,3.4624143022
9.0747797105,1.9896319919,3.529413335
8.9216390641,1.9537396529,3.529413335
8.8115692245,2.1379869931,3.6071800695
8.8115692245,2.1379869931,3.6071800695
9.0125663229,2.0374884439,3.5318061576
9.0125663229,2.0374884439,3.5318061576
9.1369930981,1.8221344099,3.3248270027
9.1369930981,1.8221344099,3.3248270027
9.0640120088,1.8329021116,3.3212377688
9.0640120088,1.8329021116,3.3212377688
8.97308475,1.9453647738,3.5030922864000003
8.97308475,1.9453647738,3.5030922864000003
8.913264185,2.0279171535,3.7399817238
8.913264185,2.0279171535,3.7399817238
8.828318982699999,2.2145573163,3.9613178143
8.828318982699999,2.2145573163,3.9613178143
8.748159425599999,2.2109680824,4.0905302347
8.748159425599999,2.2109680824,4.0905302347
8.7924266437,2.1607188078,3.9625142256
8.7924266437,2.1607188078,3.9625142256
8.9120677737,2.1032910654,3.7782668854
8.9120677737,2.1032910654,3.7782668854
8.8881395477,2.1104695332,3.6574293441
8.8881395477,2.1104695332,3.6574293441
8.8845503138,1.9764714676,3.5665020853
8.8845503138,1.9764714676,3.5665020853
8.9575314031,1.8831513862,3.5018958751
8.9575314031,1.8831513862,3.5018958751
8.9958165647,1.9238293704,3.4492537779
8.9958165647,1.9238293704,3.4492537779
8.901300072,2.0482561456,3.5365918028000003
8.901300072,2.0482561456,3.5365918028000003
8.872586200799999,2.1631116304,3.5234312785000004
8.872586200799999,2.1631116304,3.5234312785000004
8.8977108381,1.8699908619,3.4193434954
8.8977108381,1.8699908619,3.4193434954
8.9766739839,1.7240286833,3.4839497056
8.9766739839,1.7240286833,3.4839497056
8.9910309195,2.0386848552,3.5341989802
8.9910309195,2.0386848552,3.5341989802
8.975477572600001,2.1068802993,3.5078779316
8.975477572600001,2.1068802993,3.5078779316
9.0819581783,1.9788642902,3.4049865598
9.0819581783,1.9788642902,3.4049865598
8.9682991048,2.1367905818,3.5030922864000003
8.9682991048,2.1367905818,3.5030922864000003
8.8151584584,2.4059831243,3.6263226503
8.8151584584,2.4059831243,3.6263226503
8.9060857172,2.2444675988,3.5126635768
8.9060857172,2.0925233637,3.4205399067
9.0364945489,2.0925233637,3.4205399067
9.0723868879,2.1786649773,3.2590243812
9.0723868879,2.1786649773,3.2590243812
9.0735832992,2.285145583,3.1980074049
9.0735832992,2.285145583,3.1980074049
9.116654106,2.15354034,3.2650064377
9.116654106,2.15354034,3.2650064377
9.1322074529,1.962114532,3.0436703472
9.1322074529,1.962114532,3.0436703472
9.2087777761,1.9070796122,2.8067809098
9.2087777761,1.9070796122,2.8067809098
9.236295236,2.009970984,2.7672993369
9.236295236,2.009970984,2.7672993369
9.056833541,1.9525432416,2.9647072014
9.056833541,1.9525432416,2.9647072014
8.916853418899999,2.0709879603,3.3523444626
8.916853418899999,2.0709879603,3.3523444626
9.0137627342,2.3712871966,3.6287154729
9.0137627342,2.3712871966,3.6287154729
9.0699940653,2.2875384056,3.5964123678
9.0699940653,2.2875384056,3.5964123678
9.0293160811,1.9944176371,3.2973095428
9.0293160811,1.9944176371,3.2973095428
9.0664048314,1.890329854,3.2267212761
9.0664048314,1.890329854,3.2267212761
9.1070828156,2.1487546948,3.4325040197
9.1070828156,2.1487546948,3.4325040197
9.1130648721,2.1487546948,3.5844482548
9.1130648721,2.1487546948,3.5844482548
8.975477572600001,2.0494525569,3.6658042232
8.975477572600001,2.0494525569,3.6658042232
8.8378902731,2.3593230836,3.6227334164
8.8378902731,2.3593230836,3.6227334164
8.873782612100001,2.4717857458,3.3690942208
8.873782612100001,2.4717857458,3.3690942208
8.9718883387,2.1571295739000003,3.1501509529
8.9718883387,2.1571295739000003,3.1501509529
8.9826560404,2.1762721547,3.0927232105
8.9826560404,2.1762721547,3.0927232105
9.0819581783,2.2217357841,2.9407789754
9.0819581783,2.2217357841,2.9407789754
9.3056870914,2.0279171535,2.7924239742
9.3056870914,2.0279171535,2.7924239742
9.3104727366,1.9597217094,2.8450660714
9.1011007591,2.1738793321000003,3.0317062342
9.1011007591,2.1738793321000003,3.0317062342
9.1070828156,2.2169501389,2.9611179675
9.1070828156,2.2169501389,2.9611179675
9.1381895094,2.1140587671,2.8618158296
9.1381895094,2.1140587671,2.8618158296
9.1812603162,2.1200408236,3.0077780082
9.1812603162,2.1200408236,3.0077780082
9.1824567275,2.021935097,3.1573294207
9.1824567275,2.021935097,3.1573294207
9.0676012427,2.0075781614,3.3116664784
9.0676012427,2.0075781614,3.3116664784
9.0352981376,2.0530417908,3.409772205
9.0352981376,2.0530417908,3.409772205
9.0616191862,2.2863419943,3.3463624061
9.0616191862,2.2863419943,3.3463624061
9.0783689444,2.4059831243,3.0915267992
9.0783689444,2.4059831243,3.0915267992
9.0676012427,2.2384855423,2.955135911
9.0676012427,2.2384855423,2.955135911
9.0305124924,2.1667008643,3.0759734523
9.0305124924,2.1667008643,3.0759734523
8.9072821285,2.1762721547,3.3403803496
8.9072821285,2.1762721547,3.3403803496
8.8402830957,2.2109680824,3.6275190616
8.8402830957,2.2109680824,3.6275190616
8.944370878800001,2.2277178406,3.7974094662
8.944370878800001,2.2277178406,3.7974094662
9.0472622506,2.2779671152,3.6789647475
9.0472622506,2.2779671152,3.6789647475
9.1226361625,2.2037896146,3.3272198253
9.1226361625,2.2037896146,3.3272198253
9.1250289851,1.9405791286,3.0352954681
9.1250289851,1.9405791286,3.0352954681
9.0999043478,2.0386848552,2.8929225234
9.0999043478,2.1044874767,2.9216363946
9.1573320902,2.1044874767,2.9216363946
9.176474671,2.0554346134,3.1094729687
9.176474671,2.0554346134,3.1094729687
9.0125663229,2.2456640101,3.373879866
9.0125663229,2.2456640101,3.373879866
8.8905323703,2.4538395763,3.409772205
8.8905323703,2.4538395763,3.409772205
8.9419780562,2.2504496553,3.2099715179
8.9419780562,2.2504496553,3.2099715179
9.0759761218,2.1583259852,3.0723842184
9.0759761218,2.1583259852,3.0723842184
9.09272588,2.1930219129,3.2004002275
9.09272588,2.1930219129,3.2004002275
9.0077806777,2.1750757434,3.4037901485
9.0077806777,2.1750757434,3.4037901485
8.9778703952,2.0374884439,3.4073793824000003
8.9778703952,2.0374884439,3.4073793824000003
9.0664048314,1.998006871,3.3607193417
9.0664048314,1.998006871,3.3607193417
9.2494557603,2.0231315083,3.1956145823
