x,y,z
0.1524479230377166,-0.3366050140672782,0.967129623751274
0.1518381313455657,-0.3366050140672782,0.967129623751274
0.1508624646381243,-0.3358732640366972,0.9657880820285422
0.1509844229765545,-0.3367269724057084,0.9643245819673802
0.151350297991845,-0.3386783058205911,0.9646904569826708
0.1515942146687053,-0.3379465557900101,0.9659100403669724
0.1518381313455657,-0.3368489307441386,0.967739415443425
0.1518381313455657,-0.3368489307441386,0.967739415443425
0.1519600896839959,-0.336483055728848,0.9682272487971456
0.1519600896839959,-0.336483055728848,0.9682272487971456
0.1524479230377166,-0.3353854306829765,0.9674954987665648
0.1525698813761467,-0.3358732640366972,0.9660319987054026
0.1525698813761467,-0.3358732640366972,0.9660319987054026
0.1517161730071355,-0.3359952223751274,0.9649343736595308
0.152082048022426,-0.335751305698267,0.9668857070744138
0.152082048022426,-0.335751305698267,0.9668857070744138
0.1523259646992864,-0.3369708890825688,0.9651782903363912
0.1525698813761467,-0.3386783058205911,0.965544165351682
0.1525698813761467,-0.3386783058205911,0.965544165351682
0.1518381313455657,-0.3402637642201835,0.9660319987054026
0.1518381313455657,-0.3402637642201835,0.9660319987054026
0.1509844229765545,-0.338556347482161,0.9662759153822628
0.1509844229765545,-0.338556347482161,0.9662759153822628
0.1518381313455657,-0.3369708890825688,0.9667637487359836
0.1518381313455657,-0.3369708890825688,0.9667637487359836
0.1528137980530071,-0.3353854306829765,0.9663978737206932
0.1528137980530071,-0.3353854306829765,0.9663978737206932
0.1522040063608562,-0.3351415140061161,0.9657880820285422
0.1522040063608562,-0.3351415140061161,0.9657880820285422
0.1531796730682976,-0.3369708890825688,0.9662759153822628
0.1531796730682976,-0.3369708890825688,0.9662759153822628
0.1514722563302752,-0.3362391390519877,0.9659100403669724
0.1514722563302752,-0.3362391390519877,0.9659100403669724
0.1514722563302752,-0.3367269724057084,0.9668857070744138
0.1514722563302752,-0.3367269724057084,0.9668857070744138
0.1515942146687053,-0.3367269724057084,0.9653002486748216
0.1515942146687053,-0.3367269724057084,0.9653002486748216
0.152082048022426,-0.3367269724057084,0.9659100403669724
0.152082048022426,-0.3367269724057084,0.9659100403669724
0.1524479230377166,-0.3368489307441386,0.9666417903975536
0.1524479230377166,-0.3368489307441386,0.9666417903975536
0.151350297991845,-0.3369708890825688,0.9661539570438328
0.151350297991845,-0.3369708890825688,0.9661539570438328
0.1517161730071355,-0.3367269724057084,0.9654222070132517
0.1517161730071355,-0.3367269724057084,0.9654222070132517
0.1519600896839959,-0.3370928474209989,0.9666417903975536
0.1519600896839959,-0.3370928474209989,0.9654222070132517
0.1518381313455657,-0.3368489307441386,0.9654222070132517
0.1523259646992864,-0.3366050140672782,0.9662759153822628
0.1523259646992864,-0.3366050140672782,0.9662759153822628
0.1507405062996941,-0.336483055728848,0.9657880820285422
0.1507405062996941,-0.336483055728848,0.9657880820285422
0.1514722563302752,-0.3380685141284403,0.9651782903363912
0.1514722563302752,-0.3380685141284403,0.9651782903363912
0.154155339775739,-0.3368489307441386,0.9649343736595308
0.154155339775739,-0.3368489307441386,0.9649343736595308
0.1557407981753313,-0.335751305698267,0.9667637487359836
0.1557407981753313,-0.335751305698267,0.9667637487359836
0.1536675064220183,-0.3347756389908257,0.968349207135576
0.1536675064220183,-0.3347756389908257,0.968349207135576
0.150618547961264,-0.3355073890214067,0.9672515820897044
0.150618547961264,-0.3355073890214067,0.9672515820897044
0.1490330895616717,-0.3380685141284403,0.9649343736595308
0.1490330895616717,-0.3380685141284403,0.9649343736595308
0.1501307146075433,-0.3392880975127421,0.9639587069520896
0.1501307146075433,-0.3392880975127421,0.9639587069520896
0.151350297991845,-0.3374587224362895,0.9661539570438328
0.151350297991845,-0.3374587224362895,0.9661539570438328
0.152082048022426,-0.335751305698267,0.967129623751274
0.152082048022426,-0.335751305698267,0.967129623751274
0.1522040063608562,-0.3358732640366972,0.9660319987054026
0.1522040063608562,-0.3358732640366972,0.9660319987054026
0.1522040063608562,-0.3366050140672782,0.9654222070132517
0.1522040063608562,-0.3366050140672782,0.9654222070132517
0.1529357563914373,-0.3380685141284403,0.9646904569826708
0.1529357563914373,-0.3372148057594291,0.9660319987054026
0.1543992564525994,-0.3372148057594291,0.9660319987054026
0.1519600896839959,-0.3351415140061161,0.9666417903975536
0.1519600896839959,-0.3351415140061161,0.9666417903975536
0.1512283396534148,-0.3345317223139654,0.9667637487359836
0.1512283396534148,-0.3345317223139654,0.9667637487359836
0.1517161730071355,-0.3359952223751274,0.9650563319979611
0.1517161730071355,-0.3359952223751274,0.9650563319979611
0.1512283396534148,-0.3372148057594291,0.9650563319979611
0.1512283396534148,-0.3372148057594291,0.9650563319979611
0.1509844229765545,-0.3380685141284403,0.9656661236901122
0.1509844229765545,-0.3380685141284403,0.9656661236901122
0.1525698813761467,-0.3369708890825688,0.9656661236901122
0.1525698813761467,-0.3369708890825688,0.9656661236901122
0.1522040063608562,-0.3372148057594291,0.9657880820285422
0.1522040063608562,-0.3372148057594291,0.9657880820285422
0.1514722563302752,-0.33782459745158,0.9653002486748216
0.1514722563302752,-0.33782459745158,0.9653002486748216
0.1511063813149847,-0.3375806807747196,0.9657880820285422
0.1511063813149847,-0.3375806807747196,0.9657880820285422
0.1502526729459735,-0.3369708890825688,0.9659100403669724
0.1502526729459735,-0.3369708890825688,0.9659100403669724
0.1515942146687053,-0.3369708890825688,0.9667637487359836
0.1515942146687053,-0.3369708890825688,0.9667637487359836
0.152082048022426,-0.3352634723445464,0.9663978737206932
0.152082048022426,-0.3352634723445464,0.9663978737206932
0.153423589745158,-0.3355073890214067,0.9663978737206932
0.153423589745158,-0.3355073890214067,0.9663978737206932
0.1537894647604485,-0.3369708890825688,0.9665198320591232
