x,y,z
0.8842620849609375,0.2247467041015625,-0.4734039306640625
0.8336029052734375,0.385009765625,-0.4908294677734375
0.9307861328125,0.5031585693359375,-0.3967437744140625
0.9712677001953124,0.493743896484375,-0.3761138916015625
0.834320068359375,0.4024658203125,-0.473968505859375
0.74542236328125,0.349029541015625,-0.528778076171875
0.8396148681640625,0.4020538330078125,-0.47052001953125
0.93792724609375,0.5446624755859375,-0.45111083984375
1.16046142578125,0.606353759765625,-0.4111480712890625
1.347442626953125,0.511810302734375,-0.512939453125
1.4619293212890625,0.4582061767578125,-0.5647735595703125
1.5177459716796875,0.454193115234375,-0.5025634765625
1.6378631591796875,0.4908905029296875,-0.4716644287109375
1.7500152587890625,0.42633056640625,-0.4820709228515625
1.70074462890625,0.3839874267578125,-0.53790283203125
1.7685394287109375,0.3946075439453125,-0.546875
1.817840576171875,0.321197509765625,-0.503448486328125
1.713897705078125,0.2335205078125,-0.5087890625
1.45050048828125,0.231170654296875,-0.556488037109375
1.0345001220703125,0.194915771484375,-0.5729827880859375
0.602935791015625,0.0777740478515625,-0.4686737060546875
0.2534027099609375,-0.090484619140625,-0.4117431640625
-0.13653564453125,-0.1119537353515625,-0.33099365234375
-0.39727783203125,-0.128082275390625,-0.1493072509765625
-0.4350128173828125,-0.1474456787109375,0.101470947265625
-0.25634765625,-0.300262451171875,0.13555908203125
-0.0761871337890625,-0.42254638671875,-0.0207672119140625
0.149322509765625,-0.4453887939453125,-0.1031646728515625
0.340850830078125,-0.5060882568359375,-0.0077667236328125
0.3645172119140625,-0.39337158203125,0.0123443603515625
0.3907928466796875,-0.303680419921875,-0.08599853515625
0.449249267578125,-0.2628631591796875,-0.1491241455078125
0.490814208984375,-0.1748199462890625,-0.1548309326171875
0.552764892578125,-0.01702880859375,-0.16363525390625
0.6336669921875,0.1779327392578125,-0.1551971435546875
0.76348876953125,0.3460845947265625,-0.1024169921875
0.94329833984375,0.4521331787109375,-0.0418243408203125
1.045135498046875,0.4963836669921875,-0.0119476318359375
1.0926971435546875,0.536468505859375,-0.030181884765625
1.1248931884765625,0.6275787353515625,0.05194091796875
1.1752166748046875,0.689544677734375,-0.0309600830078125
1.203765869140625,0.7179107666015625,-0.2514801025390625
1.1988372802734375,0.8207855224609375,-0.510986328125
1.1943511962890625,0.9440155029296876,-0.74432373046875
1.30322265625,1.0342254638671875,-0.6148223876953125
1.4268646240234375,1.0116424560546875,-0.418670654296875
1.427276611328125,0.977264404296875,-0.2881622314453125
1.36175537109375,1.016082763671875,-0.1968994140625
1.22332763671875,1.0293426513671875,-0.2465362548828125
1.0699005126953125,1.01800537109375,-0.3238525390625
1.01324462890625,0.93096923828125,-0.3766937255859375
1.0253143310546875,0.7718658447265625,-0.412689208984375
0.9912567138671876,0.6431121826171875,-0.450836181640625
0.8854522705078125,0.5834197998046875,-0.5045318603515625
0.7713623046875,0.538909912109375,-0.4858856201171875
0.688446044921875,0.475921630859375,-0.4091949462890625
