x,y,z
1.0038390836187563,-0.1074452961569826,-0.1392764224872578
1.026035501213048,-0.0208548758715596,-0.1880597578593272
1.026035501213048,-0.0208548758715596,-0.1880597578593272
1.0199375842915392,0.0585400024464831,-0.1918404663506625
0.972739707319062,0.0189035424566768,-0.1854986327522935
0.9870088329153924,-0.0332946263914373,-0.2047680502242609
0.9933506665137612,-0.0215866259021406,-0.2058656752701325
1.0142055423853211,-0.0381729599286442,-0.1892793412436289
1.102137504393476,-0.007805333659531,-0.200621466717635
1.2833675953007135,0.0076833753211009,-0.2518439688583078
1.2833675953007135,0.0076833753211009,-0.2518439688583078
1.254829344108053,0.0550032106320081,-0.1875719245056065
1.120431255158002,0.1602532566972477,-0.1120797130173292
1.120431255158002,0.1602532566972477,-0.1120797130173292
1.1923866748318042,0.1217144217533129,-0.0942737956065239
1.1923866748318042,0.1217144217533129,-0.0942737956065239
1.220315134332314,0.0890295870540265,-0.0173180840570846
1.220315134332314,0.0890295870540265,-0.0173180840570846
1.170190257237513,0.0550032106320081,-0.0462222102650356
1.170190257237513,0.0550032106320081,-0.0462222102650356
1.200801800183486,-0.0107323337818552,-0.0628085442915392
1.200801800183486,-0.0107323337818552,-0.0628085442915392
1.3067835962793066,0.0501248770948012,-0.1435449643323139
1.3067835962793066,0.0501248770948012,-0.1435449643323139
1.247877718817533,0.0808583783792048,-0.0435391268195718
1.247877718817533,0.0808583783792048,-0.0435391268195718
1.0012779585117226,-0.1537894647604485,-0.05634475235474
1.0012779585117226,-0.1537894647604485,-0.05634475235474
0.933225205667686,-0.5840584827420999,-0.2728208030682976
0.933225205667686,-0.5840584827420999,-0.2728208030682976
0.9385913725586136,-0.6558919440774719,-0.4027064334964321
0.9385913725586136,-0.6558919440774719,-0.4027064334964321
1.1699463405606525,-0.2535513855963303,-0.2603810525484199
1.1699463405606525,-0.2535513855963303,-0.2603810525484199
0.9471284562487258,-0.0850049618858307,0.0851269202242609
0.9471284562487258,-0.0850049618858307,0.0851269202242609
0.5090541046075433,-0.1341541722731906,0.1390325058103975
0.6217436093170234,-0.2391603016615698,0.089395462069317
0.6217436093170234,-0.2391603016615698,0.089395462069317
0.7922413664424056,-0.2903828038022426,0.0608572108766564
0.7922413664424056,-0.2903828038022426,0.0608572108766564
0.8670018279001018,-0.1739125906014271,0.0412219183893985
0.8670018279001018,-0.1739125906014271,0.0412219183893985
0.9667637487359836,0.0306115429459734,0.1106162129561671
0.9667637487359836,0.0306115429459734,0.1106162129561671
1.0094491671865442,0.2183054257900101,0.1341541722731906
1.0094491671865442,0.2183054257900101,0.1341541722731906
1.152262381488277,0.3439225143730887,0.0879319620081549
1.152262381488277,0.3439225143730887,0.0879319620081549
1.159823798470948,0.3590453483384301,0.0840292951783893
1.159823798470948,0.3590453483384301,0.0840292951783893
1.2283643846687051,0.3394100558511723,0.0241477510091743
1.2283643846687051,0.3394100558511723,0.0241477510091743
1.2460483437410803,0.3963645998980631,0.0989082124668705
1.2460483437410803,0.3963645998980631,0.0989082124668705
1.2101925922426096,0.391364308022426,0.1118357963404689
1.2101925922426096,0.391364308022426,0.1118357963404689
1.2989782626197757,0.2131831755759429,0.0861025869317023
1.2989782626197757,0.2131831755759429,0.0861025869317023
1.3327607223649336,0.1523259646992864,0.1148847548012232
1.3327607223649336,0.1523259646992864,0.1148847548012232
1.4187413509582056,0.2592834275025484,0.033782459745158
1.4187413509582056,0.2592834275025484,0.033782459745158
1.4531336023955146,0.4470992686850152,-0.129519755412844
1.4531336023955146,0.4470992686850152,-0.129519755412844
1.3712995573088684,0.4681980612334352,-0.1925722163812436
1.3712995573088684,0.4681980612334352,-0.1925722163812436
1.187264424617737,0.4592951025280326,-0.2287938428950051
1.187264424617737,0.4592951025280326,-0.2287938428950051
0.9202976217940876,0.5941810248318042,-0.4466114353312945
0.7173589466462792,0.7683375321100917,-0.7768746158002038
0.7173589466462792,0.7683375321100917,-0.7768746158002038
0.635524901559633,0.7596784900815494,-0.8272434095718653
0.635524901559633,0.7596784900815494,-0.8272434095718653
0.8302923680326197,0.5597887733944954,-0.6044255252599388
0.8302923680326197,0.5597887733944954,-0.6044255252599388
1.3151987216309886,0.249892635443425,0.0602474191845056
1.3151987216309886,0.249892635443425,0.0602474191845056
1.2800747201630989,-0.5646671069317023,1.142871589429154
1.2800747201630989,-0.5646671069317023,1.142871589429154
0.6512575272171254,-0.3803880575637104,0.1680585903567787
0.6512575272171254,-0.3803880575637104,0.1680585903567787
1.192142758154944,-0.0797607533333333,-0.3886812245769622
1.192142758154944,-0.0797607533333333,-0.3886812245769622
1.3397123476554536,-0.2361113432008155,-0.0942737956065239
1.3397123476554536,-0.2361113432008155,-0.0942737956065239
1.1312855472782877,-0.1364713807033639,0.0620767942609582
1.1312855472782877,-0.1364713807033639,0.0620767942609582
0.9533483315086646,0.1798885491845056,0.0652477110601427
0.9533483315086646,0.1798885491845056,0.0652477110601427
0.8896860788481141,0.066223377767584,0.057076502385321
0.8896860788481141,0.066223377767584,0.057076502385321
0.9194439134250764,-0.2570881774108052,0.0961031706829765
0.9194439134250764,-0.2570881774108052,0.0961031706829765
1.011888333955148,-0.2802602617125382,0.0595156691539245
1.011888333955148,-0.2802602617125382,0.0595156691539245
0.9817646243628948,-0.2145247172986747,0.0101225420897043
0.9817646243628948,-0.2145247172986747,0.0101225420897043
1.0132298756778797,-0.1454962977471967,-0.0189035424566768
1.0132298756778797,-0.1454962977471967,0.0090249170438328
1.0518906689602443,-0.1051280877268093,0.0090249170438328
1.0129859590010195,-0.1289099637206932,0.019025500795107
1.0129859590010195,-0.1289099637206932,0.019025500795107
0.9995705417737002,-0.1730588822324159,-0.0257332094087665
0.9995705417737002,-0.1730588822324159,-0.0257332094087665
1.0164007924770642,-0.1670829236493373,-0.0448806685423037
1.0164007924770642,-0.1670829236493373,-0.0448806685423037
1.0070100004179408,-0.1781811324464831,-0.02817237617737
1.0070100004179408,-0.1781811324464831,-0.02817237617737
0.986764916238532,-0.1895232579204893,-0.0390266682976554
0.986764916238532,-0.1895232579204893,-0.0390266682976554
0.9983509583893986,-0.1761078406931702,-0.0511005438022426
0.9983509583893986,-0.1761078406931702,-0.0511005438022426
0.99237499980632,-0.1418375475942915,-0.0547592939551478
0.99237499980632,-0.1418375475942915,-0.0547592939551478
0.9763984574719672,-0.1283001720285423,-0.0457343769113149
0.9763984574719672,-0.1283001720285423,-0.0457343769113149
0.9562753316309888,-0.1407399225484199,-0.0454904602344546
0.9562753316309888,-0.1407399225484199,-0.0454904602344546
0.9481041229561672,-0.1373250890723751,-0.0454904602344546
0.9481041229561672,-0.1373250890723751,-0.0454904602344546
0.9623732485524974,-0.1404960058715596,-0.0697601695820591
0.9623732485524974,-0.1404960058715596,-0.0697601695820591
0.997985083374108,-0.1090307545565749,-0.0987862541284403
0.997985083374108,-0.1090307545565749,-0.0987862541284403
0.9987168334046892,-0.1061037544342507,-0.1290319220591233
0.9987168334046892,-0.1061037544342507,-0.1290319220591233
0.969812707196738,-0.1017132542507645,-0.1074452961569826
0.969812707196738,-0.1017132542507645,-0.1154945464933741
0.9688370404892966,-0.1535455480835881,-0.1154945464933741
0.9844477078083588,-0.1273245053211009,-0.1128114630479102
0.9844477078083588,-0.1273245053211009,-0.1128114630479102
1.0046927919877675,-0.0509785854638124,-0.1445206310397553
1.0046927919877675,-0.0509785854638124,-0.1445206310397553
0.997863125035678,-0.006341833598369,-0.1489111312232415
0.997863125035678,-0.006341833598369,-0.1489111312232415
0.9873747079306828,-0.0356118348216106,-0.1543992564525994
0.9873747079306828,-0.0356118348216106,-0.1543992564525994
0.97834979088685,-0.0437830434964322,-0.1441547560244648
0.97834979088685,-0.0437830434964322,-0.1441547560244648
0.9595682067686034,-0.0484174603567787,-0.1498867979306829
0.9595682067686034,-0.0484174603567787,-0.1498867979306829
0.9761545407951068,-0.0564667106931702,-0.1736686739245667
0.9761545407951068,-0.0564667106931702,-0.1736686739245667
0.9962776666360856,-0.0318311263302752,-0.1881817161977574
0.9962776666360856,-0.0318311263302752,-0.1881817161977574
0.969812707196738,-0.04927116872579,-0.2012312584097859
0.969812707196738,-0.04927116872579,-0.2012312584097859
0.995180041590214,-0.05634475235474,-0.2346478431396534
0.995180041590214,-0.05634475235474,-0.2346478431396534
1.0982348375637103,-0.0192694174719673,-0.1994018833333333
1.0982348375637103,-0.0192694174719673,-0.1994018833333333
1.213363509041794,-0.032440918022426,-0.218915217482161
1.213363509041794,-0.032440918022426,-0.218915217482161
1.215558759133537,0.0640281276758409,-0.1728149655555555
1.215558759133537,0.0640281276758409,-0.1728149655555555
1.1814104243730887,0.150618547961264,-0.1017132542507645
1.1814104243730887,0.150618547961264,-0.0795168366564729
1.275928136656473,0.1385446724566768,-0.0795168366564729
1.2772696783792048,0.1656194235881753,-0.04927116872579
1.2772696783792048,0.1656194235881753,-0.04927116872579
1.2688545530275228,0.1837912160142711,-0.0302456679306829
1.2688545530275228,0.1837912160142711,-0.0302456679306829
1.3032468044648318,0.1552529648216105,-0.0174400423955147
1.3032468044648318,0.1552529648216105,-0.0174400423955147
1.3122717215086646,0.1053720044036697,-0.0214646675637104
1.3122717215086646,0.1053720044036697,-0.0214646675637104
1.2234860511314984,0.0164643756880733,0.0402462516819571
1.2234860511314984,0.0164643756880733,0.0402462516819571
0.9595682067686034,-0.233672176432212,-0.1095185879102956
0.9595682067686034,-0.233672176432212,-0.1095185879102956
0.8300484513557593,-0.5905222746788991,-0.2337941347706422
0.8300484513557593,-0.5905222746788991,-0.2337941347706422
0.8507813688888889,-0.5153959382059122,-0.3513619730173292
0.8507813688888889,-0.5153959382059122,-0.3513619730173292
1.0459147103771662,-0.2096463837614678,-0.3192869300101937
1.0459147103771662,-0.2096463837614678,-0.3192869300101937
0.9850574995005096,-0.1809861742303771,-0.0914687538226299
0.9850574995005096,-0.1809861742303771,-0.0914687538226299
0.631988109745158,-0.3240433052089704,0.0414658350662589
0.631988109745158,-0.3240433052089704,0.0414658350662589
0.5733261489602445,-0.389900807961264,0.0048783335372069
0.5733261489602445,-0.389900807961264,0.0048783335372069
0.8327315348012231,-0.3006273042303771,-0.05634475235474
0.8327315348012231,-0.3006273042303771,-0.05634475235474
0.8961498707849134,-0.1700099237716615,-0.0665892527828746
0.8961498707849134,-0.1700099237716615,-0.0665892527828746
0.8907837038939858,-0.0608572108766564,0.0008537083690112
0.9534702898470948,0.1201289633537206,0.0030489584607543
0.9534702898470948,0.1201289633537206,0.0030489584607543
1.0716479197859323,0.285748386941896,-0.102810879296636
1.0716479197859323,0.285748386941896,-0.102810879296636
1.1472620896126402,0.3355073890214067,-0.1953772581651376
1.1472620896126402,0.3355073890214067,-0.1953772581651376
1.1747027157594292,0.3200186800407747,-0.1228120467991845
1.1747027157594292,0.3200186800407747,-0.1228120467991845
1.1384810892456674,0.4178292674617737,-0.0943957539449541
1.1384810892456674,0.4178292674617737,-0.0943957539449541
1.148725589673802,0.4063651836493374,-0.0692723362283384
1.148725589673802,0.4063651836493374,-0.0692723362283384
1.1405543809989804,0.2522098438735983,-0.0536616689092762
1.1405543809989804,0.2522098438735983,-0.0536616689092762
1.2132415507033638,0.2398920516921508,-0.0363435848521916
1.2132415507033638,0.2398920516921508,-0.0363435848521916
1.18945967470948,0.2986759708154944,0.0009756667074413
1.18945967470948,0.2986759708154944,0.0009756667074413
1.1950697582772682,0.4336838514576961,-0.0379290432517838
1.1950697582772682,0.4336838514576961,-0.0379290432517838
1.1751905491131498,0.7007726126197756,-0.304773887737003
1.1751905491131498,0.7007726126197756,-0.304773887737003
1.214583092426096,0.8489519938124362,-0.4022186001427115
1.214583092426096,0.8489519938124362,-0.4022186001427115
1.0157910007849134,0.7135782381549439,-0.4318544763812436
1.0157910007849134,0.7135782381549439,-0.4318544763812436
0.9995705417737002,0.7046752794495412,-0.4618562276350662
1.0046927919877675,0.920541538470948,-0.6640631527522936
1.0046927919877675,0.920541538470948,-0.6640631527522936
0.9907895414067276,0.6713806530581039,-0.5961323582466871
0.9907895414067276,0.6713806530581039,-0.5961323582466871
1.1455546728746175,0.1950113831498471,0.0085370836901121
1.1455546728746175,0.1950113831498471,0.0085370836901121
1.0279868346279306,-0.1045182960346585,0.3585575149847095
1.0279868346279306,-0.1045182960346585,0.3585575149847095
0.944445372803262,-0.3280679303771661,0.2019630084403669
0.944445372803262,-0.3280679303771661,0.2019630084403669
1.281416261885831,-0.2394042183384301,-0.0853708369011213
1.281416261885831,-0.2394042183384301,-0.0853708369011213
1.2406821768501528,-0.0019513334148827,-0.1969627165647298
1.2406821768501528,-0.0019513334148827,-0.1969627165647298
0.9129801214882772,-0.0543934189398572,-0.1372031307339449
0.9129801214882772,-0.0543934189398572,-0.1372031307339449
0.8879786621100917,-0.2723329697145769,-0.0156106673190621
0.8879786621100917,-0.2723329697145769,-0.0156106673190621
1.059086210927625,-0.2947733039857288,-0.0356118348216106
1.059086210927625,-0.2947733039857288,-0.0356118348216106
1.0185960425688072,-0.1812300909072375,-0.0321970013455657
1.0185960425688072,-0.1812300909072375,-0.0321970013455657
0.8935887456778797,-0.1232998801529051,0.0096347087359836
0.8935887456778797,-0.1232998801529051,0.0096347087359836
0.9284688304689092,-0.1025669626197757,0.0358557514984709
0.9284688304689092,-0.1025669626197757,0.0358557514984709
0.9560314149541284,-0.1789128824770642,-0.0267088761162079
0.9560314149541284,-0.1789128824770642,-0.0267088761162079
1.0088393754943934,-0.2595273441794087,-0.0978105874209989
1.0088393754943934,-0.2595273441794087,-0.0978105874209989
1.0231085010907237,-0.2365991765545361,-0.09854233745158
0.990179749714577,-0.1461060894393475,-0.0815901284097859
0.990179749714577,-0.1461060894393475,-0.0815901284097859
0.9946922082364932,-0.095737295667686,-0.0721993363506626
0.9946922082364932,-0.095737295667686,-0.0721993363506626
0.9926189164831803,-0.1258610052599388,-0.078175294933741
0.9926189164831803,-0.1258610052599388,-0.078175294933741
0.98530141617737,-0.1718392988481141,-0.080248586687054
0.98530141617737,-0.1718392988481141,-0.080248586687054
0.973349499011213,-0.1542772981141691,-0.076711794872579
0.973349499011213,-0.1542772981141691,-0.076711794872579
0.9856672911926606,-0.1318369638430173,-0.1079331295107033
0.9856672911926606,-0.1318369638430173,-0.1079331295107033
1.0009120834964322,-0.1208607133843017,-0.1075672544954128
1.0009120834964322,-0.1208607133843017,-0.1075672544954128
0.9773741241794088,-0.1374470474108053,-0.1045182960346585
0.9773741241794088,-0.1374470474108053,-0.1045182960346585
0.9685931238124362,-0.135861589011213,-0.0975666707441386
0.9685931238124362,-0.135861589011213,-0.0975666707441386
0.9674954987665648,-0.1667170486340468,-0.0831755868093781
0.9674954987665648,-0.1667170486340468,-0.0831755868093781
0.9665198320591232,-0.1746443406320081,-0.1179337132619775
0.9665198320591232,-0.1746443406320081,-0.1179337132619775
1.016156875800204,-0.1123236296941895,-0.1106162129561671
1.016156875800204,-0.1123236296941895,-0.1057378794189602
0.9870088329153924,-0.0824438367787971,-0.1057378794189602
0.9818865827013252,-0.1011034625586136,-0.108420962864424
0.9818865827013252,-0.1011034625586136,-0.108420962864424
0.9721299156269112,-0.1289099637206932,-0.0863465036085626
0.9721299156269112,-0.1289099637206932,-0.0863465036085626
0.9288347054841998,-0.1585458399592252,-0.0791509616411824
0.9288347054841998,-0.1585458399592252,-0.0791509616411824
0.9468845395718654,-0.1711075488175331,-0.1042743793577981
0.9468845395718654,-0.1711075488175331,-0.1042743793577981
0.9894479996839958,-0.1161043381855249,-0.1490330895616717
0.9894479996839958,-0.1161043381855249,-0.1490330895616717
0.9876186246075432,-0.0681747111824668,-0.1684244653720693
0.9876186246075432,-0.0681747111824668,-0.1684244653720693
0.9672515820897044,-0.083053628470948,-0.1535455480835881
0.9672515820897044,-0.083053628470948,-0.1535455480835881
0.9823744160550458,-0.1145188797859327,-0.1574482149133537
0.9823744160550458,-0.1145188797859327,-0.1574482149133537
0.9928628331600408,-0.09854233745158,-0.1762297990316003
0.9928628331600408,-0.09854233745158,-0.1762297990316003
1.0095711255249744,-0.0442708768501529,-0.1764737157084607
1.0095711255249744,-0.0442708768501529,-0.1764737157084607
0.9962776666360856,-0.0681747111824668,-0.2000116750254842
0.9962776666360856,-0.0681747111824668,-0.2000116750254842
0.97847174922528,-0.0114640838124362,-0.1581799649439347
0.97847174922528,-0.0114640838124362,-0.1581799649439347
1.0543298357288482,0.0450026268807339,-0.1074452961569826
1.0543298357288482,0.0450026268807339,-0.1074452961569826
1.1447009645056063,-0.0547592939551478,-0.1275684219979612
1.1447009645056063,-0.0547592939551478,-0.216841925728848
1.0201815009683997,-0.1919624246890927,-0.216841925728848
1.0084735004791028,-0.3381904724668705,-0.2380626766156982
1.0084735004791028,-0.3381904724668705,-0.2380626766156982
1.190801216432212,-0.2655033027624872,-0.2870899286646279
1.190801216432212,-0.2655033027624872,-0.2870899286646279
0.996521583312946,-0.1179337132619775,-0.2697718446075433
0.996521583312946,-0.1179337132619775,-0.2697718446075433
0.8623674110397554,-0.1070794211416921,-0.1276903803363914
0.8623674110397554,-0.1070794211416921,-0.1276903803363914
0.8955400790927625,-0.0537836272477064,-0.1235437968297655
0.8955400790927625,-0.0537836272477064,-0.1235437968297655
0.9226148302242608,0.0614670025688073,-0.040856043374108
0.9226148302242608,0.0614670025688073,-0.040856043374108
0.9413964143425076,0.0103664587665647,-0.0041465835066258
0.9413964143425076,0.0103664587665647,-0.0041465835066258
0.9843257494699288,-0.004268541845056,0.0254892927319062
0.9843257494699288,-0.004268541845056,0.0254892927319062
0.983837916116208,0.0047563751987767,0.0703699612742099
0.983837916116208,0.0047563751987767,0.0703699612742099
1.0244500428134555,0.0595156691539245,0.1115918796636085
1.0244500428134555,0.0595156691539245,0.1115918796636085
1.026035501213048,0.0631744193068297,0.1135432130784913
1.026035501213048,0.0631744193068297,0.1135432130784913
1.0389630850866465,0.057076502385321,0.12671471362895
1.0389630850866465,0.057076502385321,0.12671471362895
1.0429877102548422,0.0721993363506626,0.1413497142405708
1.0429877102548422,0.0721993363506626,0.1413497142405708
1.0551835440978592,0.0973227540672782,0.1515942146687053
1.0551835440978592,0.0973227540672782,0.2078170086850153
1.0164007924770642,0.0512225021406727,0.2078170086850153
1.0267672512436288,0.0159765423343526,0.2553807606727828
1.0267672512436288,0.0159765423343526,0.2553807606727828
1.0342067098878691,0.0312213346381243,0.3375806807747196
1.0342067098878691,0.0312213346381243,0.3375806807747196
1.00640020872579,0.108420962864424,0.3764853907339449
1.00640020872579,0.108420962864424,0.3764853907339449
0.9773741241794088,0.1891573829051988,0.3698996404587156
0.9773741241794088,0.1891573829051988,0.3698996404587156
0.9762764991335372,0.1968407582262996,0.3401418058817532
0.9762764991335372,0.1968407582262996,0.3401418058817532
1.0123761673088685,0.1370811723955147,0.2987979291539245
1.0123761673088685,0.1370811723955147,0.2987979291539245
1.001643833527013,0.0757361281651376,0.2472095519979612
1.001643833527013,0.0757361281651376,0.2472095519979612
0.9882284162996942,0.0496370437410805,0.2113538004994902
0.9882284162996942,0.0496370437410805,0.2113538004994902
0.977618040856269,0.0687845028746177,0.1486672145463812
0.977618040856269,0.0687845028746177,0.1486672145463812
0.9896919163608564,0.0993960458205912,0.0747604614576962
0.9896919163608564,0.0993960458205912,0.0747604614576962
0.9818865827013252,0.1001277958511722,0.009878625412844
0.9818865827013252,0.1001277958511722,0.009878625412844
0.967007665412844,0.071101711304791,-0.0513444604791029
0.967007665412844,0.071101711304791,-0.0513444604791029
0.9703005405504586,0.0848830035474006,-0.1791567991539245
0.9703005405504586,0.0848830035474006,-0.1791567991539245
0.9010282043221202,0.0926883372069317,-0.2712353446687053
0.9010282043221202,0.0926883372069317,-0.2712353446687053
0.8299264930173292,0.0474417936493374,-0.3858761827930682
0.8299264930173292,0.0474417936493374,-0.3858761827930682
0.7865093245361875,-0.0331726680530071,-0.4339277681345565
0.7865093245361875,-0.1192752549847094,-0.4794182283690112
0.765044656972477,-0.1192752549847094,-0.4794182283690112
1.1827519660958203,-0.5174692299592253,0.1515942146687053
1.1827519660958203,-0.5174692299592253,0.1515942146687053
0.8350487432313964,-1.193728216554536,0.6372323182976554
0.8350487432313964,-1.193728216554536,0.6372323182976554
0.8200478676044851,-0.840292951783894,-0.2587955941488277
0.8200478676044851,-0.840292951783894,-0.2587955941488277
1.7663226154841996,0.2581858024566768,-0.2712353446687053
1.7663226154841996,0.2581858024566768,-0.2712353446687053
0.8950522457390417,0.4262443928134556,0.1717173405096839
0.8950522457390417,0.4262443928134556,0.1717173405096839
0.7219933635066259,0.251965927196738,0.0952494623139653
0.7219933635066259,0.251965927196738,0.0952494623139653
1.1778736325586137,0.0390266682976554,-0.0189035424566768
1.1778736325586137,0.0390266682976554,-0.0189035424566768
1.0438414186238532,-0.0858586702548419,0.0003658750152905
1.0438414186238532,-0.0858586702548419,0.0003658750152905
0.96420262362895,-0.1524479230377166,0.0479296270030581
0.96420262362895,-0.1524479230377166,0.0479296270030581
0.9973752916819572,-0.1463500061162079,-0.0251234177166156
0.9973752916819572,-0.1463500061162079,-0.0251234177166156
0.983228124424057,-0.2086707170540264,-0.0079272919979612
0.983228124424057,-0.2086707170540264,-0.0079272919979612
0.9759106241182466,-0.1252512135677879,0.0163424173496432
0.9759106241182466,-0.1252512135677879,0.0163424173496432
0.9822524577166156,-0.0731750030581039,-0.0115860421508664
0.9822524577166156,-0.0731750030581039,-0.0115860421508664
1.047256252099898,-0.1602532566972477,-0.0213427092252803
1.047256252099898,-0.1602532566972477,-0.0213427092252803
1.079087378430173,-0.1565945065443424,-0.040856043374108
0.9337130390214068,-0.2106220504689092,-0.0047563751987767
0.9337130390214068,-0.2106220504689092,-0.0047563751987767
0.9687150821508664,-0.2267205511416921,-0.0332946263914373
0.9687150821508664,-0.2267205511416921,-0.0332946263914373
0.9557874982772682,-0.2548929273190621,-0.0432952101427115
0.9557874982772682,-0.2548929273190621,-0.0432952101427115
0.960787790152905,-0.2085487587155963,-0.0514664188175331
0.960787790152905,-0.2085487587155963,-0.0514664188175331
0.9904236663914372,-0.0856147535779816,-0.0410999600509683
0.9904236663914372,-0.0856147535779816,-0.0410999600509683
0.9763984574719672,-0.0680527528440367,-0.0292700012232415
0.9763984574719672,-0.0680527528440367,-0.0292700012232415
0.9505432897247704,-0.173180840570846,-0.0461002519266055
0.9505432897247704,-0.173180840570846,-0.0461002519266055
0.9654222070132517,-0.2196469675127421,-0.0593937108154944
0.9654222070132517,-0.2196469675127421,-0.0593937108154944
0.97847174922528,-0.1831814243221202,-0.0430512934658511
0.97847174922528,-0.1831814243221202,-0.0430512934658511
0.940176830958206,-0.1831814243221202,-0.0332946263914373
0.940176830958206,-0.1831814243221202,-0.0332946263914373
0.9862770828848116,-0.1098844629255861,-0.0514664188175331
0.9862770828848116,-0.1098844629255861,-0.0514664188175331
1.0626230027420998,-0.0254892927319062,-0.062686585953109
1.0626230027420998,-0.0254892927319062,-0.062686585953109
1.0159129591233436,-0.0768337532110091,-0.0820779617635066
1.0159129591233436,-0.0768337532110091,-0.0820779617635066
0.9716420822731904,-0.1714734238328236,-0.0787850866258919
0.9716420822731904,-0.1714734238328236,-0.0787850866258919
0.9646904569826708,-0.2155003840061161,-0.0769557115494393
0.9646904569826708,-0.2155003840061161,-0.0769557115494393
0.9492017480020388,-0.2096463837614678,-0.0800046700101936
0.9492017480020388,-0.2096463837614678,-0.0800046700101936
0.972739707319062,-0.0813462117329255,-0.0950055456371049
0.9989607500815496,0.0114640838124362,-0.0884197953618756
0.9989607500815496,0.0114640838124362,-0.0884197953618756
0.9687150821508664,-0.0453685018960244,-0.0868343369622833
0.9687150821508664,-0.0453685018960244,-0.0868343369622833
0.9549337899082568,-0.150618547961264,-0.1062257127726809
0.9549337899082568,-0.150618547961264,-0.1062257127726809
0.9667637487359836,-0.1878158411824668,-0.1209826717227319
0.9667637487359836,-0.1878158411824668,-0.1209826717227319
0.9789595825790008,-0.1198850466768603,-0.1172019632313965
0.9789595825790008,-0.1198850466768603,-0.1172019632313965
0.9757886657798164,-0.0573204190621814,-0.12671471362895
0.9757886657798164,-0.0573204190621814,-0.12671471362895
0.9610317068297656,-0.0491492103873598,-0.1463500061162079
0.9610317068297656,-0.0491492103873598,-0.1463500061162079
0.9694468321814476,-0.0412219183893985,-0.1462280477777777
0.9694468321814476,-0.0412219183893985,-0.1462280477777777
0.9837159577777778,-0.0608572108766564,-0.1565945065443424
0.9837159577777778,-0.0608572108766564,-0.1565945065443424
1.0065221670642202,-0.0607352525382262,-0.1887915078899082
1.0065221670642202,-0.0607352525382262,-0.1887915078899082
1.0250598345056066,-0.0173180840570846,-0.1864742994597349
1.0250598345056066,-0.0173180840570846,-0.1864742994597349
1.030304043058104,0.0084151253516819,-0.2425751351376146
1.030304043058104,0.0084151253516819,-0.2425751351376146
1.0462805853924566,0.0065857502752293,-0.2356235098470948
1.0462805853924566,0.0065857502752293,-0.2356235098470948
1.011400500601427,0.0120738755045871,-0.2248911760652395
1.011400500601427,0.0379290432517838,-0.1833033826605504
1.0117663756167177,0.0379290432517838,-0.1833033826605504
1.1659217153924566,-0.000731750030581,-0.2067193836391437
1.1659217153924566,-0.000731750030581,-0.2067193836391437
1.2132415507033638,-0.0109762504587155,-0.1989140499796126
1.2132415507033638,-0.0109762504587155,-0.1989140499796126
1.0882342538124363,0.1222022551070336,-0.1502526729459735
1.0882342538124363,0.1222022551070336,-0.1502526729459735
1.1888498830173293,0.08451712853211,-0.1495209229153924
1.1888498830173293,0.08451712853211,-0.1495209229153924
1.1594579234556577,0.0856147535779816,-0.1087868378797145
1.1594579234556577,0.0856147535779816,-0.1087868378797145
1.1143333382364933,0.1402520891946992,-0.076711794872579
1.1143333382364933,0.1402520891946992,-0.076711794872579
1.159823798470948,0.1713514654943934,-0.0578082524159021
1.159823798470948,0.1713514654943934,-0.0578082524159021
1.2599515943221202,0.1784250491233435,-0.0109762504587155
1.2599515943221202,0.1784250491233435,-0.0109762504587155
1.3331265973802242,0.1401301308562691,0.0364655431906218
1.3331265973802242,0.1401301308562691,0.0364655431906218
1.2121439256574924,-0.0204890008562691,-0.0008537083690112
1.2121439256574924,-0.0204890008562691,-0.0008537083690112
1.1447009645056063,-0.3409955142507645,-0.0551251689704383
1.1447009645056063,-0.3409955142507645,-0.0551251689704383
0.982618332731906,-0.6346711931906218,-0.3508741396636085
0.982618332731906,-0.6346711931906218,-0.3508741396636085
1.0137177090316003,-0.5558861065647298,-0.4769790616004077
1.0137177090316003,-0.5558861065647298,-0.4769790616004077
1.4250831845565748,-0.3362391390519877,-0.2074511336697247
1.4250831845565748,-0.3362391390519877,0.1317150055045871
1.0445731686544342,-0.2728208030682976,0.1317150055045871
0.4177073091233435,-0.3018468876146788,0.2290377595718654
0.4177073091233435,-0.3018468876146788,0.2290377595718654
0.691137903883792,-0.2047680502242609,0.0790290033027522
0.691137903883792,-0.2047680502242609,0.0790290033027522
0.9949361249133536,-0.1247633802140672,-0.046466126941896
0.9949361249133536,-0.1247633802140672,-0.046466126941896
