x,y,z
0.9429473876953124,0.0959014892578125,-0.3258819580078125
0.957916259765625,0.0693511962890625,-0.29840087890625
0.9635009765625,0.0539398193359375,-0.27130126953125
0.9982452392578124,0.049346923828125,-0.2620086669921875
1.013824462890625,0.052032470703125,-0.2752685546875
1.003936767578125,0.0537261962890625,-0.2738494873046875
0.988983154296875,0.0730133056640625,-0.27978515625
0.9646148681640624,0.0833740234375,-0.30743408203125
0.942352294921875,0.0870361328125,-0.307373046875
0.940032958984375,0.0915985107421875,-0.2766265869140625
0.9250640869140624,0.1031951904296875,-0.2564849853515625
0.92205810546875,0.079132080078125,-0.265106201171875
0.9508056640625,0.032958984375,-0.268951416015625
0.98095703125,-0.016387939453125,-0.2640533447265625
0.9813385009765624,-0.0544891357421875,-0.2587127685546875
0.96453857421875,-0.0695648193359375,-0.25634765625
0.9516754150390624,-0.0631256103515625,-0.2398529052734375
0.9690399169921876,-0.0561370849609375,-0.22882080078125
0.999908447265625,-0.0540618896484375,-0.2317352294921875
1.0187530517578125,-0.0129241943359375,-0.24871826171875
1.0330963134765625,0.05706787109375,-0.27447509765625
1.0554351806640625,0.110687255859375,-0.268890380859375
1.102386474609375,0.122711181640625,-0.1995391845703125
1.17327880859375,0.1234130859375,-0.1218109130859375
1.2333831787109375,0.119873046875,-0.123687744140625
1.261962890625,0.0908203125,-0.127349853515625
1.2866973876953125,0.0150604248046875,-0.085479736328125
1.29339599609375,-0.0499267578125,-0.1240997314453125
1.3519287109375,-0.092529296875,-0.17388916015625
1.466522216796875,-0.141357421875,-0.113739013671875
1.512481689453125,-0.1708526611328125,-0.018707275390625
1.452056884765625,-0.1734161376953125,0.0184326171875
1.3591766357421875,-0.2437896728515625,0.0928955078125
1.3212890625,-0.3299102783203125,0.1061553955078125
1.3343963623046875,-0.42864990234375,0.093902587890625
1.4013824462890625,-0.548431396484375,0.0541229248046875
1.4780731201171875,-0.61883544921875,-0.0035858154296875
1.5101318359375,-0.613525390625,-0.074554443359375
1.405731201171875,-0.443450927734375,-0.4035186767578125
1.11907958984375,-0.104522705078125,-0.944732666015625
0.9315948486328124,0.11334228515625,-1.35107421875
1.0506439208984375,0.1922149658203125,-1.4951019287109375
1.22418212890625,0.274169921875,-1.3122711181640625
1.2883758544921875,0.4795684814453125,-0.8780975341796875
1.3682403564453125,0.7086944580078125,-0.4133453369140625
1.4758148193359375,0.9373779296875,-0.2890472412109375
