timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700081064,0.9685931238124362,-0.2318428013557594,0.03341658472986748,0.01679879405044542,-0.045662176555301644,-0.004886921905584123,-37.32826658871675,-33.55743934522069,13.928675825781935
1700081064,0.9685931238124362,-0.2318428013557594,0.03341658472986748,0.01679879405044542,-0.045662176555301644,-0.004886921905584123,-37.79596609178603,-33.55743934522069,14.220988015200234
1700081064,0.9692029155045871,-0.2313549680020387,0.03317266805300713,0.016951510359994926,-0.045356743936202634,-0.004886921905584123,-37.693656825489626,-33.51359251680795,15.21484945922245
1700081064,0.9692029155045871,-0.2313549680020387,0.03317266805300713,0.014813482026301871,-0.0438295808407076,-0.003665191429188092,-37.92750657702426,-34.171294942999126,13.91406021631102
1700081064,0.9685931238124362,-0.2311110513251784,0.03329462639143731,0.014813482026301871,-0.0438295808407076,-0.003665191429188092,-38.02981584332067,-34.03975445776089,14.849459222449577
1700081064,0.9685931238124362,-0.2311110513251784,0.03329462639143731,0.014508049407202865,-0.04306599929296008,-0.0022907446432425577,-37.44519146448407,-34.22975738088278,15.653317743349898
1700081064,0.9695687905198777,-0.23147692634046887,0.03427029309887869,0.014508049407202865,-0.04306599929296008,-0.0022907446432425577,-37.67904121601871,-33.966676410406315,15.624086524408067
1700081064,0.9683492071355759,-0.2319647596941896,0.03451420977573903,0.014813482026301871,-0.04306599929296008,-0.001832595714594046,-37.839812920198774,-34.0543700672318,15.287927506577024
1700081064,0.9683492071355759,-0.2319647596941896,0.03451420977573903,0.014813482026301871,-0.04306599929296008,-0.001832595714594046,-38.117509500146156,-33.90821397252265,14.498684595147617
1700081064,0.9689589988277266,-0.23245259304791024,0.03305070971457696,0.0160352125026979,-0.04230241774521256,-0.0016798794050445422,-37.95673779596609,-33.92282958199357,14.644840689856768
1700081064,0.9689589988277266,-0.23245259304791024,0.03305070971457696,0.0160352125026979,-0.04230241774521256,-0.0016798794050445422,-37.22595732242034,-33.64513300204619,14.747149956153171
1700081064,0.9696907488583079,-0.23123300966360852,0.03353854306829765,0.0160352125026979,-0.04138611988791554,-0.0024434609527920616,-37.19672610347852,-34.02513884828998,14.790996784565916
1700081064,0.9696907488583079,-0.23123300966360852,0.03353854306829765,0.0160352125026979,-0.04138611988791554,-0.0024434609527920616,-37.41596024554224,-33.966676410406315,14.557147033031278
1700081064,0.9688370404892966,-0.23233063470948012,0.03402637642201835,0.013744467859455345,-0.040622538340168025,-0.0030543261909900766,-37.8690441391406,-33.820520315697166,14.498684595147617
1700081064,0.9688370404892966,-0.23233063470948012,0.03402637642201835,0.013744467859455345,-0.040622538340168025,-0.0030543261909900766,-37.8690441391406,-34.010523238819054,14.32329728149664
1700081064,0.9681052904587156,-0.23257455138634048,0.03488008479102956,0.013591751549905842,-0.040011673101970006,-0.002901609881440573,-37.81058170125694,-34.361297866121014,14.586378251973105
1700081065,0.9681052904587156,-0.23257455138634048,0.03488008479102956,0.013591751549905842,-0.040011673101970006,-0.002901609881440573,-37.32826658871675,-33.747442268342596,14.104063139432915
1700081065,0.9683492071355759,-0.2333063014169215,0.03500204312945973,0.015424347264499889,-0.04092797095926703,-0.002596177262341565,-37.09441683718211,-34.25898859982461,14.162525577316574
1700081065,0.9683492071355759,-0.2333063014169215,0.03500204312945973,0.015424347264499889,-0.04092797095926703,-0.002596177262341565,-38.02981584332067,-33.864367144109906,14.00175387313651
1700081065,0.9685931238124362,-0.23306238474006113,0.0356118348216106,0.017256942979093935,-0.04123340357836603,-0.0030543261909900766,-38.05904706226249,-34.317451037708274,14.118678748903829
1700081065,0.9685931238124362,-0.23306238474006113,0.0356118348216106,0.017256942979093935,-0.04123340357836603,-0.0030543261909900766,-38.13212510961707,-34.12744811458638,13.753288512130958
1700081065,0.9679833321202853,-0.2319647596941896,0.0356118348216106,0.016187928812247405,-0.04184426881656405,-0.0032070425005395805,-37.839812920198774,-33.586670564162524,14.83484361297866
1700081065,0.9679833321202853,-0.2319647596941896,0.0356118348216106,0.016187928812247405,-0.04184426881656405,-0.0035124751196385882,-37.44519146448407,-34.010523238819054,14.191756796258403
1700081065,0.9679833321202853,-0.23257455138634048,0.0351240014678899,0.013439035240356337,-0.04214970143566306,-0.0035124751196385882,-37.60596316866413,-33.90821397252265,14.484068985676704
1700081065,0.9679833321202853,-0.23257455138634048,0.0351240014678899,0.013744467859455345,-0.04337143191205909,-0.004276056667386108,-37.70827243496054,-33.70359543992984,14.14790996784566
1700081065,0.967739415443425,-0.23403805144750256,0.03536791814475025,0.013744467859455345,-0.04337143191205909,-0.004276056667386108,-37.664425606547795,-33.68897983045893,14.220988015200234
1700081065,0.9673735404281345,-0.23403805144750256,0.03536791814475025,0.0160352125026979,-0.04505131131710363,-0.005039638215133627,-37.532885121309555,-33.71821104940076,14.68868751826951
1700081065,0.9673735404281345,-0.23403805144750256,0.03536791814475025,0.0160352125026979,-0.04505131131710363,-0.005039638215133627,-36.729026600409235,-33.68897983045893,14.016369482607423
1700081065,0.9678613737818552,-0.23306238474006113,0.0360996681753313,0.017256942979093935,-0.045356743936202634,-0.005803219762881146,-37.211341712949434,-33.659748611517095,13.76790412160187
1700081065,0.9678613737818552,-0.23306238474006113,0.0360996681753313,0.017256942979093935,-0.045356743936202634,-0.005803219762881146,-37.19672610347852,-33.762057877813504,14.235603624671148
