timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700082439,0.11866546329255862,-0.2662350527930683,0.9933506665137612,0.045662176555301644,-0.03268129024359382,-0.01038470904936626,-4.6039169833382045,-28.018123355743935,-49.19614147909968
1700082439,0.11939721332313966,-0.2685522612232416,0.9948141665749236,0.0317649923862968,-0.04413501345980661,-0.01038470904936626,-4.545454545454546,-28.076585793627594,-49.57614732534347
1700082439,0.11939721332313966,-0.2685522612232416,0.9948141665749236,0.018020524526841452,-0.05390885727097486,-0.005497787143782138,-4.253142356036247,-27.84273604209295,-49.12306343174511
1700082439,0.12305596347604483,-0.27147926134556577,0.9907895414067277,0.018020524526841452,-0.05390885727097486,-0.005497787143782138,-4.326220403390821,-27.41888336743642,-49.210757088570595
1700082439,0.12451946353720693,-0.2687961779001019,0.987496666269113,0.008093964406123703,-0.058337630247910464,-0.001069014166846527,-5.144694533762058,-27.871967261034786,-49.82461268634902
1700082439,0.12451946353720693,-0.2687961779001019,0.987496666269113,0.008093964406123703,-0.058337630247910464,-0.001069014166846527,-4.486992107570885,-27.769657994738377,-49.19614147909968
1700082439,0.12781233867482159,-0.2734305947604485,0.9856672911926606,-0.000916297857297023,-0.057574048700162944,0.00198531202414355,-5.071616486407484,-27.755042385267465,-49.634609763227125
1700082439,0.12781233867482159,-0.2734305947604485,0.9856672911926606,-0.000916297857297023,-0.057574048700162944,0.00198531202414355,-4.486992107570885,-28.164279450453083,-49.72230342005262
1700082439,0.1273245053211009,-0.2705035946381244,0.9870088329153924,-0.0030543261909900766,-0.05238169417547982,0.002596177262341565,-4.662379421221865,-28.032738965214847,-49.06460099386145
1700082440,0.1273245053211009,-0.2705035946381244,0.9870088329153924,-0.0030543261909900766,-0.05238169417547982,0.002596177262341565,-4.4431452791581405,-27.550423852674655,-49.254603916983335
1700082440,0.12427554686034659,-0.2787967616513761,0.9883503746381244,-0.011911872144861299,-0.04581489286485115,0.000916297857297023,-4.296989184448992,-27.784273604209297,-49.313066354867
1700082440,0.12427554686034659,-0.2787967616513761,0.9883503746381244,-0.011911872144861299,-0.04581489286485115,0.000916297857297023,-4.209295527623502,-27.915814089447533,-48.81613563285589
1700082440,0.12354379682976555,-0.2870899286646279,0.990301708053007,-0.013744467859455345,-0.04184426881656405,-0.001069014166846527,-4.545454545454546,-27.667348728441976,-48.830751242326805
1700082440,0.12354379682976555,-0.2870899286646279,0.990301708053007,-0.005803219762881146,-0.04199698512611356,-0.002901609881440573,-4.6039169833382045,-27.798889213680212,-49.049985384390524
1700082440,0.12573904692150867,-0.29306588724770644,0.9912773747604484,-0.005803219762881146,-0.04199698512611356,-0.002901609881440573,-5.115463314820228,-27.755042385267465,-48.9184448991523
1700082440,0.12573904692150867,-0.29306588724770644,0.9920091247910295,0.00992656012071775,-0.04444044607890562,-0.004734205596034618,-5.013154048523823,-27.725811166325638,-48.61151710026308
1700082440,0.1273245053211009,-0.2925780538939857,0.9920091247910295,0.00992656012071775,-0.04444044607890562,-0.004734205596034618,-4.67699503069278,-27.82812043262204,-49.035369774919616
1700082440,0.1273245053211009,-0.2856264286034658,0.9924969581447503,0.02504547476611863,-0.0478002048889947,-0.004886921905584123,-4.70622624963461,-27.8865828705057,-49.429991230634315
1700082440,0.1273245053211009,-0.2856264286034658,0.9924969581447503,0.02504547476611863,-0.0478002048889947,-0.004886921905584123,-4.881613563285589,-28.135048231511256,-48.49459222449576
1700082440,0.12537317190621813,-0.27891871998980633,0.9912773747604484,0.03237585762449481,-0.048869219055841226,-0.006108652381980153,-4.574685764396375,-27.813504823151124,-48.830751242326805
1700082440,0.12537317190621813,-0.27891871998980633,0.9912773747604484,0.03237585762449481,-0.048869219055841226,-0.006108652381980153,-4.6039169833382045,-28.14966384098217,-48.81613563285589
1700082440,0.12439750519877676,-0.2746501781447502,0.9888382079918449,0.0317649923862968,-0.04627304179349966,-0.007635815477475192,-4.910844782227419,-27.959660917860273,-49.210757088570595
1700082440,0.12439750519877676,-0.2746501781447502,0.9888382079918449,0.0317649923862968,-0.04627304179349966,-0.007635815477475192,-4.954691610640164,-27.915814089447533,-49.049985384390524
1700082440,0.12208029676860346,-0.2744062614678899,0.9843257494699287,0.026114488932965158,-0.0438295808407076,-0.009621127501618741,-4.019292604501608,-28.251973107278573,-49.15229465068693
1700082440,0.12208029676860346,-0.2744062614678899,0.9843257494699287,0.026114488932965158,-0.0438295808407076,-0.009621127501618741,-4.574685764396375,-27.959660917860273,-48.11458637825197
1700082440,0.12366575516819572,-0.27806501162079506,0.9848135828236492,0.02306016274197508,-0.0439822971502571,-0.010537425358915765,-4.340836012861737,-27.974276527331188,-48.830751242326805
1700082440,0.12366575516819572,-0.27806501162079506,0.9848135828236492,0.02306016274197508,-0.0439822971502571,-0.010537425358915765,-4.662379421221865,-27.94504530838936,-49.22537269804151
1700082440,0.12500729689092763,-0.2786748033129459,0.9871307912538225,0.023823744289722597,-0.04428772976935611,-0.010079276430267254,-4.238526746565332,-27.5942706810874,-49.049985384390524
1700082440,0.12500729689092763,-0.2786748033129459,0.9871307912538225,0.023823744289722597,-0.04428772976935611,-0.010079276430267254,-4.296989184448992,-27.85735165156387,-47.63227126571178
1700082440,0.12683667196738022,-0.27769913660550455,0.9911554164220183,0.025198191075668133,-0.044898595007554123,-0.00839939702522271,-4.355451622332652,-27.638117509500148,-48.96229172756504
1700082440,0.12756842199796126,-0.27538192817533125,0.9940824165443425,0.022449297503777062,-0.04428772976935611,-0.006414085001079161,-4.589301373867291,-27.930429698918445,-49.38614440222157
1700082440,0.12756842199796126,-0.27538192817533125,0.9940824165443425,0.022449297503777062,-0.04291328298341058,-0.005955936072430649,-4.6039169833382045,-28.00350774627302,-49.8976907337036
1700082440,0.1254951302446483,-0.27538192817533125,0.9935945831906218,0.016951510359994926,-0.04291328298341058,-0.005955936072430649,-4.355451622332652,-27.41888336743642,-49.459222449576146
1700082440,0.12427554686034659,-0.27757717826707434,0.9888382079918449,0.012675453692608817,-0.04230241774521256,-0.005955936072430649,-4.881613563285589,-27.62350190002923,-48.94767611809412
1700082440,0.12427554686034659,-0.27757717826707434,0.9888382079918449,0.012675453692608817,-0.04230241774521256,-0.00519235452468313,-4.384682841274482,-28.047354574685762,-48.42151417714119
1700082440,0.12427554686034659,-0.2818457201121305,0.9853014161773701,0.011606439525762293,-0.04413501345980661,-0.00519235452468313,-4.808535515931014,-27.667348728441976,-48.450745396083015
1700082440,0.12378771350662587,-0.2835531368501529,0.9872527495922527,0.01511891464540088,-0.04596760917440065,-0.004886921905584123,-4.808535515931014,-28.14966384098217,-48.699210757088565
1700082440,0.12378771350662587,-0.2835531368501529,0.9872527495922527,0.01511891464540088,-0.04596760917440065,-0.004886921905584123,-4.750073078047355,-28.14966384098217,-48.40689856767027
1700082440,0.12439750519877676,-0.28147984509683993,0.9890821246687054,0.02107485071783153,-0.047647488579445195,-0.004428772976935611,-4.662379421221865,-27.988892136802107,-48.801520023384974
1700082440,0.12439750519877676,-0.28147984509683993,0.9890821246687054,0.02107485071783153,-0.047647488579445195,-0.004428772976935611,-3.960830166617948,-27.813504823151124,-48.71382636655949
1700082440,0.125982963598369,-0.2762356365443425,0.9911554164220183,0.02275473012287607,-0.047036623341247176,-0.003817907738737596,-4.486992107570885,-28.135048231511256,-48.582285881321255
1700082440,0.125982963598369,-0.2762356365443425,0.9911554164220183,0.02275473012287607,-0.047036623341247176,-0.003817907738737596,-5.130078924291142,-27.755042385267465,-48.01227711195557
1700082440,0.12671471362895004,-0.273064719745158,0.9904236663914372,0.0198531202414355,-0.044898595007554123,-0.003817907738737596,-5.363928675825782,-28.29581993569132,-49.22537269804151
1700082440,0.12671471362895004,-0.273064719745158,0.9904236663914372,0.0198531202414355,-0.044898595007554123,-0.003817907738737596,-4.896229172756504,-27.725811166325638,-48.7284419760304
1700082440,0.12525121356778798,-0.27477213648318044,0.9876186246075433,0.013744467859455345,-0.04169155250701455,-0.003665191429188092,-4.910844782227419,-27.711195556854722,-48.84536685179772
1700082440,0.12525121356778798,-0.27477213648318044,0.9876186246075433,0.013744467859455345,-0.040622538340168025,-0.004276056667386108,-4.340836012861737,-28.00350774627302,-48.830751242326805
1700082440,0.12451946353720693,-0.2770893449133537,0.9866429579001019,0.010079276430267254,-0.040622538340168025,-0.004276056667386108,-4.545454545454546,-27.74042677579655,-48.479976615024846
1700082440,0.12451946353720693,-0.2770893449133537,0.9866429579001019,0.009010262263420726,-0.04291328298341058,-0.004123340357836604,-4.852382344343759,-27.959660917860273,-48.436129786612106
1700082440,0.12366575516819572,-0.28123592841997963,0.9888382079918449,0.009010262263420726,-0.04291328298341058,-0.004123340357836604,-5.349313066354867,-27.652733118971064,-48.099970768781056
1700082440,0.12366575516819572,-0.28379705352701323,0.9911554164220183,0.011453723216212788,-0.04596760917440065,-0.004734205596034618,-5.027769657994739,-28.44197603040047,-52.36772873428822
1700082440,0.12378771350662587,-0.28379705352701323,0.9911554164220183,0.011453723216212788,-0.04596760917440065,-0.004734205596034618,-4.589301373867291,-28.222741888336746,-49.210757088570595
1700082440,0.12573904692150867,-0.28416292854230374,0.9912773747604484,0.016187928812247405,-0.047036623341247176,-0.004886921905584123,-4.486992107570885,-28.515054077755043,-48.304589301373866
1700082440,0.12573904692150867,-0.28416292854230374,0.9912773747604484,0.016187928812247405,-0.047036623341247176,-0.004886921905584123,-4.852382344343759,-28.515054077755043,-48.74305758550131
1700082440,0.12622688027522935,-0.28123592841997963,0.9910334580835881,0.020158552860534508,-0.04673119072214818,-0.00519235452468313,-4.823151125401929,-28.529669687225955,-48.31920491084478
1700082440,0.12622688027522935,-0.28123592841997963,0.9910334580835881,0.020158552860534508,-0.04673119072214818,-0.00519235452468313,-4.61853259280912,-27.784273604209297,-48.17304881613563
1700082440,0.12622688027522935,-0.2790406783282365,0.9889601663302751,0.02306016274197508,-0.04657847441259867,-0.005650503453331642,-4.589301373867291,-28.164279450453083,-48.87459807073955
1700082440,0.12622688027522935,-0.2790406783282365,0.9889601663302751,0.02306016274197508,-0.04657847441259867,-0.005650503453331642,-4.194679918152587,-28.120432622040337,-48.436129786612106
1700082440,0.1254951302446483,-0.276601511559633,0.9868868745769622,0.02336559536107409,-0.04444044607890562,-0.006108652381980153,-4.486992107570885,-28.09120140309851,-48.21689564454838
1700082440,0.1254951302446483,-0.276601511559633,0.9868868745769622,0.02336559536107409,-0.04444044607890562,-0.006108652381980153,-4.472376498099971,-28.281204326220404,-48.55305466237942
1700082440,0.12415358852191641,-0.2763575948827727,0.9873747079306829,0.02153299964648004,-0.04321871560250958,-0.005955936072430649,-4.574685764396375,-28.06197018415668,-48.61151710026308
1700082440,0.12415358852191641,-0.2763575948827727,0.9873747079306829,0.02153299964648004,-0.04321871560250958,-0.005955936072430649,-4.326220403390821,-28.237357497807658,-48.71382636655949
1700082440,0.12488533855249745,-0.27599171986748217,0.9892040830071356,0.018936822384138473,-0.04230241774521256,-0.006566801310628665,-4.662379421221865,-27.915814089447533,-48.9184448991523
