timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075908,0.8842620849609375,0.2247467041015625,-0.4734039306640625,0.7236692905426025,0.8969164490699768,2.0921874046325684,135.7721710205078,-48.03912353515625,216.1057586669922
1700075908,0.8336029052734375,0.385009765625,-0.4908294677734375,0.8057423233985901,0.8632887005805969,2.0779590606689453,135.63975524902344,-47.72819519042969,216.16905212402344
1700075908,0.9307861328125,0.5031585693359375,-0.3967437744140625,0.873968243598938,0.8641901612281799,2.021656274795532,136.02371215820312,-47.85545349121094,215.78414916992188
1700075908,0.9712677001953124,0.493743896484375,-0.3761138916015625,0.8307856321334839,0.8112744688987732,2.003861427307129,135.8115692138672,-47.88442993164063,216.0802154541016
1700075908,0.834320068359375,0.4024658203125,-0.473968505859375,0.8590606451034546,0.7943778038024902,2.029012680053711,135.56651306152344,-48.072509765625,216.21734619140625
1700075908,0.74542236328125,0.349029541015625,-0.528778076171875,0.855803370475769,0.7666133046150208,2.07843279838562,135.98680114746094,-48.12013244628906,216.7191925048828
1700075908,0.8396148681640625,0.4020538330078125,-0.47052001953125,0.8325827121734619,0.7090232372283936,2.123056173324585,135.73439025878906,-48.24635314941406,216.54498291015625
1700075908,0.93792724609375,0.5446624755859375,-0.45111083984375,0.8323291540145874,0.6884928941726685,2.140241861343384,135.85702514648438,-47.97050476074219,216.3010406494141
1700075908,1.16046142578125,0.606353759765625,-0.4111480712890625,0.830866277217865,0.6609182953834534,2.1894519329071045,135.74365234375,-47.57281494140625,216.4336700439453
1700075908,1.347442626953125,0.511810302734375,-0.512939453125,0.8661018013954163,0.5564576387405396,2.362636089324951,135.77603149414062,-48.06362915039063,216.5077667236328
1700075908,1.4619293212890625,0.4582061767578125,-0.5647735595703125,0.9262937307357788,0.4841208755970001,2.5282416343688965,135.7984161376953,-48.03273010253906,216.62632751464844
1700075908,1.5177459716796875,0.454193115234375,-0.5025634765625,0.9272149205207824,0.4637961685657501,2.670424222946167,136.01934814453125,-47.99983215332031,215.89697265625
1700075908,1.6378631591796875,0.4908905029296875,-0.4716644287109375,0.9184203743934632,0.3654163181781769,2.7661571502685547,135.8070526123047,-47.812103271484375,216.3372802734375
1700075908,1.7500152587890625,0.42633056640625,-0.4820709228515625,0.9035362601280212,0.2562006115913391,2.8330302238464355,135.66433715820312,-47.743682861328125,216.1513061523437
1700075908,1.70074462890625,0.3839874267578125,-0.53790283203125,0.8316945433616638,0.1242583021521568,2.809361457824707,135.5460205078125,-47.78108215332031,216.8398895263672
1700075908,1.7685394287109375,0.3946075439453125,-0.546875,0.6566356420516968,-0.0680634751915931,2.6320927143096924,135.67388916015625,-47.74708557128906,216.64976501464844
1700075908,1.817840576171875,0.321197509765625,-0.503448486328125,0.4516848921775818,-0.2468316256999969,2.3559458255767822,135.6174774169922,-47.57170104980469,216.7833251953125
1700075908,1.713897705078125,0.2335205078125,-0.5087890625,0.3706701993942261,-0.3753120899200439,2.17982029914856,135.52572631835938,-47.27818298339844,216.2387084960937
1700075908,1.45050048828125,0.231170654296875,-0.556488037109375,0.1738242506980896,-0.3978557586669922,1.9736769199371336,135.92909240722656,-47.27384948730469,216.29690551757807
1700075908,1.0345001220703125,0.194915771484375,-0.5729827880859375,-0.0346969924867153,-0.3482429385185241,1.6606324911117554,135.82122802734375,-47.62742614746094,216.835189819336
1700075908,0.602935791015625,0.0777740478515625,-0.4686737060546875,-0.1305726617574691,-0.2170388400554657,1.168120265007019,136.03611755371094,-47.79638671875,216.3891143798828
1700075908,0.2534027099609375,-0.090484619140625,-0.4117431640625,-0.3433445692062378,-0.2194010615348816,0.7649371027946472,135.72808837890625,-47.14842224121094,216.6051177978516
1700075908,-0.13653564453125,-0.1119537353515625,-0.33099365234375,-0.4953418374061584,-0.3184117972850799,0.3368547260761261,135.8363037109375,-47.387298583984375,216.66183471679688
1700075908,-0.39727783203125,-0.128082275390625,-0.1493072509765625,-0.5057079195976257,-0.490070641040802,-0.2319240421056747,135.8917236328125,-47.49288940429688,216.89059448242188
1700075908,-0.4350128173828125,-0.1474456787109375,0.101470947265625,-0.5200397372245789,-0.7336769104003906,-0.9877376556396484,136.0864715576172,-47.16915893554688,217.14454650878903
1700075908,-0.25634765625,-0.300262451171875,0.13555908203125,-0.4136240780353546,-0.9010928273200988,-1.6935139894485474,136.32940673828125,-47.17518615722656,217.1007843017578
1700075908,-0.0761871337890625,-0.42254638671875,-0.0207672119140625,-0.2990634143352508,-1.0092443227767944,-2.279782772064209,136.2467803955078,-47.49835205078125,217.12628173828125
1700075908,0.149322509765625,-0.4453887939453125,-0.1031646728515625,-0.1169889345765113,-1.0900118350982666,-2.771448850631714,136.22515869140625,-47.22059631347656,217.2163543701172
1700075908,0.340850830078125,-0.5060882568359375,-0.0077667236328125,-0.0725354552268982,-1.0891695022583008,-2.9950814247131348,136.14749145507812,-47.13383483886719,217.7702789306641
1700075908,0.3645172119140625,-0.39337158203125,0.0123443603515625,-0.2407092750072479,-1.010698914527893,-3.1778175830841064,135.91580200195312,-46.809173583984375,217.804443359375
1700075908,0.3907928466796875,-0.303680419921875,-0.08599853515625,-0.4477926790714264,-0.9171769618988036,-3.3980143070220947,136.4835205078125,-46.68746948242188,217.576416015625
1700075908,0.449249267578125,-0.2628631591796875,-0.1491241455078125,-0.5270869731903076,-0.8424656987190247,-3.6033527851104736,136.26112365722656,-46.57640075683594,217.61070251464844
1700075908,0.490814208984375,-0.1748199462890625,-0.1548309326171875,-0.5880150198936462,-0.789691686630249,-3.7975594997406006,136.04869079589844,-46.396514892578125,217.97659301757807
1700075908,0.552764892578125,-0.01702880859375,-0.16363525390625,-0.5992804765701294,-0.7716178894042969,-3.953944206237793,135.94830322265625,-46.24897766113281,217.995849609375
1700075908,0.6336669921875,0.1779327392578125,-0.1551971435546875,-0.4914664030075073,-0.8191838264465332,-4.041482448577881,136.27777099609375,-45.972991943359375,217.5519256591797
1700075908,0.76348876953125,0.3460845947265625,-0.1024169921875,-0.449311226606369,-0.9256399273872375,-4.194544315338135,136.33868408203125,-45.67753601074219,217.8343505859375
1700075908,0.94329833984375,0.4521331787109375,-0.0418243408203125,-0.4084114730358124,-1.0173150300979614,-4.397754192352295,136.37698364257812,-45.255279541015625,218.03219604492188
1700075908,1.045135498046875,0.4963836669921875,-0.0119476318359375,-0.4240351617336273,-1.067953109741211,-4.536062240600586,135.72296142578125,-44.67555236816406,217.58531188964844
1700075908,1.0926971435546875,0.536468505859375,-0.030181884765625,-0.3135917484760284,-1.230528473854065,-4.472016334533691,135.74368286132812,-44.40095520019531,217.573486328125
1700075908,1.1248931884765625,0.6275787353515625,0.05194091796875,-0.1919942051172256,-1.368313550949097,-4.293989658355713,135.73480224609375,-43.628692626953125,217.42486572265625
1700075908,1.1752166748046875,0.689544677734375,-0.0309600830078125,-0.0712291747331619,-1.3123629093170166,-4.179261684417725,135.52972412109375,-43.56849670410156,217.0983428955078
1700075908,1.203765869140625,0.7179107666015625,-0.2514801025390625,-0.0843353867530822,-1.1290444135665894,-4.079870223999023,135.4899139404297,-42.80198669433594,217.7579803466797
1700075908,1.1988372802734375,0.8207855224609375,-0.510986328125,-0.3024312257766723,-0.9730266332626344,-4.011767387390137,135.08599853515625,-42.20794677734375,217.70431518554688
1700075908,1.1943511962890625,0.9440155029296876,-0.74432373046875,-0.6032893657684326,-1.1851212978363037,-3.905189275741577,134.8535614013672,-41.06935119628906,216.9244842529297
1700075908,1.30322265625,1.0342254638671875,-0.6148223876953125,-0.7261465787887573,-1.3885918855667114,-3.776028871536255,134.66563415527344,-40.0736083984375,217.32760620117188
1700075908,1.4268646240234375,1.0116424560546875,-0.418670654296875,-0.6601552963256836,-1.3584808111190796,-3.580977201461792,134.81678771972656,-39.33183288574219,217.40625
1700075908,1.427276611328125,0.977264404296875,-0.2881622314453125,-0.2629842162132263,-1.242862343788147,-3.3059215545654297,134.18988037109375,-38.48429870605469,216.99078369140625
1700075908,1.36175537109375,1.016082763671875,-0.1968994140625,0.095785915851593,-1.162519097328186,-3.05012583732605,134.110595703125,-37.50321960449219,217.38259887695312
1700075908,1.22332763671875,1.0293426513671875,-0.2465362548828125,0.4164076149463653,-1.127056121826172,-2.753678560256958,133.4229736328125,-36.58883666992188,216.9135284423828
1700075908,1.0699005126953125,1.01800537109375,-0.3238525390625,0.5391700267791748,-1.0827076435089111,-2.453709840774536,132.87203979492188,-35.424102783203125,217.42176818847656
1700075908,1.01324462890625,0.93096923828125,-0.3766937255859375,0.5759474635124207,-0.9662113189697266,-2.2357935905456543,132.56747436523438,-34.52394104003906,216.36279296875
1700075908,1.0253143310546875,0.7718658447265625,-0.412689208984375,0.489511638879776,-0.8063668012619019,-2.0240044593811035,131.971923828125,-33.84716796875,216.22415161132807
1700075908,0.9912567138671876,0.6431121826171875,-0.450836181640625,0.2894565761089325,-0.6471787691116333,-1.7336935997009275,131.36769104003906,-32.59742736816406,215.954833984375
1700075908,0.8854522705078125,0.5834197998046875,-0.5045318603515625,0.1363210827112198,-0.5448648929595947,-1.39140522480011,130.69381713867188,-32.0338134765625,216.01443481445312
1700075908,0.7713623046875,0.538909912109375,-0.4858856201171875,0.0972437262535095,-0.4408863186836242,-1.1121368408203125,130.0839385986328,-31.602462768554688,216.2019958496093
1700075908,0.688446044921875,0.475921630859375,-0.4091949462890625,0.1656531393527984,-0.2829395532608032,-0.8716326355934143,129.69131469726562,-31.174468994140625,215.4211578369141
1700075908,0.65576171875,0.4465789794921875,-0.2889862060546875,0.2891790866851806,-0.1059197783470153,-0.581386148929596,129.33981323242188,-30.291519165039062,215.429428100586
1700075908,0.67462158203125,0.4639129638671875,-0.1658782958984375,0.4044049978256225,-0.0246981550008058,-0.2503935992717743,128.4945831298828,-29.498947143554688,215.49331665039065
1700075908,0.73138427734375,0.4708709716796875,-0.0566253662109375,0.3497023284435272,0.0357366912066936,0.0619067773222923,128.6365966796875,-29.173065185546875,215.61383056640625
1700075908,0.8191070556640625,0.4230499267578125,-0.0825653076171875,0.2591157257556915,0.1004547029733657,0.3161342740058899,128.31568908691406,-28.811782836914062,215.006103515625
1700075908,0.8812713623046875,0.3260498046875,-0.2028656005859375,0.1212316155433654,0.2415764033794403,0.5035286545753479,127.99290466308594,-28.766616821289062,215.01858520507807
1700075908,0.860870361328125,0.245391845703125,-0.43157958984375,-0.0926138237118721,0.5675691366195679,0.7334907650947571,128.2541961669922,-29.179244995117188,214.3734130859375
