timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075064,0.9841461181640624,0.0472259521484375,-0.16595458984375,0.018124409019947,-0.0157360862940549,-0.0231897421181201,151.56964111328125,-75.51473999023438,217.3102569580078
1700075064,0.9869842529296876,0.04620361328125,-0.1650848388671875,0.0304484535008668,-0.0150402020663023,-0.0225942581892013,151.34072875976562,-75.583984375,217.82620239257807
1700075064,0.9864044189453124,0.0389556884765625,-0.1719970703125,0.0373396500945091,-0.0184815395623445,-0.0221729464828968,150.91864013671875,-76.30038452148438,217.24688720703125
1700075064,0.98443603515625,0.0325927734375,-0.1668853759765625,0.0375047661364078,-0.0123187182471156,-0.0235556587576866,151.0568084716797,-76.60963439941406,217.2901306152344
1700075064,0.981292724609375,0.03558349609375,-0.15234375,0.0322210527956485,-0.0053236591629683,-0.0253050904721021,150.7330322265625,-76.86849975585938,216.46929931640625
1700075064,0.9840087890625,0.0471038818359375,-0.1491851806640625,0.0337092280387878,0.0017986990278586,-0.0351950041949749,150.88282775878906,-77.56419372558594,217.14370727539065
1700075064,0.99176025390625,0.0518341064453125,-0.1487579345703125,0.026307238265872,0.0084616616368293,-0.0429876819252967,150.86949157714844,-78.13175964355469,216.7095642089844
1700075064,0.9911041259765624,0.053680419921875,-0.149932861328125,0.0205686576664447,0.0079412795603275,-0.050273023545742,150.60113525390625,-78.18844604492188,216.6290435791016
1700075064,0.98626708984375,0.053863525390625,-0.154266357421875,0.019546803086996,0.0108174942433834,-0.0663904771208763,150.6185760498047,-78.642822265625,216.43429565429688
1700075064,0.984832763671875,0.0558319091796875,-0.1597137451171875,0.025726668536663,0.0062906527891755,-0.0765704065561294,150.5209197998047,-79.10279846191406,216.32485961914065
1700075064,0.9901123046875,0.055908203125,-0.159149169921875,0.0305057112127542,0.001228516222909,-0.0866283699870109,150.4285430908203,-78.97367858886719,216.24786376953125
1700075064,0.9881744384765624,0.0513458251953125,-0.164886474609375,0.0357364267110824,-0.0032093753106892,-0.0952298492193222,150.62887573242188,-79.70108032226562,215.7994384765625
1700075064,0.978363037109375,0.0433349609375,-0.16912841796875,0.0293099526315927,-0.0035230957437306,-0.0988208502531051,150.1217803955078,-79.51641845703125,215.674057006836
1700075064,0.9751739501953124,0.036590576171875,-0.1674346923828125,0.021655760705471,-0.0101090930402278,-0.0979888811707496,149.87399291992188,-79.90180969238281,215.3344268798828
1700075064,0.9757537841796876,0.0342559814453125,-0.1706695556640625,0.0088062742725014,-0.0170338451862335,-0.0982762351632118,149.8126983642578,-80.04051208496094,215.26739501953125
1700075064,0.975616455078125,0.0339202880859375,-0.1767578125,-0.0021707424893975,-0.0255178771913051,-0.1000272631645202,150.0282440185547,-79.77836608886719,215.029052734375
1700075064,0.9672698974609376,0.039642333984375,-0.1803436279296875,-0.0086185215041041,-0.0300881266593933,-0.1020832285284996,149.96060180664062,-79.67425537109375,214.50149536132807
1700075064,0.9618988037109376,0.038970947265625,-0.1756744384765625,-0.0222219489514827,-0.0368016883730888,-0.10568568110466,150.01348876953125,-79.72798156738281,214.71730041503903
1700075064,0.970672607421875,0.0309906005859375,-0.1772918701171875,-0.0370949059724807,-0.0382682941854,-0.1072958335280418,149.914306640625,-79.64971923828125,214.399658203125
1700075064,0.9971160888671876,0.0158233642578125,-0.179595947265625,-0.0518205873668193,-0.046333409845829,-0.0993795841932296,149.76174926757812,-79.63963317871094,214.5663299560547
1700075064,1.017303466796875,0.00775146484375,-0.177978515625,-0.0644863173365593,-0.0526451021432876,-0.0896864756941795,149.8398895263672,-79.60346984863281,214.75819396972656
1700075064,1.01446533203125,0.0122528076171875,-0.1671142578125,-0.0560728572309017,-0.047875914722681,-0.0837833136320114,149.75685119628906,-79.74432373046875,214.1407928466797
1700075064,1.0004425048828125,0.011749267578125,-0.1508026123046875,-0.030195452272892,-0.0367063507437706,-0.0763842537999153,149.646484375,-79.83197021484375,214.2749481201172
1700075064,0.9953765869140624,0.0081634521484375,-0.139129638671875,-0.0038213697262108,-0.0172972306609153,-0.0640636682510376,149.8539581298828,-79.83026123046875,214.9626617431641
1700075064,1.0032196044921875,0.007537841796875,-0.126953125,0.0157981384545564,0.0054110107012093,-0.0509819574654102,149.7542724609375,-80.11441040039062,214.08624267578125
1700075064,1.0028533935546875,0.0052947998046875,-0.122772216796875,0.0275653153657913,0.022145515307784,-0.0322322398424148,149.5218048095703,-80.16668701171875,214.0098114013672
1700075064,0.99224853515625,-0.0011749267578125,-0.130645751953125,0.0259120240807533,0.0342495813965797,-0.0172551535069942,149.6628875732422,-79.57591247558594,213.7927703857422
1700075064,0.986602783203125,-0.0057830810546875,-0.1444549560546875,0.0173379778861999,0.041349571198225,0.0014317154418677,149.57798767089844,-79.75700378417969,213.9681396484375
1700075064,0.985260009765625,-0.0070343017578125,-0.1568450927734375,0.0233069211244583,0.0464431308209896,0.0118798287585377,149.3998260498047,-79.47842407226562,214.0424652099609
1700075064,0.9847412109375,-0.001220703125,-0.1566925048828125,0.0417546369135379,0.0517992824316024,0.0235143806785345,149.53025817871094,-79.51838684082031,213.7498321533203
1700075064,0.9798736572265624,0.0174713134765625,-0.1514892578125,0.061865497380495,0.0513207130134105,0.0191145725548267,149.18881225585938,-79.32078552246094,214.065673828125
1700075064,0.97467041015625,0.0361328125,-0.1499176025390625,0.0798535495996475,0.0592292360961437,0.0088675273582339,149.01690673828125,-79.6195068359375,214.0353240966797
1700075064,0.97174072265625,0.0410919189453125,-0.154052734375,0.090076632797718,0.0533574968576431,0.0001890844287117,149.150146484375,-79.2987060546875,213.9358367919922
1700075064,0.9716796875,0.0421142578125,-0.1579437255859375,0.083580382168293,0.0564225278794765,-0.0151611100882291,149.46495056152344,-79.541748046875,213.78042602539065
1700075064,0.9789581298828124,0.03753662109375,-0.163848876953125,0.0753261819481849,0.0479416921734809,-0.0220879912376403,149.15211486816406,-79.35166931152344,213.9010772705078
1700075064,0.978240966796875,0.0431671142578125,-0.172454833984375,0.06536515802145,0.031812522560358,-0.0416603609919548,149.43057250976562,-79.61215209960938,214.22024536132807
1700075064,0.9821929931640624,0.0518035888671875,-0.178375244140625,0.0595581345260143,0.0291280578821897,-0.0673859640955925,149.09249877929688,-79.73638916015625,213.84149169921875
1700075064,0.986297607421875,0.0516204833984375,-0.172943115234375,0.0667827576398849,0.0283783785998821,-0.0874382331967353,149.1828155517578,-79.18939208984375,214.2493591308593
1700075064,0.9863739013671876,0.0469818115234375,-0.163909912109375,0.0593336299061775,0.0230443328619003,-0.101697601377964,149.38304138183594,-79.07286071777344,214.075912475586
1700075064,0.996917724609375,0.031036376953125,-0.1643218994140625,0.0446881093084812,0.0096177402883768,-0.1108388975262641,149.3663787841797,-79.07548522949219,213.73062133789065
1700075064,0.997955322265625,0.03680419921875,-0.1785125732421875,0.0280350968241691,-0.0013837785227224,-0.1215216368436813,149.317626953125,-79.13807678222656,214.31594848632807
1700075064,1.00286865234375,0.045928955078125,-0.1748199462890625,0.0137309925630688,-0.0040437439456582,-0.1400092989206314,149.46556091308594,-79.207275390625,213.95138549804688
1700075064,0.9950408935546876,0.041015625,-0.1682891845703125,0.0059646819718182,-0.0048506814055144,-0.1431715339422226,149.2212371826172,-79.20790100097656,214.3944702148437
1700075064,0.980377197265625,0.023651123046875,-0.1681671142578125,0.0001006674865493,-0.0071157002821564,-0.13718181848526,149.5023956298828,-79.11581420898438,214.1728515625
1700075064,0.9774932861328124,0.0089111328125,-0.168853759765625,-0.0139954444020986,-0.0077873491682112,-0.1242644265294075,149.4227294921875,-79.29136657714844,214.2737731933593
1700075064,0.9795989990234376,-0.0001678466796875,-0.1705474853515625,-0.0282236486673355,-0.0084414212033152,-0.1112540885806083,149.35186767578125,-78.84257507324219,214.64947509765625
1700075064,0.981658935546875,-0.0131988525390625,-0.171234130859375,-0.0356730408966541,-0.0099663473665714,-0.0969246849417686,149.64605712890625,-78.88839721679688,214.373291015625
1700075064,0.9809722900390624,-0.02227783203125,-0.168487548828125,-0.0423194952309131,-0.0080022662878036,-0.076228454709053,149.49205017089844,-78.68489074707031,214.34185791015625
1700075064,0.9843902587890624,-0.022796630859375,-0.1683349609375,-0.0441789142787456,-0.0066496469080448,-0.061488926410675,149.32376098632812,-78.79252624511719,214.27194213867188
1700075064,0.9871368408203124,-0.01336669921875,-0.16473388671875,-0.0384360738098621,-0.002738528419286,-0.0567255988717079,149.69622802734375,-78.5234375,214.4874420166016
1700075064,0.987213134765625,0.00335693359375,-0.1568603515625,-0.0281690526753664,0.0022620889358222,-0.0564195998013019,149.82603454589844,-78.25904846191406,214.5614013671875
1700075064,0.9913482666015624,0.0074310302734375,-0.149505615234375,-0.0181281380355358,0.0120095247402787,-0.0584718324244022,149.72293090820312,-78.36607360839844,214.84246826171875
1700075064,0.9930572509765624,-0.0023651123046875,-0.1442718505859375,-0.0193348154425621,0.0215468369424343,-0.0491861887276172,149.4298095703125,-78.05412292480469,214.777084350586
1700075064,0.993621826171875,-0.010711669921875,-0.1497955322265625,-0.0296385865658521,0.0191625095903873,-0.0390440709888935,149.65052795410156,-78.0501708984375,215.11248779296875
1700075064,0.992401123046875,0.0014801025390625,-0.1656494140625,-0.0312199704349041,0.0144513770937919,-0.0453485734760761,149.77774047851562,-77.62289428710938,215.33175659179688
1700075064,0.9951934814453124,0.021484375,-0.168609619140625,-0.0176319908350706,0.013107013888657,-0.0567714050412178,150.07740783691406,-77.58575439453125,214.9322052001953
1700075064,0.9882049560546876,0.03338623046875,-0.164337158203125,0.0105855325236916,0.0105690211057662,-0.0634567365050315,149.9394073486328,-77.47898864746094,215.462631225586
1700075064,0.979644775390625,0.027252197265625,-0.159759521484375,0.0362048745155334,0.0096081523224711,-0.0634250417351722,149.94619750976562,-77.22003173828125,215.45965576171875
1700075064,0.9798431396484376,0.0070343017578125,-0.1588134765625,0.0295283310115337,0.0125860990956425,-0.0552113242447376,150.2352752685547,-77.67898559570312,215.6253356933593
1700075064,0.98175048828125,-0.0154571533203125,-0.1601715087890625,0.0194373466074466,0.0138036962598562,-0.0447658747434616,149.99795532226562,-77.46920776367188,215.4102935791016
1700075064,0.9823760986328124,-0.024688720703125,-0.1727142333984375,0.0054251253604888,0.0046362970024347,-0.0362378992140293,150.11102294921875,-77.29747009277344,215.27186584472656
1700075064,0.9879608154296876,-0.0118408203125,-0.1758575439453125,-0.0065865297801792,0.003106577321887,-0.0437480136752128,149.99078369140625,-77.44075012207031,215.8920288085937
1700075064,0.995361328125,-0.00311279296875,-0.1643829345703125,-0.0133443009108304,0.0001107874995796,-0.0411367826163768,150.1405792236328,-76.92063903808594,215.442138671875
1700075064,0.9869384765625,0.0088043212890625,-0.171722412109375,-0.00946647208184,-0.00715351710096,-0.0471398159861564,150.33836364746094,-77.18841552734375,215.4606475830078
1700075064,0.9862060546875,0.0162811279296875,-0.171417236328125,-0.0030075078830122,-0.0084318341687321,-0.0544406063854694,150.37747192382812,-77.01889038085938,215.2484436035156
1700075064,0.984283447265625,0.0131988525390625,-0.1652374267578125,-0.0045622610487043,-0.0096496976912021,-0.0547732338309288,149.88743591308594,-76.88125610351562,214.9851989746093
1700075064,0.9816131591796876,0.0016632080078125,-0.16485595703125,-0.0116702383384108,-0.0074139740318059,-0.047437023371458,150.5098419189453,-77.02232360839844,215.4181671142578
1700075064,0.98126220703125,-0.0087738037109375,-0.165985107421875,-0.0170168001204729,-0.009433981962502,-0.0417530387639999,150.30772399902344,-76.88023376464844,215.2475128173828
1700075064,0.9833221435546876,-0.00994873046875,-0.164520263671875,-0.0208344422280788,-0.0087080039083957,-0.0390898771584034,150.43699645996094,-77.17117309570312,215.7949066162109
1700075064,0.9855499267578124,-0.0035400390625,-0.1621551513671875,-0.0142907882109284,-0.0050964914262294,-0.0373899824917316,150.18927001953125,-76.67533874511719,216.0986785888672
