timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075666,0.4000701904296875,-0.75067138671875,-0.00958251953125,-0.1794206202030182,-0.9046169519424438,-3.2976324558258057,89.46385192871094,-26.967437744140625,265.3835144042969
1700075666,0.34283447265625,-0.42901611328125,-0.1948089599609375,-0.3502176702022552,-0.8911746740341187,-3.394392728805542,89.00416564941406,-26.8944091796875,264.5306701660156
1700075666,0.4072265625,-0.26007080078125,-0.2710723876953125,-0.6342179775238037,-0.8972477316856384,-3.656797409057617,88.50752258300781,-26.899688720703125,264.70611572265625
1700075666,0.479949951171875,-0.161346435546875,-0.2747955322265625,-0.8207204341888428,-0.90997976064682,-3.984999418258667,88.41368103027344,-27.24131774902344,264.7108764648437
1700075666,0.5354156494140625,-0.0330963134765625,-0.2374725341796875,-0.7580464482307434,-0.9247355461120604,-4.327771186828613,89.51376342773438,-27.77105712890625,264.32525634765625
1700075666,0.6356964111328125,0.08172607421875,-0.189727783203125,-0.516817569732666,-0.9914570450782776,-4.552209377288818,90.436279296875,-28.31951904296875,264.4547119140625
1700075666,0.7787322998046875,0.21234130859375,-0.1216583251953125,-0.3567008674144745,-1.1929603815078735,-4.610166549682617,91.08049011230467,-29.343338012695312,265.16192626953125
1700075666,0.940673828125,0.37078857421875,-0.0411529541015625,-0.3838011920452118,-1.4361671209335327,-4.560697555541992,92.46101379394533,-30.33702087402344,265.6937255859375
1700075666,1.0929412841796875,0.5353240966796875,0.010101318359375,-0.3250460028648376,-1.5278171300888062,-4.498725891113281,93.6445770263672,-31.24433898925781,266.6268920898437
1700075666,1.210723876953125,0.619781494140625,-0.06488037109375,0.0872805789113044,-1.548656940460205,-4.508596420288086,94.7182159423828,-32.572174072265625,267.1210327148437
1700075666,1.331878662109375,0.6345367431640625,-0.160675048828125,0.5382128953933716,-1.59865403175354,-4.487813949584961,96.1938934326172,-33.645599365234375,266.7577514648437
1700075666,1.4147186279296875,0.7225799560546875,-0.254730224609375,0.5232229828834534,-1.6450998783111572,-4.482416152954102,97.6484375,-35.16851806640625,267.8466796875
1700075666,1.4417266845703125,0.82958984375,-0.3687896728515625,0.1374577283859253,-1.4257214069366455,-4.423925876617432,98.7500457763672,-36.52267456054688,268.920654296875
1700075666,1.3895263671875,0.9470977783203124,-0.5583038330078125,-0.251082569360733,-1.2379003763198853,-4.298044681549072,100.17893981933594,-38.486572265625,269.4252319335937
1700075667,1.3468170166015625,1.025970458984375,-0.5918121337890625,-0.602816104888916,-1.2415409088134766,-4.186111927032471,101.88400268554688,-40.17439270019531,269.4947204589844
1700075667,1.3373565673828125,1.0146331787109375,-0.504119873046875,-0.8502644896507263,-1.200995922088623,-4.036471366882324,102.88557434082033,-41.96315002441406,269.46160888671875
1700075667,1.3258209228515625,0.992279052734375,-0.47576904296875,-0.7248415946960449,-1.1622570753097534,-3.751338005065918,103.88168334960938,-44.07353210449219,270.4227600097656
1700075667,1.3465118408203125,1.0375213623046875,-0.4135894775390625,-0.3534339666366577,-1.2582250833511353,-3.3570261001586914,105.01275634765624,-45.59669494628906,271.2991638183594
1700075667,1.3923492431640625,1.117828369140625,-0.342071533203125,-0.1567962765693664,-1.379886031150818,-3.042929410934448,105.75030517578124,-47.54826354980469,271.64263916015625
1700075667,1.3798065185546875,1.1302947998046875,-0.33843994140625,-0.0223180893808603,-1.3573650121688845,-2.816212177276612,106.62179565429688,-48.945587158203125,273.0130615234375
1700075667,1.2546234130859375,1.0587310791015625,-0.276336669921875,0.0854291468858718,-1.2013261318206787,-2.5957863330841064,107.22842407226562,-50.88655090332031,273.510498046875
1700075667,1.10498046875,0.8886260986328125,-0.2605438232421875,0.1392489671707153,-1.006981372833252,-2.325400352478028,107.5022430419922,-52.48826599121094,274.19415283203125
1700075667,1.00372314453125,0.677398681640625,-0.3178863525390625,0.1267243921756744,-0.8869306445121765,-2.0048694610595703,108.25868225097656,-54.29852294921875,274.7151184082031
1700075667,0.975067138671875,0.54901123046875,-0.394378662109375,0.0672602653503418,-0.8629304766654968,-1.5807384252548218,108.53106689453124,-56.03788757324219,275.23095703125
1700075667,0.9384002685546876,0.553802490234375,-0.4437408447265625,-0.0199555978178977,-0.7995784282684326,-1.1347113847732544,109.27682495117188,-57.79676818847656,275.846923828125
