timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700074822,0.8898468017578125,-0.1475982666015625,-0.4850311279296875,0.0854294151067733,-0.5453280210494995,0.0933611094951629,101.54084777832033,-98.87831115722656,233.45594787597656
1700074822,0.8839874267578125,-0.16015625,-0.4710235595703125,0.1040033623576164,-0.5799427628517151,0.1259171813726425,100.73394775390624,-98.36415100097656,231.5736389160156
1700074822,0.88031005859375,-0.1651763916015625,-0.4951324462890625,0.0921930447220802,-0.6139198541641235,0.1682188361883163,100.33502197265624,-97.56208801269533,230.1448516845703
1700074822,0.877197265625,-0.1454315185546875,-0.517486572265625,0.04154584556818,-0.6505482196807861,0.189274325966835,99.74581909179688,-96.95928955078124,229.20681762695312
1700074822,0.8954620361328125,-0.120330810546875,-0.5029296875,-0.0460362024605274,-0.6783705353736877,0.1962448805570602,99.17315673828124,-95.59898376464844,227.33905029296875
1700074822,0.9171600341796876,-0.09979248046875,-0.5004425048828125,-0.0825952738523483,-0.7040100693702698,0.1882479339838028,98.71255493164062,-95.63331604003906,226.0440826416016
1700074822,0.93206787109375,-0.0954437255859375,-0.494384765625,-0.0713594034314155,-0.7276245951652527,0.191613107919693,98.32986450195312,-94.69418334960938,224.8995361328125
1700074822,0.9450225830078124,-0.079925537109375,-0.4670257568359375,-0.0284521467983722,-0.7469961643218994,0.1834182888269424,97.5498046875,-94.09500122070312,223.47792053222656
1700074822,0.959991455078125,-0.0744476318359375,-0.4302825927734375,0.0270230956375598,-0.7605077028274536,0.1638429909944534,96.95352172851562,-93.67251586914062,222.78013610839844
1700074822,0.954986572265625,-0.0723114013671875,-0.427215576171875,0.0835548117756843,-0.7736392617225647,0.1458544135093689,96.23973083496094,-93.29118347167967,221.8626708984375
1700074822,0.945709228515625,-0.073150634765625,-0.419647216796875,0.0994898378849029,-0.7939948439598083,0.1242186203598976,95.46296691894533,-92.94967651367188,220.8438720703125
1700074822,0.9172821044921876,-0.0682373046875,-0.426666259765625,0.0841300562024116,-0.8164508938789368,0.1139345616102218,95.15475463867188,-92.269287109375,220.1990203857422
1700074822,0.899993896484375,-0.0636138916015625,-0.4167327880859375,0.0402781814336776,-0.8345038890838623,0.0996408388018608,94.37171936035156,-91.92901611328124,219.5435028076172
