timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700074903,0.876739501953125,-0.04315185546875,-0.3999481201171875,0.4260303974151611,0.8552744388580322,0.5385132431983948,95.60153198242188,-65.25363159179688,227.03237915039065
1700074903,0.85919189453125,0.0048065185546875,-0.405303955078125,0.4004427492618561,0.9386398792266846,0.5685100555419922,96.31910705566406,-66.12290954589844,228.2852783203125
1700074903,0.886993408203125,0.0427398681640625,-0.3522796630859375,0.4532055556774139,1.010616421699524,0.5969624519348145,96.88810729980467,-66.900146484375,229.37213134765625
1700074903,0.880340576171875,0.01513671875,-0.3444976806640625,0.5497605800628662,1.0353808403015137,0.6278146505355835,97.79127502441406,-68.150634765625,230.47059631347656
1700074903,0.793548583984375,-0.0276641845703125,-0.4697723388671875,0.5671915411949158,1.0108903646469116,0.622319757938385,97.87850952148438,-69.3182373046875,231.1533660888672
1700074903,0.737762451171875,0.0038299560546875,-0.5848541259765625,0.5460649132728577,0.9927399158477784,0.5905234813690186,98.42991638183594,-71.03471374511719,232.42564392089844
1700074903,0.7694549560546875,0.107421875,-0.58270263671875,0.5483866930007935,1.0121958255767822,0.5416829586029053,98.8989715576172,-72.7113037109375,233.1603546142578
1700074903,0.8507232666015625,0.1849517822265625,-0.51898193359375,0.5666000247001648,1.0391957759857178,0.5237314105033875,99.70062255859376,-74.09884643554688,234.4757843017578
1700074903,0.8973388671875,0.1988372802734375,-0.4878387451171875,0.5806071758270264,1.0896477699279783,0.5632372498512268,99.56776428222656,-75.49778747558594,235.2386169433593
1700074903,0.918975830078125,0.162139892578125,-0.4941864013671875,0.5920177698135376,1.1803548336029053,0.6611512899398804,99.8618621826172,-77.55033874511719,236.67745971679688
1700074903,0.9289093017578124,0.1016998291015625,-0.4755706787109375,0.5604848861694336,1.272723913192749,0.8226912021636963,99.9359893798828,-78.95278930664062,238.3505096435547
1700074903,0.97564697265625,0.038360595703125,-0.4252166748046875,0.4635612666606903,1.3724504709243774,0.9880002737045288,100.09963989257812,-80.62088012695312,239.36959838867188
1700074903,1.016021728515625,-0.0464935302734375,-0.3996429443359375,0.4088458120822906,1.4320783615112305,1.1141499280929563,99.77647399902344,-81.62054443359375,240.68911743164065
1700074903,0.8979644775390625,-0.1038055419921875,-0.50146484375,0.3458785712718963,1.4106982946395874,1.1449432373046875,100.32754516601562,-83.07905578613281,241.74801635742188
1700074903,0.6938018798828125,-0.023681640625,-0.6752471923828125,0.2783317565917969,1.385633945465088,1.0434342622756958,99.8664093017578,-83.91355895996094,243.48019409179688
1700074903,0.5693817138671875,0.1819915771484375,-0.7149810791015625,0.3195819854736328,1.384138822555542,0.895257294178009,100.3154296875,-84.36912536621094,244.7113342285156
1700074903,0.590972900390625,0.3690643310546875,-0.6160430908203125,0.4649138748645782,1.3826333284378052,0.7972747683525085,99.89590454101562,-85.39082336425781,245.60455322265625
1700074903,0.698760986328125,0.4430389404296875,-0.541107177734375,0.5716784000396729,1.414189696311951,0.7937807440757751,100.07537841796876,-86.07112121582031,246.24200439453125
1700074903,0.8358154296875,0.39556884765625,-0.5611114501953125,0.6081900596618652,1.496358871459961,0.8834394812583923,100.00602722167967,-86.75245666503906,247.3096466064453
1700074903,0.96807861328125,0.256500244140625,-0.5960540771484375,0.6087805032730103,1.6184887886047363,1.036779284477234,99.52285766601562,-87.2083740234375,248.1401214599609
1700074903,1.1405487060546875,0.0971527099609375,-0.565673828125,0.6035037040710449,1.7343189716339111,1.254127025604248,99.11773681640624,-87.96559143066406,248.72227478027344
1700074903,1.2291259765625,-0.0090789794921875,-0.551239013671875,0.5902894139289856,1.8349096775054927,1.426039695739746,98.95343017578124,-88.74734497070312,249.6199951171875
1700074903,1.1197509765625,-0.036590576171875,-0.61920166015625,0.6214624643325806,1.9160243272781368,1.5048763751983645,98.77703857421876,-88.80952453613281,250.53643798828125
1700074903,0.9529266357421876,0.0809478759765625,-0.687347412109375,0.6596338152885437,1.9504930973052976,1.4435880184173584,98.97265625,-89.58346557617188,251.1638336181641
1700074903,0.8456268310546875,0.2594146728515625,-0.664306640625,0.8100323677062988,1.94720721244812,1.3364444971084597,98.62998962402344,-90.00697326660156,251.6312561035156
1700074903,0.72222900390625,0.396392822265625,-0.6506805419921875,1.0094813108444214,1.9326828718185425,1.230016589164734,98.45979309082033,-90.32365417480467,251.9510803222656
1700074903,0.6495819091796875,0.4788970947265625,-0.662353515625,1.1670794486999512,1.9048222303390503,1.171856164932251,98.303466796875,-90.79627990722656,253.0783233642578
1700074903,0.6853179931640625,0.4845733642578125,-0.6824493408203125,1.2747867107391355,1.9533979892730715,1.1816493272781372,98.20475769042967,-90.7187042236328,252.89236450195312
