timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700076068,-0.18548583984375,-0.4376678466796875,-0.07781982421875,-1.986966133117676,-0.6455798149108887,-2.172801971435547,103.14523315429688,-75.91621398925781,269.3671569824219
1700076068,-0.2216339111328125,-0.538604736328125,-0.1018218994140625,-2.644325256347656,-0.7095747590065002,-2.276555061340332,102.76237487792967,-74.98939514160156,268.8709716796875
1700076068,-0.3020172119140625,-0.5020904541015625,-0.1893768310546875,-3.1742074489593506,-0.891306459903717,-2.408011674880981,102.66726684570312,-73.01394653320312,267.51873779296875
1700076068,-0.2825469970703125,-0.3576202392578125,-0.2527923583984375,-3.485123634338379,-1.098342776298523,-2.662338972091675,102.6010284423828,-71.81803894042969,266.60528564453125
1700076068,-0.2196807861328125,-0.1640777587890625,-0.209991455078125,-3.3691985607147217,-1.306344985961914,-2.94317626953125,102.39663696289062,-70.90457153320312,265.9229736328125
1700076068,-0.2059783935546875,0.04534912109375,-0.1490020751953125,-2.477156400680542,-1.5048907995224,-3.066106081008911,102.05294799804688,-70.31861877441406,265.0424194335937
1700076068,-0.1826629638671875,0.3269500732421875,-0.1312408447265625,-1.360830307006836,-1.4832723140716553,-3.135067939758301,102.21208190917967,-69.91253662109375,264.80548095703125
1700076068,-0.1386566162109375,0.53704833984375,-0.2607574462890625,-0.3833953142166137,-1.3470449447631836,-3.1870763301849365,102.0141143798828,-68.95999145507812,264.0724182128906
1700076068,-0.1026763916015625,0.7126007080078125,-0.50103759765625,0.7116672396659851,-1.237464427947998,-3.1604106426239014,101.84715270996094,-68.37962341308594,263.2649841308594
1700076068,-0.0765228271484375,0.9004669189453125,-0.8441009521484375,1.640417456626892,-1.1620404720306396,-2.997953653335572,102.00936889648438,-68.28761291503906,262.8739013671875
1700076068,-0.0555267333984375,1.1798095703125,-1.0683135986328125,1.9997234344482424,-1.0013115406036377,-2.786771059036255,101.86183166503906,-67.79106140136719,262.11822509765625
1700076068,-0.00592041015625,1.47528076171875,-1.0528106689453125,1.879251837730408,-0.8032011389732361,-2.4520230293273926,101.70835876464844,-67.96160888671875,262.21826171875
1700076068,0.0268707275390625,1.751129150390625,-0.9152984619140624,1.6295485496520996,-0.6229093670845032,-2.0007174015045166,101.76443481445312,-67.53828430175781,261.6815795898437
1700076068,0.006927490234375,1.9581146240234373,-0.8359222412109375,1.1443382501602173,-0.5361414551734924,-1.510497808456421,101.46107482910156,-67.38064575195312,261.6800842285156
1700076068,0.01226806640625,2.083740234375,-0.7811279296875,0.4338284134864807,-0.3707770109176636,-1.1172897815704346,101.40837097167967,-66.94798278808594,260.8751220703125
1700076068,0.048370361328125,1.98638916015625,-0.8084869384765625,0.0941078588366508,-0.157762199640274,-0.8936748504638672,101.50242614746094,-66.78195190429688,260.5551147460937
1700076068,0.0378570556640625,1.642486572265625,-0.8017730712890625,-0.0045838328078389,0.0074776238761842,-0.6493948101997375,101.17683410644533,-66.56019592285156,260.67626953125
1700076068,-0.0212554931640625,1.329681396484375,-0.78509521484375,-0.3094420135021209,0.763683557510376,-0.8242936134338379,100.66554260253906,-66.33787536621094,259.419189453125
1700076068,-0.05743408203125,1.036529541015625,-1.4579925537109375,0.3641417324542999,-0.2146665006875991,-0.3174083232879638,101.00881958007812,-66.16973876953125,259.4814453125
1700076068,0.7518463134765625,1.27117919921875,-0.2815093994140625,0.0188943296670913,-1.1870856285095217,-0.3208427429199219,100.91349792480467,-65.98164367675781,259.84820556640625
1700076068,2.7276153564453125,1.01031494140625,0.5514984130859375,-0.0215082205832004,-0.5014878511428833,-1.0425242185592651,100.98435974121094,-65.41130065917969,259.1512451171875
1700076068,3.36968994140625,0.217987060546875,0.3167572021484375,-0.187650054693222,0.010218814946711,-0.531692624092102,100.86602783203124,-65.46266174316406,259.2271728515625
1700076068,2.0572662353515625,0.3103179931640625,-0.04559326171875,-0.2612324059009552,0.0723780617117881,0.1349780559539795,100.9250946044922,-65.09942626953125,258.296875
1700076068,0.7440948486328125,0.2027740478515625,-0.7702178955078125,-0.2608031034469604,-0.5813824534416199,0.0672671869397163,100.5262451171875,-65.09150695800781,258.603759765625
1700076069,0.9307403564453124,-0.1619415283203125,-0.5266876220703125,-0.4311103820800781,-0.6007422804832458,0.279590904712677,100.56524658203124,-65.04350280761719,258.7058410644531
1700076069,1.2338409423828125,-0.020782470703125,-0.2936859130859375,-0.3814586699008941,-0.1594780683517456,0.3799670338630676,100.30577087402344,-64.72254943847656,257.87255859375
1700076069,0.99884033203125,0.233428955078125,-0.1579437255859375,-0.2611916661262512,-0.0340684875845909,0.2737923860549927,100.36712646484376,-64.33619689941406,258.5677490234375
1700076069,0.986328125,0.510589599609375,-0.0826416015625,-0.1866990476846695,0.0423538498580455,0.0098646152764558,100.3175048828125,-64.58854675292969,258.11456298828125
1700076069,1.0221099853515625,0.6128692626953125,-0.2088165283203125,-0.0472881533205509,0.1017167717218399,-0.2840192019939422,100.19773864746094,-64.19015502929688,258.29205322265625
1700076069,1.01055908203125,0.457366943359375,-0.2941741943359375,0.0404869727790355,0.0825792998075485,-0.4236681759357452,100.21200561523438,-63.95655822753906,257.65887451171875
1700076069,0.9396514892578124,0.294189453125,-0.4406890869140625,0.0465320833027362,-0.0233380794525146,-0.4262277483940124,100.24343872070312,-63.81344604492188,257.9571533203125
1700076069,1.001861572265625,0.1651611328125,-0.470062255859375,0.030680414289236,-0.0905948802828788,-0.3584380447864532,100.0780029296875,-63.64898681640625,257.6369323730469
1700076069,1.050933837890625,0.0807952880859375,-0.435638427734375,-0.0222792066633701,-0.10926204174757,-0.2827715277671814,100.08592224121094,-63.73829650878906,257.65289306640625
1700076069,1.044281005859375,0.0596771240234375,-0.4309234619140625,-0.059553075581789,-0.146291434764862,-0.2151432037353515,99.85719299316406,-63.34341430664063,258.645263671875
1700076069,1.039398193359375,0.092559814453125,-0.4349822998046875,-0.0655382648110389,-0.2062602341175079,-0.1882482022047042,99.54383850097656,-63.252960205078125,257.7069396972656
1700076069,0.989654541015625,0.1231231689453125,-0.451263427734375,-0.0130942305549979,-0.2684066891670227,-0.1910242885351181,99.4665069580078,-62.86529541015625,257.6577453613281
1700076069,0.9013824462890624,0.1447906494140625,-0.471405029296875,0.0432289615273475,-0.3456657826900482,-0.20718514919281,99.4782257080078,-62.32496643066406,257.47900390625
1700076069,0.8440399169921875,0.1736602783203125,-0.4677734375,0.0235977377742528,-0.4333357214927673,-0.2370245307683944,99.3599090576172,-62.00299072265625,257.2079467773437
1700076069,0.883514404296875,0.200286865234375,-0.431610107421875,-0.0371961034834384,-0.4912839829921722,-0.2734917402267456,99.52090454101562,-61.75778198242188,256.6690368652344
1700076069,0.952606201171875,0.197509765625,-0.4051361083984375,-0.0651425197720527,-0.5280880331993103,-0.3015148341655731,99.06951904296876,-61.24110412597656,257.43914794921875
1700076069,0.9996795654296876,0.1664276123046875,-0.3873443603515625,-0.0417836643755435,-0.5508130788803101,-0.3040198087692261,98.92994689941406,-61.17677307128906,256.9001159667969
1700076069,1.034698486328125,0.1267242431640625,-0.3705902099609375,0.0440380312502384,-0.5524514317512512,-0.2834700644016266,98.68394470214844,-60.65524291992188,256.664794921875
1700076069,1.0467681884765625,0.09942626953125,-0.3585662841796875,0.1509429067373275,-0.5528194904327393,-0.2552250921726227,98.55802917480467,-60.15133666992188,255.883041381836
1700076069,1.0172119140625,0.10821533203125,-0.347747802734375,0.2395084649324417,-0.5620865225791931,-0.2275167852640152,98.14434814453124,-59.86836242675781,256.5670166015625
1700076069,0.9523468017578124,0.1591949462890625,-0.3408966064453125,0.2600355744361877,-0.5687944889068604,-0.2499778866767883,98.2500457763672,-59.35421752929688,255.97203063964844
1700076069,0.9163970947265624,0.2012481689453125,-0.3244171142578125,0.1989104300737381,-0.5524975061416626,-0.3328796923160553,97.75054931640624,-59.08830261230469,255.5279083251953
1700076069,0.923065185546875,0.2039642333984375,-0.2999267578125,0.1368734240531921,-0.5061737298965454,-0.3966671824455261,97.44155883789062,-58.76564025878906,255.88699340820312
1700076069,0.93206787109375,0.186676025390625,-0.2965240478515625,0.0725841894745826,-0.4854814708232879,-0.4113425314426422,97.38034057617188,-58.04180908203125,255.0189971923828
1700076069,0.947509765625,0.15283203125,-0.307464599609375,0.0479102693498134,-0.4693168997764587,-0.3971574902534485,96.86351013183594,-57.47335815429688,255.25440979003903
1700076069,0.960784912109375,0.124359130859375,-0.3084259033203125,0.0744713023304939,-0.4542878866195678,-0.3801531791687011,97.15266418457033,-57.31539916992188,255.6765594482422
1700076069,0.9578399658203124,0.11199951171875,-0.2796783447265625,0.1285595744848251,-0.4189810156822204,-0.3796589076519012,96.92770385742188,-56.70097351074219,255.33045959472656
1700076069,0.94927978515625,0.1054840087890625,-0.2740936279296875,0.2068522423505783,-0.4170765876770019,-0.3618996143341064,96.79534912109376,-56.39372253417969,255.18560791015625
1700076069,0.9553375244140624,0.1085968017578125,-0.251739501953125,0.2419058382511139,-0.3658056855201721,-0.3466397225856781,96.32801818847656,-55.40776062011719,255.10122680664065
1700076069,0.9981842041015624,0.09637451171875,-0.2555694580078125,0.2751958966255188,-0.3203162252902984,-0.3176615834236145,95.8486785888672,-55.04708862304688,254.98977661132807
1700076069,1.0133819580078125,0.08404541015625,-0.2428741455078125,0.3496914207935333,-0.2948771715164184,-0.2611184120178222,95.32940673828124,-54.54560852050781,254.4277801513672
1700076069,1.0102691650390625,0.06195068359375,-0.2387542724609375,0.430290937423706,-0.2849952578544616,-0.1751606315374374,95.28909301757812,-53.75505065917969,254.63397216796875
1700076069,0.99908447265625,0.039031982421875,-0.2570648193359375,0.4547768235206604,-0.2708373665809631,-0.1257808357477188,94.74017333984376,-52.90576171875,254.89198303222656
1700076069,1.02142333984375,-0.0033416748046875,-0.2577972412109375,0.4594634473323822,-0.2533523738384247,-0.0675476193428039,94.37290954589844,-52.49798583984375,254.3571319580078
1700076069,1.01116943359375,-0.005889892578125,-0.2581787109375,0.4528748095035553,-0.2602089345455169,-0.0099724726751446,94.03450012207033,-51.76707458496094,254.5495758056641
1700076069,0.9876556396484376,0.0058746337890625,-0.23663330078125,0.3904231488704681,-0.2512655258178711,0.0535918548703193,93.16888427734376,-51.10533142089844,254.291015625
1700076069,0.96685791015625,0.0187835693359375,-0.2560577392578125,0.2967219352722168,-0.249832198023796,0.0926194190979003,93.1458740234375,-50.152587890625,254.55874633789065
1700076069,0.95867919921875,0.009796142578125,-0.2763824462890625,0.2863473296165466,-0.2708764970302582,0.1218691766262054,92.13595581054688,-49.45816040039063,253.9554748535156
1700076069,0.944122314453125,0.0102386474609375,-0.28289794921875,0.2453895211219787,-0.3149347901344299,0.1468190103769302,91.70352172851562,-48.63232421875,254.12417602539065
1700076069,0.977264404296875,0.015777587890625,-0.28582763671875,0.3287525773048401,-0.3418329656124115,0.1839794218540191,90.92219543457033,-47.8824462890625,254.20040893554688
1700076069,1.0203704833984375,0.0672454833984375,-0.2698822021484375,0.3437975943088531,-0.4092386364936828,0.1854332387447357,90.37245178222656,-47.26927185058594,253.9700927734375
1700076069,1.107940673828125,0.11273193359375,-0.1858978271484375,0.3656086027622223,-0.4011964201927185,0.2055134773254394,89.509765625,-46.28141784667969,253.8201141357422
1700076069,1.1594390869140625,0.1458282470703125,-0.1851043701171875,0.2947325706481933,-0.4582932591438293,0.2172122150659561,88.7332763671875,-45.39273071289063,254.0811920166016
