timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700076108,2.031234741210937,0.0605926513671875,-0.3916473388671875,-0.4540098309516907,0.4574258625507355,0.5772284269332886,125.3348388671875,-67.61062622070312,282.1971130371094
1700076108,2.3146209716796875,0.17803955078125,-0.1044464111328125,0.1107070744037628,0.6366145610809326,1.0241659879684448,125.38998413085938,-67.38162231445312,282.399169921875
1700076108,1.7972259521484375,0.466644287109375,-0.0534210205078125,0.1805921494960785,0.380009114742279,1.4137721061706543,125.663818359375,-66.84272766113281,282.25469970703125
1700076108,1.0949249267578125,0.50457763671875,-0.1504058837890625,0.0479113310575485,0.1302038133144378,1.3421151638031006,125.39349365234376,-66.39900207519531,282.3060302734375
1700076108,0.831085205078125,0.4543914794921875,-0.2361907958984375,-0.0955763235688209,0.1551477760076522,0.8591663837432861,125.18621826171876,-66.12057495117188,282.0374450683594
1700076109,0.713592529296875,0.4588470458984375,-0.2793121337890625,0.100531131029129,0.3772801756858825,0.4852146208286285,125.44401550292967,-65.59255981445312,282.04248046875
1700076109,0.615814208984375,0.5583343505859375,-0.2592315673828125,0.456823468208313,0.3604079782962799,0.3161758184432983,125.32070922851562,-65.11161804199219,282.15655517578125
1700076109,0.736541748046875,0.535308837890625,-0.3461151123046875,0.5060901045799255,0.1605262905359268,0.0730664879083633,125.15835571289062,-64.62155151367188,281.51666259765625
1700076109,0.983673095703125,0.3494110107421875,-0.411346435546875,0.2941610515117645,0.0886758044362068,-0.1270876377820968,125.31581115722656,-64.47109985351562,282.028564453125
1700076109,1.0857086181640625,0.07025146484375,-0.3679962158203125,0.129800334572792,0.1783582866191864,-0.1684659719467163,125.21267700195312,-63.80326843261719,281.42974853515625
1700076109,1.0808868408203125,-0.1657257080078125,-0.346343994140625,0.1386678665876388,0.199158638715744,0.0867034718394279,124.97233581542967,-63.16497802734375,282.0497436523437
1700076109,0.9847564697265624,-0.16278076171875,-0.404693603515625,0.1564918756484985,0.0472231730818748,0.4705363512039184,124.95494079589844,-62.591827392578125,281.1131896972656
1700076109,0.997589111328125,-0.0796356201171875,-0.4080963134765625,0.0933603048324585,-0.0831835716962814,0.6506518125534058,124.9078369140625,-61.82264709472656,280.6875915527344
1700076109,1.039825439453125,0.0036163330078125,-0.38983154296875,-0.0053401705808937,-0.1338739097118377,0.6617928743362427,125.10975646972656,-60.9095458984375,280.6642761230469
1700076109,0.975494384765625,0.146697998046875,-0.313446044921875,-0.0970727503299713,-0.0817838087677955,0.5973723530769348,124.944580078125,-59.91816711425781,280.3138122558594
1700076109,0.887786865234375,0.24078369140625,-0.2307281494140625,-0.1058441400527954,0.0500858053565025,0.5266443490982056,124.77008056640624,-59.38278198242188,280.33941650390625
1700076109,0.8092498779296875,0.2479248046875,-0.2033233642578125,-0.0049201902002096,0.1444213539361953,0.4959777891635895,124.1620635986328,-58.44172668457031,279.555908203125
