timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700074983,0.940155029296875,-0.110504150390625,-0.3043975830078125,0.6313484311103821,0.0450492352247238,0.3614569902420044,68.96444702148438,-41.78767395019531,240.9460601806641
1700074983,0.9370269775390624,-0.1208038330078125,-0.3043060302734375,0.6032885313034058,0.0501278825104236,0.3880949914455414,67.98483276367188,-40.77574157714844,242.406494140625
1700074983,0.9456329345703124,-0.118316650390625,-0.3025665283203125,0.614027738571167,0.0503694303333759,0.4215624034404754,67.01828002929688,-39.02052307128906,243.11892700195312
1700074983,0.9569854736328124,-0.0980682373046875,-0.285980224609375,0.6652176976203918,0.0601853094995021,0.4473665952682495,65.83769226074219,-37.50801086425781,244.35484313964844
1700074983,0.965850830078125,-0.0819854736328125,-0.2674407958984375,0.7348883748054504,0.0633720457553863,0.4742013812065124,64.68890380859375,-36.35795593261719,245.4884796142578
1700074983,0.9678192138671876,-0.0848541259765625,-0.243560791015625,0.7084152102470398,0.0984504073858261,0.4994247257709503,63.67988586425781,-35.2908935546875,246.0785980224609
1700074983,0.951019287109375,-0.122528076171875,-0.2458648681640625,0.6138498187065125,0.1197112202644348,0.5028636455535889,63.47334289550781,-34.37715148925781,246.9041442871093
1700074983,0.9234161376953124,-0.2115020751953125,-0.2263641357421875,0.4479889571666717,0.1398729532957077,0.5224959850311279,62.36831665039063,-33.472198486328125,248.1976318359375
1700074983,0.88812255859375,-0.26348876953125,-0.261627197265625,0.3547285199165344,0.1621399074792862,0.6299696564674377,62.155670166015625,-32.279144287109375,249.22637939453125
1700074983,0.8673248291015625,-0.16717529296875,-0.3610076904296875,0.3104707896709442,0.1289332211017608,0.7014726400375366,61.71943664550781,-31.22090148925781,249.6961669921875
1700074983,0.938446044921875,-0.0338897705078125,-0.3734588623046875,0.3013286888599396,0.1082058325409889,0.6729142069816589,61.98564147949219,-30.795455932617188,251.38136291503903
1700074983,1.0161285400390625,0.05950927734375,-0.3400421142578125,0.2637586593627929,0.1199748739600181,0.6086103320121765,62.1412353515625,-29.354812622070312,252.49366760253903
1700074983,1.02197265625,0.1306610107421875,-0.275299072265625,0.3112846612930298,0.149770051240921,0.5733293294906616,62.435821533203125,-28.6845703125,253.75929260253903
1700074983,0.9962158203125,0.106170654296875,-0.2245330810546875,0.422563225030899,0.1650533974170684,0.5897786021232605,62.87107849121094,-28.128631591796875,255.1155242919922
1700074983,0.9597930908203124,0.0598602294921875,-0.239959716796875,0.443145215511322,0.1768852919340133,0.623581051826477,63.51844787597656,-27.318084716796875,256.4967041015625
1700074983,0.94317626953125,0.035675048828125,-0.2854766845703125,0.4384900033473968,0.1845072656869888,0.6559914350509644,64.21693420410156,-26.77963256835937,257.28857421875
1700074983,0.928802490234375,-0.01104736328125,-0.2991180419921875,0.4343828856945038,0.2084943503141403,0.6986952424049377,64.53775024414062,-26.246795654296875,258.16143798828125
1700074983,0.923004150390625,-0.0792694091796875,-0.2814788818359375,0.4390452802181244,0.2289570122957229,0.7628377079963684,66.09231567382812,-25.971923828125,258.0376892089844
1700074983,0.9249420166015624,-0.148284912109375,-0.260894775390625,0.471689224243164,0.2300955206155777,0.8523521423339844,66.85581970214844,-25.92127990722656,258.9901428222656
1700074983,0.9322509765625,-0.1641845703125,-0.2855224609375,0.5259413123130798,0.2295735329389572,0.936055302619934,68.11067199707031,-25.244125366210938,258.4730834960937
1700074983,0.935699462890625,-0.1046142578125,-0.331268310546875,0.5054383873939514,0.2412658780813217,0.9762517213821412,69.72328186035156,-25.1243896484375,258.6644897460937
1700074983,0.9407501220703124,-0.023834228515625,-0.3283843994140625,0.4641295969486236,0.2664894759654999,0.9919731616973876,71.31256103515625,-24.954635620117188,258.943359375
1700074983,0.9386749267578124,0.0268096923828125,-0.29302978515625,0.4386905431747436,0.2925333380699157,1.0264501571655271,72.75186157226562,-24.962905883789062,259.05157470703125
1700074983,0.929412841796875,0.059600830078125,-0.3131103515625,0.4592978060245514,0.3108633458614349,1.047016739845276,74.73304748535156,-24.773422241210938,258.70831298828125
1700074983,0.949554443359375,0.0796356201171875,-0.3271331787109375,0.493245393037796,0.3212576508522033,1.049996256828308,76.62979125976562,-24.743392944335938,258.86376953125
1700074983,0.9648284912109376,0.11328125,-0.3140106201171875,0.5012996196746826,0.3445704281330108,1.069671392440796,78.61184692382812,-24.843170166015625,258.5753173828125
1700074983,0.9693756103515624,0.1480560302734375,-0.3063201904296875,0.5399996042251587,0.3789134919643402,1.0955818891525269,80.2745361328125,-24.93223571777344,258.6064453125
1700074983,0.968414306640625,0.1104736328125,-0.3067169189453125,0.5795222520828247,0.3871335983276367,1.1562023162841797,82.10302734375,-25.31407165527344,259.322021484375
1700074983,0.970306396484375,0.048919677734375,-0.336395263671875,0.6603704690933228,0.4037352204322815,1.2361663579940796,84.85551452636719,-25.365478515625,259.645263671875
1700074983,0.9861297607421876,-0.00079345703125,-0.34259033203125,0.77931147813797,0.4429465234279632,1.340039849281311,86.88417053222656,-26.04656982421875,259.8176574707031
1700074983,0.9766082763671876,-0.003082275390625,-0.340911865234375,0.8716012239456177,0.4596703946590423,1.407533049583435,89.00581359863281,-26.80555725097656,260.5912170410156
1700074983,0.978271484375,0.01885986328125,-0.3470611572265625,0.9157329797744752,0.5050386786460876,1.510248780250549,91.37705993652344,-27.485031127929688,260.90728759765625
1700074983,0.9826812744140624,0.0555572509765625,-0.3555755615234375,0.973408818244934,0.5520972609519958,1.572426199913025,94.24942016601562,-28.57704162597656,261.5751647949219
