timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075385,0.6528167724609375,0.1279296875,0.11248779296875,0.0205010138452053,1.5658044815063477,-3.1716020107269287,96.81573486328124,-56.96275329589844,255.0975646972656
1700075385,0.6949310302734375,0.2108612060546875,0.1981201171875,0.139498233795166,1.3892475366592407,-3.4562432765960693,96.82164001464844,-57.077972412109375,255.2321319580078
1700075385,0.7512664794921875,0.2585296630859375,0.2823486328125,0.348404049873352,1.2129652500152588,-3.7111289501190186,97.02291870117188,-56.78659057617188,255.0783233642578
1700075385,0.813323974609375,0.25921630859375,0.333526611328125,0.5651710033416748,1.0434603691101074,-3.908818483352661,96.57981872558594,-56.59078979492188,255.2657623291016
1700075385,0.86962890625,0.25567626953125,0.3684539794921875,0.7276709675788879,0.8808937668800354,-4.027052879333496,96.78787231445312,-56.188385009765625,255.03472900390625
1700075385,0.9177703857421876,0.26983642578125,0.387054443359375,0.8320626020431519,0.6922309398651123,-4.091963291168213,96.63467407226562,-56.1405029296875,255.6649169921875
1700075385,0.97760009765625,0.286529541015625,0.403778076171875,0.8692184686660767,0.483797550201416,-4.112075805664063,95.80625915527344,-55.35111999511719,254.638412475586
1700075385,1.034149169921875,0.313751220703125,0.417022705078125,0.8571599721908569,0.2803381681442261,-4.100863933563232,96.16525268554688,-54.954498291015625,254.96011352539065
1700075385,1.064727783203125,0.3600311279296875,0.4143829345703125,0.855653703212738,0.0811249464750289,-4.123315334320068,95.99252319335938,-54.897003173828125,254.5267944335937
1700075385,1.0996246337890625,0.3830108642578125,0.4077911376953125,0.865746021270752,-0.1173604503273963,-4.1979498863220215,95.55258178710938,-54.23550415039063,254.234375
1700075385,1.15545654296875,0.385589599609375,0.3653564453125,0.8579450845718384,-0.3043050467967987,-4.303294658660889,94.88125610351562,-53.74365234375,254.54800415039065
1700075385,1.2061309814453125,0.378692626953125,0.3076171875,0.8297645449638367,-0.4636190533638,-4.427594661712647,94.56655883789062,-53.150421142578125,253.9794464111328
1700075385,1.2485198974609375,0.3592529296875,0.2640380859375,0.8325981497764587,-0.5938583016395569,-4.532637596130371,94.2703857421875,-52.60250854492188,253.6065826416016
1700075385,1.27703857421875,0.333251953125,0.2444305419921875,0.9186835289001464,-0.6788375973701477,-4.577678680419922,93.93196105957033,-51.93746948242188,253.02017211914065
1700075385,1.3109283447265625,0.3177642822265625,0.2094573974609375,1.1065304279327393,-0.7556077837944031,-4.580249309539795,93.73347473144533,-51.59439086914063,253.30279541015625
1700075385,1.3621826171875,0.317291259765625,0.1667633056640625,1.2684096097946167,-0.8335608839988708,-4.581601619720459,93.12937927246094,-50.67262268066406,253.5725860595703
1700075385,1.4115753173828125,0.3251953125,0.1130523681640625,1.3444372415542605,-0.8628444671630859,-4.577854156494141,92.56381225585938,-49.889190673828125,253.1222381591797
1700075385,1.4076385498046875,0.3450927734375,0.040191650390625,1.4560564756393433,-0.8417983055114746,-4.543871879577637,91.72911071777344,-49.47628784179688,252.8420562744141
1700075385,1.3838043212890625,0.3852691650390625,0.004150390625,1.693172574043274,-0.8182216286659241,-4.484095096588135,91.43376159667967,-48.88737487792969,252.7019958496093
1700075385,1.3910369873046875,0.45025634765625,-0.00262451171875,2.088778495788574,-0.7768709659576416,-4.42056131362915,91.23255920410156,-48.26397705078125,252.06134033203125
1700075385,1.423065185546875,0.5369720458984375,-0.0339508056640625,2.4655890464782715,-0.7375653982162476,-4.430871963500977,90.2686767578125,-47.43975830078125,252.1001892089844
1700075385,1.49578857421875,0.5855712890625,-0.123138427734375,2.6190185546875,-0.7250967621803284,-4.485845565795898,89.59574890136719,-46.71376037597656,252.12408447265625
1700075385,1.5535888671875,0.6125640869140625,-0.2083587646484375,2.668332815170288,-0.792686939239502,-4.482106685638428,88.8558349609375,-45.71485900878906,252.0121307373047
1700075385,1.5306396484375,0.6069793701171875,-0.1909637451171875,2.719531297683716,-0.85916668176651,-4.322726726531982,87.86610412597656,-45.16743469238281,252.714599609375
1700075385,1.439971923828125,0.555084228515625,-0.092041015625,2.8643198013305664,-0.9238481521606444,-3.989220380783081,87.67645263671875,-44.604736328125,251.76773071289065
