timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700083454,0.3788025991641183,-0.28416292854230374,0.9144436215494391,0.01710422666954443,-0.0439822971502571,-0.0024434609527920616,-17.100263080970475,-30.064308681672024,-49.07921660333236
1700083454,0.3766073490723751,-0.28465076189602445,0.914199704872579,0.012064588454410803,-0.04291328298341058,-0.0030543261909900766,-16.325635779011986,-29.87430575855013,-49.51768488745981
1700083454,0.3756316823649337,-0.28696797032619775,0.9131020798267074,0.008857545953871221,-0.04276056667386108,-0.0035124751196385882,-16.676410406313945,-29.771996492253727,-48.78690441391406
1700083454,0.3757536407033639,-0.28867538706422013,0.9131020798267074,0.011453723216212788,-0.04673119072214818,-0.0033597588100890844,-16.39871382636656,-29.684302835428237,-49.67845659163987
1700083454,0.3770951824260958,-0.2901388871253822,0.9143216632110092,0.012828170002158322,-0.04596760917440065,-0.003817907738737596,-16.36948260742473,-29.684302835428237,-50.02923121894183
1700083454,0.37807084913353717,-0.2905047621406728,0.9133459965035677,0.01634064512179691,-0.045662176555301644,-0.004886921905584123,-17.480268927214265,-30.035077462730197,-49.210757088570595
1700083454,0.37868064082568803,-0.2881875537104995,0.9132240381651375,0.021685715956029545,-0.047189339650796684,-0.005955936072430649,-16.340251388482898,-30.181233557439345,-49.37152879275066
1700083454,0.37965630753312946,-0.2867240536493374,0.9126142464729866,0.024587325837470118,-0.049480084294039245,-0.005955936072430649,-17.20257234726688,-29.786612101724643,-49.37152879275066
1700083454,0.3802660992252803,-0.2859923036187563,0.9148094965647299,0.024434609527920613,-0.04932736798448974,-0.006261368691529657,-17.246419175679627,-29.7427652733119,-49.766150248465365
1700083454,0.37990022420998976,-0.28477272023445466,0.9144436215494391,0.022449297503777062,-0.047036623341247176,-0.007483099167925688,-17.100263080970475,-30.005846243788366,-48.976907337035954
1700083454,0.38111980759429154,-0.285748386941896,0.9155412465953109,0.019547687622336492,-0.04428772976935611,-0.00839939702522271,-16.58871674948845,-29.66968722595732,-49.035369774919616
1700083454,0.38111980759429154,-0.285748386941896,0.9155412465953109,0.019547687622336492,-0.04428772976935611,-0.00839939702522271,-16.720257234726688,-30.1373867290266,-47.54457760888629
1700083454,0.37977826587155966,-0.28648013697247704,0.9160290799490315,0.019089538693687978,-0.04474587869800463,-0.006414085001079161,-17.11487869044139,-29.53814674071909,-48.246126863490204
1700083454,0.37977826587155966,-0.28648013697247704,0.9160290799490315,0.019089538693687978,-0.04474587869800463,-0.006414085001079161,-16.83718211049401,-29.289681379713535,-47.23764980999708
1700083454,0.37990022420998976,-0.28452880355759425,0.9152973299184506,0.017715091907742442,-0.04428772976935611,-0.00519235452468313,-16.778719672610347,-29.36275942706811,-47.80765857936276
1700083454,0.37990022420998976,-0.28452880355759425,0.9152973299184506,0.017715091907742442,-0.04428772976935611,-0.00519235452468313,-16.720257234726688,-29.52353113124817,-46.81379713534054
1700083454,0.3788025991641183,-0.28452880355759425,0.9140777465341487,0.0160352125026979,-0.04306599929296008,-0.0039706240482871,-17.05641625255773,-29.66968722595732,-46.843028354282374
1700083454,0.3788025991641183,-0.28452880355759425,0.9140777465341487,0.0160352125026979,-0.04306599929296008,-0.0039706240482871,-16.720257234726688,-30.22508038585209,-47.32534346682257
1700083454,0.37868064082568803,-0.28501663691131496,0.9138338298572884,0.014966198335851376,-0.04321871560250958,-0.0032070425005395805,-16.85179771996492,-29.508915521777258,-47.80765857936276
1700083454,0.37868064082568803,-0.28501663691131496,0.9138338298572884,0.013744467859455345,-0.04337143191205909,-0.0035124751196385882,-16.997953814674073,-29.859690149079217,-47.23764980999708
1700083454,0.3785586824872579,-0.2858703452803262,0.9137118715188582,0.013744467859455345,-0.04337143191205909,-0.0035124751196385882,-16.530254311604793,-29.36275942706811,-48.01227711195557
1700083454,0.3785586824872579,-0.2858703452803262,0.914199704872579,0.01313360262125733,-0.04321871560250958,-0.0033597588100890844,-17.100263080970475,-29.27506577024262,-47.77842736042093
1700083455,0.37977826587155966,-0.2883095120489297,0.914199704872579,0.01313360262125733,-0.04321871560250958,-0.0033597588100890844,-16.968722595732242,-29.815843320666474,-47.60304004676995
