timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075506,0.1904754638671875,-0.21051025390625,-0.1060028076171875,-0.8802863359451294,0.0418132282793521,-0.6325042247772217,102.31072998046876,-94.43478393554688,264.4203491210937
1700075506,0.2481536865234375,-0.190185546875,-0.0699615478515625,-0.9829181432724,-0.1026613935828208,-0.9321255683898926,102.34759521484376,-94.20350646972656,264.6317749023437
1700075506,0.22406005859375,-0.1533355712890625,-0.031158447265625,-1.0418033599853516,-0.2453991025686264,-1.1499521732330322,102.40736389160156,-93.78704833984376,264.59588623046875
1700075506,0.154693603515625,-0.106201171875,-0.039154052734375,-1.1435059309005735,-0.3821527063846588,-1.3984464406967163,102.55133056640624,-93.6572265625,264.03387451171875
1700075506,0.12396240234375,-0.1139678955078125,-0.0751800537109375,-1.3043116331100464,-0.5113514065742493,-1.6856437921524048,102.77047729492188,-93.81649780273438,263.5291748046875
1700075506,0.1243133544921875,-0.169769287109375,-0.09796142578125,-1.477624535560608,-0.6136791110038757,-1.939276099205017,103.02029418945312,-93.50411987304688,263.9072265625
1700075506,0.102447509765625,-0.206787109375,-0.1224212646484375,-1.5839345455169678,-0.7109526991844177,-2.064197301864624,102.87039184570312,-93.19915771484376,264.2200927734375
1700075506,0.020660400390625,-0.2223358154296875,-0.10955810546875,-1.7878940105438232,-0.8138484358787537,-2.1788196563720703,103.09512329101562,-92.6630859375,263.659423828125
1700075506,-0.0403900146484375,-0.1951904296875,-0.14892578125,-2.1041505336761475,-0.9407523274421692,-2.378712654113769,102.96498107910156,-92.66481018066406,263.9939270019531
1700075506,-0.0270538330078125,-0.0858306884765625,-0.201080322265625,-2.296437740325928,-1.131581425666809,-2.555184841156006,103.2799835205078,-91.87774658203124,263.9654846191406
1700075506,0.000518798828125,0.020172119140625,-0.172149658203125,-2.0517396926879883,-1.2591795921325684,-2.6133031845092773,103.55436706542967,-91.76026916503906,263.8608703613281
1700075506,-0.0132598876953125,0.163177490234375,-0.1197662353515625,-1.5101572275161743,-1.2868850231170654,-2.643303632736206,103.82403564453124,-91.33976745605467,263.4891967773437
1700075506,-0.03387451171875,0.3984222412109375,-0.1329345703125,-0.9896767139434814,-1.2789863348007202,-2.7523202896118164,103.81044006347656,-91.39236450195312,263.2571105957031
1700075506,-0.026824951171875,0.647308349609375,-0.3191375732421875,-0.4907896816730499,-1.143473744392395,-2.849507093429565,103.66233825683594,-91.00538635253906,262.9720458984375
1700075506,0.0277099609375,0.772705078125,-0.5046539306640625,-0.1625867784023285,-0.9411057233810424,-2.7754364013671875,103.5485382080078,-90.25244140625,262.6882629394531
1700075506,0.1124725341796875,0.8487548828125,-0.6239776611328125,0.1587853878736496,-0.7691656351089478,-2.478190422058105,103.73330688476562,-90.23326110839844,263.0625
1700075506,0.1740875244140625,0.962188720703125,-0.7415313720703125,0.3324402570724487,-0.6277488470077515,-2.150132656097412,103.73883056640624,-89.80021667480469,262.8369140625
1700075506,0.245819091796875,1.1005401611328125,-0.8960723876953125,0.1955774873495102,-0.5055041909217834,-1.732107162475586,104.07632446289062,-89.70350646972656,263.00048828125
1700075506,0.3128662109375,1.281158447265625,-0.996429443359375,-0.0302937235683202,-0.4160225093364715,-1.2439275979995728,104.3566436767578,-89.857421875,262.3860778808594
1700075506,0.356231689453125,1.5193939208984375,-0.959747314453125,-0.1198052316904068,-0.3111871778964996,-0.8647334575653076,104.47386169433594,-88.96507263183594,262.08941650390625
1700075506,0.4084625244140625,1.64276123046875,-0.8728790283203125,-0.1147193908691406,-0.2523995041847229,-0.5442694425582886,104.72991943359376,-88.84988403320312,262.5584716796875
1700075506,0.3630218505859375,1.764007568359375,-0.777252197265625,-0.1548132747411728,-0.1854359060525894,-0.3486759662628174,104.5464324951172,-88.42918395996094,262.44512939453125
1700075506,0.30084228515625,1.7501983642578125,-0.7099609375,-0.4127516150474548,0.5448537468910217,-0.5000036954879761,104.71536254882812,-88.18453979492188,262.40802001953125
1700075506,0.2566986083984375,1.4403533935546875,-1.0980682373046875,0.3017007410526275,0.7889010310173035,-0.3565309643745422,104.76649475097656,-87.9906005859375,261.7099609375
1700075506,0.075653076171875,1.2232513427734375,-1.2645721435546875,0.4380748271942138,0.2503661811351776,-0.2373241335153579,104.7824249267578,-87.12045288085938,261.96051025390625
1700075506,0.7320098876953125,0.94036865234375,-0.5483856201171875,0.089724026620388,-0.2242682576179504,-0.8407061696052551,104.82614135742188,-86.83544921875,261.6849975585937
1700075506,1.827117919921875,0.1385040283203125,-0.014617919921875,0.4374330043792724,-0.194858431816101,-0.8608796000480652,104.97235107421876,-86.44451904296875,261.66668701171875
1700075506,1.9585723876953125,-0.00274658203125,0.3440093994140625,0.92656409740448,0.1557501852512359,-0.0407213307917118,105.0761260986328,-85.92477416992188,261.5636901855469
1700075506,1.41607666015625,0.25177001953125,-0.1394195556640625,1.1654690504074097,-0.1180853620171547,0.8606745600700378,105.2998504638672,-85.24990844726562,261.9071044921875
1700075506,1.4046783447265625,0.615814208984375,-0.55450439453125,0.1864713430404663,-0.767275333404541,0.8897602558135986,105.35130310058594,-85.06291198730469,261.8619079589844
1700075506,2.1761016845703125,0.58489990234375,-0.22943115234375,-0.902150332927704,-0.4687757492065429,0.6139510273933411,105.34718322753906,-84.38661193847656,261.5145874023437
1700075506,2.010604858398437,0.4756317138671875,-0.13763427734375,-0.7614784240722656,-0.1778874397277832,0.49268639087677,105.6978759765625,-83.99726867675781,261.0966186523437
1700075506,0.8990020751953125,0.21038818359375,-0.4186859130859375,-0.3660541474819183,-0.2497904002666473,0.4308363497257232,105.48001098632812,-83.53794860839844,261.95654296875
1700075506,0.480438232421875,-0.02178955078125,-0.6739959716796875,-0.0592393539845943,-0.3511425852775574,0.5875098705291748,105.6858367919922,-83.1761474609375,261.5749816894531
1700075506,0.4464263916015625,0.0762939453125,-0.54766845703125,-0.1468834578990936,-0.2540192306041717,0.5495925545692444,105.8032684326172,-82.48123168945312,262.1791076660156
1700075506,0.539794921875,0.262481689453125,-0.3596343994140625,-0.3776652812957763,-0.1039671450853347,0.2729282081127167,105.7193603515625,-82.21636962890625,261.76953125
1700075506,0.7136688232421875,0.4180145263671875,-0.28326416015625,-0.4057632088661194,-0.0429203025996685,0.0512376204133033,106.15284729003906,-81.40750122070312,261.87091064453125
1700075506,0.916290283203125,0.4956512451171875,-0.2934417724609375,-0.2926843166351318,-0.0498218834400177,-0.0508424080908298,106.23551940917967,-80.92393493652344,261.52752685546875
1700075506,1.051055908203125,0.4160003662109375,-0.3120880126953125,-0.2336180806159973,-0.0374248698353767,-0.1201556995511055,105.94525146484376,-80.2900390625,261.4790954589844
1700075506,1.065399169921875,0.2257232666015625,-0.3952178955078125,-0.1865243464708328,-0.0887333303689956,-0.1166504472494125,106.24412536621094,-79.48558044433594,261.5107421875
1700075506,1.0265960693359375,0.099395751953125,-0.5041351318359375,-0.1271126717329025,-0.2001035362482071,-0.0472213067114353,106.37272644042967,-78.89541625976562,261.9843139648437
1700075506,1.0650787353515625,0.0629730224609375,-0.51446533203125,-0.0993297845125198,-0.3040110170841217,0.0474114567041397,106.28181457519533,-78.18278503417969,262.6024475097656
1700075506,1.0940704345703125,0.1352386474609375,-0.4706268310546875,-0.1242226138710975,-0.3753062486648559,0.0474625900387764,106.48782348632812,-77.14601135253906,263.2899169921875
1700075506,1.063232421875,0.2420196533203125,-0.414520263671875,-0.1591398566961288,-0.3908580243587494,-0.0397258400917053,106.72842407226562,-76.82267761230469,263.28643798828125
1700075506,0.999237060546875,0.2813262939453125,-0.3955230712890625,-0.1578048169612884,-0.4086032211780548,-0.1294056624174118,106.3986358642578,-76.51756286621094,263.318115234375
1700075506,0.9632720947265624,0.2762603759765625,-0.4016265869140625,-0.1587973684072494,-0.4184678196907043,-0.2033272832632064,106.10736083984376,-75.33120727539062,263.998779296875
1700075506,0.955322265625,0.2290191650390625,-0.3989715576171875,-0.1836465299129486,-0.4132086038589477,-0.2260901182889938,106.60720825195312,-74.63003540039062,264.2177734375
1700075506,0.9215545654296876,0.1998138427734375,-0.379974365234375,-0.2184127569198608,-0.3922593891620636,-0.2457810044288635,106.36459350585938,-73.67169189453125,263.9856872558594
1700075506,0.8994903564453125,0.186981201171875,-0.3789215087890625,-0.2158776968717575,-0.3764822781085968,-0.2682135999202728,106.30429077148438,-72.62855529785156,264.3387145996094
1700075506,0.8853302001953125,0.2090606689453125,-0.399658203125,-0.2262634932994842,-0.3946868479251861,-0.3248230814933777,106.24723815917967,-71.23341369628906,264.70672607421875
1700075506,0.9210052490234376,0.2326202392578125,-0.3987884521484375,-0.2513326406478882,-0.4144813418388366,-0.375040203332901,105.9415283203125,-70.06991577148438,263.8773193359375
1700075506,0.957855224609375,0.23760986328125,-0.387420654296875,-0.2282720506191253,-0.4231432676315307,-0.4067866802215576,105.80096435546876,-68.56898498535156,263.47589111328125
1700075506,0.965850830078125,0.2258148193359375,-0.3735504150390625,-0.197530910372734,-0.4460075795650482,-0.4246602058410644,105.12754821777344,-67.30307006835938,263.5841064453125
1700075506,0.9675140380859376,0.20709228515625,-0.3738250732421875,-0.181915208697319,-0.4609338045120239,-0.4444384276866913,104.69181823730467,-66.12327575683594,263.18212890625
1700075506,0.9778289794921876,0.1849365234375,-0.3904266357421875,-0.133743941783905,-0.461378276348114,-0.4613194167613983,104.58937072753906,-64.55853271484375,263.3119201660156
1700075506,0.96728515625,0.1748046875,-0.3802337646484375,-0.0803504958748817,-0.4754674732685089,-0.4735523760318756,104.09620666503906,-63.062286376953125,262.8985900878906
1700075506,0.9470062255859376,0.1821441650390625,-0.3605499267578125,-0.0541495196521282,-0.4762120842933655,-0.527662992477417,104.18276977539062,-61.89872741699219,263.053955078125
1700075506,0.9377288818359376,0.17572021484375,-0.348968505859375,-0.0013840447645634,-0.454505443572998,-0.5917365550994873,103.32730102539062,-61.01689147949219,262.819580078125
1700075506,0.9208984375,0.170166015625,-0.356842041015625,0.0679739937186241,-0.4322867095470428,-0.6507575511932373,103.345458984375,-59.71022033691406,262.9081115722656
1700075506,0.925140380859375,0.17156982421875,-0.3552093505859375,0.1545823812484741,-0.4306581914424896,-0.6891720294952393,102.9613800048828,-58.8880615234375,263.4431457519531
1700075506,0.92852783203125,0.1884918212890625,-0.3357391357421875,0.1799529939889907,-0.4364012777805328,-0.7091851234436035,102.71987915039062,-58.32052612304688,263.0926513671875
1700075506,0.9376983642578124,0.2097015380859375,-0.31134033203125,0.1433555632829666,-0.4052875638008117,-0.735072672367096,102.00740051269533,-57.32673645019531,263.0655517578125
1700075506,0.9525299072265624,0.203704833984375,-0.302825927734375,0.104384995996952,-0.3860100209712982,-0.7534223794937134,101.67710876464844,-56.29881286621094,263.079833984375
1700075506,0.933319091796875,0.1743316650390625,-0.3000640869140625,0.0919712036848068,-0.3695111870765686,-0.7152481079101562,101.48480224609376,-55.41633605957031,263.8411865234375
1700075506,0.91302490234375,0.133697509765625,-0.29913330078125,0.0515540055930614,-0.3585136830806732,-0.6510251760482788,101.18283081054688,-55.19476318359375,263.9808654785156
1700075506,0.9071044921875,0.0858001708984375,-0.2631683349609375,-0.0361870341002941,-0.3166024386882782,-0.5833830237388611,100.6240234375,-54.26841735839844,265.1605834960937
1700075506,0.91986083984375,0.041351318359375,-0.27789306640625,-0.0399897620081901,-0.2906824350357055,-0.5215579867362976,100.51547241210938,-53.84487915039063,264.5147705078125
1700075506,0.940460205078125,-0.0021514892578125,-0.3109130859375,0.1034768596291542,-0.2896917462348938,-0.4926903843879699,100.22987365722656,-53.639678955078125,265.3760986328125
1700075506,0.935272216796875,-0.0387420654296875,-0.3122711181640625,0.2186172902584076,-0.3033673465251922,-0.4995024800300598,99.7919464111328,-53.26911926269531,265.8426513671875
1700075506,0.919525146484375,-0.0433349609375,-0.2969970703125,0.2448944449424743,-0.2656899988651275,-0.4659117758274078,99.87704467773438,-53.04560852050781,266.652587890625
1700075506,0.906494140625,0.0081024169921875,-0.2670745849609375,0.2312121838331222,-0.2382945865392685,-0.4187493324279785,100.0796356201172,-53.125396728515625,266.557373046875
1700075506,0.8978271484375,0.0488128662109375,-0.23651123046875,0.1754682213068008,-0.2155485302209854,-0.3982986509799957,99.93894958496094,-53.47760009765625,266.83380126953125
1700075506,0.9329986572265624,0.0235443115234375,-0.2542877197265625,0.1645865440368652,-0.183628425002098,-0.3230124115943908,99.75038146972656,-53.42271423339844,267.29852294921875
1700075506,0.945556640625,0.01611328125,-0.292724609375,0.2022809386253357,-0.1858713328838348,-0.2654367387294769,99.60252380371094,-53.499114990234375,267.50225830078125
1700075506,0.9459686279296876,-0.0150146484375,-0.275909423828125,0.2811855971813202,-0.1558511108160019,-0.1994731575250625,99.93043518066406,-53.85566711425781,267.6489562988281
1700075506,0.95037841796875,-0.04425048828125,-0.2644500732421875,0.3139422237873077,-0.134004145860672,-0.1632634848356247,99.92074584960938,-54.0250244140625,268.5638427734375
1700075506,0.941070556640625,-0.0555877685546875,-0.261474609375,0.2958031594753265,-0.1151308491826057,-0.1190329119563102,100.52317810058594,-54.66615295410156,269.2066650390625
1700075506,0.93328857421875,-0.0701904296875,-0.2553253173828125,0.2920459806919098,-0.0976477265357971,-0.047830905765295,100.12486267089844,-54.681884765625,269.156005859375
1700075506,0.903228759765625,-0.05645751953125,-0.2931976318359375,0.2830876410007477,-0.092186115682125,0.0139837265014648,100.22117614746094,-55.28352355957031,269.9263610839844
1700075506,0.916351318359375,-0.022308349609375,-0.3149261474609375,0.2604108154773712,-0.1154640093445777,0.0284228529781103,100.5349578857422,-55.68382263183594,270.0572814941406
1700075506,0.977630615234375,-0.0099945068359375,-0.2667694091796875,0.2263638973236084,-0.0843321904540062,0.0515521392226219,100.69769287109376,-56.274749755859375,271.67047119140625
1700075506,1.01544189453125,-0.0093536376953125,-0.24139404296875,0.2709446847438812,-0.0419075042009353,0.1080516353249549,100.96234130859376,-56.86065673828125,272.3174743652344
1700075506,0.99346923828125,-0.004119873046875,-0.21630859375,0.3011004626750946,-0.0120300315320491,0.1909172236919403,101.06768798828124,-57.31005859375,273.23797607421875
1700075506,0.991241455078125,0.007354736328125,-0.148284912109375,0.2440203875303268,0.0483321137726306,0.2862133681774139,100.98658752441406,-57.94902038574219,273.5723571777344
1700075506,0.9901885986328124,-0.0041656494140625,-0.171234130859375,0.1786709427833557,0.0977009907364845,0.3817508220672607,101.28662109375,-58.9307861328125,274.6376342773437
1700075506,1.0108184814453125,-0.076873779296875,-0.2489166259765625,0.171414628624916,0.1004017069935798,0.4470241069793701,101.08094787597656,-59.6517333984375,274.6722717285156
1700075506,1.0423126220703125,-0.13873291015625,-0.27545166015625,0.260422796010971,0.0866933465003967,0.5184732675552368,101.56539916992188,-60.13581848144531,276.057373046875
1700075506,1.0522003173828125,-0.1193084716796875,-0.2774810791015625,0.2837717831134796,0.0544541887938976,0.5719636678695679,101.2923583984375,-60.41209411621094,276.8794250488281
1700075506,1.0812225341796875,0.0032958984375,-0.293121337890625,0.3003893792629242,0.0261503774672746,0.570087194442749,101.32345581054688,-60.63621520996094,278.3585510253906
1700075506,1.143280029296875,0.0794677734375,-0.2315521240234375,0.3589105010032654,0.0120292324572801,0.5887157320976257,100.751953125,-61.02015686035156,278.5228271484375
1700075507,1.194305419921875,0.12347412109375,-0.1876373291015625,0.3422801196575165,-0.0618540458381176,0.6497271656990051,100.93814086914062,-61.308441162109375,279.802001953125
1700075507,1.2388458251953125,0.1592559814453125,-0.175537109375,0.2837963104248047,-0.1125776767730712,0.6868888735771179,100.91836547851562,-61.45353698730469,280.1625366210937
1700075507,1.305572509765625,0.1236724853515625,-0.1357879638671875,0.2609468996524811,-0.0975936651229858,0.7221616506576538,101.09548950195312,-61.9873046875,280.7707214355469
1700075507,1.33148193359375,0.037841796875,-0.1132659912109375,0.2783544063568115,-0.0795752555131912,0.785354733467102,100.89279174804688,-62.23255920410156,281.0635986328125
1700075507,1.35479736328125,-0.04388427734375,-0.1390838623046875,0.3579693138599396,-0.1228750571608543,0.8638407588005066,100.64533996582033,-62.376739501953125,282.210693359375
1700075507,1.4152374267578125,-0.0824127197265625,-0.1284332275390625,0.516369104385376,-0.1273371875286102,0.8766812086105347,100.90476989746094,-62.67793273925781,282.7562866210937
1700075507,1.503570556640625,-0.129150390625,-0.071197509765625,0.7336217761039734,-0.1240146234631538,0.86036616563797,100.76315307617188,-62.21760559082031,282.8651428222656
1700075507,1.5576324462890625,-0.122711181640625,-0.02508544921875,0.993070662021637,-0.1644382178783416,0.8791409134864807,100.62507629394533,-62.57847595214844,282.9755249023437
1700075507,1.600494384765625,-0.06024169921875,0.0601348876953125,1.2713968753814695,-0.2041070610284805,0.8767837285995483,100.85494995117188,-62.20097351074219,283.552490234375
1700075507,1.6262054443359375,-0.056365966796875,0.19390869140625,1.4624240398406982,-0.1609247028827667,0.8489211797714233,100.7593231201172,-62.25077819824219,283.98223876953125
1700075507,1.6518707275390625,-0.142608642578125,0.2991180419921875,1.5392330884933472,-0.1398433893918991,0.8416507840156555,101.25608825683594,-61.84136962890625,283.80401611328125
1700075507,1.647735595703125,-0.2551422119140625,0.36151123046875,1.495380401611328,-0.1740458309650421,0.844455361366272,101.10537719726562,-61.51109313964844,283.61590576171875
1700075507,1.5799713134765625,-0.3842926025390625,0.333770751953125,1.2253574132919312,-0.0490530282258987,0.8890315890312195,101.18516540527344,-61.45570373535156,284.1444396972656
1700075507,1.4190216064453125,-0.47235107421875,0.1097564697265625,0.6846009492874146,0.4220708012580871,1.0689857006072998,101.27174377441406,-61.52494812011719,284.02557373046875
