timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700081298,0.9722518739653414,-0.21428080062181448,0.0589058774617737,0.0160352125026979,-0.04520402762665313,-0.002596177262341565,-36.43671441099094,-35.41362174802689,13.344051446945338
1700081298,0.9727397073190621,-0.2135490505912334,0.059027835800203876,0.0160352125026979,-0.04520402762665313,-0.002596177262341565,-36.61210172464192,-35.83747442268342,14.337912890967552
1700081298,0.9726177489806319,-0.21293925889908258,0.05951566915392456,0.016187928812247405,-0.045356743936202634,-0.002748893571891069,-36.64133294358375,-35.79362759427068,13.724057293189126
1700081298,0.9726177489806319,-0.21293925889908258,0.05951566915392456,0.0158824961931484,-0.04505131131710363,-0.003817907738737596,-36.597486115171,-35.25285004384683,13.183279742765272
1700081298,0.9721299156269112,-0.21440275896024466,0.06000350250764525,0.0158824961931484,-0.04505131131710363,-0.003817907738737596,-36.18824904998538,-35.399006138555976,14.089447529962
1700081298,0.9712762072579,-0.21452471729867478,0.06000350250764525,0.01557706357404939,-0.04459316238845512,-0.005497787143782138,-36.48056123940368,-35.70593393744519,13.91406021631102
1700081298,0.9712762072579,-0.21452471729867478,0.06000350250764525,0.01557706357404939,-0.04413501345980661,-0.005803219762881146,-36.729026600409235,-35.66208710903245,14.469453376205788
1700081299,0.9723738323037716,-0.2123294672069317,0.05768629407747196,0.015729779883598895,-0.04413501345980661,-0.005803219762881146,-35.99824612686349,-35.31131248173049,14.542531423560362
1700081299,0.9723738323037716,-0.2123294672069317,0.05768629407747196,0.014966198335851376,-0.04337143191205909,-0.005803219762881146,-37.313650979245836,-35.603624671148786,13.987138263665594
1700081299,0.9731055823343526,-0.21318317557594293,0.059027835800203876,0.014966198335851376,-0.04337143191205909,-0.005803219762881146,-36.655948553054664,-35.72054954691611,14.586378251973105
1700081299,0.9721299156269112,-0.21391492560652395,0.05988154416921509,0.01557706357404939,-0.04306599929296008,-0.005955936072430649,-36.29055831628179,-35.34054370067231,13.490207541654486
1700081299,0.9721299156269112,-0.21391492560652395,0.05988154416921509,0.01557706357404939,-0.04306599929296008,-0.005955936072430649,-36.758257819351066,-35.41362174802689,13.154048523823445
1700081299,0.9723738323037716,-0.2130612172375127,0.06012546084607543,0.017256942979093935,-0.04306599929296008,-0.00519235452468313,-37.12364805612394,-35.28208126278866,13.007892429114293
1700081299,0.9723738323037716,-0.2130612172375127,0.06012546084607543,0.017256942979093935,-0.04306599929296008,-0.00519235452468313,-36.4951768488746,-35.44285296696872,13.358667056416252
1700081299,0.9721299156269112,-0.21245142554536187,0.06024741918450561,0.017715091907742442,-0.04352414822160859,-0.004886921905584123,-36.407483192049106,-35.34054370067231,13.650979245834552
1700081299,0.9721299156269112,-0.21245142554536187,0.06024741918450561,0.017715091907742442,-0.04352414822160859,-0.004886921905584123,-37.05057000876937,-35.501315404852384,13.7971353405437
1700081299,0.9717640406116207,-0.21330513391437306,0.06049133586136595,0.0158824961931484,-0.04444044607890562,-0.004734205596034618,-36.129786612101725,-35.42823735749781,13.680210464776382
1700081299,0.9717640406116207,-0.21330513391437306,0.06049133586136595,0.0158824961931484,-0.04444044607890562,-0.004734205596034618,-36.46594562993277,-35.42823735749781,14.133294358374746
1700081299,0.9717640406116207,-0.2136710089296636,0.06073525253822629,0.014049900478554353,-0.044898595007554123,-0.004123340357836604,-36.860567085647475,-35.48669979538147,13.650979245834552
1700081299,0.9717640406116207,-0.2136710089296636,0.06073525253822629,0.014049900478554353,-0.044898595007554123,-0.004123340357836604,-36.11517100263081,-35.676702718503364,13.636363636363635
1700081299,0.9724957906422018,-0.21440275896024466,0.06049133586136595,0.014049900478554353,-0.045356743936202634,-0.004276056667386108,-36.34902075416545,-36.129786612101725,13.577901198479978
1700081299,0.9724957906422018,-0.21440275896024466,0.06049133586136595,0.014049900478554353,-0.045356743936202634,-0.004276056667386108,-36.68517977199649,-36.18824904998538,13.358667056416252
1700081299,0.9717640406116207,-0.21476863397553514,0.05963762749235474,0.01557706357404939,-0.046883907031697675,-0.004276056667386108,-36.29055831628179,-35.70593393744519,14.527915814089448
1700081299,0.9717640406116207,-0.21476863397553514,0.05963762749235474,0.01557706357404939,-0.046883907031697675,-0.004886921905584123,-36.87518269511838,-35.72054954691611,13.97252265419468
1700081299,0.9717640406116207,-0.21269534222222222,0.05951566915392456,0.01634064512179691,-0.046883907031697675,-0.004886921905584123,-36.87518269511838,-35.545162233265124,13.329435837474424
1700081299,0.9717640406116207,-0.21269534222222222,0.05951566915392456,0.01557706357404939,-0.04673119072214818,-0.00519235452468313,-36.7874890382929,-35.66208710903245,13.548669979538147
1700081299,0.9713981655963302,-0.21269534222222222,0.059027835800203876,0.01557706357404939,-0.04673119072214818,-0.00519235452468313,-36.597486115171,-35.38439052908507,13.680210464776382
1700081299,0.9724957906422018,-0.2135490505912334,0.05878391912334352,0.01511891464540088,-0.04627304179349966,-0.005039638215133627,-36.64133294358375,-35.70593393744519,13.05173925752704
1700081299,0.9724957906422018,-0.2135490505912334,0.05878391912334352,0.01511891464540088,-0.04627304179349966,-0.005039638215133627,-36.87518269511838,-35.676702718503364,14.060216311020168
1700081299,0.9720079572884811,-0.2135490505912334,0.05793021075433231,0.01634064512179691,-0.04581489286485115,-0.00519235452468313,-36.36363636363637,-36.02747734580532,13.387898275358081
1700081299,0.9720079572884811,-0.2135490505912334,0.05793021075433231,0.01634064512179691,-0.04581489286485115,-0.00519235452468313,-36.64133294358375,-35.48669979538147,13.417129494299912
1700081299,0.9726177489806319,-0.2122075088685015,0.058052169092762486,0.01679879405044542,-0.04474587869800463,-0.004581489286485115,-36.582870505700086,-35.69131832797427,13.417129494299912
1700081299,0.9726177489806319,-0.2122075088685015,0.058052169092762486,0.01679879405044542,-0.04474587869800463,-0.004581489286485115,-36.48056123940368,-35.58900906167787,12.686349020754164
1700081299,0.9722518739653414,-0.21245142554536187,0.058418044108053006,0.01679879405044542,-0.0438295808407076,-0.003817907738737596,-37.00672318035662,-35.603624671148786,13.753288512130958
1700081299,0.9722518739653414,-0.21245142554536187,0.058418044108053006,0.01679879405044542,-0.0438295808407076,-0.003817907738737596,-36.29055831628179,-35.603624671148786,12.642502192341421
1700081299,0.9728616656574923,-0.21269534222222222,0.05927175247706422,0.01634064512179691,-0.04321871560250958,-0.0032070425005395805,-36.61210172464192,-35.676702718503364,13.577901198479978
1700081299,0.9728616656574923,-0.21269534222222222,0.05927175247706422,0.01634064512179691,-0.04321871560250958,-0.0032070425005395805,-36.94826074247296,-35.64747149956153,13.621748026892721
1700081299,0.9729836239959225,-0.21281730056065234,0.06024741918450561,0.0160352125026979,-0.04260785036431157,-0.002596177262341565,-37.03595439929845,-35.83747442268342,13.329435837474424
1700081299,0.9729836239959225,-0.21281730056065234,0.06024741918450561,0.0160352125026979,-0.04260785036431157,-0.002596177262341565,-36.08593978368898,-35.63285589009062,13.124817304881613
1700081299,0.9720079572884811,-0.2135490505912334,0.0593937108154944,0.01557706357404939,-0.04276056667386108,-0.0022907446432425577,-36.46594562993277,-35.70593393744519,13.095586085939784
1700081299,0.9720079572884811,-0.2135490505912334,0.0593937108154944,0.014813482026301871,-0.04291328298341058,-0.0024434609527920616,-36.305173925752705,-35.5159310143233,13.212510961707103
1700081299,0.9724957906422018,-0.21379296726809377,0.05963762749235474,0.014813482026301871,-0.04291328298341058,-0.0024434609527920616,-37.19672610347852,-35.603624671148786,13.91406021631102
1700081299,0.9724957906422018,-0.21379296726809377,0.05963762749235474,0.014660765716752368,-0.04306599929296008,-0.002901609881440573,-36.48056123940368,-36.08593978368898,13.358667056416252
1700081299,0.9720079572884811,-0.2136710089296636,0.0593937108154944,0.014660765716752368,-0.04306599929296008,-0.002901609881440573,-36.24671148786904,-35.57439345220696,13.73867290266004
1700081299,0.9717640406116207,-0.21391492560652395,0.06000350250764525,0.015424347264499889,-0.04413501345980661,-0.004123340357836604,-36.53902367728734,-36.02747734580532,13.490207541654486
1700081299,0.9717640406116207,-0.21391492560652395,0.06000350250764525,0.015424347264499889,-0.04413501345980661,-0.004123340357836604,-36.69979538146741,-35.44285296696872,14.03098509207834
1700081299,0.9716420822731905,-0.21440275896024466,0.05963762749235474,0.015424347264499889,-0.044898595007554123,-0.004734205596034618,-36.2028646594563,-35.749780765857935,13.91406021631102
