timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700074863,0.26873779296875,-0.002166748046875,-0.2290191650390625,-0.4635226428508758,-2.062127113342285,-1.0401958227157593,91.06234741210938,-39.163482666015625,270.453857421875
1700074863,0.24212646484375,0.010589599609375,-0.292572021484375,-0.3494144678115845,-2.185093641281128,-1.0912531614303589,91.00155639648438,-38.86924743652344,270.649658203125
1700074863,0.231109619140625,0.004425048828125,-0.3379364013671875,-0.2899343371391296,-2.2843565940856934,-1.112682223320007,91.06802368164062,-39.09944152832031,270.842529296875
1700074863,0.22137451171875,0.0110626220703125,-0.3849029541015625,-0.2899255752563476,-2.332405567169189,-1.086999535560608,91.01593017578124,-39.1937255859375,271.19268798828125
1700074863,0.207244873046875,0.0495452880859375,-0.4639892578125,-0.3070297241210937,-2.355179071426392,-1.0542844533920288,90.67230224609376,-39.08364868164063,271.53289794921875
1700074863,0.1982269287109375,0.092254638671875,-0.56182861328125,-0.3405794203281402,-2.347991943359375,-1.0017366409301758,90.7890625,-38.83978271484375,271.4994506835937
1700074863,0.20587158203125,0.083404541015625,-0.6580810546875,-0.4294253885746002,-2.3125417232513428,-0.9175633788108826,90.93571472167967,-39.21011352539063,271.343017578125
1700074863,0.2401275634765625,0.078765869140625,-0.7497100830078125,-0.4940786957740783,-2.235018730163574,-0.793950080871582,90.8446807861328,-38.90486145019531,271.82489013671875
1700074863,0.2664947509765625,0.0938873291015625,-0.825958251953125,-0.4404671192169189,-2.136178493499756,-0.6722436547279358,90.8856964111328,-38.98890686035156,272.20587158203125
1700074863,0.278411865234375,0.1360931396484375,-0.92010498046875,-0.2392416149377823,-1.984415531158448,-0.5815864205360413,90.73635864257812,-39.07646179199219,272.2944641113281
1700074863,0.290130615234375,0.1858367919921875,-1.010467529296875,0.0750318989157676,-1.771920919418335,-0.5134750604629517,90.79144287109376,-39.09710693359375,271.956787109375
1700074863,0.287506103515625,0.2458343505859375,-1.112823486328125,0.3976602852344513,-1.5271649360656738,-0.4896559715270996,90.51275634765624,-38.98963928222656,272.3626708984375
1700074863,0.290130615234375,0.267852783203125,-1.1944732666015625,0.6667631268501282,-1.2580565214157104,-0.4512816965579986,90.63121032714844,-38.60031127929688,272.473876953125
1700074863,0.27545166015625,0.2779998779296875,-1.2272796630859375,0.8749544024467468,-0.9707651138305664,-0.3846752345561981,90.60845947265624,-38.94990539550781,272.4097900390625
