timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075144,1.098236083984375,-0.2890472412109375,-0.625213623046875,-1.2506721019744873,0.4783604443073272,1.5902824401855469,104.239990234375,-40.35417175292969,274.9515380859375
1700075144,0.991851806640625,-0.0411224365234375,-1.061187744140625,-1.714314103126526,0.5701311230659485,1.970548272132873,103.44725036621094,-39.46122741699219,275.055908203125
1700075144,1.03631591796875,0.1114959716796875,-1.2378692626953125,-1.7796357870101929,0.4983381628990173,2.36216688156128,102.4233856201172,-38.61195373535156,274.8682556152344
1700075144,1.18414306640625,0.271453857421875,-1.150421142578125,-1.5984106063842771,0.3947561085224151,2.7613306045532227,101.69033813476562,-37.690277099609375,275.3002014160156
1700075144,1.23773193359375,0.4734954833984375,-0.9277801513671876,-1.359556794166565,0.1921665072441101,3.051417350769043,100.611572265625,-36.95988464355469,275.62042236328125
1700075144,1.267730712890625,0.6248321533203125,-0.60748291015625,-1.1330770254135132,0.2606736719608307,3.0426104068756104,99.94309997558594,-36.36373901367188,275.3817443847656
1700075144,1.3232269287109375,0.7411956787109375,-0.29400634765625,-0.6274625658988953,0.8139190077781677,2.8241617679595947,98.74732971191406,-35.37364196777344,275.0503234863281
1700075144,1.4034881591796875,0.855743408203125,-0.191131591796875,0.0163558032363653,1.1559845209121704,2.604146718978882,97.81344604492188,-34.62419128417969,274.6840515136719
1700075144,1.5048065185546875,0.92791748046875,-0.166412353515625,0.409863144159317,1.2454136610031128,2.475058317184448,97.28010559082033,-34.054107666015625,274.1817932128906
1700075144,1.539581298828125,0.86456298828125,-0.3327178955078125,0.728417158126831,1.2791732549667358,2.4398844242095947,96.5023193359375,-33.728302001953125,273.6729736328125
1700075144,1.4437408447265625,0.6709747314453125,-0.529022216796875,1.0530258417129517,1.3200123310089111,2.484041929244995,96.067626953125,-33.05729675292969,273.1942749023437
1700075144,1.3846435546875,0.5432891845703125,-0.63720703125,1.251872181892395,1.2629554271697998,2.599632740020752,95.21987915039062,-33.06477355957031,272.6138916015625
1700075144,1.3952789306640625,0.4859466552734375,-0.66046142578125,1.1731256246566772,1.10813570022583,2.6651923656463623,95.07086181640624,-32.586090087890625,272.57977294921875
1700075144,1.4183197021484375,0.393524169921875,-0.671417236328125,0.8702472448348999,0.971015691757202,2.5829336643218994,94.3828582763672,-32.84062194824219,271.333740234375
1700075144,1.42218017578125,0.28997802734375,-0.648406982421875,0.5156769156455994,0.8686981201171875,2.431743860244751,94.14210510253906,-32.428924560546875,271.0321350097656
1700075144,1.3336639404296875,0.216644287109375,-0.556427001953125,0.2518388926982879,0.8342106938362122,2.321788787841797,94.05467224121094,-32.783721923828125,270.72808837890625
1700075144,1.16278076171875,0.1826019287109375,-0.484710693359375,0.0434188470244407,0.8534653782844543,2.220306634902954,93.94383239746094,-32.625274658203125,270.143798828125
1700075144,0.982879638671875,0.17303466796875,-0.473052978515625,-0.1462666690349578,0.8962133526802063,2.057668209075928,93.88238525390624,-32.810333251953125,269.8348999023437
1700075144,0.838775634765625,0.167205810546875,-0.4685821533203125,-0.38210129737854,0.9071325659751892,1.765308499336243,93.91339111328124,-33.41619873046875,269.0567321777344
1700075144,0.75830078125,0.1254425048828125,-0.406890869140625,-0.5934556126594543,0.8004066944122314,1.4106197357177734,94.086181640625,-33.78178405761719,268.7384948730469
1700075144,0.708953857421875,0.03125,-0.2780609130859375,-0.7757894992828369,0.6809948086738586,1.073829174041748,94.62367248535156,-33.67994689941406,268.2445068359375
1700075144,0.6680755615234375,-0.0794830322265625,-0.202056884765625,-0.8740196228027344,0.5932841300964355,0.860447883605957,94.68489074707033,-34.31761169433594,267.7194519042969
1700075144,0.562225341796875,-0.1163482666015625,-0.168731689453125,-0.9718069434165956,0.5081723928451538,0.6825202703475952,95.06689453125,-35.01136779785156,267.5684509277344
1700075144,0.435211181640625,-0.123565673828125,-0.176544189453125,-1.0929930210113523,0.4045032858848572,0.4124373495578766,95.49497985839844,-35.91612243652344,267.39825439453125
1700075144,0.3744354248046875,-0.1593780517578125,-0.1884307861328125,-1.1920716762542725,0.316090852022171,0.0911967530846595,96.26943969726562,-36.170013427734375,266.5843200683594
1700075144,0.3602294921875,-0.1941375732421875,-0.2035980224609375,-1.2204316854476929,0.2242283076047897,-0.1428080201148986,96.6698760986328,-37.1492919921875,266.7442626953125
1700075144,0.332763671875,-0.1701812744140625,-0.191802978515625,-1.2394870519638062,0.132356971502304,-0.3053228855133056,97.40087890625,-37.983673095703125,266.36773681640625
1700075144,0.3087310791015625,-0.13671875,-0.1924285888671875,-1.2874804735183716,0.0192607790231704,-0.5305874347686768,98.05795288085938,-39.01893615722656,266.6329650878906
1700075144,0.3076019287109375,-0.096435546875,-0.2262115478515625,-1.342521071434021,-0.0794242545962333,-0.7960641384124756,98.91545104980467,-40.032806396484375,266.8287353515625
1700075144,0.2963714599609375,-0.0624542236328125,-0.255096435546875,-1.3565999269485474,-0.1510073542594909,-1.0780308246612549,99.34104919433594,-41.34323120117188,266.56744384765625
1700075144,0.2719268798828125,-0.090850830078125,-0.237060546875,-1.3610519170761108,-0.2155911475419998,-1.3031978607177734,100.2159423828125,-42.30044555664063,267.21490478515625
1700075144,0.238494873046875,-0.1259002685546875,-0.2303466796875,-1.3888776302337646,-0.2830412983894348,-1.494937777519226,100.80215454101562,-43.439849853515625,266.80694580078125
1700075144,0.20880126953125,-0.1013031005859375,-0.281036376953125,-1.3710485696792605,-0.3637459874153137,-1.6548593044281006,101.37518310546876,-44.44482421875,266.97576904296875
1700075144,0.173828125,-0.0478668212890625,-0.31207275390625,-1.342734694480896,-0.4165684580802917,-1.878471851348877,101.62321472167967,-45.27293395996094,267.0494384765625
1700075144,0.1695098876953125,0.0091400146484375,-0.3262939453125,-1.223939061164856,-0.4690513610839844,-2.104290008544922,102.44161987304688,-45.65928649902344,267.483154296875
1700075144,0.1668701171875,0.0680389404296875,-0.29931640625,-1.050452470779419,-0.5214836597442627,-2.2878780364990234,102.2108154296875,-46.85638427734375,267.7740478515625
1700075144,0.1724090576171875,0.1205291748046875,-0.308258056640625,-0.9187527298927308,-0.5494385957717896,-2.442584276199341,103.13899230957033,-47.53482055664063,268.14532470703125
1700075144,0.1965484619140625,0.1757659912109375,-0.336456298828125,-0.8830629587173462,-0.5671949982643127,-2.5533254146575928,103.2601318359375,-47.85496520996094,268.4273681640625
1700075144,0.2359466552734375,0.20611572265625,-0.3589324951171875,-0.859994113445282,-0.5875258445739746,-2.589319229125977,103.68946838378906,-48.588470458984375,269.5588684082031
1700075144,0.24810791015625,0.255767822265625,-0.3920440673828125,-0.8359897136688232,-0.6271251440048218,-2.568478584289551,103.78211975097656,-48.69308471679688,269.5954284667969
1700075144,0.2799835205078125,0.3632049560546875,-0.448455810546875,-0.7885292172431946,-0.6575406193733215,-2.50696063041687,103.7802734375,-49.10298156738281,269.59051513671875
1700075144,0.3001556396484375,0.490509033203125,-0.4511260986328125,-0.7828681468963623,-0.6247035264968872,-2.45082426071167,104.11466979980467,-49.64164733886719,269.51007080078125
1700075144,0.3148956298828125,0.591522216796875,-0.5169219970703125,-0.7454320788383484,-0.6160435080528259,-2.3670129776000977,103.9593505859375,-49.12767028808594,269.3779296875
1700075144,0.3247528076171875,0.70892333984375,-0.5565185546875,-0.6703221797943115,-0.5905146598815918,-2.2625927925109863,104.07005310058594,-49.04443359375,269.1800842285156
1700075144,0.3413848876953125,0.7923431396484375,-0.5549468994140625,-0.5787696242332458,-0.5432414412498474,-2.086891889572144,104.78843688964844,-49.574249267578125,268.5723876953125
1700075144,0.357666015625,0.8767852783203125,-0.576507568359375,-0.4847230017185211,-0.4807053804397583,-1.8200862407684328,104.82374572753906,-49.876861572265625,269.5247497558594
1700075144,0.3675079345703125,0.992645263671875,-0.6102294921875,-0.3532920181751251,-0.4404399693012237,-1.5318925380706787,105.38856506347656,-49.822265625,269.9896240234375
1700075144,0.3778076171875,1.1309356689453125,-0.613922119140625,-0.1830726116895675,-0.4077310264110565,-1.308738112449646,105.06632995605467,-49.67047119140625,269.7939453125
1700075144,0.4183807373046875,1.2167816162109375,-0.6004180908203125,-0.1762977987527847,-0.3750191628932953,-0.9268442392349244,104.60934448242188,-48.95283508300781,270.20721435546875
1700075144,0.3753204345703125,1.435577392578125,-0.658447265625,-0.1118477061390876,-0.3694590032100677,-0.7345656156539917,104.27915954589844,-48.31455993652344,269.92401123046875
1700075144,0.4170074462890625,1.4600372314453125,-0.5906829833984375,0.0940221026539802,-0.3095112442970276,-0.5136952996253967,104.10440063476562,-48.143310546875,269.96014404296875
1700075144,0.411895751953125,1.3196563720703125,-0.464141845703125,0.3509998321533203,-0.2828170657157898,-0.1902924478054046,103.94163513183594,-47.9921875,269.488037109375
1700075144,0.3303070068359375,1.1784820556640625,-0.3892974853515625,0.2762062847614288,0.0071481904014945,0.0221460480242967,103.829345703125,-47.7147216796875,270.5584716796875
1700075144,0.304779052734375,1.1130523681640625,-0.6728363037109375,0.2987795174121856,0.520110547542572,0.114446148276329,103.6676025390625,-48.01698303222656,269.986328125
1700075144,0.1995697021484375,1.1539154052734375,-1.4169464111328125,0.5110129117965698,0.2162175178527832,0.321173757314682,103.73234558105467,-47.78814697265625,270.2875366210937
1700075144,0.74188232421875,1.27947998046875,-1.159393310546875,0.3249008655548095,-0.3736422955989837,0.262297123670578,104.10270690917967,-47.81886291503906,270.5206298828125
1700075144,1.9080352783203125,1.035552978515625,-0.2056427001953125,0.1072231233119964,-0.5136353373527527,-0.1712756156921386,104.26873779296876,-47.72677612304688,269.8275146484375
1700075144,2.2506103515625,0.2859039306640625,0.276336669921875,0.1177133172750473,-0.2828226387500763,0.0338807366788387,104.03070068359376,-48.09916687011719,270.08514404296875
1700075144,1.4588470458984375,-0.0747528076171875,0.1674957275390625,0.2950321733951568,-0.3696808516979217,0.4264621138572693,103.90386962890624,-47.52874755859375,270.39471435546875
1700075144,0.8953857421875,-0.133026123046875,-0.3698577880859375,0.3603709638118744,-0.386400431394577,0.9514212012290956,103.66520690917967,-47.64215087890625,269.89215087890625
1700075144,1.1207733154296875,0.0301666259765625,-0.731170654296875,0.0648682117462158,-0.5764539837837219,1.075399398803711,103.9442138671875,-47.47100830078125,269.802734375
1700075145,1.5242767333984375,0.1220855712890625,-0.5029449462890625,-0.4177991151809692,-0.5353347659111023,0.9713941216468812,103.75132751464844,-47.698150634765625,269.8912048339844
1700075145,1.353057861328125,0.3404541015625,-0.2625274658203125,-0.5030727386474609,-0.3190621435642242,0.8083791136741638,103.92872619628906,-47.60820007324219,270.10308837890625
1700075145,0.8044281005859375,0.409820556640625,-0.3278656005859375,-0.2158622592687606,-0.2513374090194702,0.6109477877616882,103.98797607421876,-47.48753356933594,269.5040283203125
1700075145,0.534149169921875,0.361083984375,-0.4566192626953125,0.1238537654280662,-0.2832133173942566,0.3905571103096008,104.02986145019533,-47.837646484375,270.0472412109375
1700075145,0.689727783203125,0.4383697509765625,-0.4051666259765625,0.0517287068068981,-0.3019305467605591,0.2527137398719787,103.91282653808594,-48.05049133300781,270.5293273925781
1700075145,1.0089263916015625,0.5988922119140625,-0.28125,-0.192842960357666,-0.2972204983234405,0.0893615707755088,104.0244140625,-48.3507080078125,270.1805419921875
1700075145,1.1870880126953125,0.567840576171875,-0.31219482421875,-0.1655154675245285,-0.3016653060913086,-0.0527665428817272,103.97409057617188,-48.42729187011719,270.16851806640625
1700075145,1.047882080078125,0.40069580078125,-0.434326171875,-0.0863255634903907,-0.3216171860694885,-0.109913982450962,104.4200439453125,-48.96986389160156,269.9957275390625
1700075145,0.8878173828125,0.2770233154296875,-0.447601318359375,-0.1441401243209839,-0.2987933456897735,-0.1196169480681419,104.40289306640624,-48.82676696777344,271.0631408691406
1700075145,0.922515869140625,0.2137603759765625,-0.3777313232421875,-0.2122800350189209,-0.2716935575008392,-0.1124021783471107,104.64361572265624,-49.65895080566406,270.9035949707031
1700075145,0.9574127197265624,0.2345733642578125,-0.367279052734375,-0.211785227060318,-0.2607820630073547,-0.14253930747509,104.54940795898438,-49.595733642578125,270.9872131347656
1700075145,0.9644622802734376,0.266571044921875,-0.38385009765625,-0.1443470567464828,-0.2543172240257263,-0.2082272320985794,104.8534698486328,-49.980224609375,270.993896484375
1700075145,0.9656829833984376,0.2873687744140625,-0.40167236328125,-0.0334106869995594,-0.258897066116333,-0.2809030413627624,104.864501953125,-50.13345336914063,270.8187866210937
1700075145,0.9524688720703124,0.302001953125,-0.392974853515625,0.0366584137082099,-0.2649142146110534,-0.3526882827281952,105.05718994140624,-50.45034790039063,271.00604248046875
1700075145,0.9477081298828124,0.3070220947265625,-0.371246337890625,0.0582989938557148,-0.2691374719142914,-0.4141612350940704,105.3926239013672,-50.65901184082031,271.413818359375
1700075145,0.942718505859375,0.302886962890625,-0.396148681640625,0.0740151032805442,-0.307682991027832,-0.4650342762470245,105.5570068359375,-51.12738037109375,271.48004150390625
1700075145,0.927825927734375,0.289947509765625,-0.4383544921875,0.0893365368247032,-0.3680752217769623,-0.5107641816139221,105.81121826171876,-51.25973510742188,271.2001953125
1700075145,0.92138671875,0.276641845703125,-0.452484130859375,0.0632194504141807,-0.4142027795314789,-0.5397692322731018,105.410888671875,-51.63653564453125,271.8439636230469
1700075145,0.924285888671875,0.263031005859375,-0.4328460693359375,0.0310695022344589,-0.4338292181491852,-0.5618532299995422,105.54232788085938,-51.71757507324219,271.78179931640625
1700075145,0.91070556640625,0.2539825439453125,-0.4139556884765625,0.0078214379027485,-0.435196191072464,-0.5824519395828247,105.69740295410156,-52.35377502441406,271.89532470703125
1700075145,0.9123687744140624,0.2383270263671875,-0.3719329833984375,-0.0225239507853984,-0.4256056249141693,-0.5890587568283081,105.94619750976562,-52.27799987792969,272.32208251953125
1700075145,0.9278411865234376,0.216766357421875,-0.34735107421875,-0.0367532223463058,-0.4197520017623901,-0.5741338729858398,105.98446655273438,-52.89704895019531,272.45947265625
1700075145,0.936920166015625,0.195281982421875,-0.3528594970703125,-0.0682176724076271,-0.4283303022384643,-0.550299882888794,105.94227600097656,-52.93800354003906,272.4095458984375
1700075145,0.9426116943359376,0.1732635498046875,-0.374053955078125,-0.0874446257948875,-0.4520974159240722,-0.5320695042610168,106.03219604492188,-53.48326110839844,272.68719482421875
1700075145,0.943878173828125,0.1542816162109375,-0.39154052734375,-0.0823116526007652,-0.4667645096778869,-0.5003440380096436,106.05412292480467,-54.08103942871094,273.6247863769531
1700075145,0.93853759765625,0.151641845703125,-0.3976287841796875,-0.0784079879522323,-0.4919420480728149,-0.4959764778614044,106.18743896484376,-53.85725402832031,272.9058532714844
1700075145,0.9424591064453124,0.1482696533203125,-0.35400390625,-0.0803800597786903,-0.4742117822170257,-0.4882106781005859,106.1456298828125,-54.0361328125,273.36279296875
1700075145,0.945037841796875,0.159423828125,-0.3279571533203125,-0.0246073417365551,-0.4660031199455261,-0.4955881834030151,106.40493774414062,-54.21522521972656,273.62908935546875
1700075145,0.9370880126953124,0.1740570068359375,-0.335479736328125,0.0492897853255271,-0.4732639491558075,-0.4988020658493042,106.4765625,-54.73089599609375,273.47515869140625
1700075145,0.9304351806640624,0.202911376953125,-0.3533782958984375,0.0581053793430328,-0.496502161026001,-0.523922860622406,106.33786010742188,-54.54429626464844,273.70623779296875
1700075145,0.9471282958984376,0.227874755859375,-0.345428466796875,-0.0026639599818736,-0.5075889229774475,-0.5861636400222778,106.44911193847656,-55.32806396484375,274.0921630859375
1700075145,0.97454833984375,0.216400146484375,-0.311431884765625,-0.037554033100605,-0.4832979440689087,-0.6166722774505615,106.7978057861328,-54.99742126464844,273.49932861328125
1700075145,0.9654693603515624,0.1942901611328125,-0.320953369140625,-0.0365521535277366,-0.5062671899795532,-0.5920007228851318,106.79434204101562,-55.37178039550781,274.3429260253906
1700075145,0.9271087646484376,0.1662750244140625,-0.342376708984375,-0.0715514123439788,-0.5412312746047974,-0.5693145990371704,106.82826232910156,-55.401947021484375,274.555419921875
1700075145,0.9422760009765624,0.13238525390625,-0.3594818115234375,-0.0712816342711448,-0.5453333854675293,-0.555290937423706,106.9532470703125,-55.53425598144531,274.5507202148437
1700075145,0.9518280029296876,0.1221466064453125,-0.3554229736328125,-0.1092412695288658,-0.533936083316803,-0.5391145944595337,106.66902160644533,-55.76535034179688,274.51708984375
1700075145,0.93756103515625,0.1261749267578125,-0.3128662109375,-0.0957821831107139,-0.5075806379318237,-0.5513728857040405,106.59201049804688,-56.118896484375,274.4736022949219
1700075145,0.9359283447265624,0.0994415283203125,-0.272491455078125,-0.0304633677005767,-0.478221982717514,-0.5076355338096619,106.65756225585938,-56.15855407714844,274.44879150390625
1700075145,0.9210357666015624,0.109771728515625,-0.257476806640625,0.0310564525425434,-0.4558833837509155,-0.4828353524208069,106.79994201660156,-56.2216796875,274.9337158203125
1700075145,0.9389190673828124,0.096405029296875,-0.2356719970703125,0.0618002489209175,-0.4389512538909912,-0.4340004324913025,106.87239074707033,-56.05465698242188,274.785888671875
1700075145,0.9477996826171876,0.0653533935546875,-0.24462890625,0.0371596179902553,-0.4040577411651611,-0.3694587349891662,106.63067626953124,-56.16908264160156,274.4365234375
1700075145,0.9407196044921876,0.0265045166015625,-0.2779998779296875,0.06314168125391,-0.3652453422546386,-0.33207967877388,106.5406494140625,-56.10247802734375,274.67889404296875
1700075145,0.95269775390625,-0.0312347412109375,-0.2637786865234375,0.0264646299183368,-0.345116376876831,-0.2462158948183059,106.58131408691406,-56.38101196289063,275.1104736328125
1700075145,0.933380126953125,-0.0086517333984375,-0.2457427978515625,-0.0597908943891525,-0.3359313905239105,-0.1982462406158447,106.64434814453124,-55.80720520019531,274.924072265625
1700075145,0.927581787109375,0.016387939453125,-0.222686767578125,-0.0089143989607691,-0.3021169900894165,-0.1874913275241851,105.98429870605467,-56.28038024902344,274.9428100585937
1700075145,0.9370574951171876,0.0030364990234375,-0.190521240234375,0.109479621052742,-0.2517659366130829,-0.1473071575164795,106.3651885986328,-55.70234680175781,275.0455322265625
1700075145,0.928070068359375,0.01422119140625,-0.2045440673828125,0.1726748347282409,-0.2097835838794708,-0.0673281773924827,106.4577178955078,-55.21212768554688,274.77105712890625
1700075145,0.934539794921875,0.0182647705078125,-0.2027740478515625,0.2075270861387252,-0.1824888437986374,-0.0141384555026888,106.23329162597656,-54.66398620605469,274.6137084960937
1700075145,0.944732666015625,-0.0279388427734375,-0.1754913330078125,0.1872380673885345,-0.1476043760776519,0.0900862142443656,106.1321258544922,-54.70243835449219,274.46514892578125
1700075145,0.91546630859375,-0.0308990478515625,-0.2129974365234375,0.1086535081267356,-0.1221552044153213,0.1818699389696121,106.06265258789062,-54.25389099121094,274.653076171875
