timestamp,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z,mag-x,mag-y,mag-z
1700075787,1.2945709228515625,-0.0647430419921875,-0.1687469482421875,0.2912915050983429,-0.425999253988266,0.2851044535636902,85.44706726074219,-72.93556213378906,253.7108154296875
1700075787,1.37896728515625,-0.1985931396484375,-0.195465087890625,0.135929599404335,-0.4257800579071045,0.3684629797935486,85.337158203125,-73.06704711914062,253.94342041015625
1700075787,1.427978515625,-0.3132171630859375,-0.2066497802734375,-0.0630133226513862,-0.4502393305301666,0.4930810630321502,85.23541259765625,-73.12803649902344,253.3722381591797
1700075787,1.436187744140625,-0.3863067626953125,-0.223907470703125,-0.1680641025304794,-0.5337523221969604,0.5994179248809814,85.36326599121094,-72.89219665527344,253.3984375
1700075787,1.458740234375,-0.437225341796875,-0.1309814453125,-0.1347247958183288,-0.6109033226966858,0.684483528137207,85.21321105957031,-72.76161193847656,253.79869079589844
1700075787,1.4625701904296875,-0.469573974609375,0.056732177734375,-0.12119060754776,-0.6149473190307617,0.7970287203788757,85.07017517089844,-72.75286865234375,252.999267578125
1700075787,1.3634185791015625,-0.4959259033203125,0.225189208984375,-0.156806394457817,-0.4803588986396789,0.9531842470169068,84.94781494140625,-72.70491027832031,253.1562957763672
1700075787,1.239410400390625,-0.5853271484375,0.24151611328125,-0.1929827779531479,-0.1591196060180664,1.0714514255523682,85.27046203613281,-72.52841186523438,253.1190490722656
1700075787,1.191131591796875,-0.6681365966796875,0.0373382568359375,-0.2744816243648529,0.3284404575824737,1.364248752593994,85.09909057617188,-72.7330322265625,253.51806640625
1700075787,1.1454010009765625,-0.50262451171875,-0.34869384765625,-0.7052026391029358,0.9136645197868348,1.9776431322097776,85.18244934082031,-72.62593078613281,253.55332946777344
1700075787,1.05328369140625,-0.1720123291015625,-0.836212158203125,-1.2348188161849976,1.0867300033569336,2.5079891681671143,85.26100158691406,-72.62750244140625,252.97311401367188
1700075787,1.1456298828125,-0.0680694580078125,-1.1618804931640625,-1.4985463619232178,1.0412086248397827,2.89931869506836,85.44456481933594,-72.87429809570312,253.48507690429688
1700075787,1.4235076904296875,0.0543365478515625,-1.3448333740234375,-1.2724463939666748,0.993818998336792,3.350949764251709,84.87220764160156,-72.9334716796875,252.89097595214844
1700075787,1.4899749755859375,0.3282928466796875,-1.1881256103515625,-0.697563886642456,0.7539861798286438,3.859052419662476,85.01907348632812,-73.15481567382812,253.2796173095703
1700075787,1.472564697265625,0.621185302734375,-0.7100982666015625,-0.1346350461244583,0.4402993619441986,4.206066608428955,85.34017944335938,-73.42587280273438,253.4112243652344
1700075787,1.5245819091796875,0.7772979736328125,-0.341827392578125,0.20242740213871,0.5261008143424988,4.195775032043457,85.232177734375,-73.16893005371094,253.6019744873047
1700075787,1.6771697998046875,0.9380035400390624,-0.199676513671875,0.5454108715057373,1.0528658628463743,3.664284229278565,85.1536865234375,-73.21162414550781,253.1803741455078
1700075787,2.01458740234375,1.10333251953125,-0.0854034423828125,1.0785058736801147,1.4732245206832886,2.894388198852539,85.52500915527344,-73.27049255371094,253.59947204589844
1700075787,2.092041015625,1.003448486328125,-0.090606689453125,1.5022809505462646,1.6566880941390991,2.5288867950439453,85.43330383300781,-72.99652099609375,253.56455993652344
1700075787,1.768524169921875,0.7244873046875,-0.311859130859375,1.615465760231018,1.706858515739441,2.4435362815856934,85.63999938964844,-73.24977111816406,253.3762969970703
1700075787,1.53216552734375,0.5523834228515625,-0.5365142822265625,1.5162994861602783,1.6017608642578125,2.460169553756714,85.5225830078125,-73.17312622070312,254.0272216796875
1700075787,1.4675750732421875,0.452667236328125,-0.597930908203125,1.2336113452911377,1.3744549751281738,2.4372079372406006,85.51966857910156,-73.41572570800781,253.5518798828125
1700075787,1.4998626708984375,0.3238372802734375,-0.583740234375,0.7023349404335022,1.1175178289413452,2.198932409286499,85.595703125,-73.42912292480469,253.4537506103516
1700075787,1.5631561279296875,0.130859375,-0.5492095947265625,0.1165617629885673,0.9089879989624025,1.9291837215423584,85.53236389160156,-73.4366455078125,253.418685913086
1700075787,1.4763641357421875,0.0439605712890625,-0.478424072265625,-0.3415778279304504,0.7910832166671753,1.7712374925613403,85.69175720214844,-73.31730651855469,253.4974365234375
1700075787,1.2430419921875,0.0283050537109375,-0.3600921630859375,-0.6490173935890198,0.7972047328948975,1.5934603214263916,85.58624267578125,-73.87812805175781,253.4263458251953
1700075787,1.0036163330078125,-0.0455169677734375,-0.2233123779296875,-0.89564049243927,0.742019534111023,1.3370863199234009,85.34768676757812,-73.81620788574219,253.49305725097656
1700075787,0.7984466552734375,-0.1362152099609375,-0.138031005859375,-1.2863001823425293,0.661469042301178,1.0109175443649292,85.56427001953125,-74.12167358398438,254.0895233154297
1700075787,0.6286163330078125,-0.2097625732421875,-0.2418975830078125,-1.638941764831543,0.6137294769287109,0.6965809464454651,85.79045104980469,-73.86880493164062,253.93849182128903
1700075787,0.4564666748046875,-0.2568817138671875,-0.2949981689453125,-1.7393677234649658,0.5261394381523132,0.4603135287761688,86.0457763671875,-73.67521667480469,253.7265014648437
1700075787,0.3269805908203125,-0.2830963134765625,-0.214599609375,-1.6492905616760254,0.3791965842247009,0.2293783277273178,85.93901062011719,-73.77043151855469,253.48524475097656
